src	trg	nij	score
1	0	28105	0.8400269528554014
4	0	226680	1.0
5	0	42169	0.8309432426381282
10	0	15130	0.5445354531592661
14	0	226575	0.9976100377705565
17	0	8105	0.5322491802110905
18	0	81886	0.9668594391826215
19	0	30748	0.8480950753360635
21	0	47941	0.8721944319774045
22	0	12855	0.625924637529401
23	0	617620	0.9999999999769914
30	0	57223	0.9894832448739742
31	0	11813	0.8116244009010385
41	0	50526	0.9651934733131085
43	0	31373	0.6632365847228152
46	0	19211	0.8435140751541336
50	0	13363	0.7503273887280762
52	0	128780	0.9999388809900996
56	0	22300	0.9065982560034817
57	0	25955	0.8092920263418596
58	0	6820	0.5351478274166037
62	0	70749	0.9871505416664017
63	0	237260	0.9999999623624498
65	0	84791	0.9094300410602741
69	0	9245	0.5616267432931188
135	0	30991	0.9946420427467223
139	0	44505	0.7069445188184409
18	1	258384	0.9999840012902259
20	1	305476	0.9999999997494956
21	1	113656	0.9927701107505617
36	1	45644	0.8870594269034456
41	1	275444	0.9999999961230331
50	1	253319	0.9999999999998157
56	1	30350	0.96071033347326
58	1	9619	0.6609616966478382
59	1	228108	0.9999999989976236
60	1	77675	0.9329869638883668
71	1	99379	0.9897948066012057
3	2	45388	0.9032558205459792
7	2	22897	0.8918190498062852
8	2	14481	0.7784514041186831
15	2	210512	0.9906181365169257
16	2	19619	0.9115147759261164
17	2	13885	0.728602744340936
26	2	62721	0.8647882136957998
27	2	126862	0.9959163805869532
28	2	125142	0.9919095388164154
29	2	88557	0.9836981528905727
44	2	241825	0.9994443060669752
45	2	307414	0.9999999999999921
47	2	21578	0.6340801973249592
48	2	50709	0.8855984910493607
65	2	44904	0.7182800253164663
66	2	119928	0.9842919140663801
70	2	14686	0.632543943408852
73	2	14570	0.8881899118456611
76	2	66783	0.9967623958166917
119	2	77432	0.9985748901866205
139	2	67893	0.8468938443855534
2	3	33664	0.9376837196192828
11	3	174284	0.9999081538918012
15	3	93369	0.8715628115670304
16	3	66615	0.9997771694467108
17	3	24772	0.9032084293300588
24	3	42967	0.8328671058975153
25	3	561693	0.9999999998391639
26	3	34528	0.6664757930297875
27	3	243564	0.9999786603284968
28	3	155788	0.9975748833576713
32	3	114614	0.9999999677305614
33	3	29186	0.7106104341814108
35	3	16863	0.7575926718938237
37	3	57604	0.9013534881732079
40	3	174984	0.9999564348188558
44	3	389336	0.9999953005434845
47	3	62995	0.9479084288288228
48	3	297426	0.9999981722249981
55	3	88480	0.9167207462104546
66	3	119150	0.9838566113747916
67	3	72955	0.9512094665727102
68	3	13130	0.6389731616539065
72	3	73925	0.7600030100084326
73	3	17492	0.9282392351780479
0	4	296396	0.9999999999881883
5	4	45495	0.8532000211322863
14	4	129392	0.9671646086193613
15	4	233344	0.9943974181916021
18	4	22347	0.602135913898214
19	4	13121	0.5511791357982221
23	4	20499	0.5272272466634665
30	4	79343	0.9982652112697181
31	4	6403	0.5943912791232013
52	4	137660	0.9999694874182999
57	4	13689	0.581691469530693
65	4	64061	0.836466492987853
69	4	73350	0.9987477082462789
74	4	8749	0.5485313666694682
135	4	28573	0.9918861296143515
139	4	26255	0.51461585617064
0	5	29960	0.9047664086040653
4	5	14473	0.908659276026414
6	5	376993	0.9999999999999193
7	5	26917	0.9270533014484775
8	5	7859	0.5577385697393396
15	5	691916	0.9999998813798748
23	5	41719	0.7832013682268828
30	5	56727	0.9890525382693478
31	5	137656	0.9999999990729838
61	5	5581	0.5277733889883898
62	5	79381	0.9925180696765838
65	5	495779	0.9999995662403801
69	5	375381	1.0
70	5	26099	0.832043493065206
79	5	154196	0.9984005952680611
105	5	12219	0.8255505301948783
135	5	6624	0.667665582600944
139	5	160398	0.988593316282514
143	5	5388	0.5192206090370834
5	6	416697	0.9999999919813612
7	6	177515	0.9999999878871254
11	6	33621	0.8257167256466195
15	6	325501	0.9993137607764014
39	6	11063	0.9038168908461217
65	6	198174	0.9965777777742436
81	6	14111	0.612213391273494
5	7	17135	0.5130334989191161
6	7	272627	0.9999999993447032
8	7	77538	0.9997443661360225
11	7	97995	0.9942151582171838
13	7	34027	0.9395266752499637
15	7	219975	0.9924214305207291
29	7	18346	0.5696901887085637
39	7	14066	0.9494027969603178
45	7	197675	0.9999999979887909
52	7	28513	0.8763918436318944
65	7	190300	0.9956930738854268
70	7	21396	0.7679769810826662
81	7	29022	0.8584530890985387
82	7	34223	0.9785358810544101
5	8	20512	0.5776029625973058
6	8	26568	0.8546388711839227
7	8	99369	0.9999505513404657
9	8	45803	0.9799579424754573
29	8	211994	0.9999570967464807
45	8	90574	0.9998538881338919
65	8	380012	0.9999847812329038
70	8	537173	1.0
82	8	86901	0.9999533624433874
119	8	13490	0.673928013005485
144	8	68182	0.9892304989613903
1	9	14064	0.5991416239804298
8	9	53600	0.9965312428682324
10	9	77671	0.9831586748960204
19	9	67773	0.9848107531883106
21	9	34131	0.7680850325515906
22	9	111376	0.9998439088340494
29	9	47457	0.8882448965403983
34	9	8017	0.5581973939309497
41	9	34618	0.8989352935916018
42	9	6771	0.5064206525784105
43	9	568752	0.9999999993512242
50	9	7868	0.5574299881925139
60	9	34603	0.6980530736232453
64	9	104826	0.992324587630794
65	9	509564	0.9999997177237854
83	9	74362	0.9998806404352154
117	9	22571	0.5955503936337978
139	9	288352	0.9997097153090344
9	10	19088	0.801324153056301
19	10	471557	0.9999999999999879
21	10	223927	0.999949426146179
29	10	58645	0.933658500461472
41	10	89975	0.9976110190055676
43	10	1134738	1.0
60	10	55500	0.8542390713383591
64	10	638141	0.9999999999999927
84	10	34364	0.8803690075078443
2	11	18919	0.7884494813826793
3	11	301999	0.9999999179873431
6	11	78555	0.9969086273109096
7	11	35775	0.9695066229008196
13	11	175859	0.9999997330500331
14	11	88752	0.9031413447827215
15	11	642657	0.9999996080641064
16	11	6816	0.5673137112541609
17	11	32430	0.9533431971214513
24	11	21887	0.5968580690833123
28	11	33874	0.7241703799874233
29	11	38629	0.8315767343517173
32	11	20241	0.9446860326752226
33	11	21516	0.5987201885075595
37	11	17525	0.5037914846478816
38	11	5508	0.5283577828782118
39	11	127811	0.9999999999998809
44	11	71710	0.887178379510536
45	11	22721	0.8852467891562894
48	11	678249	0.9999999999999889
51	11	581689	0.9999999998398058
53	11	142912	0.9948639884596209
61	11	7413	0.6311822971208086
65	11	32887	0.6041476767754286
67	11	924631	1.0
70	11	38759	0.9298790318031749
81	11	11687	0.5434824272775767
85	11	16925	0.64920208005441
102	11	31078	0.6865210943100438
113	11	6033	0.7559409025746258
13	12	45173	0.9761682005945016
23	12	164151	0.9977839420105156
38	12	104480	0.9999996900153642
46	12	16521	0.79680944634371
61	12	30264	0.983706666521876
6	13	12869	0.6057993910659718
11	13	213681	0.9999896905767046
12	13	56430	0.9999999135516995
14	13	63091	0.8090275401991212
15	13	84479	0.8436488637714395
17	13	65717	0.9981288737631772
23	13	40092	0.7698117617047255
24	13	17059	0.5071596229773236
