src	trg	nij	score
1	0	17963	0.6607478852910458
4	0	324307	1.0
5	0	26283	0.6806986705676104
12	0	15903	0.9589870340013382
14	0	61225	0.8688539813023514
16	0	7896	0.5371398178535369
17	0	40066	0.9666664934553538
18	0	18491	0.5415016632124616
21	0	26946	0.6530708580119182
23	0	488882	0.9999999941677267
30	0	78734	0.9950149362920664
31	0	50628	0.9960028061933739
34	0	13836	0.7567896954081001
38	0	7170	0.6238241606299968
46	0	24447	0.8988625491428333
47	0	47570	0.8932926101749114
50	0	8798	0.5906673543901797
52	0	71262	0.9959182366042949
57	0	9940	0.6720084986528463
61	0	3665	0.5483842873070957
62	0	40372	0.8909029904403494
63	0	161608	0.9999987724047923
65	0	59909	0.8434205152514725
69	0	18993	0.7620599970000645
74	0	17305	0.8087869497360253
78	0	33618	0.9657515782901553
79	0	37673	0.6357362258192494
105	0	24969	0.9398559773142698
9	1	10026	0.599141538146573
10	1	14941	0.6178119654631283
18	1	320376	0.9999992788046769
19	1	21967	0.8278847000273453
20	1	315850	0.9999999952699737
21	1	21741	0.5740848898643494
29	1	52095	0.6988332281278237
31	1	10362	0.6715034757832989
36	1	72743	0.974363409459244
37	1	80748	0.9453685909994011
41	1	345030	0.9999999999998473
42	1	31278	0.9559510412006221
49	1	56173	0.9943425029856059
50	1	299524	0.9999999999999986
56	1	58811	0.9850331027579265
57	1	11489	0.7245274369770389
58	1	389155	0.9999999999843574
59	1	234622	0.999999433630792
60	1	111895	0.9898833467652141
64	1	41101	0.8897951387949022
71	1	51476	0.8763732873803546
3	2	24204	0.7714697658365719
7	2	32733	0.8868412560091695
15	2	295150	0.9979717473440642
16	2	7335	0.5110344015804806
25	2	36206	0.7279460094402455
26	2	113738	0.9620975994020353
27	2	168502	0.9994963222519112
28	2	194521	0.9998612924016336
29	2	116581	0.932755705136724
40	2	12600	0.5197431883436963
44	2	335605	0.9999774487394484
45	2	313138	0.9999996524009682
48	2	34876	0.6931399376575434
57	2	13828	0.7884225691558087
65	2	48618	0.7775194274305088
66	2	235800	0.9983426245008316
76	2	337860	0.9999999999912159
89	2	74236	0.7516409356323541
103	2	330484	0.9999476311983859
119	2	276791	0.9999999850884569
139	2	24014	0.5142269080624249
11	3	122696	0.9982345168147939
16	3	160749	0.9999999355349717
17	3	58537	0.9932395160871434
25	3	402059	0.9999997383330099
27	3	274628	0.9999966054678039
28	3	118062	0.995138066744255
32	3	7946	0.6556778461358457
35	3	67271	0.9918484236336952
40	3	206487	0.9999963246156565
44	3	197322	0.9979589579323381
47	3	53191	0.9182715770617702
48	3	401601	0.9999993381425739
66	3	158466	0.986040935983931
73	3	5095	0.5965830255743035
0	4	331754	0.9999999999999998
5	4	91969	0.9823084381038272
6	4	12916	0.5038312688303008
12	4	10598	0.8800070211317451
15	4	295083	0.99796882846931
17	4	20781	0.8269306917773307
23	4	25833	0.6100657197537871
30	4	117176	0.9996531926114277
31	4	8021	0.5772516180395655
38	4	8394	0.6818643867293531
47	4	22528	0.6519573054423768
52	4	139567	0.9999829201422372
61	4	6883	0.7760945277242174
63	4	11144	0.5927562235367496
65	4	53647	0.8097218594850544
69	4	174026	0.9999989419160085
74	4	21363	0.8706302346479476
78	4	57774	0.9971142650415024
79	4	44263	0.6949428550745136
89	4	44340	0.5640967911047978
112	4	8680	0.6305078636124193
0	5	20505	0.8629981275855457
4	5	17897	0.8768553533103258
6	5	386235	0.9999999998472232
7	5	39201	0.9267230178414558
8	5	8195	0.5220985071959822
15	5	572787	0.9999953825455257
23	5	22122	0.5534072105823321
30	5	33950	0.895714487827311
31	5	48263	0.994801928024027
61	5	5110	0.670292185473973
62	5	22108	0.7014983441865783
65	5	521319	0.99999995817436
69	5	475811	1.0
79	5	120664	0.9615998981267869
80	5	142572	0.9987349616172242
105	5	15023	0.8144662870231343
139	5	253397	0.999592795617175
5	6	433360	0.9999999980923461
7	6	230550	0.9999998992210289
15	6	336003	0.9991583169395603
52	6	25048	0.8519104262113802
65	6	197403	0.9979736042401283
80	6	174778	0.9997317925658905
81	6	529417	0.9999999999993376
89	6	72847	0.7450518056399699
5	7	34726	0.7791481476219568
6	7	284335	0.999999915248986
8	7	127250	0.9999933122328135
15	7	205951	0.9864117879889504
45	7	370625	0.9999999809525358
65	7	224703	0.9991585635724125
81	7	144630	0.9991946428360979
82	7	43818	0.9947116771413668
119	7	65420	0.9828018934537005
7	8	80010	0.9954211627357991
9	8	58027	0.9953653600660747
21	8	26715	0.6498959958966966
24	8	47346	0.844951365166818
29	8	195307	0.9894429787879284
45	8	262678	0.9999957566556159
54	8	19565	0.8523522596616315
65	8	316043	0.9999572596666912
70	8	278228	0.9999997623350999
82	8	10007	0.6926542823725303
84	8	18343	0.5003174973395808
8	9	69273	0.9982774325413769
21	9	144973	0.9969512245493715
22	9	183824	0.9999995896797771
29	9	89419	0.8733103709098313
43	9	207806	0.9991218283434918
65	9	458520	0.9999996390449705
70	9	48872	0.9231287124525318
83	9	90215	0.9999986053000947
84	9	39800	0.779010383105661
93	9	22180	0.7186523193985752
95	9	23267	0.6285455598146215
96	9	12069	0.5079525102727471
117	9	48419	0.8479436444978289
138	9	17038	0.5247905414098164
139	9	142803	0.9870598589958814
9	10	11915	0.6627875765566049
19	10	143988	0.9999936124169005
41	10	77930	0.9978269810434381
43	10	601091	0.9999999994847975
64	10	366848	0.9999999993964145
84	10	225054	0.9998421884619084
3	11	187142	0.9999926754512737
6	11	24042	0.7294549752178132
8	11	13240	0.6972304931874682
13	11	283578	0.9999999999305308
14	11	141335	0.9911991695966388
15	11	209867	0.9874938356330141
16	11	44171	0.987262926194061
17	11	114550	0.9999520753352864
24	11	29102	0.6811158422871526
25	11	89167	0.9603324412425187
27	11	27364	0.7005707736763741
28	11	56393	0.9195206146472743
32	11	14935	0.8660805507559106
35	11	53492	0.9778793962379945
37	11	27242	0.6225545880042783
39	11	166152	1.0
40	11	52866	0.9550617687853281
48	11	1242853	1.0
51	11	686539	0.9999999999999647
66	11	53927	0.7629957707061606
67	11	380256	0.9999999999213449
72	11	50983	0.6251006272733264
80	11	27776	0.7208341327417591
88	11	29601	0.5440183203170538
102	11	43098	0.7543986141134215
141	11	32492	0.7580480381929373
13	12	51724	0.9815498909599135
17	12	24750	0.87650054760927
23	12	243130	0.9998902546894217
38	12	136130	0.9999999975321292
46	12	179424	0.9999999809200343
63	12	44424	0.9730822860344804
11	13	284941	0.9999997423334733
12	13	63844	0.9999983053556971
15	13	74844	0.7872044539057641
17	13	82356	0.9991586634419368
23	13	60697	0.8916768660677417
37	13	22986	0.5603082061821498
38	13	326953	1.0
39	13	340842	1.0
46	13	23987	0.8943695517276506
48	13	344184	0.9999944728109486
51	13	357534	0.9999997744861804
61	13	80048	0.9999999902591226
72	13	50761	0.6234902068148832
0	14	58928	0.9969343615681875
2	14	14123	0.5403251781718739
3	14	27088	0.8085204604611658
4	14	25047	0.9471160315817094
6	14	14878	0.5540734780803712
8	14	8428	0.5320523571678075
11	14	185679	0.9999389856552587
13	14	40306	0.9550288731984301
15	14	470644	0.9999553722749391
16	14	22820	0.8932921957622826
17	14	48114	0.9833306202539641
23	14	95309	0.9699715018171191
24	14	28037	0.667442788766917
