src	trg	nij	score
2	0	1105	0.05685171019977575
4	0	199768	0.9999999999999756
5	0	56882	0.9022342241072416
6	0	34049	0.8665795122430167
7	0	29812	0.7992278327648834
8	0	1958	0.1948869965383382
9	0	1161	0.10852614797464488
12	0	1115	0.1364056315773745
14	0	234470	0.9988827262019256
15	0	24049	0.36890623070024686
17	0	3102	0.24813625796726546
21	0	5114	0.21234702117725301
22	0	836	0.05545506290926305
23	0	234966	0.9999338065996553
28	0	2662	0.09340959352018652
29	0	1858	0.05604015109749294
30	0	27841	0.9119511927039224
31	0	4497	0.6104471794304411
34	0	1767	0.16340093506977849
37	0	592	0.06280034836824977
38	0	888	0.13326571087013617
43	0	6100	0.19343642009745032
44	0	2270	0.06505017561952409
45	0	2607	0.14533810484984167
46	0	41344	0.9871579545967968
47	0	1895	0.1040470523148822
48	0	5118	0.1861100245625935
50	0	1824	0.2693553404063539
51	0	23444	0.6696441090249416
52	0	319787	0.9999999965154822
53	0	16541	0.45308151602449764
60	0	2659	0.09052738658881121
61	0	42562	0.9990427685585792
62	0	23332	0.7558074710083936
63	0	79803	0.9989928891999026
65	0	18395	0.46960494502842576
68	0	2664	0.1638692804307642
69	0	44601	0.9753099680569401
70	0	897	0.07374168806082337
71	0	1005	0.09011336701037886
72	0	2808	0.07092882434066872
79	0	6666	0.19689434128321093
89	0	4208	0.07253819063766598
105	0	632	0.09603853961561049
112	0	400	0.051788374642399604
135	0	1270	0.16048669383943193
139	0	12365	0.30340599324088047
142	0	898	0.05296520043405872
18	1	32177	0.9666686730432128
19	1	720	0.08494109076914447
20	1	234277	0.9999901805933801
21	1	23092	0.6608177818053729
36	1	3835	0.27079974649910343
41	1	1002	0.65686267305425
43	1	2740	0.09200881372408598
50	1	128813	0.9999999999731921
56	1	25418	0.9403829519703989
57	1	1716	0.1989716113052492
58	1	80727	0.999977251987375
59	1	1383	0.10878935525312672
60	1	72980	0.9278302674520535
0	2	689	0.06824645994549239
7	2	44638	0.9102768741328564
8	2	2389	0.23243769156934746
9	2	665	0.06367192858888393
15	2	384945	0.9994756449592609
16	2	2270	0.20173474435479521
17	2	611	0.05458101372274837
22	2	1576	0.10198827007983557
25	2	7704	0.21172975794712046
26	2	62473	0.9128080767616885
27	2	242868	0.9989511022956821
28	2	189497	0.9992247460870384
29	2	73349	0.8992351181923877
34	2	1511	0.14148235408934873
37	2	502	0.05351161241530511
40	2	4188	0.21470301997786267
44	2	241833	0.9993607660696778
45	2	518427	0.9999999999999996
47	2	2729	0.1463620811260269
48	2	3546	0.1329393920438826
54	2	475	0.058488060993775015
62	2	1039	0.06056292862937762
66	2	127921	0.9711613203812409
68	2	9463	0.47101180134865195
71	2	558	0.051074092918993896
72	2	2737	0.06919850326698296
73	2	773	0.0829785276591205
76	2	803	0.057629237210998885
89	2	3453	0.05991944067342725
96	2	1409	0.08650969961127175
102	2	2168	0.06818171676059137
116	2	794	0.06717833174598598
11	3	182573	0.999999711734087
16	3	104104	0.9999782842644308
17	3	930	0.08189197973171691
22	3	6076	0.33978196284421314
25	3	381299	0.9999957570164771
27	3	181572	0.9938593123202405
28	3	66955	0.9169329961694295
32	3	23813	0.8789825654395723
33	3	2115	0.12772863806711
34	3	2940	0.2569374920368218
35	3	34483	0.9293899363160539
40	3	196447	0.9999930528581
44	3	115491	0.9686987502191279
47	3	91170	0.9954232414424374
48	3	235599	0.999944877789763
55	3	3419	0.0978045094886375
62	3	2611	0.14534009058362796
66	3	59106	0.8028360883053549
67	3	29967	0.8705289145982149
73	3	3229	0.30387836754439335
0	4	189046	0.9999999991882693
5	4	44634	0.8381867080569195
6	4	15731	0.6041762981391203
7	4	8069	0.3512739299329355
14	4	99223	0.9412960886575901
15	4	226750	0.98772856837884
30	4	37932	0.9639067060604893
31	4	2446	0.40068698338473085
45	4	1138	0.06623725436793049
46	4	661	0.06626710254616475
52	4	97613	0.9965197888180005
62	4	904	0.052904528211314084
63	4	4671	0.32577516132675355
65	4	2582	0.08500816610099338
69	4	137564	0.9999921996005409
105	4	479	0.0736640728896859
139	4	2118	0.05999065565943029
0	5	59945	0.9981503698065219
1	5	950	0.136605945882472
2	5	3600	0.1736881829354303
3	5	964	0.06195838917261676
4	5	38599	0.9960215970509315
6	5	279970	0.9999999762020727
7	5	80540	0.9874872439212191
8	5	5999	0.48585615408103366
9	5	3767	0.3113883535676303
12	5	1394	0.16754457262937994
13	5	2333	0.2121170109225473
14	5	82239	0.9042254479737404
15	5	1268470	0.9999999999971353
16	5	824	0.07849305094499592
17	5	1314	0.11373112986152567
19	5	866	0.10127219174413038
21	5	14813	0.4997128265831279
22	5	1342	0.08752526172642094
23	5	10837	0.34858986411861836
26	5	1694	0.06347854014766585
28	5	8180	0.2603395887181873
29	5	3713	0.10887795357154284
30	5	60045	0.9949935633747444
31	5	38784	0.9997645489024883
34	5	3404	0.29100298017367376
37	5	1371	0.13951062753631516
38	5	11457	0.8439340651130512
42	5	954	0.097034840838642
43	5	21065	0.5246779111873028
44	5	7591	0.2015291005255886
45	5	25317	0.7840459117822304
46	5	15612	0.8037802875469684
47	5	1928	0.10576029063071335
48	5	33242	0.73892262850599
50	5	6693	0.6850720963823788
51	5	266255	0.9999980493755966
52	5	7774	0.35755120943540586
53	5	11178	0.33469733278053915
55	5	3040	0.08744881505406021
57	5	505	0.06316172146296539
58	5	583	0.07139365541595266
60	5	5905	0.19007900722720938
61	5	8858	0.7566804615919727
62	5	23250	0.7545883536821192
63	5	13798	0.6889554056448867
64	5	3255	0.11026788070291038
65	5	425649	0.9999998041480249
68	5	3008	0.18298475610559117
69	5	545199	1.0
70	5	8935	0.5346431199798403
71	5	2500	0.20945755866681914
72	5	5330	0.13036337808962561
74	5	4898	0.41178202965246513
76	5	1077	0.07652933676620921
77	5	874	0.053096771631969686
78	5	2471	0.17956363701487732
79	5	865709	0.9999999999999842
80	5	122812	0.9976638728159808
81	5	3116	0.15128576247323944
86	5	1588	0.20150840307422813
87	5	2664	0.1901683665019257
88	5	35502	0.533992095670647
89	5	152786	0.9367254857987698
91	5	824	0.05179821395498385
92	5	528	0.08105757308229522
95	5	7020	0.2425422324983516
97	5	2764	0.08007009525338327
99	5	2126	0.0908612468430039
100	5	2076	0.0696600954685046
102	5	9069	0.2559424706737562
104	5	2516	0.17324645322453247
105	5	8934	0.7617193901032322
111	5	421	0.055076272956599004
112	5	3593	0.38026382924228097
113	5	408	0.07162409875001208
114	5	1402	0.06508083857142166
117	5	6173	0.197498328964538
118	5	6062	0.1735298602147025
119	5	1430	0.07990741485721475
120	5	2986	0.2164308978288767
124	5	707	0.10356656349838034
125	5	24532	0.6745005714112049
126	5	7924	0.3380704096358619
129	5	2220	0.06255112293485354
132	5	765	0.1287655868147467
134	5	5401	0.17701488744046512
135	5	13007	0.8351166014569226
139	5	209129	0.9980529806586573
142	5	3537	0.19303019699302393
143	5	1911	0.16636951514714293
145	5	308	0.056260672739217976
146	5	2573	0.08712156840229679
4	6	765	0.101847449718791
5	6	206218	0.9998187961253456
7	6	289394	0.9999999268021695
8	6	629	0.06723288315540754
15	6	507682	0.9999567568563213
45	6	3359	0.18321866177846702
48	6	2890	0.10974410594925099
65	6	165129	0.9969596745900525
69	6	1000	0.07861519240677461
70	6	896	0.07366256185370246
79	6	2555	0.08057145649902431
80	6	64852	0.9578679462742672
81	6	85847	0.9898962016540626
82	6	10603	0.5651256700172793
89	6	8336	0.1386159236000163
139	6	33062	0.6204564091411096
0	7	2584	0.23301864175569154
2	7	121372	0.9986152164085766
4	7	2312	0.277392352765382
5	7	206105	0.9998179121948139
6	7	479883	0.9999999999999828
8	7	74548	0.9997980217546725
9	7	1283	0.11922782403076004
14	7	4928	0.13015394810027114
15	7	662939	0.9999982733065578
16	7	4115	0.33549951012508117
