src	trg	nij	score
4	0	199507	0.9999999999999996
14	0	182022	0.9865987258334176
23	0	210653	0.9997403819343168
46	0	13538	0.6757040632287592
52	0	243704	0.9999994904893423
63	0	230094	0.999999978400797
18	1	382451	0.9999999678853972
20	1	233635	0.9999868040876003
21	1	38527	0.7432177675471424
36	1	174346	0.999134362995156
41	1	286700	1.0
50	1	160513	0.9999999999583329
56	1	79109	0.9980857580593651
57	1	11340	0.7153300481271936
58	1	314238	0.9999999983115592
59	1	13121	0.6383154691690222
60	1	46639	0.82762036937833
7	2	69397	0.9806606740972158
15	2	372192	0.998799651051209
26	2	80836	0.9724125622287851
27	2	218848	0.9984706426717134
28	2	281999	0.9999093800408994
29	2	103224	0.9807995108042019
44	2	483101	0.9999982347288132
45	2	450160	0.9999999999999997
66	2	197189	0.9993893255350187
11	3	121512	0.9994818970942931
16	3	26144	0.9105309464647656
25	3	228565	0.9989841177272737
27	3	249572	0.9994000572136931
28	3	94889	0.953330987912574
32	3	18262	0.86212856601271
33	3	33293	0.8107950870076094
35	3	145448	0.9998641238168418
40	3	60275	0.9747339452950562
44	3	258702	0.9990337373736418
48	3	374598	0.9999994204554407
67	3	37143	0.9038913232972943
73	3	32714	0.9743251676734352
0	4	239867	0.9999999999857399
14	4	68922	0.8016078421456131
15	4	183861	0.9625025056577802
30	4	43320	0.9637557706248552
52	4	98623	0.9966099462581576
63	4	17062	0.7092002237852144
69	4	154807	0.9999974206082883
0	5	15400	0.7713077441570478
4	5	5678	0.588504888625681
6	5	333966	0.9999999983254689
7	5	45682	0.9245562361690761
8	5	10653	0.7969743247860239
11	5	12161	0.5222202971797951
15	5	1048594	0.9999999974860223
16	5	18356	0.8155726103671688
17	5	10269	0.6003603855317985
23	5	19610	0.5268597690300071
30	5	152729	0.9999944599578312
31	5	31981	0.9970897416488759
46	5	48086	0.982414270622501
47	5	51734	0.9327406429517094
48	5	92124	0.9665453111506572
52	5	15274	0.5793601931700834
62	5	198920	0.9999917265352141
63	5	11861	0.5757631635064262
65	5	388454	0.9999986071939934
69	5	535033	1.0
79	5	227375	0.9998535654669006
139	5	80603	0.9149149839634392
5	6	253237	0.9999949847961791
7	6	293886	0.999999976229161
11	6	48835	0.9497348462868412
14	6	37968	0.5888426947824064
15	6	572614	0.9999718826430107
48	6	30741	0.6752165407332482
52	6	12495	0.5073843365307135
65	6	167169	0.9964856521116114
67	6	19316	0.702617615479288
68	6	13354	0.5724154544283684
80	6	207376	0.9999674882954531
81	6	28477	0.837186769814553
139	6	54853	0.8121934935501407
2	7	74387	0.9698189775336528
5	7	20228	0.6082484393430652
6	7	465728	0.9999999999997584
8	7	141653	0.9999999998789426
15	7	607411	0.9999854923318363
29	7	94523	0.9730924220310435
43	7	21843	0.5557858551110065
45	7	246281	0.9999999892991605
65	7	185355	0.9981248252436559
68	7	23919	0.7824629461668564
70	7	96846	0.9999211050453495
81	7	77286	0.9931608333946894
82	7	32242	0.9533678783039925
139	7	64667	0.8610435062734768
7	8	190476	0.9999851310343415
9	8	27915	0.9196749294121386
29	8	80046	0.9529065639958406
45	8	159427	0.9999909109507306
65	8	156446	0.9949166609696571
70	8	217428	0.9999999997665068
82	8	97074	0.9999211964551853
1	9	11839	0.5136554484143159
8	9	31114	0.9909799972120781
10	9	12460	0.5530592609469658
19	9	12056	0.9297733013220298
22	9	15334	0.7277671631143021
29	9	43224	0.8063751267598356
43	9	429362	0.9999999534390073
56	9	9304	0.5138723016361955
64	9	197654	0.9998665527680874
65	9	360421	0.9999961532675704
83	9	19631	0.9721718553221437
84	9	12761	0.6056564162160685
93	9	6580	0.8270292312313285
117	9	21886	0.6117796026521019
131	9	7688	0.5062108860229241
138	9	16882	0.6765099372007606
139	9	320360	0.9999568750563266
19	10	242892	1.0
21	10	29607	0.6477946788664615
43	10	650353	0.999999999996697
57	10	25881	0.9441492406442724
64	10	587660	0.999999999999533
84	10	42890	0.9572986348492656
3	11	160092	0.9998557578186335
5	11	30384	0.7558516631142511
6	11	41016	0.9028340843931955
13	11	205197	0.9999984314572775
14	11	71106	0.811577339087282
15	11	289658	0.9945212390545167
17	11	14920	0.7367336207223102
32	11	42739	0.9907613434639916
33	11	42004	0.878003752831586
39	11	153872	0.9999999923546329
48	11	785208	0.9999999999999873
51	11	310513	0.9999994985088958
52	11	17304	0.6252403374468911
53	11	31981	0.672497064354582
61	11	6943	0.6238196701670253
65	11	48044	0.7984632110298415
67	11	186951	0.9999952150459409
126	11	16190	0.5572232363178082
13	12	57872	0.9709193659383091
23	12	250928	0.9999494132768689
38	12	178115	0.9999999999999484
46	12	226905	0.9999999982366059
61	12	102764	0.9999997628117298
63	12	19565	0.7576161860164718
11	13	177069	0.9999858892603326
12	13	35309	0.989949601955076
38	13	209912	0.9999999999999999
39	13	199066	0.9999999999897174
48	13	113234	0.9848212264235368
51	13	219623	0.9999590474685943
61	13	125697	0.999999993865522
0	14	154866	0.9999998324605495
4	14	43832	0.9991015414143887
11	14	44624	0.9347802328827907
15	14	572135	0.9999716259504291
23	14	38407	0.7699539057516865
28	14	55578	0.8325372524460491
38	14	10695	0.8071642168838107
46	14	25311	0.8790822941203091
48	14	27582	0.6352757523488216
51	14	1146841	1.0
52	14	1115571	1.0
53	14	1181923	1.0
61	14	152468	0.999999999924434
63	14	20600	0.7752139674449556
67	14	390879	0.9999999999983029
68	14	223908	0.9999996830024814
0	15	42279	0.9832375491423204
2	15	561557	0.9999999999996969
4	15	149596	0.9999999999927887
5	15	925966	1.0
6	15	859300	1.0
7	15	667292	1.0
8	15	5989	0.5910437878685806
11	15	188329	0.9999932808815346
14	15	635840	0.9999998436999316
16	15	40560	0.9767778211080931
17	15	26245	0.9052172920826136
28	15	161438	0.9947744490305878
38	15	5757	0.5866117432438951
44	15	145702	0.9791115579240192
45	15	65223	0.9903016821449522
46	15	43451	0.9739093479697029
47	15	44883	0.9035616732732548
48	15	174734	0.9985204115127351
51	15	152775	0.9990419495993417
52	15	211021	0.9999961157773225
53	15	1295785	1.0
61	15	23454	0.9642699151160998
63	15	11416	0.5618518408765666
65	15	505743	0.9999999816394222
67	15	173026	0.9999875783341291
68	15	338033	0.9999999999196675
69	15	122045	0.9999565024079229
70	15	16634	0.7936082177685291
76	15	39510	0.9431224294868622
78	15	50221	0.9937973898383218
79	15	64106	0.9123290035598877
80	15	21728	0.6494121585703898
87	15	14743	0.6491024116583426
88	15	68978	0.7755216152337571
89	15	298473	0.993689895243507
102	15	108807	0.9600632205287464
113	15	4457	0.5969302007966446
125	15	55779	0.9349423978063595
126	15	50991	0.9243682206324102
139	15	188071	0.9970205464364911
141	15	100831	0.9825595024133966
142	15	170541	0.9999128247228707
3	16	69994	0.9770107955317542
