src	trg	nij	score
4	0	252381	0.9999999999999913
5	0	133533	0.9959593955932572
6	0	17646	0.6888765820272915
14	0	155926	0.9701455010877764
15	0	173512	0.9459015847419516
18	0	24490	0.5406405875965796
19	0	17347	0.534364442417385
23	0	472820	0.9999998727529289
30	0	89634	0.9997820824537662
47	0	29588	0.664316989104069
52	0	555819	0.9999999879592772
63	0	75339	0.9935908638857106
65	0	40451	0.6622357488537954
69	0	49855	0.9782364366737965
74	0	62861	0.9863730791878935
78	0	76065	0.993800566775838
97	0	54006	0.7791102511157243
18	1	461140	0.9999997957344989
19	1	51211	0.89650121958419
20	1	474540	0.9999999999747392
21	1	65139	0.9333316229260523
36	1	84213	0.9727662646713985
41	1	466805	0.9999999999999973
42	1	8433	0.5361038258889632
49	1	35321	0.9238083258195108
50	1	213241	0.9999999998109105
56	1	175308	0.999962229334428
57	1	24300	0.7717375030041651
58	1	192695	0.999986842267472
59	1	390868	0.9999999996208656
60	1	46672	0.7241956491024361
71	1	101490	0.9573238082964741
3	2	172040	0.9988808742116468
6	2	23558	0.7900427053932142
7	2	303948	0.9999999827605204
8	2	34164	0.9595579026620995
11	2	14002	0.5326883012359225
15	2	228495	0.9787980355086096
16	2	50285	0.9850402350843549
17	2	36141	0.9307302924484708
25	2	107530	0.943979249501471
26	2	112402	0.9734445593669576
27	2	196229	0.999559549390076
28	2	197006	0.9976079294683762
29	2	126069	0.9921971845659701
40	2	23425	0.5877257729085159
44	2	310845	0.9995992841684782
45	2	602902	1.0
47	2	26409	0.622396491977323
48	2	66388	0.8773035302892528
55	2	39506	0.6382748720715907
65	2	91427	0.9149759113296078
66	2	92822	0.9141505086700479
76	2	115532	0.999254460814908
81	2	42220	0.9050852631641725
89	2	196327	0.9399805538636365
102	2	21217	0.5294433356870274
103	2	51373	0.801478971606838
119	2	52757	0.9686086025267668
139	2	66705	0.8155130787823432
144	2	14946	0.6261861431007512
2	3	77690	0.9896278433342082
11	3	240361	0.9999988328593505
16	3	130107	0.9999854190492818
17	3	25823	0.8508088366121003
25	3	788328	0.9999999998440254
26	3	127746	0.9839327021457775
27	3	381117	0.9999997961899637
28	3	161334	0.9927304782545058
29	3	26415	0.6334507491277077
32	3	17012	0.7570293558053864
40	3	285476	0.9999860940566325
44	3	569190	0.9999995694732848
45	3	12076	0.5852445892959821
47	3	122393	0.9896393517729952
48	3	586869	0.9999999971945825
55	3	55946	0.7635789213550589
66	3	223186	0.9974599170137226
67	3	82744	0.9762488598651392
73	3	5936	0.5837032242159725
76	3	29243	0.8329163153439683
119	3	11695	0.5324160193303132
0	4	362465	0.999999999966214
5	4	117859	0.9921988539607993
14	4	168493	0.9775875329675391
15	4	620658	0.9999778170436493
23	4	34581	0.6686146628991498
52	4	112488	0.9699523395021572
63	4	20071	0.7350986274919321
69	4	126781	0.9999523432474013
78	4	11204	0.5217613296348038
0	5	53576	0.9639427717553821
4	5	55638	0.998558858600005
6	5	322070	0.9999999998919419
15	5	913846	0.9999998948234868
23	5	50981	0.8043061694472837
29	5	22550	0.5752873297448227
30	5	38959	0.9727669764981256
31	5	79166	0.9999946025350087
61	5	9528	0.7334834938261218
62	5	43997	0.9067727695889769
63	5	11120	0.520246449291735
65	5	429272	0.9999935531375959
69	5	378674	0.9999999999999892
70	5	25213	0.8705416580869194
78	5	15897	0.6492705617831276
79	5	215183	0.9995010688443751
80	5	31170	0.871577637387444
105	5	20662	0.9101678969478687
139	5	163090	0.9845125165686619
5	6	297831	0.9999966048986801
7	6	330789	0.9999999968263144
8	6	12062	0.6751649122844363
15	6	340366	0.9969064182418711
29	6	23681	0.5931964970265102
45	6	48883	0.9725703026614879
65	6	245155	0.9987757358018096
70	6	17520	0.7576925539874841
80	6	16340	0.6577814281521097
81	6	13912	0.5377783199156527
139	6	36175	0.5991465032660861
2	7	66032	0.9792212388655588
6	7	241550	0.9999999524606961
8	7	169480	0.9999999421793654
15	7	236882	0.9816307818142047
29	7	49476	0.8482449998309964
45	7	320788	0.9999999999909199
65	7	176870	0.9918239808024232
70	7	46903	0.9782141210953484
81	7	54960	0.9537138696411588
82	7	11533	0.7008108706045852
139	7	35074	0.587801921321526
6	8	14626	0.6198069879974311
7	8	221920	0.9999973096118608
9	8	67479	0.9912984805989437
22	8	10470	0.5130881849868831
29	8	259979	0.9999625103729284
45	8	138896	0.9999714125456673
65	8	283534	0.9995834891428068
70	8	296193	0.9999999999951648
82	8	39825	0.9851828143374719
83	8	6223	0.5962694880624774
139	8	49601	0.7148991869897813
8	9	82958	0.9996355266539484
10	9	75472	0.9626754140992912
19	9	138333	0.9979915188274192
21	9	32179	0.7358606055027734
22	9	133236	0.999920359326299
29	9	71196	0.9341892642815336
31	9	17830	0.928887361183655
37	9	21652	0.5111829299528035
41	9	12410	0.549309378027524
43	9	318081	0.9999799814477263
60	9	29194	0.5526092316137972
64	9	115882	0.9914647110719417
65	9	610628	0.9999999696623469
83	9	14489	0.8800736910130844
84	9	40917	0.8244848215115115
93	9	43460	0.8510211805949643
105	9	9787	0.6789924448489999
115	9	22105	0.58859607093754
139	9	259075	0.9987414404869833
9	10	15424	0.6572703731122453
19	10	602993	0.9999999999998045
21	10	104045	0.9871012790392203
29	10	91140	0.9695714629570543
41	10	114014	0.999444653559798
43	10	922579	0.9999999999999981
64	10	757859	0.9999999999999989
84	10	17842	0.5305006450080079
93	10	45884	0.8661304770021835
103	10	52494	0.8083993127135993
138	10	58923	0.8855675119749697
3	11	285527	0.9999894553006456
13	11	197314	0.9999994920991676
14	11	48586	0.6621373984438466
15	11	74711	0.7131503623167113
16	11	31243	0.9254706422321595
17	11	74000	0.9959947246633076
25	11	29985	0.5497527226811221
38	11	10850	0.6765435215809463
39	11	150759	0.9999999981863582
48	11	1068415	1.0
51	11	629994	0.999999999561115
67	11	505243	0.9999999999777822
13	12	79389	0.9965114107133484
17	12	23283	0.8199066200785997
23	12	219658	0.9992244631355307
38	12	87857	0.9999189569577162
46	12	66187	0.9980330594049069
48	12	31617	0.6304237428448494
61	12	122307	0.9999999842316402
63	12	27783	0.8415074147961767
3	13	23092	0.5908468429114448
11	13	387407	0.9999999998637098
12	13	106127	0.9999999999954289
14	13	66120	0.772067989160212
15	13	108850	0.8384647087779062
17	13	204652	0.9999998640403465
23	13	30688	0.6245829549677091
25	13	36316	0.6197770398388214
35	13	13680	0.5294103305408988
38	13	316904	1.0
39	13	498710	1.0
40	13	20065	0.5316977902028556
46	13	64666	0.9977228412251345
48	13	482699	0.9999998869532691
51	13	767891	0.9999999999975201
61	13	181659	0.9999999999989229
67	13	50552	0.8970344798180693
87	13	14674	0.747033167028456
88	13	42544	0.6037881699454462
125	13	21011	0.5456759925616494
0	14	154963	0.9999459275493152
4	14	91183	0.9999812061688635
6	14	65858	0.9878002892786402
7	14	14347	0.5484455241801518
11	14	78439	0.9866371089307242
13	14	27298	0.8535092133830005
15	14	1539405	0.9999999999994293
23	14	190896	0.9979785439645105
28	14	280470	0.999828317280039
29	14	28190	0.6574406946322928
37	14	31815	0.6510920192696599
39	14	8500	0.6540797394486941
45	14	11494	0.5672210214831694
51	14	1507526	1.0
52	14	2686227	1.0
53	14	2175149	1.0
61	14	99186	0.9999994393005731
65	14	54513	0.7688355205485875
67	14	718784	0.9999999999999998
68	14	312692	0.9999999749964072
70	14	19889	0.8001708227538208
74	14	10631	0.5120798603333279
78	14	20712	0.7450243004721505
79	14	20141	0.500909347549577
87	14	10647	0.6306436387788259
88	14	63757	0.7508358696029862
89	14	85895	0.7059746349664435
125	14	35065	0.7326151319899261
126	14	21817	0.5032855302661067
135	14	18038	0.8765621544356512
0	15	207856	0.9999983848398999
2	15	294490	0.9999999867083399
3	15	47560	0.8422389857802595
4	15	355514	1.0
5	15	1085087	1.0
6	15	631895	1.0
7	15	642751	1.0
8	15	12944	0.7009081389148195
9	15	17153	0.6961872973367745
11	15	220259	0.9999961472651032
12	15	6506	0.770216677685754
13	15	109280	0.9996091625430659
14	15	1852454	1.0
16	15	8595	0.5081899107942475
17	15	52621	0.9798316777191899
19	15	17222	0.5317859742072955
23	15	128702	0.9842921925052637
25	15	90421	0.9110474793910897
26	15	52714	0.8155531517420213
28	15	386491	0.9999943626386114
29	15	129239	0.9931081084910798
30	15	7575	0.500171016170353
33	15	24799	0.5827067877142795
37	15	33104	0.6657172862626287
39	15	87763	0.9999884100422503
40	15	20956	0.5472526421282835
41	15	12231	0.5440840782246266
44	15	49436	0.7036891656045094
45	15	130852	0.9999464785988234
48	15	94844	0.9505457634139618
51	15	298754	0.9999456504112483
52	15	330502	0.9999739773940858
53	15	1436903	1.0
55	15	28759	0.5226664570176695
61	15	55978	0.999646389640785
63	15	36519	0.9116183609233498
65	15	311256	0.9998097888947671
67	15	283998	0.9999982701816713
68	15	422619	0.9999999999694988
69	15	157519	0.9999961872047624
70	15	53548	0.9874354115926399
74	15	21824	0.7716784680921124
76	15	17025	0.6461929444433081
78	15	48529	0.9601434184007274
79	15	93681	0.961655292744391
80	15	52035	0.9680226790930594
81	15	119826	0.9988699770805627
87	15	22014	0.8734282685221533
88	15	140256	0.9538002220246524
89	15	922775	0.9999989002780196
91	15	11191	0.5294558062398682
100	15	28047	0.6231805795891416
102	15	125587	0.9891137157878939
103	15	47062	0.7724738196598034
113	15	7526	0.8529980791100085
119	15	17777	0.6855995614474188
125	15	36903	0.750560706457787
135	15	9829	0.678965664614301
139	15	118528	0.951052502164382
142	15	66145	0.9715551373169324
144	15	12754	0.5679718153387664
2	16	16009	0.605336336110831
3	16	171794	0.9988696844269335
11	16	50024	0.9352259261117173
17	16	237297	0.9999999907663409
22	16	56478	0.9802665907623215
25	16	65546	0.826224811617687
32	16	40911	0.9675054154457173
33	16	20457	0.5135237183555896
34	16	70817	0.9944238200779274
35	16	16550	0.5984410690036726
40	16	115504	0.9879908208285406
44	16	34995	0.5768312596198754
47	16	379080	0.9999995652461278
48	16	308781	0.9999558047056035
62	16	32322	0.8243520369018288
3	17	72860	0.9415021677521767
11	17	71511	0.9803329381100244
12	17	69571	0.9999999363051073
13	17	197244	0.9999994893453934
16	17	313849	0.999999999999577
23	17	314898	0.9999689492212984
28	17	27401	0.5616262162063075
38	17	247123	0.9999999999995192
39	17	52373	0.9987335898741351
46	17	410016	1.0
47	17	82125	0.9526560489402772
48	17	897425	0.9999999999999747
61	17	14987	0.8757428257342923
62	17	108702	0.9973542377628098
63	17	61219	0.9832634334841595
1	18	581600	0.9999999999999608
19	18	145560	0.9985587669238638
20	18	87375	0.9845050918854007
23	18	29760	0.6132569074047058
24	18	191003	0.9998941157283846
26	18	150206	0.9923234835853793
33	18	20974	0.5223245893715233
36	18	62592	0.9307243859496435
37	18	64950	0.8844109459880914
41	18	505793	0.9999999999999999
42	18	9658	0.5852238777008393
47	18	23889	0.5855053531557295
49	18	29887	0.8863993416369169
55	18	134031	0.9691695581674244
56	18	1810315	1.0
57	18	694083	1.0
58	18	558175	0.9999999999999996
59	18	89343	0.990651035727556
60	18	33203	0.5995369772882216
63	18	21708	0.7624263052174838
64	18	20941	0.5723257322462849
71	18	56934	0.8281273102276734
72	18	749595	0.9999845605458942
1	19	83329	0.98207088458737
9	19	91842	0.9984905661407175
10	19	982966	1.0
12	19	5587	0.7169036213249305
18	19	331276	0.9999814798531204
20	19	34546	0.8044500564514612
21	19	352357	0.9999997758060917
23	19	31184	0.6305008051763923
26	19	144647	0.9907804156790122
33	19	67586	0.9087612540060055
34	19	35259	0.9227056898850832
36	19	66721	0.9420108815026619
37	19	164711	0.9960548534176421
41	19	206889	0.9999990890043305
42	19	13625	0.7115019723691409
43	19	601848	0.9999999993843568
47	19	135667	0.9937433804104057
50	19	18521	0.8361308301527215
55	19	194742	0.993799471211966
56	19	38326	0.885187681078145
57	19	649966	1.0
58	19	19880	0.673445848684063
59	19	24897	0.723787770559011
60	19	91976	0.9218971673440116
61	19	6370	0.5863382777422526
63	19	18777	0.7113062787160951
64	19	330155	0.99999917112833
65	19	84367	0.8969970217651452
71	19	85204	0.9288783986955084
72	19	265588	0.9782861370003585
75	19	33711	0.8820753693851908
84	19	123465	0.9950959039718882
92	19	56307	0.8947557622295872
93	19	212498	0.9999293972383873
115	19	71854	0.9453805066487083
131	19	47394	0.9633636019280485
138	19	60122	0.8905428224840258
139	19	56611	0.7614426690095002
1	20	336746	0.9999999596066966
18	20	38351	0.704794976470561
19	20	24209	0.6562444537785035
21	20	107104	0.9886732999350635
22	20	24572	0.8163485722117669
36	20	104705	0.9888211091013505
41	20	112618	0.9993897874181044
42	20	17740	0.8022290399886127
49	20	227085	0.9999999755422245
50	20	108571	0.9999824740341784
56	20	14014	0.5450605662471393
57	20	40744	0.9167243558780037
59	20	442006	0.9999999999829543
60	20	889879	0.9999999999978133
64	20	19703	0.55023988495063
1	21	68400	0.9628283388990412
9	21	24485	0.817969641756661
10	21	257230	0.9999902567359965
19	21	130859	0.9971713368916474
20	21	117766	0.9964758059405099
22	21	63714	0.9881590912453385
29	21	26010	0.6277473374000561
36	21	22575	0.6160512426330991
41	21	228068	0.9999997975044892
43	21	964586	0.9999999999999997
50	21	520138	1.0
60	21	953582	0.999999999999741
64	21	52235	0.8809247398669569
84	21	50753	0.88485442087624
8	22	9794	0.5984165629540039
9	22	120502	0.999812964432944
16	22	47896	0.9816832507308962
17	22	32191	0.9070371812395864
20	22	28406	0.7382616809393924
21	22	88221	0.9747828512918698
23	22	23987	0.5347711493929586
30	22	14515	0.736006574675599
31	22	9898	0.7680995965331776
34	22	182887	0.9999989911836772
42	22	234069	0.9999999999007015
43	22	224205	0.9994688437775339
47	22	25821	0.6140914863971407
49	22	72938	0.995364731776056
60	22	861268	0.9999999999943588
62	22	202820	0.9999873600777324
64	22	34189	0.7507533462876455
0	23	572435	1.0
1	23	24690	0.6925163937225052
2	23	24014	0.7526265977496063
4	23	80411	0.9999290167642478
5	23	83346	0.9671343091582838
6	23	18812	0.7120727190941001
9	23	25174	0.8265404381962781
10	23	17371	0.5276300517391923
12	23	198671	1.0
13	23	30565	0.8837934031471892
14	23	274680	0.9980570699333571
15	23	242948	0.9834421648976781
16	23	15312	0.7182427784850787
17	23	164749	0.9999965933794353
18	23	47254	0.7779397781477198
19	23	47810	0.8795422546361341
21	23	43594	0.835782777222397
22	23	14658	0.6352529801369929
29	23	43364	0.8081885316495709
30	23	123306	0.9999919733375483
31	23	31873	0.9914384403746173
33	23	46575	0.8071289655009636
34	23	37286	0.9333777540040679
38	23	24220	0.9205428199569965
41	23	33666	0.8861097603276125
43	23	42986	0.7571807274209852
46	23	656337	1.0
47	23	96788	0.972724071524902
48	23	24357	0.5352364174829276
50	23	24413	0.9082795630891083
52	23	84224	0.9269107573006988
56	23	16108	0.5957222383594551
57	23	16352	0.6293177553379157
58	23	12898	0.5157223397343162
60	23	32778	0.5948032314591024
61	23	182667	0.9999999999990898
62	23	787161	1.0
63	23	1569409	1.0
65	23	85461	0.9000120238862046
72	23	52303	0.5258882961545321
73	23	6760	0.6315436771493586
74	23	74799	0.9940602496674451
76	23	18887	0.6843404011389027
78	23	70214	0.9907755266629205
79	23	34411	0.695589860955063
89	23	71811	0.6403678100273654
97	23	95586	0.9316793732269395
102	23	30606	0.6633409401580094
104	23	12429	0.6635696605173891
105	23	9539	0.669577498059253
135	23	6804	0.5441427699836734
136	23	80482	0.9923151320736597
137	23	15665	0.6334239717565185
143	23	12340	0.6857344076549314
18	24	234547	0.9995137713567446
25	24	255251	0.9990282216637077
26	24	429220	0.9999994275982607
27	24	29916	0.6839466220559578
28	24	36682	0.6688128016948869
37	24	87337	0.9454636574568415
44	24	54332	0.7374629459678288
54	24	157056	0.9999999997104807
55	24	1817548	1.0
57	24	62972	0.9789305870559878
58	24	137166	0.9996320862750657
66	24	94991	0.9189779205472839
71	24	50756	0.7917220010212636
72	24	1200616	0.9999999871955085
2	25	48877	0.9425831585809817
3	25	887852	1.0
8	25	7949	0.5229005414352175
16	25	32100	0.9306403647559565
24	25	253555	0.9999953647330869
26	25	236736	0.9995696520258757
27	25	285982	0.9999888535325522
28	25	35367	0.6553794440171321
29	25	74430	0.9419111601803682
32	25	11405	0.612071577475031
33	25	116103	0.9840381991646797
35	25	889019	1.0
37	25	158104	0.9950538570024773
40	25	928336	1.0
44	25	86558	0.8819233701255734
45	25	18456	0.7400339111662837
47	25	67394	0.9177858728754494
48	25	44134	0.7512649101388464
54	25	217904	0.9999999999999918
55	25	200550	0.9946864269404054
58	25	39677	0.8938053239315628
66	25	1623594	1.0
71	25	40408	0.7128214159953801
72	25	1097471	0.9999999331122368
73	25	10356	0.783984784261245
76	25	24389	0.7747921347114937
103	25	31075	0.6231397273187558
109	25	15767	0.5872643791541006
147	25	6001	0.5172115368209492
2	26	87121	0.9941020817028324
3	26	46181	0.8335058346123573
18	26	251668	0.9997258567198799
19	26	121822	0.9957250936615641
24	26	600696	0.9999999999999656
25	26	223736	0.997670087580856
27	26	98696	0.9784046674013224
28	26	60655	0.8398783061390527
29	26	390637	0.9999998313015287
32	26	14881	0.7096908367327052
33	26	46844	0.8089638809946512
34	26	11521	0.564605152477452
36	26	44595	0.8499886944348564
37	26	59901	0.8631448938021824
44	26	139383	0.9684371896996845
47	26	92259	0.967652020545709
55	26	2199177	1.0
57	26	201628	0.9999970753281884
58	26	67667	0.9786351649219911
59	26	29789	0.7857843935519137
64	26	135265	0.9962112381334797
66	26	1024977	0.9999999999998803
71	26	53196	0.8069351224974726
72	26	103567	0.7727080437159094
73	26	9735	0.7630843297458785
100	26	36844	0.7229254248276478
103	26	96629	0.9529332249002427
107	26	43223	0.8510430236189332
111	26	33418	0.5433961672685053
121	26	20320	0.6139594026471973
131	26	10864	0.5282512848692698
144	26	16419	0.6608583578749618
146	26	93226	0.7302646251454955
147	26	11230	0.7447962452104829
2	27	129119	0.9995353042357217
3	27	316779	0.9999971592191184
