src	trg	nij	score
4	0	480320	1.0
5	0	58491	0.9222788683778061
14	0	436754	0.9999181474774322
15	0	50707	0.6325483196752674
23	0	383722	0.9999998880619508
30	0	44425	0.9276492536426048
46	0	43909	0.9743636882963896
52	0	349427	0.9999996640556884
53	0	25920	0.5386597152808612
61	0	39708	0.9951686793370741
63	0	79793	0.9988327320544019
18	1	188086	0.9999335516563509
20	1	261772	0.9998541333802515
36	1	96908	0.9629488682592907
41	1	237592	0.9999986422577722
50	1	197182	0.9999997093054728
56	1	79377	0.9977845963730277
58	1	249898	0.999990817873153
59	1	91423	0.9964885568656363
7	2	47668	0.9255382136022523
15	2	340432	0.998954277202838
26	2	95957	0.9909117026968068
27	2	271552	0.9993521336449619
28	2	237383	0.9996187968951903
29	2	147682	0.9982695450006608
40	2	26741	0.8015338638398498
44	2	208650	0.9983052286631082
45	2	577159	1.0
48	2	22725	0.6059314301512702
66	2	127789	0.9448232144610234
70	2	11022	0.6812895951050963
11	3	149704	0.999961046994473
16	3	54448	0.9889486164865822
25	3	331320	0.999658827635412
27	3	234604	0.9981771952369084
28	3	107897	0.970388420886016
32	3	152572	0.9999998883751953
33	3	35046	0.7911995560105151
35	3	126355	0.973988915707848
40	3	153772	0.9999326983152873
44	3	214950	0.9986088453819643
48	3	313022	0.9999985645682126
67	3	37168	0.8068079519916447
73	3	152736	0.9999992304761439
0	4	289962	0.9999999997295851
5	4	25980	0.6765838395089896
14	4	154005	0.9609022408686736
15	4	338525	0.9989122564096564
30	4	53021	0.956858101668522
46	4	43041	0.9724065680624042
52	4	134723	0.9960871640460671
69	4	149838	0.9999914118287917
0	5	201381	0.9999996573327076
4	5	13581	0.6277990047303759
6	5	217848	0.999999621413682
7	5	101587	0.9962830230906586
13	5	25851	0.9110038872874386
14	5	49258	0.6423300490019256
15	5	1279883	0.9999999999991199
23	5	94180	0.9765972244305885
30	5	53984	0.9592934572755349
31	5	64280	0.999998011423067
38	5	26085	0.9807001875267614
51	5	27567	0.6668370176954381
52	5	42463	0.8211966789040093
61	5	55245	0.9994345621313898
62	5	42532	0.9205615833339942
63	5	10011	0.5627950509043063
65	5	401680	0.9999999999964381
69	5	380309	0.9999999999999873
74	5	25752	0.8517644742136702
78	5	20596	0.7407000232666019
79	5	314415	0.9999972221347713
80	5	25383	0.7846368582446719
89	5	53152	0.6475940574623167
105	5	5554	0.6727012465856075
126	5	29387	0.7067631105044332
139	5	411495	0.9999994854515615
5	6	246860	0.9999852058387358
7	6	334398	0.9999999959661744
11	6	34263	0.8945083720435155
14	6	45811	0.6155468980465599
15	6	673427	0.9999990976416486
51	6	96135	0.9792452034212183
52	6	34564	0.7532753005084389
53	6	44079	0.7323977763850937
61	6	5479	0.5149002516477506
65	6	162401	0.9999584261157649
67	6	17156	0.5302458216665165
79	6	29968	0.6884392679501471
80	6	325872	0.9999999993654242
81	6	27577	0.8054010239359635
139	6	252486	0.9998345871097232
2	7	83413	0.991128162479375
5	7	56957	0.9168424177554101
6	7	275176	0.9999999941737172
8	7	136459	0.9999999977291921
15	7	645769	0.9999983562500488
29	7	26139	0.6682346973547577
45	7	372022	0.9999999999978852
64	7	33700	0.7582080961820128
65	7	192134	0.9999939381042716
70	7	36656	0.9785999475257949
80	7	15780	0.6142184952052971
81	7	73426	0.9878221456496333
139	7	238873	0.9997317654440928
7	8	179982	0.9999576958131781
9	8	50157	0.9940116127398985
29	8	128625	0.99599893727117
45	8	90966	0.997731678734228
65	8	138892	0.9998128384083401
70	8	172867	0.9999999957440847
82	8	11854	0.5641456808349159
139	8	34762	0.6888047976551437
8	9	30723	0.9845780913996686
29	9	38308	0.8021346430488148
43	9	547122	0.9999999893003966
60	9	35626	0.7396833138431762
64	9	90046	0.9782710590801965
65	9	315160	0.9999999984168788
83	9	102689	0.9999995356406955
134	9	17323	0.5232591007635974
139	9	359022	0.9999964503630265
19	10	839085	1.0
21	10	158939	0.9914278671501165
41	10	68625	0.973886531242509
43	10	1065937	1.0
47	10	19224	0.6721093431672704
64	10	513874	0.9999999999420459
71	10	86130	0.9852444735441465
72	10	107960	0.9162744774642528
84	10	170454	0.9391903265264754
103	10	59532	0.934091956180809
3	11	195758	0.9995411757896144
7	11	16279	0.5859002221113969
13	11	183696	0.9999999880965376
16	11	10539	0.5766885684628398
17	11	21817	0.8181705997855497
32	11	36336	0.972700096424918
38	11	13954	0.8770688593618124
39	11	81486	0.9999992680738911
40	11	16864	0.6384428421236832
47	11	18178	0.6515196905173682
48	11	592889	0.9999999999976781
51	11	295085	0.9999954050401839
53	11	39448	0.6924597768194771
67	11	196344	0.99987713091053
68	11	35017	0.8906036095754628
13	12	38324	0.972746462063429
23	12	142813	0.9967719022149534
34	12	26987	0.8960305657978428
38	12	150370	0.9999999999813179
46	12	97331	0.9997476319825466
47	12	23421	0.7432634729717409
61	12	13274	0.8278369432178837
63	12	10194	0.5693797320109473
11	13	254230	0.9999999811859371
12	13	38955	0.9993555861952226
16	13	9819	0.5510000417516374
38	13	259367	1.0
39	13	155970	0.9999999999998539
47	13	21233	0.7083264243267368
48	13	159038	0.9987209178593782
51	13	253360	0.9999718729869767
61	13	122344	0.9999999645571187
0	14	222439	0.9999999350010307
4	14	191632	0.9999996318425963
5	14	44000	0.8529926214587127
6	14	18404	0.695434918777581
13	14	78484	0.9994397638950265
15	14	482200	0.9999458284025331
16	14	12214	0.6309456418582824
23	14	104216	0.984412789550401
28	14	127988	0.9847858500947358
38	14	42209	0.9984229847690088
39	14	7623	0.7060242868817163
44	14	23760	0.509100580099835
51	14	1219786	1.0
52	14	1462727	1.0
53	14	841541	0.9999999999990692
61	14	277245	1.0
67	14	378035	0.9999999864739244
68	14	240815	0.9999998881222592
69	14	44624	0.9653834281252593
0	15	24954	0.8266914883984035
2	15	369720	0.9999999997925239
4	15	197066	0.9999997651983508
5	15	1124638	1.0
6	15	639045	1.0
7	15	577135	0.9999999999999996
11	15	23323	0.7826831108353492
13	15	8312	0.5383661362953591
14	15	305951	0.9985272693448386
16	15	10653	0.5806199729877382
28	15	39307	0.7195242279726075
29	15	24802	0.6488938308641024
38	15	5615	0.5679499930716219
44	15	36974	0.6700620608367533
