src	trg	nij	score
4	0	269780	1.0
14	0	204611	0.9940510724828114
23	0	353204	0.9999999825654026
30	0	67076	0.9967007697696316
31	0	26379	0.9970401285725639
46	0	7365	0.537722319314119
52	0	299801	0.9999993264155969
62	0	13410	0.5473347513858265
63	0	240110	0.9999999995522711
65	0	47852	0.7995755360262291
78	0	60543	0.9956751140009126
79	0	51974	0.9065985895946673
89	0	43080	0.5296906656990693
126	0	26307	0.7352409724842839
9	1	36726	0.9710053058681024
10	1	38256	0.8829019873783197
18	1	601576	0.9999999999999044
19	1	50600	0.986261445044942
20	1	217165	0.9999956153276133
21	1	80499	0.9796413185226484
36	1	52684	0.930783055399003
37	1	13355	0.5022215793940124
41	1	237705	0.9999999999999998
43	1	20374	0.5183021516665696
47	1	28802	0.8300080831212389
50	1	156948	0.9999999999457373
56	1	199942	0.9999998030651833
57	1	131543	0.9999990078137881
58	1	208738	0.9999999896600508
59	1	54259	0.9902192211567707
60	1	113801	0.9863118504398305
64	1	39558	0.8123260488897672
71	1	16484	0.6945254473779754
72	1	39961	0.5878289587267856
7	2	124248	0.9993194767243639
15	2	413332	0.9996228700146467
26	2	72400	0.9672147054960628
27	2	224385	0.9996934915484081
28	2	257735	0.9999565566391262
29	2	77840	0.961490283096098
44	2	221309	0.9992993657999193
45	2	536741	1.0
65	2	66030	0.8916699883454756
66	2	141864	0.994989859843995
82	2	11997	0.6722906728564894
107	2	24237	0.7011701823243184
114	2	18023	0.6069365353354246
119	2	39573	0.9028176716014429
121	2	25299	0.8087042412821054
146	2	38032	0.5548300506576747
147	2	14656	0.8561633693530718
11	3	134349	0.9999524984403039
16	3	11460	0.7355911812125282
25	3	272494	0.9999633441123918
27	3	254207	0.9998990675971274
28	3	137805	0.9949291552922052
32	3	14374	0.8132476282262591
35	3	21194	0.7589904427329641
40	3	92487	0.9990397598404057
44	3	236763	0.9995838619421612
47	3	63893	0.9809446061345187
48	3	319824	0.9999998609489388
67	3	46366	0.9540281458836304
73	3	50340	0.9986208220447274
0	4	247912	0.9999999994324177
