src	trg	nij	score
4	0	424744	1.0
5	0	43144	0.7679716006159092
14	0	209367	0.9988136914279185
15	0	40695	0.5005101347084084
16	0	14220	0.7830686858190905
17	0	18566	0.7721144327954248
22	0	43537	0.9307492848126081
23	0	272325	0.9999947612432785
30	0	110029	0.9999455586568186
31	0	13386	0.8437168695908178
34	0	18782	0.8483148762920589
42	0	14128	0.7691037311966803
46	0	36767	0.9761791196598449
52	0	295948	0.9999999878553143
61	0	4438	0.5765814509371172
62	0	68025	0.9840010461503321
63	0	101117	0.9998769419372733
65	0	51178	0.7606104086304517
97	0	19885	0.502102767679989
105	0	6300	0.638825116727063
135	0	6501	0.5775329545499552
139	0	31176	0.5466511393463962
10	1	36749	0.9389324082592884
18	1	248870	0.9999804540682936
19	1	50828	0.973874312009319
20	1	240336	0.9999999965530706
21	1	94824	0.9862211068083053
36	1	187640	0.9999291026068681
37	1	21714	0.6096603739116258
41	1	331884	0.999999999999951
42	1	10078	0.6479770383790429
50	1	158199	0.9999999999993638
56	1	53245	0.994541028814854
57	1	13275	0.5860713536813809
58	1	333120	0.9999999997945158
59	1	127256	0.9999464226200347
60	1	19133	0.607558368314018
61	1	5195	0.6345040099668776
64	1	53749	0.9574085478333024
71	1	22884	0.7817433112075689
0	2	10584	0.5211214385078022
3	2	120706	0.9994117559630954
7	2	147223	0.999624315391263
8	2	43707	0.9752732470862536
13	2	12032	0.5781715246870847
15	2	362893	0.9981817465189918
16	2	20045	0.8845533346520712
25	2	178957	0.9983164440367047
26	2	77650	0.9529223451948214
27	2	141744	0.9986809306189545
28	2	269716	0.9998136889591493
29	2	147029	0.9971357592348676
40	2	59719	0.9395644816292956
44	2	182089	0.9937003602102543
45	2	479099	0.9999999999999997
47	2	15206	0.5126108911524044
48	2	23203	0.5114543656122512
61	2	6871	0.7362443449343195
65	2	151954	0.9862463077482369
66	2	79177	0.9378978687391305
68	2	88872	0.9960631721810476
76	2	159093	0.999993834278091
81	2	14949	0.5932095480282789
89	2	47413	0.5960586354142827
99	2	21849	0.5549604238253569
103	2	39792	0.8038237283674006
109	2	10864	0.537025964110767
114	2	25847	0.6931981164488278
119	2	72160	0.9897685876830221
139	2	147501	0.9772124739826311
147	2	13082	0.8793682641338233
2	3	75251	0.9912882253704368
7	3	21557	0.6762536506158592
11	3	138429	0.9989181020894746
15	3	123066	0.8786917509847274
16	3	198694	0.999999999897926
17	3	108759	0.9998628545187566
24	3	34273	0.751203984643257
25	3	283961	0.999965503296888
26	3	48213	0.8489063317032977
27	3	254776	0.9999947568439578
28	3	350397	0.9999871016178762
32	3	24437	0.9136429845586063
33	3	60410	0.9330801738135578
35	3	26748	0.8880226375759209
40	3	90273	0.9859225397950566
44	3	512707	0.9999996086237836
47	3	37475	0.8309700197948491
48	3	575548	0.9999999938918641
61	3	3590	0.5008177239308497
66	3	71925	0.9196790950500355
67	3	117365	0.9975378333871016
68	3	18890	0.6860953971319462
72	3	52460	0.5939606539494904
73	3	8945	0.6704493431871714
0	4	684991	1.0
5	4	61447	0.8757085702975757
14	4	82026	0.925891674113897
15	4	330273	0.9967574793987624
23	4	31276	0.7395690256296791
30	4	62527	0.9958651785448139
31	4	5843	0.5538663443851801
52	4	285317	0.9999999756344419
62	4	14448	0.5801730758178378
65	4	34575	0.6187578204238117
69	4	90789	0.9998369739039188
78	4	18423	0.8337717378780513
105	4	6017	0.6218580877783195
135	4	13307	0.8295630825465768
0	5	30988	0.8854038044640364
4	5	24653	0.914607099679976
6	5	414251	0.9999999991989394
7	5	45921	0.9104823942434778
13	5	97303	0.9992019035927917
14	5	105756	0.9653978826499876
15	5	935517	0.999999952223063
17	5	10614	0.5698260600723208
30	5	57865	0.9937239439695754
31	5	164412	0.9999999999816034
39	5	8529	0.6204606565917677
51	5	136353	0.9901016412963874
52	5	49918	0.9459050120833891
61	5	42213	0.9997731573289212
62	5	59491	0.972936032049798
65	5	392588	0.9999881466003582
69	5	422501	1.0
79	5	116285	0.9870290101850658
80	5	33997	0.828872894733208
87	5	35215	0.9491576310481054
88	5	20989	0.5200752055955763
105	5	5657	0.5991266286215826
113	5	5453	0.672567496576902
125	5	72059	0.956382058801861
135	5	6069	0.5525644869193
139	5	499664	0.9999982042958115
4	6	7023	0.501737751042433
5	6	499404	0.9999999829023414
7	6	499227	0.9999999999996686
8	6	38982	0.9629251125982501
9	6	63859	0.9995777782735134
11	6	235118	0.9999924743849739
13	6	127701	0.9999202164548585
14	6	91916	0.9460210074605488
15	6	428524	0.9994361674211757
29	6	76608	0.9512771817748226
39	6	127746	0.9999997621442658
43	6	45543	0.7841094314313313
45	6	44594	0.948789821470486
48	6	50205	0.7886920061591706
51	6	98889	0.9643023052226919
52	6	44794	0.9268213104765486
65	6	412000	0.9999933923982409
67	6	15838	0.5487343267702811
70	6	65025	0.9914266434746066
80	6	41958	0.8871686122636495
81	6	20620	0.7112365035121888
113	6	4044	0.5626936769249814
139	6	137330	0.9703292749653135
2	7	50696	0.9583467230397394
3	7	12792	0.5371987678488876
5	7	24865	0.56835590171478
6	7	324678	0.9999999035887998
8	7	139112	0.9999947563422124
15	7	284812	0.9927663731441054
45	7	165821	0.9999885484243546
65	7	210008	0.9974146456900821
67	7	30829	0.7883950040464562
70	7	12363	0.5903906144734118
81	7	103837	0.9982825882605155
82	7	18289	0.7705544386363163
2	8	13709	0.5737290930206895
6	8	20841	0.6265485156021302
7	8	206888	0.999986490072351
9	8	72126	0.9998504531736605
25	8	30774	0.659644313693153
29	8	84756	0.9647995100460258
33	8	49513	0.8905964075138311
35	8	10775	0.5843463401839086
40	8	45032	0.8788817891077176
45	8	320263	0.9999999998814343
65	8	224062	0.9982799769686379
70	8	328334	0.9999999999941385
72	8	46439	0.5495780698827015
82	8	215026	0.9999999902076938
144	8	130792	0.9993111979117316
6	9	23702	0.6739489105864749
7	9	56210	0.9481663750546574
8	9	151242	0.9999982816677779
10	9	24898	0.848615319459094
