src	trg	nij	score
4	0	331627	0.9999999999999958
5	0	2946	0.11110458128669831
12	0	868	0.10276238572735585
14	0	250888	0.994807059556516
15	0	4722	0.07548065908667423
23	0	368585	0.9999992711234518
30	0	21776	0.8019645760303151
31	0	1862	0.3380710832659607
46	0	5709	0.37476117435914136
52	0	360081	0.9999992875212659
53	0	7646	0.18778071391466744
61	0	2491	0.17619852170317607
63	0	291367	0.9999999990811249
65	0	6356	0.2813077633352896
79	0	5743	0.16391672628236387
105	0	1320	0.21416085913782001
139	0	2312	0.08462880170871745
18	1	326183	0.9999880668425797
19	1	1453	0.082890077033129
20	1	290230	0.9999986805657567
21	1	30391	0.6679908523295024
36	1	57897	0.9254139123983642
41	1	146137	0.9999999997783413
50	1	208209	0.9999999999999994
56	1	159630	0.9999696585546828
57	1	14328	0.6130266300192633
58	1	98562	0.9998805889935668
59	1	19450	0.7666944511477928
60	1	80520	0.9340767801513253
72	1	4921	0.09470722157294265
6	2	1083	0.06190755781411739
7	2	209807	0.9999950641241919
8	2	642	0.06647883272441801
10	2	1381	0.06082927509424063
15	2	432320	0.9993693205064894
16	2	1136	0.07621907390641047
22	2	2435	0.15293091008520732
26	2	108377	0.973449848562817
27	2	346640	0.9999623663845265
28	2	274331	0.9997554924682861
29	2	432322	0.9999995727470483
31	2	507	0.10615185427663998
32	2	2134	0.22055146113175206
33	2	1143	0.05841566140773213
35	2	1033	0.0512162746735213
40	2	2159	0.12847851323662307
44	2	535652	0.9999994160086274
45	2	612980	0.9999999999999999
47	2	5047	0.2466310987009026
48	2	1910	0.06778526030295606
51	2	1325	0.054712738706972464
53	2	3716	0.09610583311015919
55	2	2159	0.056597878265590484
65	2	4555	0.21073091695652812
66	2	177884	0.998343429381126
68	2	25148	0.7242309653601542
70	2	4009	0.301856802661034
72	2	4733	0.09125836387437192
73	2	3208	0.3203981645538495
76	2	21388	0.6698544787509353
81	2	7092	0.279826001096802
82	2	2404	0.1572996154195827
89	2	4816	0.07860717223948699
103	2	27533	0.5875034092415912
119	2	28491	0.7610936782432194
139	2	1511	0.05614631747238308
144	2	13009	0.4975863585382493
11	3	126711	0.9992621593976222
16	3	16495	0.6858644014395869
22	3	2932	0.18116575421505765
25	3	390214	0.999989165259498
27	3	259932	0.9994806107127567
28	3	90075	0.9310017742307576
32	3	39398	0.9907230082790389
33	3	8967	0.37684856087227014
34	3	5679	0.3887154179065473
35	3	35127	0.8352753021649628
40	3	94371	0.9979084210066826
42	3	4233	0.27149873380982914
44	3	368254	0.999939392954336
47	3	59297	0.9654330665990233
48	3	203436	0.9995469306128788
49	3	1605	0.08779053408777127
53	3	4264	0.10948030980985879
66	3	17911	0.4681680593961841
67	3	37404	0.667579828821605
73	3	53839	0.9986954674947865
0	4	394507	0.9999999999759123
