src	trg	nij	score
4	0	377158	1.0
5	0	20380	0.574357424082298
14	0	133240	0.9791749407861949
15	0	51447	0.5801278893495256
16	0	24998	0.9059629591799464
17	0	42889	0.9734109797430506
22	0	28956	0.902996453816487
23	0	474359	0.999999999290001
30	0	73608	0.9967158229985634
31	0	26429	0.9682264428397926
34	0	20172	0.8588488059956547
46	0	29094	0.9407272605396381
52	0	150893	0.9999600814663159
62	0	67213	0.9843387327439236
63	0	74146	0.9989783437872902
65	0	51196	0.782737162423005
74	0	16049	0.7242805262975534
78	0	77529	0.9971634136464029
79	0	151093	0.9979236518272784
89	0	349541	0.9976334468062441
97	0	62534	0.8452516349629303
104	0	12320	0.7203547997905715
136	0	69006	0.992975953217891
139	0	59290	0.8334279705867239
143	0	88450	0.9999951171725038
10	1	69011	0.9660654389050253
18	1	370826	0.9999996537910991
19	1	81310	0.9971920818227316
20	1	226376	0.9999969628589297
21	1	58239	0.9336488298895728
26	1	24683	0.521447705469712
36	1	165287	0.9999077800549512
37	1	23252	0.6060974160073143
41	1	354431	0.9999999999811524
42	1	7646	0.6268460664604503
43	1	26385	0.5611663933532562
49	1	21975	0.8428565628994273
50	1	219360	0.9999999999999872
56	1	335610	0.999999981461638
57	1	114309	0.9996993288755989
58	1	359580	0.9999999999905697
59	1	238598	0.9999999812493354
60	1	32590	0.7819268490703657
64	1	79281	0.9601419198227998
71	1	34078	0.7771314191482562
72	1	41465	0.5366513159297228
7	2	90710	0.9976293182865181
8	2	87349	0.9999209682479316
15	2	192998	0.962463720956949
26	2	86957	0.9266917543515308
27	2	102956	0.9834223234179781
28	2	114326	0.9903718239418239
29	2	85035	0.9484682743970598
44	2	91580	0.9445703365117207
45	2	625181	1.0
65	2	85302	0.9221217866912451
66	2	265663	0.9997525464582813
76	2	147980	0.9999984650389201
103	2	26215	0.5683435803019674
106	2	8924	0.6542582161720651
119	2	110009	0.9995774779544239
139	2	49859	0.7781500625927639
144	2	19195	0.6982088415799188
147	2	6281	0.5185465147566857
11	3	170151	0.9999443008722263
16	3	148917	0.9999995804092474
17	3	14928	0.7141156568800853
25	3	395854	0.9999999605808111
26	3	88086	0.9291590737863391
27	3	363856	0.9999997071295375
28	3	163003	0.9987269230354124
32	3	51586	0.994857616308869
33	3	22601	0.653812208863243
35	3	9363	0.5066410731661568
40	3	293195	0.9999999610487674
44	3	240987	0.9995642290536121
47	3	72618	0.9589272630572062
48	3	468665	0.9999996332982284
66	3	151450	0.9906847824710371
67	3	35668	0.8715705964042567
73	3	32745	0.9878170559415917
0	4	569997	1.0
5	4	52020	0.888138996719201
14	4	126376	0.974513412389255
15	4	213180	0.9734837426752276
23	4	56005	0.9031493443563862
30	4	30413	0.9029358251600006
52	4	150446	0.9999588189173912
61	4	6395	0.7556256716945242
63	4	11382	0.6447864868816012
65	4	38472	0.682007896908998
78	4	16758	0.7128296311616501
79	4	27197	0.6644456046464271
89	4	152300	0.9260038830013989
6	5	330177	0.9999999999327707
7	5	29429	0.8553403776454251
15	5	776368	0.9999988526518677
30	5	15582	0.6957058321231055
31	5	205562	0.9999999999998327
62	5	26752	0.805907672028096
65	5	456961	0.9999993370649068
69	5	351413	1.0
70	5	18575	0.8278999308304549
79	5	117337	0.9915472216947434
105	5	10007	0.8497738788510741
139	5	164371	0.993421782263314
5	6	364977	0.9999999015360803
7	6	306500	0.9999999995555017
15	6	276082	0.9910719510888977
65	6	181361	0.9958372282917968
70	6	13801	0.7289297772274843
5	7	18368	0.536801933955191
6	7	273019	0.9999999948571956
8	7	122944	0.9999985992495429
9	7	14373	0.7994932034577198
15	7	419008	0.9992700829284291
29	7	22212	0.5364496162682786
45	7	209194	0.9999992155572712
65	7	200560	0.9976982579553597
70	7	12869	0.7038391364259982
81	7	35454	0.8411992921876377
82	7	9009	0.6205518820894181
2	8	26194	0.9007469618864109
6	8	13799	0.5959780478082042
7	8	171868	0.9999915086830609
9	8	10340	0.6846953126309945
29	8	213011	0.9994714566102089
45	8	248771	0.9999999531939058
65	8	168104	0.9937416504731782
70	8	424243	1.0
82	8	150763	0.9999999646288703
144	8	64881	0.9832541271651442
2	9	22495	0.8621546671180402
8	9	40206	0.9860387973449952
10	9	42016	0.8713316996348316
21	9	34220	0.7956035350261361
29	9	51215	0.8311721756973383
33	9	16988	0.5491445562948402
34	9	8463	0.5587713178726028
36	9	16334	0.5902171933316895
42	9	24339	0.957637494671785
43	9	347721	0.9999869423336123
60	9	18730	0.5823908080129343
64	9	159083	0.9985547810802355
65	9	410209	0.9999969663057778
83	9	21215	0.9654670415840549
95	9	35849	0.8412792059073722
117	9	49159	0.8414947752762809
