src	trg	nij	score
1	0	2075	0.09823571418548449
2	0	1851	0.10903360364186498
3	0	4699	0.2603251618683151
4	0	221393	0.9999999999999912
5	0	50270	0.8429393323383639
6	0	1565	0.08799442719715977
9	0	2892	0.23380755537637077
10	0	4325	0.18135830427420851
11	0	4783	0.21752208401061635
12	0	2026	0.2928450136596009
13	0	4551	0.37382779164071345
14	0	184688	0.9746932559991254
15	0	7641	0.13237284929625903
16	0	1159	0.09609533045606933
17	0	4166	0.30026502815275935
18	0	3530	0.13479376956286426
19	0	7906	0.33804139848977477
20	0	2598	0.1061685386163691
21	0	5948	0.21684759901712747
22	0	2392	0.17654286482603587
23	0	403061	0.9999999641901431
24	0	2370	0.07770544908107668
25	0	1689	0.0540176073326486
26	0	2513	0.08869576785862165
27	0	3116	0.11704345382201231
28	0	17228	0.4659950580596077
29	0	2833	0.0771576864648601
30	0	60595	0.9933098798390513
31	0	130240	0.9999479085723051
32	0	2406	0.2764944317582504
33	0	5880	0.21851066253447982
34	0	1934	0.17388400074550037
35	0	777	0.06051895786966521
36	0	3359	0.1706904173639231
37	0	26481	0.5920945127360435
38	0	642	0.08562263888625288
39	0	474	0.1980982943939562
40	0	1496	0.06673182868409355
41	0	4636	0.267039155942823
42	0	1857	0.16216391997542756
43	0	9807	0.311843555424423
44	0	10632	0.24447341078623785
46	0	23084	0.868067391006174
47	0	7512	0.3020129655670951
48	0	9908	0.298913516787798
49	0	5781	0.3326075742635607
50	0	2337	0.24456892434845945
51	0	5585	0.16584337591808995
52	0	199549	0.9999581977823818
56	0	1405	0.10878565624348391
57	0	2727	0.13615981799445054
59	0	2029	0.10623333412815716
60	0	18070	0.48486327233175197
61	0	47375	0.9992240555222172
62	0	18806	0.7772167084529307
63	0	264388	0.9999999605193577
64	0	6831	0.21775953993773423
65	0	24378	0.6209993716327027
66	0	2292	0.07248773318345592
68	0	2773	0.15157012826952776
69	0	2637	0.21607636293180532
71	0	8958	0.3236297352226293
72	0	28001	0.3867242845377741
73	0	462	0.06807418170965818
74	0	17779	0.7534315528457439
76	0	4446	0.3087764868299875
78	0	43953	0.9792568786496186
79	0	74080	0.8616326029602355
80	0	967	0.05241965606465804
81	0	1016	0.06944576773500277
83	0	445	0.06004642480027156
86	0	1894	0.30202367198359337
87	0	815	0.06293238480372032
88	0	6558	0.12746492376251406
89	0	14347	0.25665300943706726
92	0	1781	0.059480437961444754
93	0	800	0.05036887508076526
96	0	3809	0.19149579016369866
97	0	17407	0.4899276365775588
102	0	4121	0.10926260348943007
103	0	3796	0.10259021467261586
104	0	13482	0.6866553388068773
105	0	21255	0.9647042577585971
107	0	1327	0.07371307513313263
110	0	1608	0.08333180529231754
112	0	628	0.08358366965874298
115	0	1568	0.07893398769245052
118	0	3844	0.08895721782050592
119	0	5701	0.3500571027122079
121	0	1363	0.0737217553805598
126	0	1746	0.054150084536363274
135	0	2583	0.36169812169087423
136	0	9876	0.5054907387380485
137	0	962	0.07957365210543565
138	0	1194	0.05521224714246875
139	0	42991	0.7230788642731301
143	0	8499	0.5404875778130882
16	1	622	0.052768396762005954
17	1	2435	0.18826791497012108
18	1	360137	0.9999998271800216
19	1	12963	0.49189068127619395
20	1	262624	0.9999928893959763
21	1	137881	0.996910151645581
22	1	975	0.076091913563189
33	1	3905	0.1509977574034953
36	1	30452	0.8183717801721376
37	1	2746	0.08856030748884192
41	1	299375	0.9999999995898592
42	1	2460	0.20898392797452292
46	1	1548	0.12619123733765314
47	1	1181	0.05490366135920732
49	1	22496	0.7942172768083369
50	1	197117	0.9999999999952855
56	1	30393	0.9189940477638237
57	1	31311	0.8154282809026986
58	1	298175	0.9999998790074214
59	1	299174	0.9999999784015005
60	1	5746	0.18989494404835594
63	1	1418	0.08222326172040617
71	1	68011	0.9500019495919841
72	1	8892	0.14366143604844073
0	2	1749	0.12178558029800957
3	2	11206	0.5133209790633911
4	2	509	0.06449389535158545
5	2	6782	0.2199232606624819
