src	trg	nij	score
1	0	1851	0.10058914154183962
2	0	2336	0.13303434796501346
3	0	1238	0.0790562741149814
4	0	238093	0.999999999999422
5	0	9117	0.3401866725863212
6	0	1771	0.107619239973057
9	0	4675	0.3250993036497276
12	0	6886	0.7418591649726805
13	0	4260	0.28272394632453357
14	0	38462	0.7315353143891522
15	0	13308	0.21285797743782087
16	0	1728	0.14171441398392415
17	0	6795	0.3719746929441168
19	0	1534	0.10022560760306609
21	0	8052	0.23360576604777183
22	0	2655	0.17064478698766816
23	0	428596	0.9999999528536787
26	0	2441	0.06772820112551114
27	0	4270	0.17162068021531007
28	0	5460	0.214712295388662
29	0	6822	0.17641907318019134
30	0	56146	0.9860040804119325
31	0	4795	0.6286928890466543
32	0	939	0.13184618816591276
33	0	5579	0.25852733657423477
34	0	4573	0.33167725001549186
35	0	698	0.05293620015632794
36	0	2371	0.10740495818037332
37	0	3705	0.12960314991884148
38	0	2025	0.24301889050630499
39	0	423	0.07699323421825577
41	0	1933	0.10654016638299124
42	0	1181	0.09462903671636091
43	0	6086	0.1685326111593628
44	0	5322	0.14821908124825123
45	0	1222	0.054790924553089315
46	0	34549	0.9441306360882498
47	0	13849	0.49284813349378176
50	0	1709	0.16759835008836865
51	0	3267	0.12184309339330957
52	0	70776	0.9857242546683473
60	0	28604	0.5981698785859149
61	0	1544	0.32171412468563687
62	0	5394	0.32871538782855136
63	0	129900	0.9999566029917833
64	0	981	0.08975274580808412
65	0	36292	0.6968765390088674
68	0	1216	0.09963067060515862
69	0	5358	0.3617461904366993
71	0	1921	0.07213327723274632
72	0	2573	0.05085099227155776
73	0	392	0.07004003145822146
74	0	59746	0.9966542617032105
75	0	1146	0.06726324299171593
76	0	2551	0.1857159783757154
78	0	125606	0.9999975391104955
79	0	72665	0.8698263488039746
80	0	5056	0.22074284509230058
81	0	947	0.05166828284370917
84	0	1320	0.05076414242948757
86	0	1255	0.2692319696851583
87	0	2117	0.14523966922477005
88	0	4810	0.1284900057395777
89	0	88881	0.8047461005538329
92	0	4112	0.1403934719435127
93	0	2098	0.12259120744228058
95	0	2520	0.09741975536755143
96	0	1524	0.08050637260418825
97	0	51031	0.8291242900213672
102	0	1704	0.06095319950001621
103	0	3636	0.1022396949008455
104	0	7755	0.5087457457340099
105	0	16067	0.8583262665186098
107	0	3114	0.14910976940545229
108	0	2438	0.15094386000745308
110	0	1326	0.06618128515130361
111	0	2381	0.08778663350045457
112	0	822	0.08916397807562892
115	0	5558	0.22023850822779878
116	0	2242	0.16214870540269066
117	0	2055	0.06582278957090337
119	0	1735	0.10454710741462592
120	0	3648	0.29274773961523215
121	0	2100	0.10525470720925922
125	0	2038	0.06948777246621285
126	0	5195	0.217735498280749
130	0	1865	0.15375851362029114
131	0	1936	0.10717272258855659
132	0	1549	0.10432780042682543
135	0	2051	0.36089601649804814
136	0	52543	0.9699856582486155
137	0	6606	0.3831375690894788
138	0	1270	0.050048270204393286
139	0	49111	0.755524066184328
143	0	9383	0.8624317913352005
145	0	1213	0.061075282270379394
146	0	3784	0.06287982477134968
0	1	1060	0.08702087434801686
4	1	1095	0.1112198043158148
9	1	2449	0.18603708394551266
10	1	45638	0.9276061909103669
12	1	442	0.08290609438341356
16	1	2183	0.17558698196073175
17	1	5726	0.3242241192278432
18	1	440551	0.9999999854707672
19	1	13824	0.6150139194668606
20	1	317812	0.9999999270384116
21	1	7829	0.22793259414568678
22	1	5114	0.30275671057287856
23	1	3673	0.12767851247677398
26	1	1831	0.051242630643871356
31	1	372	0.07375471435676784
33	1	12433	0.48697654910407595
34	1	1720	0.14052914714396947
36	1	291993	0.9999995885152912
37	1	99848	0.9773595769108097
38	1	463	0.06162974807348243
41	1	577404	1.0
42	1	16473	0.7516440927072737
43	1	34351	0.6482435578531627
46	1	4337	0.30152622110830896
47	1	3959	0.17615033580391304
49	1	44305	0.9709227151534726
50	1	269923	0.999999999999993
55	1	4398	0.09665592005838541
56	1	65735	0.9855474330992439
57	1	34227	0.9253085609951643
58	1	195247	0.9999999190880409
59	1	404935	0.9999999999875546
60	1	7903	0.22221033713301042
63	1	4832	0.3032823035726989
64	1	27285	0.9285713331640087
71	1	213658	0.9998109082730007
75	1	2920	0.16263015611588216
84	1	23155	0.6001286007751598
92	1	2480	0.08718355268691103
93	1	3792	0.21058781292698503
94	1	900	0.050449205126154695
115	1	27676	0.7114865483104662
117	1	6600	0.1965134613798133
124	1	717	0.06293437187965689
130	1	1491	0.1249336681812716
131	1	1465	0.08219902143842595
138	1	6990	0.24634482226903298
0	2	1376	0.11147653963930504
3	2	20113	0.7391630955292876
4	2	977	0.09985099241774376
5	2	2964	0.1263269464713156
6	2	11375	0.5194824288193818
