src	trg	nij	score
1	0	21607	0.6814804862603718
2	0	31608	0.8899538659735629
4	0	463794	1.0
9	0	19140	0.7330563513089317
13	0	11260	0.5392215934123565
14	0	340510	0.9992228003360712
15	0	63797	0.6903911293733418
16	0	12470	0.6297672560174952
17	0	15261	0.5749095041332335
18	0	36417	0.7579430858721599
19	0	60742	0.9491457545528565
21	0	46401	0.8590083629043681
22	0	15120	0.5651915009083768
23	0	449961	0.9999999313310776
28	0	30852	0.6570087028101925
30	0	129314	0.9999390745403902
31	0	37056	0.9994196994696241
34	0	13207	0.5372200062980879
41	0	68361	0.9913913277822588
46	0	12069	0.6581773845627685
47	0	52287	0.8758697077516404
50	0	16067	0.7959804276964211
51	0	39175	0.6926516568774778
60	0	36574	0.6461130901949586
61	0	9948	0.7487253713040325
62	0	33244	0.8516159304825921
63	0	130424	0.9999229192703671
64	0	17943	0.5271929467860943
65	0	39309	0.7024574488148365
68	0	16835	0.6937593810124905
69	0	39129	0.908720934431216
74	0	52501	0.9817646339115067
78	0	31243	0.9389045508462921
79	0	25728	0.5640216868351244
97	0	20005	0.5164950388279623
104	0	17282	0.7854436429066378
143	0	16153	0.7804396121429551
18	1	253755	0.9999625589627993
19	1	39612	0.8556366422145496
20	1	421595	0.9999999270808196
21	1	66430	0.9400041133428519
36	1	66007	0.9188660796997329
41	1	427062	0.9999999999999947
50	1	142200	0.9999996552271121
56	1	41519	0.9460326649136244
57	1	16519	0.5630627534831316
58	1	259217	0.9999996354233481
59	1	187626	0.9998731306723369
60	1	72639	0.8739613754816364
71	1	200069	0.9984564485296306
0	2	11711	0.6093573251471366
7	2	70840	0.9578190892835676
15	2	379020	0.9991822066464123
26	2	134441	0.9887329961550633
27	2	92644	0.9722517623866821
28	2	167714	0.9973036872820439
29	2	90610	0.9366301300849971
30	2	14048	0.6401878210363454
31	2	34196	0.9989531183058917
44	2	213013	0.9965245416403242
45	2	258642	0.9999999815593044
66	2	108907	0.9475033340078768
73	2	7482	0.5770275200980333
76	2	166047	0.999999378599529
81	2	94349	0.9885166149098613
89	2	200646	0.9657739889839325
103	2	103253	0.9533644921624331
119	2	286724	0.9999999821705279
139	2	42161	0.6738710953320572
144	2	42657	0.8686329635113882
11	3	191198	0.9999835363420061
16	3	127806	0.999973320891542
17	3	46178	0.9260826079466078
25	3	332031	0.9999927538862469
26	3	40770	0.7396857222202335
27	3	396393	0.9999998914943642
28	3	180887	0.9983235263534695
40	3	64115	0.9474690658012783
44	3	403473	0.9999820441450724
48	3	346108	0.9999866465225022
55	3	28149	0.5336140962307527
66	3	99287	0.9317286322505078
0	4	581093	1.0
2	4	23019	0.7988781998309116
5	4	91628	0.9599058975848185
14	4	143243	0.9486437802622654
15	4	396289	0.9994134485200932
19	4	15726	0.5347532510123503
30	4	156517	0.99999276692827
41	4	18911	0.7271533167402604
52	4	56283	0.9588786717981372
61	4	6414	0.5889189237278845
65	4	70792	0.8881305047602163
68	4	10812	0.5317795988146626
69	4	292212	0.9999999947357313
74	4	25883	0.8591770076179202
78	4	46545	0.9847827884854704
79	4	67251	0.8869605613710528
89	4	135129	0.8960873729744376
126	4	24236	0.541320327842191
135	4	5038	0.5537473992843103
139	4	40884	0.662569903610275
4	5	25916	0.9238969892960102
6	5	575540	0.9999999999999948
7	5	62254	0.9378611655329192
8	5	19283	0.7808453679335433
15	5	833338	0.9999998998412318
30	5	69599	0.9941394126851538
31	5	44167	0.9998676758913507
62	5	17989	0.6426651186439105
65	5	589374	0.9999999959821781
69	5	620175	1.0
70	5	27406	0.8112021904600271
79	5	199996	0.9986136183334292
80	5	51524	0.8781166917600383
105	5	15737	0.9632571322472957
139	5	52141	0.7501688823952699
5	6	548649	0.9999999986822661
7	6	339406	0.9999998676367782
8	6	11554	0.5964709484636637
15	6	289086	0.9954393501814203
45	6	20615	0.7383839781492556
65	6	242524	0.999521944267094
80	6	162273	0.9988129797762725
81	6	58087	0.9349946318898789
139	6	34757	0.6026998127528329
2	7	21674	0.7790110037399071
5	7	28279	0.6265460111338829
6	7	410630	0.9999999998571132
8	7	242910	0.9999999987294083
15	7	429556	0.9996914549994494
29	7	44040	0.7366729969222183
45	7	299763	0.999999999124458
65	7	287128	0.9998879914117585
70	7	74233	0.9895547095859124
81	7	151992	0.9993019463329085
82	7	23234	0.9087133065012512
139	7	113082	0.9514488909100288
5	8	56083	0.8591533431361222
6	8	32446	0.811174447053749
7	8	278069	0.9999973593674885
9	8	61112	0.9858738475941857
29	8	132289	0.982498506158849
45	8	196325	0.9999983434128011
65	8	277174	0.9998449602789985
70	8	454091	0.9999999999999442
82	8	29288	0.9514186275236247
139	8	61139	0.8036148987319383
0	9	44814	0.9735186011667886
5	9	41183	0.7622862924987439
6	9	27966	0.7620316750953446
8	9	189122	0.9999998441960058
10	9	36435	0.8367623755286603
13	9	43523	0.9511254143938441
14	9	46290	0.6143447311866075
19	9	83145	0.9833195574554224
21	9	41955	0.8296869340229356
22	9	60029	0.9644587196003703
23	9	23138	0.5517458991714002
24	9	74425	0.87092586349199
26	9	230485	0.9995807846417349
29	9	322063	0.9999568955731527
31	9	11662	0.8998591422065002
33	9	30072	0.6961672725244112
37	9	35262	0.6577175245274341
41	9	19674	0.741151113911092
42	9	40193	0.9425793640549709
43	9	492842	0.9999994972473398
50	9	8386	0.5626180618519194
51	9	38550	0.6867875737676437
55	9	138226	0.9772816465438926
60	9	24679	0.5034331981023618
61	9	13038	0.8368429387023367
63	9	14937	0.6509325310885039
64	9	172499	0.9993711501764402
65	9	740209	0.9999999999817012
70	9	103781	0.9983695439565805
72	9	56984	0.5647260224644823
76	9	73466	0.9978691188437152
84	9	35900	0.8514865840453111
92	9	30303	0.6583398221146812
93	9	39597	0.8667961465267489
98	9	54322	0.8267257063595947
100	9	216660	0.9990536205253376
103	9	64845	0.85303291321962
111	9	25020	0.5385027774023807
115	9	31442	0.8251825862174051
117	9	26876	0.5548338529915282
129	9	57210	0.7459130174047658
131	9	16151	0.6185073896407582
138	9	61255	0.8773728198767292
139	9	269971	0.9993446258739748
140	9	39323	0.7260209519729475
144	9	18184	0.577591472713723
9	10	32335	0.8933570194004453
19	10	594543	0.9999999999999905
21	10	323659	0.9999993792449983
29	10	151421	0.9903415837644944
41	10	188809	0.9999987090792802
43	10	1148893	0.9999999999999999
64	10	918551	1.0
84	10	28540	0.7799500049184321
115	10	26701	0.7722794575373326
