src	trg	nij	score
1	0	15965	0.5991294475756942
4	0	404955	1.0
5	0	27624	0.6305876741024959
12	0	13347	0.9578021098718295
14	0	225945	0.9957448539108147
15	0	78097	0.7343085310065669
17	0	59966	0.9938120471586971
21	0	38135	0.806747958881462
23	0	622363	0.9999999999520315
30	0	86387	0.9996316707974406
31	0	8563	0.7595894721736005
41	0	10807	0.5309970259316669
46	0	127357	0.9999989855048801
47	0	22863	0.6828313318678859
50	0	25429	0.9337338412483029
52	0	336117	0.9999999218900496
60	0	18589	0.588182367569507
61	0	14054	0.8813225660298551
62	0	34501	0.9197029606129827
63	0	242906	0.9999998463282614
65	0	66381	0.8481025325842005
74	0	9091	0.5003751041733231
78	0	12609	0.6561091608880343
79	0	25732	0.6133168715035526
104	0	12207	0.7912014568852141
139	0	27436	0.5227384698615353
9	1	16457	0.729408671636939
10	1	74657	0.9417018421709197
18	1	170063	0.9996412491413742
19	1	248822	0.9999973398900153
20	1	418691	0.9999999999942469
21	1	138132	0.9976294664835612
22	1	10261	0.5893459041578184
36	1	79579	0.9744766949474307
37	1	23224	0.5972530948202214
41	1	335769	0.9999999999925822
42	1	16124	0.8212885453378024
49	1	88122	0.9989486589044316
50	1	422592	1.0
56	1	35978	0.9357663923913526
57	1	22072	0.7362202455820004
58	1	182726	0.9999990302119927
59	1	138786	0.9999384026634863
60	1	62834	0.9512978750345471
71	1	130114	0.9994702246135466
72	1	66678	0.6944517022206012
3	2	14625	0.5831437465553624
15	2	508298	0.9998566800995606
26	2	97798	0.9553258081751105
27	2	157488	0.9983072564860811
28	2	107225	0.9740267166824411
29	2	87409	0.9653770553564928
44	2	110768	0.9419093112110175
45	2	383850	0.9999999999997918
65	2	87653	0.9173914875200309
66	2	121044	0.9709221782878853
68	2	10900	0.5143358118775783
76	2	229521	0.9999999621539722
98	2	30998	0.6509963042175285
100	2	75465	0.9099689529287005
101	2	53598	0.869726155945313
103	2	42520	0.8115197031623278
109	2	7542	0.5125216508919519
119	2	133447	0.9996299042396203
128	2	15719	0.8926470278079026
139	2	33066	0.5901414902913067
140	2	39573	0.6683689557809877
144	2	8520	0.5365569399969062
11	3	205983	0.9999974835509129
14	3	39457	0.6089131719618919
15	3	90428	0.7847163504188758
16	3	179187	0.999999985701985
17	3	70582	0.9975328164253511
25	3	287254	0.9999829785661029
27	3	243438	0.9999540967512798
28	3	176505	0.9976631517604935
32	3	13278	0.8244537510916767
35	3	26943	0.8725986581908634
40	3	177663	0.9998974337569255
44	3	233592	0.9976851510575085
47	3	22037	0.6693441228501646
48	3	534589	0.9999999999255478
66	3	66403	0.8548415644667879
67	3	58802	0.9381888724344001
73	3	12450	0.8268593926172505
0	4	539108	1.0
5	4	42510	0.7846111120388477
14	4	155612	0.9762018293390495
15	4	268899	0.990099156475089
23	4	27031	0.6151898774949087
30	4	49548	0.9886722195873001
52	4	144990	0.9989236178523097
61	4	21513	0.9622047281278542
69	4	30674	0.949360790008387
4	5	5589	0.5353080055415826
6	5	314289	0.9999999987263635
7	5	51567	0.9645555417571845
13	5	19445	0.8155812983422867
14	5	45411	0.6607502420888827
15	5	700060	0.9999955998737613
23	5	30848	0.6639072450743515
30	5	8763	0.5425660346379857
31	5	72772	0.9999965890263122
61	5	39948	0.9978524916716347
65	5	391331	0.9999896449774528
69	5	352744	1.0
79	5	396983	0.9999997949934681
80	5	52960	0.9521791817509214
86	5	5186	0.5910598594212881
87	5	27218	0.9423123170439213
105	5	3728	0.5730134480675174
135	5	23774	0.973995660544558
139	5	308039	0.9998021905633602
5	6	231405	0.9998083482898213
7	6	407040	0.9999999999996967
15	6	245192	0.985039397899184
45	6	14653	0.6371671300669788
65	6	167301	0.9917462480607409
80	6	197430	0.9999915042828038
81	6	39752	0.9102664163438098
5	7	65597	0.9070734146825981
6	7	405885	0.9999999999981997
8	7	87349	0.9999674315022713
15	7	200018	0.9672533667539074
45	7	304448	0.9999999998561849
65	7	176283	0.9936490103414147
80	7	20352	0.686756106095986
81	7	119620	0.9993771822963318
82	7	22954	0.9043800315127298
7	8	114813	0.9994727528911372
9	8	42277	0.9660270455692749
29	8	140474	0.9956755513424429
45	8	60944	0.9859291016288408
64	8	20862	0.5218896993131448
65	8	144546	0.9840019628644967
70	8	230700	0.9999999998760424
82	8	87049	0.9998916606227801
144	8	11165	0.635307761742182
7	9	24577	0.7943995682475242
8	9	116945	0.9999991852072692
10	9	129470	0.9930290155870597
21	9	95777	0.9844588003413592
22	9	73355	0.9984767061783467
29	9	92494	0.9715981106379228
43	9	383270	0.9999684640267263
50	9	7300	0.5386754651875814
60	9	55210	0.9294762117129746
64	9	166560	0.9975184136027281
65	9	528442	0.9999998515525831
70	9	9791	0.5926654587785859
82	9	7627	0.5394724415246147
83	9	214037	0.9999999990095652
95	9	27950	0.6853323337508026
96	9	35301	0.9040448602524367
139	9	94420	0.922812720897533
1	10	32793	0.8480565665859989
9	10	91984	0.999426147787501
19	10	635727	0.9999999999999996
21	10	203387	0.9998753829637564
29	10	64682	0.9163647800564063
41	10	128135	0.999903511089403
43	10	1924105	1.0
60	10	21702	0.6452365974985903
64	10	609226	0.9999999999212502
65	10	90154	0.9231132946671433
83	10	18974	0.8211532424448731
84	10	189943	0.9994941885633668
103	10	26839	0.6504358885780376
115	10	35033	0.8442741319060415
117	10	37544	0.6828455206823403
139	10	62608	0.8161183924707511
3	11	147128	0.9998831697860504
6	11	22571	0.7478284884981583
7	11	36680	0.9062767648009062
13	11	201074	0.9999999908812708
14	11	221581	0.9952623766445721
15	11	439930	0.999513523863251
17	11	74349	0.9982222401808529
25	11	22740	0.5680388532757941
28	11	27124	0.5994435516468546
29	11	26827	0.6408473027746525
32	11	5911	0.5378498808666214
33	11	23187	0.631971030417245
34	11	15122	0.739613002792869
39	11	157823	1.0
44	11	28404	0.515377584950029
45	11	40348	0.9397212868929102
48	11	747544	0.9999999999999979
51	11	619561	0.9999999999963949
53	11	42108	0.7188871709819508
65	11	49681	0.7554030045904577
67	11	249984	0.9999950941574023
13	12	85105	0.9994734732331357
17	12	15832	0.734189104109898
23	12	205387	0.9994003030040147
38	12	224218	0.9999999999999993
46	12	87488	0.9999109160650063
61	12	26419	0.9822821666921193
63	12	26847	0.8076101123192372
11	13	194022	0.999994504587365
12	13	110344	0.9999999999996537
14	13	97113	0.9018854610336671
15	13	103518	0.8278621412731519
16	13	12774	0.7035281948459823
17	13	113192	0.9999420853043279
19	13	18287	0.5958520994100562
23	13	35000	0.7099653072786238
38	13	254164	1.0
39	13	152593	1.0
46	13	48166	0.9936153676113446
48	13	277741	0.9999912309935679
51	13	428907	0.999999979830369
61	13	190724	0.9999999999999879
63	13	13986	0.5752161109220364
67	13	15200	0.5105255925737654
0	14	479665	0.9999999999999949
4	14	129382	0.9999999936788788
5	14	21171	0.5335494227366073
6	14	40333	0.9155092021541575
7	14	16740	0.6588637953446436
11	14	133271	0.9997277015441789
13	14	61946	0.9957279716896311
15	14	1118025	0.9999999983578989
18	14	20869	0.6132391250031205
23	14	75692	0.9321335638044592
24	14	168503	0.997766661325143
26	14	34228	0.6605311283759776
28	14	223344	0.9995516519178168
29	14	36151	0.7488238103601106
39	14	6823	0.7907756057511234
45	14	34224	0.9073538274497117
51	14	1348754	1.0
52	14	1616955	1.0
53	14	1949759	1.0
55	14	51598	0.7602309210818465
61	14	164314	0.9999999999983936
65	14	26293	0.5245762301632133
67	14	939845	1.0
68	14	270644	0.9999999951152133
72	14	47123	0.5669610333867289
87	14	8229	0.5753690331262152
0	15	64860	0.9823483234701285
2	15	520422	1.0
3	15	70628	0.9860979034789121
4	15	201265	0.9999999999999458
5	15	1239824	1.0
6	15	736803	1.0
7	15	438575	0.9999999999999751
8	15	21113	0.9115981803666396
9	15	35989	0.9435324599812414
11	15	529173	0.9999999999999997
12	15	4037	0.6131313907137645
13	15	150140	0.9999987535939207
14	15	1425265	1.0
16	15	17919	0.8188424535011973
17	15	14732	0.7084404809782894
22	15	8460	0.5197233140677135
23	15	28530	0.6351063909578951
24	15	27885	0.6292960000230872
25	15	21185	0.5424470033102707
26	15	108851	0.9686913458396166
27	15	20676	0.5602797847815133
28	15	559311	0.9999999981959775
29	15	204895	0.999667665492855
30	15	47783	0.9866791263176772
33	15	23001	0.6289980110455544
39	15	74329	0.9999999855983382
41	15	11125	0.541358448661341
42	15	8568	0.5984671040315295
43	15	27354	0.5109655579123227
44	15	45060	0.683636413069991
45	15	257589	0.9999999940332163
47	15	14494	0.5166091966412891
