src	trg	nij	score
4	0	401711	1.0
14	0	254603	0.9958314785678557
23	0	545052	0.9999999379533913
30	0	48056	0.961707556308828
46	0	35141	0.9382149377590242
52	0	322182	0.9999974263694468
61	0	12813	0.7432729933464289
63	0	369271	0.9999999995876102
18	1	17200	0.5872246535621817
20	1	301673	0.9999945841497938
36	1	96132	0.9985641320227229
50	1	126180	0.9999999999384753
58	1	330189	0.9999999999972616
59	1	12931	0.653011322965622
6	2	16674	0.6302604001738376
7	2	103542	0.9957202441671917
15	2	350276	0.9968727327455563
26	2	80896	0.939293057917319
27	2	206985	0.9966422260554081
28	2	254258	0.9996427110031737
29	2	133391	0.9909467236529076
44	2	448284	0.9999880109669183
45	2	410716	0.9999999999321584
66	2	162322	0.9900124843770755
68	2	18766	0.6128300768505118
76	2	30065	0.8022848450578419
119	2	13445	0.5037277773700979
11	3	129263	0.999716900815598
16	3	28883	0.9262728081612507
25	3	231397	0.9982937471499636
27	3	258289	0.9992195933469044
28	3	92417	0.9408606768414733
40	3	111779	0.9989018499542872
44	3	311403	0.9995782307597636
48	3	285576	0.9999979472308456
67	3	29006	0.7207788765743868
0	4	290281	0.9999999753679877
5	4	45377	0.8647994702986107
14	4	85446	0.8371373604213166
15	4	243088	0.9812602068127578
30	4	59509	0.9826223066117319
46	4	27830	0.8892216936648039
52	4	127737	0.9929654522225175
62	4	51038	0.9349915971364322
63	4	67916	0.9755275759235272
65	4	15774	0.5371383911588874
69	4	144761	0.9999857013215211
4	5	70379	0.9994191006686786
6	5	204930	0.999997127518353
7	5	55213	0.9439207569411061
11	5	14185	0.5818233983259349
15	5	1347838	0.9999999999458995
30	5	72138	0.9927698350750925
31	5	36642	0.999843585944212
45	5	71902	0.9780852032124003
46	5	52288	0.9844431304941131
48	5	29303	0.7233799035819615
51	5	35398	0.7411230661351391
52	5	26179	0.6325517200754942
61	5	11075	0.6910035311204215
62	5	49335	0.9287214279059778
63	5	64498	0.9704269766812768
65	5	284142	0.9999995202648633
69	5	553811	1.0
79	5	365962	0.9999985731235682
80	5	16703	0.5469556364339021
139	5	212740	0.9999542679922042
2	6	39307	0.8137620872679289
5	6	216933	0.9999463828981919
7	6	334261	0.9999999903433144
11	6	175422	0.9999865442363247
13	6	13211	0.6149604043028247
14	6	74335	0.7935071368319317
15	6	1368842	0.9999999999638135
28	6	42080	0.7219068992241268
31	6	7204	0.8135267926886427
39	6	4725	0.5439188766462314
44	6	65893	0.7997103166303561
45	6	53958	0.9425646454429815
48	6	46301	0.8695012855380513
51	6	77587	0.9492249617498301
52	6	45902	0.828020663908901
53	6	221805	0.9986485264158378
65	6	170147	0.9998035297206423
67	6	80884	0.9726006684365113
68	6	42362	0.8837671646346795
79	6	112650	0.9818314845741274
80	6	489119	0.9999999999901009
81	6	30948	0.8102634102659196
105	6	12688	0.8823968548564064
139	6	30514	0.751052121204159
2	7	239389	0.9999744856644606
5	7	48029	0.879827227622898
6	7	333549	0.9999999995027763
8	7	121162	0.9999997300827127
9	7	7548	0.5808212544076143
15	7	1072849	0.999999990572452
25	7	43532	0.6903627030007001
31	7	4319	0.633747520447719
32	7	8681	0.5479294286021503
40	7	189709	0.9999924261019403
44	7	129459	0.9583014106586809
45	7	294530	0.9999999226327997
47	7	17779	0.5685468616517511
