src	trg	nij	score
1	0	6763	0.27885361380210205
4	0	370055	1.0
5	0	45605	0.8106914948488761
9	0	1924	0.13269796910804443
10	0	7553	0.26913032694190064
12	0	9862	0.7771407417027522
13	0	1466	0.10109203203906925
14	0	133677	0.9726023680384108
15	0	4289	0.09258302346646285
16	0	1025	0.08176488991848796
17	0	32974	0.9146326973259136
18	0	10878	0.30145606250832857
19	0	7987	0.34603698700921226
21	0	55867	0.9272639887654222
22	0	24667	0.7892202224845082
23	0	948555	0.9999999999999999
29	0	3810	0.1373934948028157
30	0	131212	0.9999986909918513
31	0	45033	0.9999242594445087
33	0	6242	0.23703982160076076
34	0	30202	0.9282527579354867
36	0	20866	0.68816191313402
37	0	54120	0.8334994294237936
38	0	2217	0.2234203650720551
39	0	798	0.1098308091279454
41	0	13291	0.5599667913489162
42	0	1276	0.10360574599280681
43	0	15972	0.3825688932644222
45	0	559	0.057343074642674186
46	0	54580	0.9937216056959702
47	0	29210	0.755590343038987
48	0	2526	0.08163037495760261
50	0	1389	0.1583690364288507
52	0	156669	0.9999175217888158
56	0	3402	0.2276524324478556
58	0	942	0.0573847760401589
60	0	28353	0.7133261653797747
61	0	978	0.17645260730090429
62	0	162152	0.9999869794164216
63	0	346161	0.9999999999977568
64	0	3770	0.13040483764064548
65	0	48388	0.7591111663541925
69	0	26150	0.9024916606204854
71	0	16967	0.4972416340116249
72	0	7858	0.1279328522483566
74	0	2116	0.13254503831051223
78	0	3987	0.27810554675698174
79	0	12107	0.34661698717562606
80	0	1215	0.07072373667362963
84	0	1439	0.06922267335689558
86	0	6788	0.623071112278666
87	0	4091	0.2458564538699053
89	0	10582	0.19838629377638017
97	0	16285	0.4181446943775582
103	0	2357	0.08055498572199626
104	0	1086	0.10035466070434096
105	0	13018	0.822529713575628
112	0	6750	0.5229917533798198
119	0	969	0.08718230750505451
120	0	3513	0.22395642422796402
135	0	16747	0.8525316946735972
136	0	2119	0.13444359053709765
139	0	5874	0.1625862422623423
18	1	308172	0.9999737771194136
19	1	3620	0.17497159047608113
20	1	376026	0.9999999998457579
21	1	3822	0.16279902695710013
36	1	29137	0.804036796201194
41	1	396464	0.9999999999978559
49	1	1931	0.16579470284102216
50	1	227202	0.999999999999995
56	1	49630	0.978135935459934
57	1	4379	0.19201690727114906
58	1	277521	0.9999999926778944
59	1	266479	0.9999999176064394
60	1	30079	0.7344218129212634
71	1	120977	0.993093522004474
3	2	138736	0.9995944704495346
6	2	4445	0.2084466207846577
7	2	5637	0.3436382624027229
8	2	4793	0.43259008053118053
11	2	9720	0.39544835921773525
13	2	2852	0.18730998360239715
14	2	5382	0.13336042512256918
15	2	303759	0.9991288327777417
16	2	9113	0.5324639634060813
17	2	8779	0.4785098278752049
25	2	35891	0.6873085386050091
26	2	65372	0.8952651296495441
27	2	139254	0.9979629631368568
28	2	232121	0.9999662698821538
29	2	80226	0.956896339683364
34	2	598	0.05037714545018135
37	2	1870	0.05972139661788389
39	2	1849	0.23640440119911987
40	2	8400	0.34053756315679884
44	2	336929	0.999904926164652
45	2	237637	0.9999999999989261
47	2	1287	0.0599210551713254
48	2	25045	0.5710966455708505
51	2	4727	0.15533953896862485
53	2	1826	0.05754275388812946
61	2	517	0.09750493409674932
65	2	6479	0.17286605107887243
66	2	124351	0.9814506052005079
67	2	7782	0.2809386162707914
68	2	16605	0.7552017771923347
70	2	588	0.05407610021024212
76	2	9280	0.43966925363794707
81	2	1063	0.06505426535583492
89	2	2971	0.06016426335000247
103	2	2872	0.09727926719900137
119	2	2250	0.19095213202394956
139	2	5438	0.15147798830677628
144	2	790	0.056480914315278574
2	3	106710	0.999866627563186
7	3	5930	0.35786832306697625
8	3	5494	0.47782236152918844
11	3	221531	0.9999934167781317
13	3	1080	0.07550327029202886
15	3	17287	0.32427942614192196
16	3	105944	0.9998897343451382
17	3	41034	0.953520611774026
24	3	2343	0.07245209385254392
25	3	470428	0.9999998915470938
26	3	17988	0.46064909060805326
27	3	271654	0.9999956930580617
28	3	193297	0.9998011813617574
29	3	11164	0.3517605574793262
32	3	4196	0.3780450779884531
33	3	5398	0.20858935088022335
35	3	25359	0.8659081745388273
37	3	12417	0.3359373218038453
39	3	884	0.12092726913966856
40	3	150259	0.9995163300547818
44	3	408730	0.9999877965518537
45	3	37859	0.9826608368434291
47	3	18210	0.5838628656778718
48	3	612436	0.9999999997860582
54	3	1162	0.1605958873254757
55	3	7305	0.16822323179976884
65	3	9979	0.2535424033850092
66	3	209680	0.9988740945166168
67	3	70498	0.9509795134733011
72	3	22753	0.32747582783779006
73	3	1797	0.2269118458131647
102	3	2099	0.07447062376797242
103	3	1849	0.06375661242572594
119	3	2042	0.1749369578740908
139	3	16593	0.394550816406663
142	3	778	0.05224519408972228
0	4	351824	0.9999999999970122
5	4	215952	0.9996823873693663
6	4	1717	0.0862975283509756
9	4	827	0.05934378895089487
10	4	1760	0.07039335094067667
12	4	15273	0.9028821042607509
13	4	1194	0.08313493498531266
14	4	85839	0.8997163401421553
15	4	118821	0.9338417188387308
17	4	7945	0.4451665865068205
19	4	1569	0.07995492751786748
21	4	7017	0.2784918961127315
22	4	1230	0.07430904285139273
23	4	39333	0.7409126196721267
29	4	1808	0.06771514413292934
30	4	71887	0.999291773195043
31	4	23913	0.9929781888531992
33	4	1841	0.07664644354845018
34	4	618	0.05201772182411346
37	4	5094	0.15448243945037943
38	4	2711	0.2660115853408447
39	4	604	0.08428584199204181
41	4	2765	0.15665200691243453
42	4	1072	0.08778795009523666
43	4	4666	0.13124602656986295
45	4	609	0.062310170352119165
46	4	10501	0.6176852491245486
47	4	2264	0.10301541279761217
48	4	1584	0.051992833973717234
51	4	1476	0.051328705368459016
52	4	108100	0.9983741951427868
61	4	3861	0.5360425368346213
62	4	13701	0.6002799840752093
63	4	29226	0.8745989213403047
65	4	60532	0.8318411837328263
69	4	218152	0.9999999989754794
71	4	1717	0.06708406221394192
72	4	3086	0.05232512616405505
73	4	391	0.05442128874276175
74	4	2508	0.15511038851305292
78	4	4821	0.3257388486336288
79	4	17476	0.45921261914598965
80	4	1092	0.06379615562260987
84	4	1299	0.06270249073610967
86	4	7999	0.6835212459702957
87	4	4286	0.255942000876321
89	4	14842	0.266731145728625
97	4	17317	0.43781247989452654
103	4	2562	0.08724877501673989
104	4	4260	0.3398650266854977
105	4	13649	0.8368846826712978
112	4	7298	0.5508910995117305
119	4	1212	0.10783436853653161
120	4	4395	0.27187184942124243
135	4	11151	0.7196392293331635
136	4	1673	0.10772507764030992
139	4	5189	0.14506852958884442
143	4	3847	0.33464272608110224
144	4	765	0.05474306464353307
0	5	45533	0.9581885263822287
2	5	1262	0.09730908202184418
3	5	1428	0.07527279893089744
4	5	178311	0.9999999997078104
6	5	472906	0.9999999999985756
7	5	33917	0.9220850964342575
8	5	7233	0.5751627752499087
9	5	35538	0.9295131593257038
10	5	3254	0.12627128889047734
12	5	9902	0.7785009227151509
13	5	4557	0.2821824140128967
14	5	97267	0.9263680356605295
15	5	994996	0.9999999999764491
17	5	5643	0.341740414848137
18	5	1686	0.05402814544486689
19	5	4940	0.23090061850168853
21	5	8533	0.3276899357459505
22	5	5062	0.2724372420437622
23	5	25044	0.5762017347988382
28	5	3515	0.13980764093707332
29	5	10790	0.34226421061747914
30	5	33039	0.9625602862190821
31	5	95052	0.9999999991048908
33	5	2672	0.10930406440538953
34	5	2671	0.20628016216341138
35	5	1583	0.11715561538890007
37	5	3439	0.10708710420310863
38	5	2311	0.2317095384931791
39	5	2155	0.2697749336628805
40	5	1320	0.06325503433767432
41	5	5883	0.30424331829207985
43	5	8762	0.2322708196014912
