src	trg	nij	score
1	0	4672	0.22106212713019913
4	0	325793	1.0
5	0	61159	0.8792585194643628
6	0	10500	0.391827644931499
7	0	1866	0.10746854480682189
9	0	2280	0.15764453798430955
11	0	1279	0.08132544170476008
12	0	323	0.054823620844037135
13	0	564	0.06088014153148302
14	0	154371	0.9790802903265259
15	0	34574	0.5328294473972128
16	0	15885	0.7684624336360684
17	0	16474	0.8018384232853629
18	0	1748	0.06441511170172709
19	0	2091	0.10262655888944827
20	0	4000	0.2260632460039993
21	0	2798	0.09583719078953179
22	0	27270	0.8507193650003301
23	0	495551	0.9999999970474737
24	0	2497	0.0641903739462949
26	0	3411	0.11276050377681723
29	0	3826	0.11356250819591929
30	0	98475	0.9994328118718263
31	0	55964	0.9845168747363424
33	0	2387	0.12037291711297493
34	0	13539	0.6978932816729293
36	0	5656	0.20933158234953553
37	0	1448	0.05063987023541683
41	0	1193	0.06810471828694353
42	0	1472	0.12254815563113486
45	0	959	0.05658441242136414
46	0	48217	0.9920848760384042
47	0	12523	0.4462036073239368
49	0	4771	0.2872873700933499
50	0	758	0.11230449934230402
52	0	359598	0.99999990188165
53	0	1693	0.060896317181432846
55	0	2238	0.07170046589152002
59	0	1799	0.11215312617875284
60	0	10847	0.30519830896981315
61	0	1153	0.16108857608864136
62	0	4781	0.3005891122475365
63	0	191509	0.9999999961414853
65	0	64163	0.8214346477047041
69	0	903	0.07102040818274014
74	0	40787	0.9673340405837141
76	0	985	0.0703516835988599
78	0	50854	0.9674831514187701
79	0	6062	0.2050254238333774
80	0	4535	0.2108767130937832
86	0	986	0.1516935151010783
87	0	2837	0.19189069482072052
88	0	2807	0.0676064944026783
89	0	59569	0.6560029098366897
96	0	1463	0.06249482153951291
97	0	18596	0.4563435661070062
100	0	2140	0.07953370425137107
103	0	4655	0.13349684690363595
104	0	2628	0.18583856980052027
105	0	3602	0.4432775790777652
107	0	1288	0.06387473456188197
135	0	5073	0.4667259138469335
136	0	5362	0.3109329656980996
137	0	1220	0.08394742477117656
139	0	31990	0.546609017809788
143	0	3411	0.26775790480047434
0	1	1571	0.0880440703122719
3	1	1833	0.09581606970167234
4	1	531	0.058690050842885144
9	1	12654	0.6150766803747814
10	1	27606	0.689078380058209
11	1	1442	0.09120622371046883
12	1	2144	0.3124961423556418
13	1	792	0.08443332909624479
15	1	3936	0.08281073937840244
16	1	941	0.08263025182236294
17	1	533	0.05073767266049278
18	1	442795	0.9999999837401542
19	1	175106	0.9999142893398492
20	1	480860	0.9999999999999991
21	1	227572	0.9997825141308705
22	1	13539	0.6097866447573774
23	1	5904	0.19676349940749582
24	1	14962	0.32832631676388957
26	1	14641	0.4020362195652327
28	1	1636	0.05752969465558033
29	1	3504	0.10452024966907669
31	1	1704	0.11762956750245135
32	1	3194	0.31420884976455643
33	1	61730	0.9650422703768385
34	1	19725	0.8257520451120781
35	1	796	0.06706068849675895
36	1	97725	0.9836430526173716
37	1	63333	0.8987880677642563
38	1	2095	0.2769727152649051
39	1	678	0.11164706260316071
41	1	474989	0.999999999999974
42	1	8295	0.5220610602699496
43	1	15508	0.4097337332347054
46	1	749	0.07123887139221818
47	1	36883	0.8257736340926565
48	1	1396	0.05184839022738108
49	1	87006	0.9981816259662123
50	1	220759	1.0
55	1	13240	0.35642392900145103
56	1	68715	0.9694776854564916
57	1	59568	0.9759272544015107
58	1	189380	0.9999999693927881
59	1	352941	0.9999999999918747
60	1	252566	0.999838741631173
63	1	2382	0.2019073554549966
64	1	19379	0.5484540886505724
65	1	7549	0.18260614633709227
68	1	670	0.057445505562618515
71	1	11985	0.3951964634790851
72	1	52268	0.5424684614098836
73	1	375	0.0647647285744668
75	1	9194	0.3976394996443092
83	1	697	0.08100369332041302
84	1	7596	0.2792157360072519
92	1	1954	0.05420052840870082
93	1	3181	0.1374033722783221
94	1	3381	0.1551832396575985
100	1	1511	0.056832124753653956
103	1	4805	0.13749052848396348
107	1	1114	0.05548837146259211
115	1	9766	0.3481824236405895
117	1	4157	0.1540417430748804
124	1	3482	0.2728404923412422
131	1	1263	0.05492649823953122
133	1	2015	0.11147101589344122
134	1	1333	0.0554656153799834
138	1	15641	0.4796280071719987
139	1	6994	0.15850179483450544
3	2	4114	0.2024096221228382
7	2	58374	0.9726816847563632
8	2	4181	0.3659382272234487
9	2	1501	0.10677448624727381
11	2	3110	0.1864450356206072
12	2	740	0.12121054063419934
13	2	1368	0.14135550359305293
15	2	243678	0.9957058247825907
16	2	1159	0.10078432702202889
22	2	2039	0.13179257912160147
23	2	1511	0.054502582664621935
24	2	2413	0.062099029328694266
25	2	7760	0.2351709889116802
26	2	139666	0.9931311510889254
27	2	159972	0.9948830493437716
28	2	119225	0.9875021423310694
29	2	72931	0.9012462902166231
32	2	1709	0.18265598206199452
33	2	1581	0.08142984200030368
34	2	1531	0.12614983814815028
35	2	1578	0.1285891892581459
36	2	3529	0.13627751273075317
37	2	4866	0.16029875548107886
38	2	2213	0.2900756774721779
39	2	1444	0.2229542916248416
40	2	1123	0.060639640880755796
42	2	1477	0.12293789486721385
44	2	138577	0.9660822679907047
45	2	341607	0.9999999998106087
47	2	4482	0.19041220217331822
48	2	5983	0.20413068374099608
49	2	1175	0.0799549813189302
53	2	1947	0.06970915046298687
59	2	1142	0.07272130565856427
63	2	602	0.05537239414806816
65	2	47294	0.7185708585064658
