src	trg	nij	score
1	0	17207	0.5580374009674065
4	0	646121	1.0
5	0	35208	0.8053188626134412
9	0	19045	0.7814277859252267
14	0	289353	0.999695246586692
15	0	122963	0.9116494155050303
17	0	31023	0.9563149361477314
19	0	16918	0.6262946560389633
21	0	30982	0.6933415111361441
22	0	13181	0.6871466029155819
23	0	589813	0.9999999997940406
26	0	24642	0.6053397036863664
30	0	189601	0.9999997134460434
31	0	9825	0.7704006789184674
33	0	20590	0.6307488043628143
34	0	20279	0.8369176616803659
41	0	27946	0.8697356811954059
42	0	10802	0.6702505013722835
45	0	15095	0.6923331744078578
46	0	15258	0.8319588927481689
50	0	10318	0.7203319201414164
52	0	266821	0.9999998299692172
53	0	89208	0.9374201673086191
56	0	10993	0.5039433318457249
60	0	21692	0.5199414564571097
62	0	121839	0.9992356817066619
63	0	192233	0.9999953044289586
65	0	25428	0.5757848521906641
69	0	23644	0.8939931596481885
74	0	26069	0.879821038181466
78	0	21442	0.883392107567845
89	0	75277	0.7383935891688083
97	0	35635	0.6705036642498106
103	0	24620	0.5887814076309845
105	0	14670	0.976360690329074
137	0	17850	0.642484367428785
139	0	34816	0.6486603528019608
143	0	11112	0.6256188480242494
13	1	8150	0.5072891583118336
18	1	317374	0.9999943552795887
19	1	58250	0.9672109763122594
20	1	461320	0.999999999883356
21	1	108244	0.9846183914449202
36	1	163090	0.9968354065967959
41	1	350490	0.9999999999992806
50	1	135646	0.9999999819407019
56	1	180593	0.9999937112296642
58	1	407790	0.9999999986515166
59	1	215816	0.9999207446810728
60	1	111465	0.9778933703765297
71	1	183303	0.9984371260521819
7	2	95853	0.9983001928410506
8	2	8377	0.5751816622319328
15	2	366449	0.9993596766613855
26	2	62710	0.9072414822667423
27	2	135300	0.9970194068185897
28	2	153439	0.9955437211099187
29	2	90761	0.9541131498575103
35	2	7068	0.5279255932133253
44	2	156543	0.9906322458742757
45	2	558808	1.0
65	2	46760	0.794207405733063
66	2	75568	0.924096104293223
76	2	199844	0.9999999675977154
77	2	15025	0.6070701237536927
81	2	83144	0.9916191773985449
89	2	102805	0.8402849336978928
93	2	13384	0.5058129802741951
100	2	44205	0.8130774772501662
102	2	71186	0.9297162006359778
103	2	50985	0.8421768563050686
106	2	7145	0.562367044402134
119	2	148511	0.9998591775655055
139	2	84949	0.9231460931062458
144	2	19495	0.6428427502977072
147	2	7816	0.6981765786901737
11	3	185055	0.9999949420569115
16	3	66557	0.9973057755451052
17	3	11960	0.698445864148906
25	3	586119	0.9999999999584795
27	3	237049	0.9999679840258514
28	3	105319	0.9751284259012991
32	3	78636	0.9999635010442869
35	3	26962	0.9441066060094366
37	3	20615	0.511738639440606
40	3	205036	0.9999913637012228
44	3	146767	0.987403899115605
47	3	89871	0.9867922836688703
48	3	268258	0.9999239595749135
66	3	187524	0.9984729147790861
67	3	48685	0.9090317986733487
73	3	24681	0.9852742394551205
80	3	19938	0.6725520051816573
81	3	30751	0.8262007164564664
0	4	497243	1.0
5	4	48764	0.8968472842840306
14	4	104559	0.9435072469023198
15	4	267788	0.9951896704286433
17	4	8834	0.5870770014422346
23	4	23857	0.5676839287916345
30	4	44676	0.9661112744494225
31	4	7249	0.6617899573313715
52	4	136223	0.9995667113281018
62	4	14267	0.5602057708240475
69	4	13518	0.721371851320121
78	4	13597	0.7430636988013759
97	4	23209	0.5142615312397623
105	4	10227	0.9257014077761845
6	5	272456	0.9999999997105756
7	5	41413	0.9340888470709152
8	5	20574	0.8790055193480767
9	5	69714	0.9964733571468486
15	5	780491	0.9999999015500975
23	5	99147	0.9703229257548642
29	5	50819	0.8204712227624651
30	5	47189	0.9720657249602533
31	5	163227	0.9999999999976732
62	5	41217	0.9080504585414361
63	5	41091	0.9204321640734612
65	5	486380	0.9999999712983803
69	5	317909	0.9999999999999989
70	5	80287	0.991988500263581
78	5	7839	0.5424486226028886
79	5	427634	0.9999978661292704
89	5	90475	0.8007386057977292
97	5	38877	0.7022859855690935
105	5	5503	0.751575606347318
135	5	12875	0.7349359281153387
139	5	114165	0.9685429067936073
5	6	168811	0.9996727227016116
7	6	490587	0.9999999999999998
15	6	339403	0.9988839538090324
45	6	25393	0.8630886370579034
65	6	200730	0.9990056965455681
70	6	16041	0.6138550155997516
80	6	34282	0.8541193980703194
139	6	23931	0.5123451530980287
2	7	54482	0.9860592683408492
6	7	227140	0.9999999857740548
8	7	117701	0.9999964079048697
15	7	168383	0.9643147716108625
29	7	21130	0.5091579355835764
45	7	245162	0.9999999986754288
65	7	168796	0.9969450910132013
70	7	45490	0.9337935386584556
81	7	17212	0.6234758164302425
6	8	20901	0.7920475225209793
7	8	114346	0.9995201343431656
9	8	55109	0.9882692571701607
29	8	218901	0.999471822256544
45	8	53395	0.9852014783998518
65	8	273376	0.9999251660678733
70	8	624940	1.0
82	8	58691	0.9994243705634343
119	8	35792	0.8760435454619937
139	8	25056	0.5285759030239894
144	8	32753	0.8234278703183135
5	9	22560	0.6487834264564745
7	9	11830	0.537644762963968
