src	trg	nij	score
4	0	404299	1.0
12	0	5913	0.6520637135879335
14	0	219924	0.9951504915398885
23	0	450125	0.9999999174325497
30	0	173236	0.9999967211841406
46	0	18635	0.8374926734094339
47	0	19900	0.654683571109112
51	0	18674	0.5084745662389591
52	0	198220	0.9999705705235461
61	0	4474	0.5822470522992497
62	0	13689	0.5058909427235615
63	0	58615	0.969765353481239
65	0	28856	0.5814328873215214
74	0	26423	0.9329786351914848
78	0	22083	0.9215866275476396
97	0	61706	0.8661587899106256
104	0	13003	0.7060602652360806
135	0	15022	0.8947565324401572
139	0	34366	0.6504671585329154
18	1	200606	0.9999800133855279
20	1	171871	0.9999585361161647
21	1	71560	0.9578451520812256
41	1	304235	0.9999999999991608
50	1	227527	0.999999999999997
56	1	119727	0.9999936083696311
57	1	18232	0.6252990586403705
58	1	218800	0.9999998849681179
60	1	78742	0.953143799697329
71	1	24377	0.617338967543283
6	2	19695	0.6969839280141066
7	2	70090	0.9904365174011249
8	2	42693	0.984165203832783
14	2	29980	0.5108483687351655
15	2	305660	0.9985009664385428
25	2	24407	0.6671780163294427
26	2	93441	0.9492653917893739
27	2	133622	0.9990946942713901
28	2	156525	0.9987486693751136
29	2	62363	0.8515563520893836
31	2	13311	0.835464727563642
32	2	7112	0.5549543223999206
35	2	12414	0.6450667792807585
44	2	339015	0.9999832139956124
45	2	369185	0.9999999999998287
65	2	67798	0.8718487840752835
66	2	224044	0.999508470599679
68	2	45167	0.917548204070045
73	2	14734	0.8836890096850643
76	2	453358	0.9999999999999936
89	2	56061	0.6310368633044326
103	2	25205	0.5520461522022033
106	2	8673	0.6775647718448264
107	2	42317	0.9229134624718386
109	2	43824	0.9344887153557029
111	2	18973	0.5155455129858508
114	2	16992	0.5458555747314882
119	2	137657	0.9998825923984168
121	2	24513	0.7858742018789959
139	2	47574	0.7671066346379949
146	2	56588	0.6061850934127073
147	2	31028	0.9974231246475768
11	3	131379	0.9997529102718291
16	3	76113	0.9997893886402737
17	3	15414	0.7327407883737602
25	3	349493	0.9999999384568425
27	3	286798	0.9999998113133676
28	3	126514	0.9953836956126524
32	3	19295	0.8900023568773943
34	3	5225	0.5129244049450556
35	3	20913	0.8261051542016956
39	3	4170	0.5009557757805403
40	3	265479	0.9999996897462454
44	3	172151	0.99582952279034
47	3	18795	0.6336068674156037
48	3	395541	0.9999997671638087
66	3	33568	0.6725358599773101
67	3	85781	0.9960419408795579
73	3	18129	0.9294820227019067
0	4	554576	1.0
5	4	59329	0.8946099282440196
6	4	14554	0.585774173591171
12	4	11423	0.870818146924348
14	4	114963	0.9367930909237119
15	4	165170	0.9691306593128302
23	4	125973	0.9875081864797575
30	4	110217	0.9996308150939596
46	4	25754	0.919358100384862
47	4	16410	0.5836612532306924
52	4	196927	0.9999684164140505
61	4	21493	0.9856174634316507
65	4	47981	0.7656678289362323
69	4	47613	0.9678643636308442
70	4	10019	0.5434790455378864
74	4	15157	0.7865277325610891
78	4	17248	0.8625598805546111
97	4	56575	0.8416287505744127
135	4	22927	0.9682689692097162
0	5	21931	0.769746542262063
4	5	19071	0.8645115626844805
6	5	272222	0.9999999738069625
7	5	68605	0.9894296630888093
12	5	6384	0.6802335239242392
15	5	819092	0.9999999865405342
17	5	14425	0.7090219934143267
23	5	77929	0.9324938517875258
30	5	37063	0.9264297894358731
31	5	61512	0.9998030719356445
34	5	8769	0.7015892566482311
45	5	10351	0.526882392433052
46	5	27421	0.931597521306951
47	5	14139	0.529837034253013
61	5	7130	0.7518005590185394
62	5	31113	0.7996088317903929
63	5	11859	0.5039564216712409
65	5	317425	0.9999487423020197
69	5	398825	0.9999999999999829
70	5	18078	0.7577816257357304
79	5	343599	0.9999989696990408
89	5	49403	0.5845061452960079
139	5	210764	0.9985969548814466
5	6	257953	0.9999566341284395
7	6	413778	0.9999999999999001
15	6	382836	0.9997230582042396
65	6	188018	0.9968812403636584
80	6	29201	0.780759539349617
139	6	50750	0.7888051597018924
5	7	26443	0.6315996573174101
6	7	383120	0.9999999999889599
8	7	132164	0.9999982396250214
15	7	280765	0.9974260711113703
45	7	147265	0.9999837367301118
65	7	190768	0.9971385692272194
70	7	60413	0.9917147640494987
81	7	18428	0.6847470067891795
82	7	9017	0.6312396527172511
2	8	26790	0.87234402655269
6	8	20566	0.712635238515201
7	8	213335	0.9999995661761529
9	8	10586	0.6694448243156141
29	8	154303	0.9914860521248214
45	8	308432	0.9999999999669349
65	8	174508	0.9952423593459361
70	8	315604	0.999999999998083
81	8	18602	0.6881782463886684
82	8	87093	0.9999525623389061
83	8	9640	0.8097460131104912
139	8	40724	0.7124800817254628
144	8	22856	0.7473250282880564
1	9	11075	0.6308389764873589
8	9	27538	0.9300505475455346
10	9	94914	0.9727378807208856
13	9	9189	0.5374449471381071
18	9	20662	0.6597782451889701
19	9	30143	0.8124207908066166
20	9	39135	0.8932320814488233
