src	trg	nij	score
1	0	12281	0.5046881057854558
3	0	21878	0.7286472899210514
4	0	243130	0.9999999999975836
11	0	15402	0.5675495779795969
12	0	11262	0.8090747760295217
13	0	31265	0.945192410435525
14	0	131075	0.957356959773026
15	0	103588	0.8668051524667459
18	0	35533	0.7243221134621499
23	0	501940	0.9999999998143814
24	0	33621	0.6569601504037957
26	0	68448	0.9325929937510383
27	0	25781	0.6915377757695393
30	0	189799	0.9999785579184309
31	0	10869	0.7752174204534307
44	0	47087	0.7950447149278207
47	0	14514	0.5221740729727748
50	0	16886	0.8417001553902408
51	0	68656	0.9148165485844089
52	0	131931	0.999751041067881
53	0	100506	0.9549368447470673
58	0	15952	0.5513845006700875
61	0	9520	0.7100066298369458
62	0	16604	0.7109844768290265
63	0	54701	0.9829796474591161
65	0	45083	0.6652790321961968
66	0	27025	0.5518283713492972
69	0	41821	0.975699813479566
74	0	49709	0.9777277666731867
78	0	23400	0.7946852640507487
79	0	32305	0.5982647245885293
89	0	37243	0.5166812628658703
104	0	20659	0.8741912843180181
105	0	8140	0.8560588621256362
136	0	9297	0.5464741995402456
139	0	42329	0.6663457486769624
143	0	35708	0.9811608607948888
10	1	15895	0.5069125283258367
18	1	408264	0.9999998223157441
19	1	204684	0.9999894698437678
20	1	407675	0.9999999997448816
21	1	176110	0.9995035058103627
22	1	17876	0.7512294229254162
23	1	31796	0.7331808486048688
26	1	37585	0.7711670429185187
31	1	5218	0.5106293648043347
33	1	35498	0.7552579154917408
34	1	19004	0.8791860765581344
36	1	54213	0.9122439075069111
41	1	396589	0.9999999999999968
42	1	30265	0.9413460065919023
43	1	43275	0.7228303012745233
49	1	47327	0.9682182263326871
50	1	269783	0.9999999999999948
56	1	93536	0.9995573011403583
57	1	128087	0.999993205416085
58	1	424925	0.9999999999080703
59	1	123768	0.9998424251041402
60	1	97213	0.9881196695388587
62	1	21095	0.793794880299593
63	1	38556	0.9426777332624219
71	1	15998	0.5269801098086611
7	2	62511	0.9755095792931622
15	2	217127	0.9858493539020019
24	2	44280	0.756039634537761
25	2	23619	0.5689753317654206
26	2	98726	0.9798813541724712
27	2	99080	0.9896911219346011
28	2	116968	0.9859700602035744
29	2	138083	0.9928539506916173
32	2	15929	0.843987922748778
33	2	52708	0.8769135913055056
35	2	42667	0.944000059516886
44	2	193571	0.9986801787468766
45	2	223030	0.9999999851392515
47	2	15133	0.5370288850581633
54	2	18071	0.7948418530444223
65	2	129124	0.9574401881600105
66	2	147601	0.9881868215159627
73	2	47986	0.9998240758624455
76	2	159110	0.9999995132169368
81	2	22230	0.7403277739791261
89	2	41561	0.5558585079354414
103	2	54381	0.8333851429245512
119	2	120371	0.9991436316801694
139	2	84767	0.8899118225120441
11	3	210109	0.999993044520085
12	3	7199	0.6522213871154845
16	3	120227	0.9999981705004767
17	3	35035	0.950408610962636
25	3	356232	0.9999982348649858
27	3	240997	0.999988773910766
28	3	106966	0.9796927412244065
32	3	73832	0.999853720586277
34	3	8611	0.614701610720549
40	3	66176	0.9622575197269752
44	3	279266	0.9999365913456811
46	3	15927	0.8380239779340183
47	3	42889	0.8884731285509806
48	3	295385	0.9999838986996761
55	3	26386	0.6012348094498241
66	3	51269	0.7826765727980697
67	3	32803	0.8039920125821962
