src	trg	nij	score
4	0	251554	0.9999999999999984
5	0	16899	0.5185105353993456
9	0	5389	0.3992853286863607
12	0	751	0.08889428671883304
13	0	11098	0.5833543598690614
14	0	313835	0.999288334164513
17	0	619	0.0610791778715547
22	0	7273	0.4060266806116133
23	0	539960	0.9999999980226597
30	0	72534	0.9968068783208227
31	0	484	0.09292838029766148
34	0	5104	0.44462917646476763
38	0	10213	0.7658875515072701
39	0	1172	0.2322290631775833
42	0	2223	0.22970869972288954
46	0	3359	0.26368492418316647
47	0	2449	0.1394415352421634
48	0	2348	0.0939864253416165
49	0	4582	0.2385210768108168
50	0	619	0.06828327484522057
51	0	4283	0.16610217280886053
52	0	273396	0.9999934446077126
60	0	2265	0.07904953149423899
61	0	15734	0.8526043996361828
62	0	15078	0.6024419439895582
63	0	201462	0.9999999283625325
65	0	13660	0.4216140030691983
79	0	2481	0.09380626475187936
105	0	263	0.05266748888789197
139	0	3020	0.10102506932211253
3	1	1070	0.06228603748017858
11	1	2137	0.13702583112123834
13	1	6908	0.41971973628081216
17	1	925	0.08989160572758681
18	1	818702	0.9999999721942197
19	1	10380	0.32401140068655554
20	1	323510	0.9999987475983194
21	1	34617	0.7121698468041797
34	1	1573	0.16555390784493884
36	1	89074	0.9761033874810092
38	1	2247	0.2723002526613648
39	1	1242	0.24426737534263854
41	1	456615	0.9999999999762997
43	1	7519	0.2058883095062246
46	1	1492	0.12704022946569904
47	1	2708	0.1530087155489318
48	1	10204	0.34915193423387014
49	1	21456	0.7221365467764198
50	1	146803	0.9999999860319032
52	1	1614	0.06526718129400622
56	1	121745	0.9983230988642061
57	1	3089	0.17103818489071287
58	1	145128	0.9995186592881375
59	1	27009	0.8715491479401896
60	1	64326	0.9053951651582045
71	1	1697	0.09609860291884631
72	1	15774	0.27571742163704516
3	2	2118	0.1195560337620255
7	2	81611	0.9857509958559998
8	2	18416	0.9057850804711236
9	2	743	0.06775284383198321
11	2	1092	0.07252101232681252
13	2	943	0.07147061601425175
15	2	399045	0.9993252834955624
16	2	810	0.08177887941358442
17	2	1234	0.11809635085136616
26	2	64741	0.9212343711107897
27	2	298085	0.9999614631142713
28	2	287844	0.9999329632785091
29	2	104278	0.9842318694567015
39	2	475	0.10149860780226183
44	2	370366	0.9999809490871026
45	2	426734	0.9999999999999999
47	2	2686	0.1518645936157711
48	2	7818	0.28030503677642404
53	2	1897	0.05513880877324551
65	2	60018	0.9111736751193695
66	2	139953	0.9847046406753255
67	2	5980	0.2949833956095612
68	2	11827	0.5067721124806692
70	2	2502	0.24618482339515635
76	2	4422	0.3101301829408467
89	2	7950	0.14474518398948988
118	2	4839	0.12971728279811745
119	2	4195	0.2313709680338144
139	2	13262	0.3739113318543348
142	2	970	0.059485921274842646
144	2	1041	0.06687521183622236
11	3	141331	0.9999598174979599
16	3	25368	0.9326824744387316
17	3	7584	0.5390067283078444
25	3	438643	0.9999998844822083
26	3	6530	0.22453931690223894
27	3	224214	0.9994855069089578
28	3	94319	0.9538526230424788
32	3	144673	0.9999999875310595
33	3	29425	0.8393999159131365
35	3	109527	0.9997736683973026
