src	trg	nij	score
4	0	290710	1.0
5	0	49432	0.806875772816901
12	0	5320	0.6080522822660501
14	0	463987	0.999991174417139
15	0	82359	0.714076171971864
17	0	53452	0.9627004588037475
21	0	20114	0.5126280602342879
22	0	27268	0.8693538077534748
23	0	338353	0.9999987396202705
30	0	75301	0.99473849626134
31	0	65700	0.9996147701665241
34	0	21236	0.8581225523480464
41	0	14163	0.6293217021463897
42	0	7125	0.5071375406158006
46	0	38831	0.9744353557376142
51	0	42282	0.7972882750015114
52	0	348526	0.9999999999886476
61	0	4811	0.533200794602725
62	0	85317	0.9923787465780707
63	0	128109	0.999971491074933
65	0	57303	0.8113115361467708
78	0	11830	0.5733188083025915
86	0	10574	0.7018992997950253
105	0	4116	0.682995936231387
135	0	8059	0.6707928945850408
18	1	153517	0.995086889973943
19	1	22734	0.6526903209819805
20	1	336377	0.999999999162232
21	1	50370	0.8358220176959723
33	1	22944	0.6819601331189332
36	1	49177	0.8783473430425144
41	1	489137	1.0
42	1	20244	0.8672859861544694
43	1	30882	0.5921777993529834
50	1	94807	0.9999970478259833
56	1	37320	0.9006874746994823
57	1	15684	0.5084932431033261
58	1	457221	0.9999999504527612
59	1	37847	0.9491781761928298
60	1	37750	0.767544936375792
71	1	45017	0.9179564343799703
72	1	42994	0.513361451866601
7	2	72173	0.9862354752920438
8	2	94595	0.9999547766780271
15	2	408984	0.9982106818551474
26	2	171243	0.9908717142346695
27	2	196921	0.9995013786305141
28	2	211010	0.9988479844744259
29	2	192821	0.9973708848983504
44	2	209163	0.9970042967706738
45	2	585758	0.9999999999999999
65	2	71920	0.8770695629836155
66	2	125190	0.9766257559855817
73	2	5670	0.5524529185418037
76	2	141781	0.9998313255554168
78	2	15807	0.6799248090713699
81	2	34536	0.8627926426161935
89	2	89007	0.7114304340160562
103	2	32321	0.6108255876582573
106	2	18589	0.848856181036073
107	2	23529	0.6967635682085473
118	2	43144	0.6210153863134538
119	2	142811	0.9995539171344435
139	2	74267	0.9042332172179696
147	2	20824	0.9400582404922667
11	3	168250	0.9997851838144108
13	3	21327	0.7631801176466254
16	3	114595	0.9999874342606203
17	3	30325	0.8436654948064033
25	3	283277	0.9998938726924305
27	3	386001	0.999999774053799
28	3	203924	0.9985465630134561
32	3	62101	0.9987620434195472
33	3	22681	0.6777398259151076
35	3	60089	0.9888282838985417
39	3	4578	0.6646397317036494
40	3	155358	0.9995662953776304
44	3	590616	0.9999999608734818
47	3	93965	0.989842047875222
48	3	574912	0.9999999950100831
68	3	36150	0.8488542018833563
73	3	18323	0.9268002703073073
0	4	442086	0.9999999999999992
5	4	37266	0.710020673537892
6	4	16483	0.6013338589402848
12	4	21614	0.9786182492878273
13	4	19863	0.738445569823547
14	4	112301	0.9348529963741524
15	4	198385	0.9518910726333207
17	4	15478	0.6109026791413563
22	4	10435	0.5395000897404469
23	4	137305	0.9952736154847797
30	4	59874	0.9843191831885301
31	4	29207	0.9679397359882418
34	4	17746	0.8040624658730389
52	4	161680	0.9999850921391207
61	4	68065	0.9999865139096779
62	4	24262	0.7457072866597536
63	4	22602	0.832703286872743
65	4	35393	0.6421911572302395
69	4	30179	0.9429789214916235
78	4	14631	0.6515046722159941
86	4	25475	0.946783233873515
97	4	38491	0.7110227666442465
135	4	38589	0.9955006018613652
0	5	66771	0.9911590965752758
4	5	14159	0.8038290218737347
6	5	453848	0.9999999999991299
7	5	63752	0.9771522228599527
8	5	33277	0.9678620287293517
13	5	24486	0.8089173525873363
15	5	834996	0.9999981865985383
17	5	27228	0.8108157390925631
23	5	27270	0.6491152167076238
30	5	172340	0.9999955824854649
31	5	153882	0.9999999952495542
45	5	17868	0.6256744302177466
46	5	15960	0.7756170085936633
62	5	119054	0.9989449795350495
63	5	15650	0.7093067064848162
65	5	527757	0.9999999018261292
69	5	423532	1.0
70	5	11301	0.5921115751887076
79	5	540740	0.9999999985446405
80	5	34999	0.8539625007462199
81	5	23076	0.7339525074056547
86	5	6186	0.5067938886557221
89	5	81843	0.6809450289095677
139	5	547817	0.9999999883551441
143	5	9174	0.5797761270766869
5	6	364348	0.9999965919055657
7	6	224820	0.9999989841602722
8	6	9819	0.6341567320400603
11	6	33885	0.8101079489935592
13	6	19697	0.7354838432889228
15	6	275912	0.9855550427028315
30	6	10793	0.5226556607444851
39	6	5983	0.76058314666148
65	6	169715	0.9932344730435219
