src	trg	nij	score
4	0	240017	0.999999999999999
5	0	82598	0.9759226532040497
14	0	121198	0.9912588662641925
22	0	18803	0.7897280713169574
23	0	402815	0.9999998984565749
30	0	96245	0.999735612530112
31	0	27549	0.9871015018455692
34	0	45755	0.9889265152431205
42	0	14584	0.7995200047080764
46	0	19851	0.8738896592609996
47	0	17990	0.6604093864169709
52	0	113384	0.9997869157405987
61	0	4896	0.5007925729859013
62	0	23517	0.8373628737860942
63	0	119526	0.9999559519039674
65	0	57417	0.8359335562792696
69	0	32978	0.9298091940788382
74	0	79418	0.9992636965675155
78	0	16078	0.82941421946279
89	0	36680	0.5426910879356713
97	0	87020	0.9587547184209086
104	0	22203	0.84713834147919
137	0	13760	0.6571845010016987
143	0	10002	0.740401578210259
18	1	315219	0.9999999671487895
19	1	49579	0.9791366948823538
20	1	388966	0.9999999999993362
21	1	105355	0.9903828535614153
36	1	77205	0.9797421880190831
37	1	20793	0.638714386557355
41	1	209127	0.9999999999998735
42	1	12448	0.7460278761915871
49	1	113749	0.9999786475524478
50	1	220179	0.9999999999999979
56	1	43275	0.9917032612533971
57	1	56791	0.9877643197936342
58	1	192602	0.9999979749331593
59	1	147329	0.9999993410475221
60	1	112982	0.9981788593665228
71	1	106574	0.9988083070926698
72	1	35204	0.515193075280459
6	2	40168	0.952293800187671
7	2	181401	0.9999988522697881
8	2	14000	0.8631036349031698
15	2	401470	0.9999026616758822
16	2	7172	0.5356716933200197
25	2	59687	0.8833254865314355
26	2	138688	0.9983266874853759
27	2	150706	0.9982674918757085
28	2	211973	0.9998212778514081
29	2	124401	0.9959270231940257
44	2	216584	0.9983704645165217
45	2	300108	0.9999999999692003
65	2	67263	0.8799355970149376
66	2	40273	0.7266146932647086
76	2	377310	0.9999999999990579
81	2	37173	0.9181945662698144
89	2	49919	0.6555551210792416
99	2	63930	0.9179616162000985
100	2	31347	0.7722485566618775
101	2	42105	0.8529056270130434
103	2	137204	0.9962650734495377
106	2	9723	0.7521816746796076
107	2	40516	0.9269010180471065
109	2	16757	0.7689966504125505
114	2	50533	0.8880184422478989
118	2	34433	0.5902921714917062
119	2	274529	0.9999999709999424
121	2	15924	0.6106538762428053
139	2	56727	0.8490093194498108
140	2	55973	0.9269604778546067
144	2	18629	0.8037244995726638
147	2	71699	0.999998429812038
11	3	122373	0.9997470962941742
16	3	106400	0.9999928674913975
17	3	20333	0.8377202018621834
25	3	291275	0.999979630415019
27	3	284037	0.9999951140431125
28	3	125957	0.993693321853028
32	3	162731	0.9999999994705022
33	3	24898	0.7111586940609778
35	3	25053	0.9281439584993633
40	3	56816	0.9650114313420602
44	3	118486	0.9690882645871634
47	3	15214	0.5986163081600486
48	3	497303	0.9999999754808436
73	3	16468	0.922014068215295
0	4	367978	0.9999999999999994
5	4	65426	0.9473304099472039
7	4	9766	0.5050495361532459
14	4	140719	0.995985021368668
15	4	227311	0.9942449540285669
23	4	33410	0.71894190997568
30	4	118982	0.9999652105694744
34	4	9321	0.5958387585049456
45	4	24301	0.8373820981988214
46	4	12746	0.7344488200846081
47	4	14281	0.5754362281089598
52	4	106697	0.999644301940272
63	4	17668	0.7627038981096056
65	4	37988	0.6967861497312956
69	4	90214	0.9993957764852736
70	4	10944	0.7230823668977924
74	4	52630	0.9912613134062648
78	4	42431	0.9910406592026976
89	4	49608	0.653251968025492
97	4	32227	0.690411420982405
0	5	23039	0.8598679917839911
4	5	89586	0.9999933140489414
6	5	356361	0.9999999999998613
7	5	77594	0.996613327974298
8	5	33408	0.9917077074350046
15	5	856897	0.9999999987272147
23	5	50480	0.8536859960238402
30	5	108749	0.9999129785794874
31	5	62653	0.9999586476067386
45	5	22646	0.8158355524338298
62	5	85011	0.9987484506652229
63	5	15440	0.7152781331665237
65	5	531938	0.9999999790971231
69	5	535027	1.0
70	5	7598	0.589442739972224
79	5	158668	0.9980292252948652
80	5	23000	0.8469478522491636
104	5	15142	0.7213485967192567
139	5	244330	0.9997574632461808
143	5	8855	0.69676120917083
5	6	127846	0.997002037281855
7	6	321676	0.9999999999892287
8	6	18166	0.9246579062875531
15	6	404070	0.999908493475951
45	6	26253	0.8595978034587635
65	6	214921	0.9989774328349516
80	6	38773	0.9583720492914313
81	6	42614	0.9435059482751305
2	7	49924	0.960133600788639
5	7	40935	0.840335931129039
6	7	406254	0.9999999999999988
8	7	84260	0.9999959426924451
15	7	252237	0.9967677390988412
45	7	279609	0.9999999998158683
65	7	134615	0.9860739190866161
70	7	14547	0.8190048022112588
81	7	46229	0.9558485140591995
82	7	11980	0.7103517722250258
5	8	22147	0.6283089540048492
6	8	32278	0.9128241692290282
7	8	106239	0.9996092701884547
9	8	15640	0.8469813045284054
29	8	87956	0.9791247649885073
45	8	186857	0.9999995387185587
65	8	193484	0.9979371954907922
70	8	229651	0.9999999999998717
82	8	76638	0.9997121249862403
144	8	37444	0.9628169083920828
5	9	19545	0.5823284411720743
8	9	72345	0.9999748750653343
11	9	10971	0.5150284528129164
22	9	33181	0.9369389888274895
29	9	84920	0.9761003390665823
33	9	17929	0.5906564528158962
36	9	16763	0.5672609507711797
43	9	203911	0.999298705662303
64	9	104776	0.9934316336074966
65	9	413386	0.9999986959182394
70	9	9111	0.6563644161099897
83	9	19651	0.937854833999265
139	9	64509	0.883727738588053
9	10	29827	0.9727277162410773
19	10	404013	0.9999999999999994
21	10	175115	0.9995936554405178
29	10	62476	0.9352737269727631
41	10	17301	0.8919654176922153
43	10	864315	0.9999999999999977
60	10	18869	0.6443064078779581
64	10	733695	1.0
65	10	42466	0.7367465796196768
84	10	165102	0.9999720592013426
95	10	66162	0.9609605369661058
3	11	213512	0.9999990852356995
13	11	180939	0.999999973408154
14	11	168047	0.9986583972899435
15	11	70530	0.7941857585995932
16	11	11469	0.7073798626910761
17	11	85280	0.9995862607104857
24	11	16505	0.5980383543731721
25	11	23181	0.5641999527658765
28	11	68821	0.9358324913350365
32	11	9052	0.6697544481408851
33	11	41443	0.8741974064555844
35	11	11101	0.6867345315490739
38	11	19995	0.9466426910200648
39	11	123515	0.9999999999994267
40	11	18465	0.6607329960993451
47	11	19115	0.6826719088034299
48	11	977091	0.9999999999999999
51	11	306818	0.9999999932336777
53	11	45709	0.9209487857749855
55	11	22030	0.5360125270231588
67	11	341641	0.9999999999916698
85	11	12059	0.5550299074245015
87	11	9731	0.6270379977675684
88	11	22710	0.5612903117507335
125	11	25343	0.6988077014563214
0	12	17071	0.7662616616478166
13	12	73705	0.9989465313770235
14	12	18789	0.5155700409838796
17	12	44311	0.981567628845958
23	12	220563	0.9998146779608467
38	12	285865	1.0
40	12	12037	0.5052630223583671
46	12	163874	0.9999999861476543
48	12	59232	0.8615508318401668
61	12	232999	1.0
63	12	14686	0.6971853108632322
3	13	25595	0.7976417089232418
11	13	169664	0.9999909569429604
12	13	93413	0.9999974689470793
14	13	34759	0.7391119453721955
17	13	125516	0.9999910329454469
23	13	20082	0.5330541441655984
24	13	13101	0.5146840790675868
27	13	23008	0.614261025251581
28	13	38757	0.7856648596706073
35	13	11634	0.7037860917118994
38	13	148657	0.9999999999297154
39	13	168379	1.0
40	13	12676	0.523451158872004
44	13	27120	0.5454427511649711
46	13	30766	0.96014031263837
47	13	30717	0.8425934484914765
48	13	389825	0.9999986947029542
50	13	6405	0.5830791432392974
51	13	250931	0.9999997490525884
61	13	209803	0.9999999999999964
0	14	215033	0.9999999964927776
4	14	127734	0.9999999696222162
6	14	12517	0.6098131519765184
7	14	11492	0.563061815043116
11	14	71747	0.9917607754888623
