src	trg	nij	score
1	0	50681	0.9570430395027568
3	0	12353	0.6061422505287622
4	0	474530	1.0
5	0	152447	0.9951968501636165
6	0	31427	0.7320430548557335
14	0	307380	0.9989696236724056
15	0	106468	0.820065337316859
17	0	17422	0.7563819380947363
18	0	38234	0.8037479297557113
19	0	31450	0.794236459052682
21	0	47480	0.9090024513267788
22	0	32607	0.9185007300106753
23	0	484996	0.9999999990132605
24	0	24276	0.555409960797465
26	0	74513	0.9186709751315382
28	0	47332	0.829431541812415
29	0	23143	0.5581040637858069
30	0	251195	0.9999999959791074
31	0	124431	0.9999841118705908
32	0	10087	0.7176500308185174
33	0	38897	0.8651170557690727
34	0	44500	0.9841497236782296
37	0	28635	0.6681591391202898
41	0	37199	0.950638014330954
42	0	36547	0.9431300902358262
44	0	23969	0.5001184896286814
46	0	88437	0.9994030132136037
47	0	29844	0.7440292460837309
50	0	27727	0.9481791206600918
52	0	237614	0.9999999046544625
56	0	8812	0.5535494380632786
57	0	44838	0.9273436813500742
58	0	12479	0.5262801204220383
60	0	16359	0.5384625630475541
61	0	11052	0.8236899728348394
63	0	97071	0.9996479975366729
64	0	25463	0.6284593671382921
65	0	91838	0.9283359988415771
69	0	50141	0.9746784678033363
74	0	14481	0.7144470165944522
78	0	54741	0.9725557094354181
86	0	6076	0.5271767842556856
88	0	51221	0.6970857831132178
89	0	128964	0.9027072411570582
97	0	24564	0.5229428271493424
126	0	30723	0.6890064986160794
135	0	10555	0.7789873133486416
18	1	412374	0.9999999917171146
20	1	431535	0.999999999999903
21	1	160944	0.9997510067107684
33	1	17800	0.5988164244363986
36	1	125395	0.9936472521307586
37	1	18573	0.5105794229788483
41	1	218374	0.9999999922191029
42	1	18386	0.7619167335910012
50	1	215336	0.9999999999873259
56	1	148762	0.9999994044072451
57	1	21829	0.7193323801836806
58	1	212733	0.9999983978397102
59	1	408681	0.999999999997211
60	1	103704	0.9931051496370901
71	1	65943	0.93900322137991
3	2	25060	0.8499234284288912
7	2	83901	0.9904231049083694
8	2	41848	0.9912782447787658
15	2	327260	0.9951925343792006
26	2	97940	0.9633799655937358
27	2	172703	0.9994221599509391
28	2	224256	0.999811700249142
29	2	98827	0.9703948322251275
44	2	131795	0.9788113316827439
45	2	425921	0.9999999999999994
48	2	29673	0.6810823317456184
65	2	71389	0.870583122766502
66	2	90984	0.9289254747492338
76	2	114974	0.9997231577010594
103	2	26620	0.565421945514889
106	2	18491	0.8970555315381273
119	2	101478	0.9951754991573932
139	2	73693	0.8470009889545266
147	2	8674	0.7534723221285584
11	3	118427	0.9977594030555661
16	3	236169	0.9999999995585807
17	3	54080	0.9881257504224887
25	3	540607	0.9999999999183793
27	3	172645	0.9994206732543215
28	3	108565	0.9832464627766686
32	3	82117	0.9999759531074119
33	3	41487	0.882077909869737
34	3	18767	0.8232382752285397
35	3	32586	0.9845568769323184
40	3	435370	0.9999999999995507
44	3	204717	0.9975986525892574
47	3	77538	0.9717645884232494
48	3	400951	0.9999999159204227
66	3	105736	0.95391519628976
67	3	31707	0.7907235500640224
73	3	35073	0.9988117750958391
0	4	409554	0.9999999999999998
5	4	89794	0.955840341304243
14	4	141630	0.9562082455636665
15	4	205407	0.964110135925589
30	4	57022	0.9838748942047989
31	4	12759	0.6650410163846964
52	4	33106	0.8831807724384335
65	4	34464	0.6260058357444969
69	4	14380	0.6475020955604223
78	4	27306	0.8317428077052598
89	4	60357	0.6623887706500251
135	4	8035	0.6826052452453064
0	5	21522	0.8141960294617896
4	5	22256	0.9297963423386794
6	5	572368	0.9999999999955517
7	5	98766	0.9958632818268432
8	5	16220	0.8377332251469436
15	5	885950	0.9999996707654504
30	5	53885	0.9796901369643335
31	5	130522	0.9999909603976564
45	5	32694	0.9100623626135068
61	5	9819	0.7858014152327404
65	5	361391	0.9999765527256522
69	5	467707	1.0
70	5	20357	0.789886475632668
79	5	530355	0.9999997243500613
80	5	79954	0.9615100555488216
105	5	12339	0.8552629489150811
135	5	6360	0.5964983702158906
139	5	423539	0.9999854371637228
5	6	344445	0.9999957261659302
7	6	484849	0.9999999999997926
15	6	420009	0.9989785103339077
65	6	318734	0.9999139720805783
79	6	25777	0.5023620995832565
80	6	114350	0.9907457244809402
81	6	115443	0.9984421607119564
139	6	81162	0.873682878877676
2	7	23214	0.791727882751342
5	7	54902	0.8503396581096178
6	7	644799	0.9999999999998876
8	7	121455	0.9999993474103992
15	7	275707	0.9887084749717292
45	7	301828	0.9999999999597037
65	7	254808	0.9994093791895984
70	7	12656	0.620143108621682
81	7	81914	0.989500399740849
89	7	49245	0.5874265027974019
139	7	38327	0.6221823898253047
2	8	10545	0.5086462393932536
6	8	30030	0.715814596040639
7	8	173418	0.9999433827311751
9	8	71696	0.9992223680085642
29	8	227938	0.9997387105274166
45	8	100678	0.9994738857811223
65	8	181970	0.9948564372530826
70	8	449789	1.0
81	8	13894	0.5335581985981337
82	8	57210	0.9964558338795364
103	8	27150	0.5725939989372153
144	8	90817	0.9934450702305035
8	9	75701	0.9998337086691477
22	9	76600	0.9974308727045318
29	9	112111	0.9816745293351192
42	9	12130	0.611397809379534
43	9	275440	0.9999359215979936
50	9	6672	0.5063025840803512
60	9	23668	0.6737398585700215
64	9	88070	0.9683891983216292
65	9	352694	0.9999694082096142
70	9	18613	0.7596831084962075
73	9	6315	0.6954340670541121
83	9	58481	0.9999675137093655
84	9	14517	0.5723576508200536
95	9	14933	0.5719190737643841
115	9	18435	0.6654651249528832
117	9	20962	0.5681280438028458
138	9	21516	0.6161328681759031
139	9	137177	0.970231197581631
9	10	10380	0.6374434337128487
19	10	856618	1.0
21	10	223910	0.999991575051969
29	10	151321	0.9955927898958942
41	10	106872	0.9998529909164997
43	10	737384	0.9999999999989184
64	10	687776	0.9999999999998481
95	10	40347	0.9002260636442377
103	10	26147	0.5589203671638511
3	11	146495	0.9999894692765096
12	11	4045	0.6181407281365425
13	11	204296	0.9999999995668649
14	11	107483	0.9063165201310746
15	11	415084	0.9988904839532167
16	11	97508	0.9997968347127658
17	11	100038	0.9997565734802112
24	11	43880	0.7697299935726563
25	11	51599	0.8729600247634562
27	11	69600	0.9481250099217741
28	11	201521	0.9995400601512654
32	11	67120	0.9998219017620815
33	11	53623	0.9372801077025524
34	11	16315	0.7780519592140897
35	11	13615	0.822339143692368
37	11	19298	0.5240754935297829
38	11	18882	0.9611709379941288
39	11	310075	1.0
44	11	54481	0.7942042204755213
47	11	16126	0.5203705301477368
48	11	929782	1.0
51	11	651262	0.999999999997263
52	11	14405	0.6055835639093052
53	11	45364	0.8073329901894206
55	11	37909	0.6414386824160596
66	11	96182	0.9389790286811326
67	11	407861	0.9999999996243862
68	11	92144	0.9971819930479904
13	12	49327	0.992684016337893
23	12	94700	0.9780993709609699
38	12	97933	0.9999999815070173
46	12	260543	0.9999999999105036
48	12	21622	0.5647452252901238
61	12	17387	0.9354179216099003
63	12	18882	0.779595369916604
3	13	11499	0.5798544210172509
11	13	201784	0.9999740497797921
12	13	73255	0.9999999911487651
14	13	76072	0.8120949207371531
15	13	151182	0.9129732471504303
17	13	127898	0.9999782030495482
24	13	22338	0.5256098259878834
27	13	32804	0.7501971354245711
28	13	29053	0.6614359463141215
37	13	60767	0.9047184250751997
38	13	133459	0.9999999999849477
39	13	274396	1.0
44	13	36461	0.6521820517982513
46	13	82685	0.9990203878356653
47	13	21775	0.6295368015996056
48	13	227796	0.9998792952333022
51	13	420320	0.9999999386230067
52	13	34182	0.8911134873875357
61	13	104723	0.9999999708452599
66	13	27581	0.549081138488128
72	13	67349	0.6346232098052742
0	14	333188	0.9999999999995884
4	14	200518	0.9999999999947577
5	14	33211	0.6820642038914151
6	14	60911	0.9229762522198125
7	14	57682	0.9583975466511685
11	14	89300	0.9897021145657666
12	14	4473	0.6552556023805742
13	14	35237	0.9696743838834813
15	14	1012009	0.999999965420487
17	14	9303	0.5286695336857282
23	14	41904	0.813322717551884
24	14	123571	0.9846069052539518
26	14	48161	0.8014872650317881
28	14	210736	0.9996795324333841
29	14	23822	0.5685962471913113
30	14	11713	0.5667728479293068
39	14	13356	0.810105503755043
44	14	27100	0.5435172057376445
45	14	28133	0.8738384377140304
46	14	24089	0.8622831881750839
47	14	26263	0.6983562902245841
51	14	1303071	1.0
52	14	1469087	1.0
53	14	1850525	1.0
55	14	81955	0.8921053792773559
57	14	14374	0.5663005697164467
61	14	136187	0.9999999998973907
65	14	38309	0.6650106101570543
67	14	594355	0.9999999999999952
68	14	409871	0.9999999999994682
69	14	10895	0.5457779525607401
70	14	11248	0.5768191856383791
78	14	24026	0.7913294362734918
88	14	104484	0.9134188728562732
89	14	196814	0.9718720019488875
126	14	69354	0.9293888623766962
127	14	26315	0.5613647738750664
0	15	39187	0.9540015650701784
2	15	364860	0.9999999999978194
4	15	207142	0.9999999999979645
5	15	1306023	1.0
6	15	885138	1.0
7	15	436313	0.9999999999948869
8	15	12533	0.7541463107867827
11	15	363881	0.9999999970887808
12	15	3288	0.5425271586364686
13	15	129521	0.9999983078171424
14	15	1467623	0.9999999999999998
23	15	20546	0.559780302373159
26	15	47163	0.7946858406847115
27	15	50716	0.8835288801051152
28	15	189734	0.9992707996896791
29	15	108995	0.9794893222434303
30	15	72920	0.9950255829151382
31	15	17804	0.783159029101886
39	15	107495	0.9999991433978787
45	15	87169	0.9985169323636404
46	15	10081	0.5622866975066387
51	15	108004	0.983201629422107
52	15	115075	0.9995016920224159
53	15	1300513	1.0
61	15	73024	0.9999930353460075
65	15	593371	0.9999999838542324
66	15	42845	0.7103631907145961
67	15	121383	0.9977383400368545
68	15	515140	0.9999999999999999
69	15	230985	0.9999999842484673
70	15	63522	0.9927326432265489
74	15	12283	0.6543686908549449
76	15	46048	0.9602695780753181
78	15	109908	0.9993331986885788
79	15	377979	0.9999749952610648
80	15	313207	0.9999981944790247
81	15	305964	0.9999999818018458
86	15	5759	0.5082840555176186
87	15	12837	0.5428342722560651
88	15	152725	0.9724101034822508
89	15	1512474	0.9999999999999054
102	15	28970	0.5773140765064503
103	15	27817	0.5814531244088128
119	15	85622	0.9887529107858284
