src	trg	nij	score
4	0	220992	0.9999999999995812
6	0	2105	0.14379967957173867
14	0	236492	0.9975968669220753
15	0	12155	0.22990745501641996
23	0	418778	0.9999999751368494
30	0	49778	0.9782674073300571
31	0	1413	0.3048771033815152
52	0	250863	0.9999896731555536
61	0	1531	0.1953124128348137
62	0	17762	0.6584305309458072
63	0	148932	0.9999982715239726
3	1	1127	0.06338085578285702
10	1	11909	0.49882997539963747
16	1	2837	0.22544772846466
17	1	1009	0.08304305221851471
18	1	262584	0.9999971992020734
19	1	9088	0.7706177352366923
20	1	364286	0.9999999567992656
21	1	46385	0.8167018576460516
22	1	930	0.06527412507686137
34	1	1328	0.10609725283881921
36	1	93118	0.9859618386487559
41	1	270871	1.0
43	1	22757	0.518245322195942
46	1	3545	0.3016091517420164
47	1	12517	0.5347503666558926
48	1	3449	0.12504859199949458
49	1	69847	0.9865691865747424
50	1	145571	0.9999999959897827
56	1	107393	0.9999280782929212
57	1	35678	0.9801331593181833
58	1	207110	0.9999990179797971
59	1	86233	0.9845104973733358
60	1	104851	0.9807994520241065
64	1	7139	0.25524463178637957
71	1	4137	0.21841219897102682
72	1	28765	0.4675434926207449
95	1	2700	0.10067581070246667
4	2	633	0.07112298765103975
7	2	51864	0.9564396927895025
15	2	314906	0.9990169635619857
26	2	101143	0.9861565169005502
27	2	288819	0.9998675888239029
28	2	219739	0.999822922585564
29	2	87032	0.9742303294779738
32	2	600	0.07506408985999113
44	2	344599	0.9999358994806008
45	2	394977	0.9999999999999905
47	2	1573	0.09147547986722526
48	2	4248	0.1517263965186838
66	2	117015	0.978678128917513
68	2	5784	0.3409181678161213
70	2	1624	0.14898778326688233
103	2	3763	0.13910311858261193
119	2	1358	0.08058332550341818
144	2	1868	0.11049196154837604
2	3	1114	0.05562932912556717
11	3	142895	0.9999372564577997
12	3	662	0.08926570469738404
16	3	35557	0.9608835674731059
17	3	916	0.07568395632035274
22	3	1098	0.07660598896232917
25	3	334635	0.9999451572849589
26	3	2355	0.09347550379457936
27	3	267042	0.9997344741120416
28	3	96937	0.976418683672396
29	3	1540	0.061924084869210416
32	3	48602	0.9984550458550983
33	3	5773	0.25208573184387106
34	3	4168	0.29695556863153916
35	3	31038	0.7659886659257329
40	3	102524	0.9982541933041039
44	3	242943	0.9988154931340698
45	3	5435	0.32784202317582
46	3	2114	0.1926148818278146
47	3	15674	0.6166572373034362
48	3	313782	0.9999969709678819
50	3	426	0.051051707134914026
62	3	946	0.05540298337815064
65	3	2084	0.09427819406253735
66	3	13421	0.3531573361276057
67	3	38160	0.8341465616152123
70	3	916	0.0869575822749521
73	3	20118	0.870121060866106
0	4	269733	0.9999999999888252
2	4	1239	0.061676431622411765
5	4	34060	0.8012838301105534
6	4	5272	0.3223631415858331
7	4	3471	0.18744483353407448
9	4	934	0.09300403234783661
10	4	960	0.05403646156420738
14	4	164837	0.9846529181768942
