src	trg	nij	score
1	0	1366	0.05443091528963784
2	0	1061	0.06349635606303405
3	0	3558	0.20278224016967705
4	0	273333	0.9999999999999993
5	0	139563	0.9881343753091801
6	0	8990	0.3647095009690626
9	0	20413	0.8238070523724651
11	0	4736	0.231080255004394
12	0	604	0.09279122185203126
13	0	6878	0.3661176354687178
14	0	238506	0.9968524368889805
15	0	9722	0.17189759555523654
16	0	8621	0.59997447449111
17	0	11641	0.5770835491121074
20	0	16974	0.5425018854549041
21	0	4222	0.13774856936416624
22	0	29205	0.9014442768301656
23	0	538828	0.9999999988003527
24	0	3193	0.10610812384961243
25	0	3435	0.09952832898343233
26	0	2635	0.07178887343028151
27	0	6626	0.2474640297681714
28	0	11635	0.3204760860890925
29	0	4207	0.10263843644354198
30	0	211886	0.9999999106970227
31	0	171539	0.9999972186583802
32	0	1266	0.14063754805706108
33	0	22976	0.6162185039792147
34	0	23638	0.8491461874979059
35	0	3647	0.21161863109809742
36	0	3033	0.11573391197388472
37	0	5748	0.17469746860310187
39	0	1027	0.18284567646364103
40	0	2453	0.12358564517934767
42	0	22104	0.8343199463786967
43	0	2171	0.06687997053514438
44	0	10546	0.24893062309358738
45	0	1180	0.056220961601258224
46	0	22707	0.8865735984087326
47	0	31369	0.7603442517682824
48	0	2807	0.09026301182997276
49	0	25052	0.8931025045514485
50	0	2500	0.21875111327875163
51	0	28826	0.6297924504500945
52	0	188649	0.9999395058723043
53	0	2310	0.07434495222670656
54	0	1197	0.10101693386025834
59	0	2767	0.1352018475615988
60	0	95517	0.9585906082064172
61	0	23010	0.9799917866677821
62	0	40344	0.965451532577318
63	0	231144	0.9999998671034243
65	0	68196	0.8692454796267548
66	0	3069	0.07620502115700745
67	0	15227	0.5822347795001219
68	0	2017	0.11237364836966302
69	0	28204	0.9417216826102868
72	0	10200	0.13924209046766511
73	0	642	0.07662937004364156
74	0	110636	0.9998587588512035
76	0	1880	0.12071099761705373
78	0	45109	0.9793873538817427
79	0	34657	0.6698972276759705
80	0	1586	0.07910550788591542
81	0	1003	0.0537771195623864
87	0	902	0.0656126430170848
88	0	5973	0.17477809660005705
89	0	53920	0.6175058259914425
96	0	1109	0.0715702066351096
97	0	45434	0.756669551482436
100	0	2612	0.1173223273892311
102	0	4767	0.15083239232509527
103	0	2279	0.08487688421498563
104	0	23753	0.8369700168952918
105	0	6459	0.6733455160865807
115	0	3993	0.14970610018048747
116	0	850	0.06474414732695588
119	0	1120	0.05968940473456075
120	0	2824	0.2427785128963207
