src	trg	nij	score
4	0	260123	1.0
5	0	29007	0.6727660135928621
9	0	26204	0.8266208277853816
12	0	3618	0.537632916430008
13	0	10835	0.5423941032959171
14	0	106203	0.9379368968493231
23	0	618584	0.9999999998108883
28	0	23783	0.5794430966407231
30	0	84165	0.9996306078794092
31	0	91589	0.99966758792791
33	0	19747	0.5900890606199797
34	0	44169	0.9861993256362279
46	0	63545	0.9960800036662819
47	0	41709	0.8832620412022777
52	0	83185	0.9958464048727748
53	0	41220	0.7587114111469822
60	0	26792	0.5864231338033383
61	0	39165	0.9987276830872234
62	0	65599	0.99200341481874
63	0	250398	0.9999999948711843
65	0	47709	0.7418537379901562
69	0	40646	0.9665791775563312
74	0	62609	0.9953618207421703
78	0	94826	0.9995741119066006
79	0	51075	0.7941552511507031
89	0	43075	0.5462559787581818
104	0	15858	0.7592523937058935
105	0	8040	0.6081886872565736
136	0	22978	0.7364643841205258
139	0	32213	0.5781509599972714
143	0	10342	0.7203888016493147
9	1	10644	0.5079796094824858
18	1	198581	0.9998324948964499
20	1	408655	0.9999999999896546
21	1	174501	0.9995087396999273
36	1	22798	0.6301867261954637
41	1	305039	0.9999999999777271
43	1	24047	0.536689976813906
49	1	12636	0.6708737787529263
50	1	221735	0.9999999999996289
56	1	36481	0.9519262357657966
58	1	202833	0.9999990869239211
59	1	171214	0.9999654419946965
60	1	201308	0.998852723209555
7	2	56036	0.9699763757424819
8	2	73651	0.999777809137859
15	2	317162	0.9992024388037274
24	2	27842	0.6571226882166006
25	2	19761	0.5492123759281305
26	2	121593	0.9923967830036489
27	2	112708	0.9904083400158434
28	2	126349	0.990549003571164
29	2	277963	0.9999343756372704
44	2	192501	0.9960934982705032
45	2	561072	1.0
65	2	96182	0.935631478521152
66	2	96620	0.9514020494843192
76	2	123202	0.9999903687990807
81	2	13673	0.6037726299451442
82	2	19611	0.89126778429949
89	2	40466	0.5239523909833692
99	2	47473	0.7643669691406652
100	2	54842	0.7771123896661196
103	2	133890	0.9887591698207443
109	2	11444	0.5854807940034594
119	2	237126	0.9999998277199049
144	2	38778	0.9113625209613359
147	2	12796	0.8474562703581404
11	3	147555	0.9999067590224661
16	3	115689	0.9999989247014109
17	3	23690	0.8955795047312675
25	3	222980	0.9999041895091089
27	3	274593	0.9999907525589157
28	3	138559	0.9940246345942855
32	3	83452	0.9999602775235031
40	3	228702	0.9999979085146392
44	3	149766	0.9863741840161823
47	3	73530	0.9778102719828282
48	3	515667	0.9999999980680994
66	3	37467	0.6881648473496067
67	3	48374	0.90237583162074
0	4	229233	0.9999999999913121
5	4	44211	0.8184231585302295
6	4	19474	0.6517541196890957
13	4	9631	0.5007606921959735
14	4	79643	0.8750051289591464
15	4	374410	0.9997881463787829
30	4	95993	0.9998826973703681
47	4	15983	0.55925826886596
52	4	300082	0.9999999991113915
61	4	21051	0.9711321884879012
65	4	31942	0.5955748326567075
69	4	172866	0.9999997151555292
74	4	9840	0.5645403055284804
78	4	14254	0.6803290356983113
4	5	7298	0.6396951152198072
6	5	447658	0.9999999999966166
7	5	79301	0.9931709441455684
8	5	12214	0.7433450800536807
15	5	412092	0.9999120562740884
29	5	55123	0.8443587662718792
31	5	226799	0.9999999989952966
45	5	80652	0.9955974222976295
62	5	45745	0.964889152253254
65	5	456578	0.9999986372499772
69	5	279908	0.9999999999897375
70	5	37178	0.9520937802214158
79	5	55283	0.8194279626324776
139	5	80479	0.885360391282438
5	6	453166	0.999999991004029
7	6	334869	0.9999999998002892
8	6	10411	0.6860163816065609
15	6	470754	0.999977860403352
29	6	23640	0.5483571391712446
39	6	6186	0.5846941806568327
45	6	11300	0.5267484181808444
52	6	14847	0.6185109150581052
65	6	234916	0.9988782984252699
70	6	70237	0.9969593973476032
80	6	63131	0.9723439804994631
81	6	40135	0.9350678646734575
89	6	39121	0.5120324473179894
5	7	59869	0.9012525136645935
6	7	352290	0.9999999985777055
8	7	127996	0.9999996832567093
9	7	11986	0.550176886590977
15	7	282983	0.9982500827856674
29	7	30477	0.6414035610575459
45	7	221204	0.9999997931059222
65	7	179415	0.9942541426309528
70	7	76710	0.9982389428424036
80	7	12680	0.5100980715446792
81	7	72499	0.9931091981820662
82	7	10775	0.7032581191110343
139	7	30664	0.560222875237675
2	8	40459	0.9483360170798832
7	8	87918	0.9960691301948448
9	8	35169	0.9052609834202976
29	8	110744	0.9767521948834197
45	8	248342	0.9999999721408748
65	8	214560	0.9979534900197988
70	8	271663	0.9999999999562025
82	8	59266	0.9989004403274216
0	9	11964	0.7060145119408927
1	9	11570	0.5350798589610362
2	9	23061	0.8139024934077768
7	9	12695	0.5447195506910494
8	9	105010	0.9999947397863824
10	9	47036	0.8648904659985579
12	9	6110	0.7288629017791124
13	9	10240	0.522269286147935
18	9	26113	0.6718131879688748
19	9	44989	0.9086124352820232
21	9	70690	0.9520130637468117
22	9	71869	0.9957205897533559
24	9	22865	0.584580097936358
26	9	391371	0.9999999186628495
29	9	341033	0.9999932659199465
31	9	8351	0.5093190138778602
33	9	61912	0.9400657068576207
34	9	27510	0.92952673925438
36	9	84150	0.9754282550242221
37	9	34405	0.7732414351430986
38	9	9396	0.8010163742263183
42	9	32358	0.931696648178725
43	9	463336	0.9999998310986051
47	9	56583	0.9461486724621716
55	9	47114	0.6796375000967512
58	9	13998	0.6005838287061362
59	9	16594	0.6181923984757861
60	9	104586	0.9691208118344506
64	9	145560	0.9983242772041103
65	9	419505	0.9999957198572
66	9	85536	0.9310277197259901
70	9	37002	0.9513922604716919
71	9	35621	0.8082494240467809
72	9	59525	0.620996815565604
82	9	9837	0.6700202104835566
83	9	59087	0.9989417583627368
84	9	21193	0.6851447875289977
93	9	21463	0.66978197298338
95	9	17115	0.5115818751729663
98	9	112114	0.9851122872482349
100	9	134838	0.9757350059485077
103	9	114315	0.9781454023312935
105	9	7454	0.5804109135454855
106	9	5823	0.5525063520205608
107	9	14719	0.5549923689807718
110	9	30166	0.7118388729897462
117	9	26940	0.6008202941782532
119	9	13792	0.5775730483145092
121	9	12232	0.5051682857830508
129	9	87621	0.8325024790411193
131	9	17114	0.5941678810399413
139	9	149907	0.9827626093945033
144	9	23123	0.7630772239587326
145	9	20225	0.6251816634690508
146	9	42363	0.546045269806172
147	9	21976	0.9610053920138454
9	10	27622	0.8424006421229484
18	10	61315	0.9279022681611832
19	10	530364	0.9999999999999697
21	10	82001	0.9706620268645474
29	10	268461	0.9999078052468858
41	10	92562	0.9990957460260749
43	10	1098837	1.0
56	10	44734	0.9760242992921678
57	10	83723	0.9923799653175115
64	10	544055	0.9999999999918633
83	10	8112	0.6020278606212547
84	10	55658	0.9529131689339968
93	10	62418	0.9610784529047696
103	10	38816	0.7239112503308851
131	10	17561	0.6036452060750177
138	10	22502	0.669913536627078
3	11	175042	0.99999333097777
12	11	3900	0.5646894130198649
13	11	313439	0.9999999999774213
14	11	365423	0.9999442661645528
15	11	47849	0.651527781157557
16	11	12107	0.7478882073117704
17	11	30887	0.9478114404410216
28	11	29622	0.6602752460765784
38	11	8962	0.7855240293558072
39	11	254883	1.0
48	11	756891	0.9999999999999432
51	11	993042	1.0
52	11	11121	0.5138447335885052
53	11	73892	0.9225873287779709
61	11	5061	0.5701621577944156
67	11	822259	1.0
0	12	14614	0.7761528839983897
4	12	9371	0.7307430918781307
13	12	65086	0.9914397946947643
16	12	8832	0.6335331067264365
17	12	55482	0.9952469572399183
23	12	250757	0.9998272282309218
35	12	8434	0.536269315167024
38	12	163111	0.9999999999999647
46	12	157041	0.9999992527196785
48	12	105557	0.9795012828479923
61	12	67335	0.999991372217531
0	13	9569	0.62406007857449
4	13	7575	0.6534377662970781
11	13	190038	0.9999942493575168
12	13	104437	0.9999999999664929
14	13	131168	0.9679595339853792
16	13	13536	0.785917727104348
17	13	36268	0.9689970232451179
25	13	22747	0.6004965309421451
34	13	9002	0.5779245141929465
35	13	15263	0.7518406026300294
38	13	314553	1.0
39	13	396878	1.0
40	13	12665	0.500511417382887
46	13	25054	0.8845998040236496
47	13	47100	0.9117667854188175
48	13	345859	0.9999980471226269
51	13	425577	0.9999998105423706
52	13	21915	0.7594182014631334
61	13	159411	0.9999999999998129
67	13	16972	0.5560279096199009
0	14	120115	0.9999972022404019
4	14	51110	0.9993284700250005
6	14	17454	0.6113493394822924
11	14	318736	0.9999999991172398
13	14	146713	0.9999826326728727
15	14	540654	0.9999957936343642
16	14	9421	0.6573494922615756
17	14	10446	0.6290964565234992
23	14	29553	0.6301068662959561
28	14	170994	0.9982445934086961
35	14	9568	0.581922098693453
39	14	101649	0.999999741146825
47	14	17136	0.5846272454732854
48	14	40160	0.7693221990204119
51	14	1844466	1.0
52	14	1105671	1.0
53	14	1940956	1.0
61	14	181961	0.9999999999999982
67	14	631408	0.999999999999998
68	14	154201	0.9999163690066593
80	14	14784	0.564948232849217
88	14	23542	0.5623133981971562
89	14	66274	0.7040582031671416
126	14	18502	0.5396792088505771
0	15	16996	0.8248708948836113
2	15	325901	0.9999999999935913
3	15	34769	0.8986904415527514
4	15	191201	0.9999999999998409
5	15	1173996	1.0
6	15	901670	1.0
7	15	647321	1.0
8	15	18084	0.8671379659623212
9	15	12101	0.5536211029063998
11	15	183489	0.999991133540964
13	15	30427	0.8898710347201274
14	15	706702	0.9999999968536463
24	15	22007	0.5706169061455763
25	15	19660	0.5473678792450036
26	15	60259	0.9090682346529332
27	15	30312	0.7092442570096151
28	15	358718	0.9999988128216184
29	15	41108	0.7496748397021452
35	15	13706	0.7137509237690451
39	15	80097	0.9999926078917422
44	15	58985	0.8130345276810734
45	15	65793	0.9878534600974928
47	15	23430	0.6995938035884941
48	15	56400	0.8730666783914316
51	15	35433	0.7071084710437325
52	15	185225	0.9999962982891022
53	15	993975	1.0
65	15	549559	0.9999999258016343
66	15	30519	0.6126720854311652
67	15	102957	0.9932496847231399
68	15	581284	1.0
69	15	98879	0.9997792155642878
74	15	8462	0.5106319469523528
76	15	24865	0.8955149590251422
78	15	17772	0.7590880870854556
79	15	413127	0.9999983328427077
80	15	473685	0.9999999999998251
81	15	143576	0.9999559072589014
82	15	38988	0.9882671321518326
83	15	9058	0.6427105141344399
85	15	56066	0.959237268903515
87	15	7198	0.5085047234214766
88	15	98797	0.969780894476321
89	15	1260900	0.9999999999875542
102	15	23363	0.5113118005091458
103	15	22329	0.5224002224561726
105	15	9697	0.6772347202385135
113	15	8525	0.8445691339959576
119	15	35028	0.8890429337291024
126	15	27146	0.6800921281342609
139	15	240480	0.9985981884011517
142	15	16217	0.5304437461750329
3	16	111649	0.9994392517914419
11	16	14695	0.5926356217419084
12	16	3649	0.5406870844783986
13	16	16630	0.6992853522043667
17	16	169679	0.9999999600905657
22	16	32186	0.9106417483104865
25	16	26851	0.6616550428613218
32	16	40902	0.9923806944526476
34	16	40571	0.9803426229542925
35	16	21698	0.8626658835851152
39	16	8107	0.6842229329360068
40	16	201956	0.9999897263230374
46	16	8195	0.5047669758475583
47	16	318084	0.9999999676027007
48	16	448430	0.9999999688886418
73	16	5127	0.6116856694703003
3	17	33377	0.8888863764496531
11	17	50070	0.9541778471187937
12	17	19271	0.984349189701149
13	17	20131	0.76679339761755
16	17	233559	0.9999999999998022
22	17	34631	0.9257528166583616
23	17	45685	0.7856874932286985
31	17	63087	0.995781703480304
34	17	19349	0.8444036498952211
35	17	12395	0.6772160409373136
38	17	29528	0.9941190009040073
39	17	8900	0.7180346198452989
40	17	24542	0.7402885688084193
46	17	345117	0.9999999999999957
47	17	56870	0.9469488029477563
48	17	730821	0.9999999999998177
1	18	273839	0.9999999960380709
9	18	22630	0.7795395601449041
10	18	58561	0.9176345648437101
19	18	306809	0.9999999651514949
20	18	13430	0.5328753028489628
24	18	153987	0.9975723237970064
26	18	175971	0.9991872801549284
29	18	83133	0.9400711814811592
33	18	68164	0.955030040696292
36	18	38543	0.8146988274261788
37	18	61812	0.9312175366425328
41	18	132276	0.9999598935811037
47	18	45333	0.9032818323444591
55	18	416540	0.9999691229208838
56	18	967969	1.0
57	18	660697	1.0
58	18	449655	0.9999999999999947
59	18	29511	0.8203963828762219
64	18	140976	0.9979414359302644
65	18	26664	0.5301368191004829
71	18	64539	0.9505213416981126
72	18	794588	0.9999986492904129
84	18	33650	0.8410914330206152
93	18	40062	0.8744557896674425
103	18	25530	0.5705401593932042
138	18	56350	0.9386964277309006
139	18	30215	0.5548861197966828
1	19	11266	0.5256039151358659
9	19	39488	0.929255482862152
10	19	502741	0.9999999999038117
18	19	152703	0.9986920998444344
26	19	101728	0.9829367825080002
41	19	172764	0.9999984414047741
43	19	79437	0.9224778048190629
47	19	25126	0.7247459319447958
55	19	214114	0.9947321946117709
56	19	99343	0.9997800217250119
57	19	763315	1.0
64	19	232268	0.9999677264163762
65	19	28912	0.5592035228055094
83	19	8812	0.6325467885839016
84	19	41096	0.8945755532772246
93	19	47355	0.9142305511464343
98	19	20689	0.535712734314272
103	19	40963	0.7429677711877933
131	19	20384	0.6586227689640471
138	19	24830	0.7058194181826547
1	20	340373	0.999999999976572
21	20	154368	0.9987913485967121
36	20	177244	0.9996364922667512
42	20	9804	0.5540969986642078
49	20	351865	0.9999999999999998
50	20	98299	0.9999931319086137
58	20	20804	0.744898965475435
59	20	530587	0.9999999999999991
60	20	687390	0.9999999999785234
1	21	112510	0.9995144973271417
9	21	48233	0.9609070198196256
10	21	52280	0.8921100287585935
12	21	6606	0.7562470424392921
20	21	288773	0.9999999716362298
22	21	203437	0.9999998932260914
38	21	10508	0.8358235230665201
41	21	240802	0.999999994404043
43	21	821957	0.9999999999997277
47	21	21651	0.6707559871767759
50	21	332686	1.0
60	21	902345	0.9999999999999961
9	22	60534	0.9830964390884288
16	22	33267	0.9780376041655024
17	22	42552	0.9831646281944844
21	22	284570	0.9999967755980699
23	22	108557	0.9749588194170206
31	22	86892	0.9994931532442282
34	22	133706	0.9999984542877319
42	22	196985	0.9999999664466538
43	22	224258	0.999349981801721
46	22	33245	0.9434395697265578
60	22	456958	0.9999998698095296
63	22	17051	0.7052109289151735
0	23	429254	1.0
4	23	25491	0.9726078967177744
12	23	160856	1.0
14	23	36539	0.6133979510169945
16	23	6601	0.5274468979766891
17	23	51345	0.9928675406298969
22	23	73711	0.9962898539771166
30	23	113411	0.9999787075429653
31	23	107782	0.999923101823231
34	23	33094	0.9591150201789714
35	23	9313	0.5720618330707101
42	23	50894	0.985664709700432
46	23	422814	1.0
48	23	22045	0.5521493483150626
61	23	261188	1.0
62	23	621156	1.0
63	23	1500739	1.0
74	23	8985	0.5318309654692341
78	23	17253	0.7488135001892731
104	23	9349	0.5673380599146025
136	23	43359	0.9200944752620643
143	23	6560	0.5537476574212861
3	24	34866	0.8993406886451716
18	24	154714	0.99880404954284
19	24	51605	0.935938069798179
25	24	149887	0.9978769035309479
26	24	145213	0.9971091318356432
27	24	126133	0.9945402483826076
28	24	87907	0.9603435659223258
33	24	28589	0.7255293384164387
37	24	84108	0.9741260963362844
44	24	159501	0.9897394135251754
47	24	27748	0.7595751070683391
54	24	366021	1.0
55	24	1770909	1.0
57	24	47122	0.9343874020961488
58	24	66393	0.9877936907745339
66	24	233279	0.9993956909910843
71	24	16984	0.5439393888394888
72	24	1475174	0.9999999999957195
3	25	280368	0.9999999969230059
16	25	13935	0.7954787835035032
24	25	124012	0.9920069809867804
26	25	137576	0.9960452370914895
27	25	176268	0.9993471205537873
28	25	33126	0.7011632606595897
32	25	48714	0.997055383200609
33	25	75240	0.9675338568646681
35	25	328860	0.9999999999999971
39	25	6508	0.6033211845840103
40	25	596123	0.9999999999999999
44	25	37829	0.6580836348596494
47	25	43184	0.8918639197650929
48	25	66344	0.9120585937043686
54	25	507317	1.0
55	25	460600	0.999990154652066
66	25	1493337	1.0
72	25	420490	0.9990843722606919
73	25	19356	0.9727983338432732
2	26	151341	0.9999888694499911
3	26	12475	0.5583692540017016
9	26	35615	0.9080730333031721
18	26	267598	0.9999928022677447
19	26	97482	0.9946781957937472
24	26	241720	0.9999298965412525
25	26	280911	0.9999921601260837
27	26	20093	0.5585361565255066
28	26	27988	0.6393536291396307
29	26	579764	0.9999999991303309
32	26	15446	0.8383396593494153
33	26	15638	0.5062841161591889
36	26	28684	0.7142666530961399
37	26	35673	0.7853715298605669
44	26	28422	0.5531711165611569
47	26	38820	0.8643969339800412
54	26	51960	0.9949335328504786
55	26	1697064	1.0
56	26	82514	0.9990505906062002
57	26	113805	0.9987336580874508
58	26	18499	0.7030221412719109
64	26	83536	0.9735512960168194
66	26	578110	0.99999999496
72	26	99448	0.8030007158599464
98	26	31866	0.6937784124325828
100	26	73240	0.8657617133123583
103	26	96979	0.9607203880320715
107	26	13371	0.5206501693269885
110	26	21002	0.5790039966538509
119	26	32083	0.8663434983109191
129	26	42012	0.5742869026925217
144	26	20590	0.7223989636488578
146	26	37802	0.5056558045445094
147	26	8382	0.7074005441397253
2	27	86476	0.9983513131864303
3	27	274752	0.999999995316237
24	27	81032	0.9566020436251934
25	27	265412	0.9999846189294989
28	27	228372	0.9998040195671499
44	27	2323988	1.0
47	27	23218	0.6962934423992555
