src	trg	nij	score
4	0	204294	0.9999999997666461
5	0	35021	0.7107088515250863
14	0	138120	0.9634383221568326
15	0	67931	0.7461913487644924
23	0	490117	0.999999999939809
30	0	80136	0.9961514877660548
46	0	7755	0.5168451518407096
52	0	168469	0.9999069380583318
61	0	5620	0.6070771257472916
63	0	21176	0.8566504428696989
65	0	48310	0.7045990545628078
69	0	38158	0.9682714111256031
74	0	60738	0.9924359280066949
78	0	27402	0.8657312137931562
79	0	32616	0.6458127238883327
89	0	48901	0.5887141628736144
143	0	15898	0.8002452451801378
18	1	371667	0.999999825499684
19	1	92173	0.9939729438555828
20	1	291326	0.9999998898682029
21	1	175828	0.9992015172931651
24	1	58796	0.8681426166181164
26	1	34261	0.7454997353945113
33	1	19660	0.5463488722646552
36	1	127890	0.9978267105471764
37	1	18828	0.5303151566257678
41	1	574652	0.9999999999999997
42	1	8687	0.5569544679057166
46	1	9243	0.5799659095931304
47	1	18632	0.6218469928851202
49	1	42700	0.9570281595732738
50	1	282116	0.9999999999999998
56	1	221543	0.9999989464284729
57	1	117998	0.9999102177088
58	1	425846	0.9999999999990865
59	1	207168	0.9999997159538333
60	1	41107	0.8497920692498591
71	1	56699	0.9284822039342016
100	1	31975	0.6925929553088386
103	1	19692	0.5134709467724002
7	2	16457	0.6532384766461692
15	2	312651	0.9983719671773134
24	2	25732	0.5865464046693354
25	2	48301	0.7923620213250275
26	2	183774	0.9994442258244581
27	2	108401	0.9892162557840751
28	2	153064	0.9961330078898578
29	2	159476	0.9985169469493326
32	2	6025	0.5084045994791968
33	2	38436	0.7876094861413352
35	2	12313	0.5770980436917914
44	2	216652	0.997961393795664
45	2	221393	0.9999999996978708
54	2	12790	0.7320345278641152
65	2	59655	0.7784862164399777
66	2	115705	0.9658869575524883
73	2	5521	0.536938679491116
76	2	72189	0.997900576948991
81	2	18942	0.6939235466469853
103	2	66097	0.9121779710391921
107	2	17840	0.569379306035452
109	2	11369	0.5308123466272143
119	2	36494	0.9010933453371678
121	2	14228	0.5375599705799299
139	2	74258	0.8500909255355386
147	2	12264	0.8749725039619273
11	3	181682	0.9999328564370304
12	3	7584	0.7557025532679044
16	3	87890	0.9999566871339935
17	3	24665	0.8570032540749944
25	3	380303	0.9999974019700503
27	3	330595	0.9999993704952442
28	3	119230	0.9865528268550058
32	3	59972	0.9992749701178572
34	3	8420	0.5917983572046542
38	3	8379	0.700964337464514
40	3	54362	0.9426986550308948
44	3	455732	0.9999984104210972
46	3	28713	0.9336044579435263
