src	trg	nij	score
4	0	587940	1.0
5	0	50285	0.824473992017159
14	0	176798	0.9760540025911615
22	0	12976	0.5978925290471795
23	0	432466	0.9999997839044782
30	0	148760	0.9999957237286815
31	0	44377	0.9520498462753281
34	0	27098	0.8905121812432123
46	0	16396	0.7736988014479392
47	0	26094	0.6786142822736515
52	0	188528	0.9999900572951758
62	0	10009	0.5578140756748007
63	0	178201	0.9999949758931331
69	0	29704	0.927987708184548
74	0	20021	0.7805188467949298
78	0	14355	0.6442420437172953
97	0	29250	0.5959287582843591
105	0	7183	0.6198302515663237
137	0	15345	0.6528504160765682
139	0	51334	0.6833783602773749
143	0	9422	0.6762968231869391
10	1	19615	0.5016508344976143
18	1	404386	0.9999999154594934
19	1	20321	0.6729786104169768
20	1	351329	0.9999997678245219
21	1	163991	0.9993306399071422
36	1	18575	0.6226412463058275
41	1	514007	1.0
42	1	14765	0.7164860502808537
43	1	40034	0.7036066145057147
49	1	36185	0.9793736638074815
50	1	248329	1.0
56	1	88461	0.9978405453082482
57	1	24154	0.6785593000021996
58	1	76568	0.9966991122133405
59	1	402692	0.999999998080249
60	1	45563	0.8215285393114395
71	1	251083	0.9996234087771049
6	2	22111	0.725893290349306
7	2	77107	0.9933286208628417
8	2	21344	0.894192619932199
15	2	511104	0.9999072911183295
25	2	181640	0.9959746394968145
26	2	59879	0.8244853651831161
27	2	136786	0.9959260679323918
28	2	204252	0.9986655004303532
29	2	72116	0.9095873544783305
33	2	33309	0.7382567781199301
35	2	23806	0.7816904970117611
37	2	35062	0.6846709935500785
40	2	13706	0.5263081906964413
44	2	161110	0.9870638117631172
45	2	312702	0.9999999999410757
61	2	3650	0.5430297842702709
65	2	83844	0.8727127055510618
66	2	85696	0.9384072370367673
76	2	40168	0.9661825843440925
99	2	39193	0.6797487492528234
103	2	19592	0.5049053997645762
106	2	5992	0.5099284587408166
114	2	22511	0.525797986768642
119	2	34448	0.8728940016792993
139	2	61346	0.7472636869185947
11	3	161157	0.9998455468222758
15	3	69772	0.7086944789013775
16	3	232605	0.999999999948087
17	3	94594	0.9998574773244556
25	3	505445	0.9999998750442239
27	3	339293	0.999999212342157
28	3	132151	0.9857066710839676
32	3	27217	0.9620837789237093
39	3	7608	0.7636000499400366
40	3	20414	0.6718586019997733
44	3	250626	0.9989093338002125
47	3	34500	0.7774647000747996
48	3	547168	0.9999999998739144
66	3	24203	0.542423517912521
67	3	38856	0.9165641955627958
81	3	25349	0.7056875098308748
102	3	29259	0.6119598648651737
0	4	889435	1.0
5	4	63656	0.8898755827988005
14	4	293433	0.9980649192841284
15	4	223931	0.9816112967716044
23	4	53344	0.8360414268931187
30	4	95426	0.9995928525166797
31	4	14770	0.6335177811668702
34	4	10689	0.580380046475429
46	4	10207	0.6027619018709701
52	4	330044	0.9999999990910643
62	4	8836	0.5133190643872945
63	4	40067	0.9297614653516061
69	4	97933	0.9998604514616017
0	5	45177	0.9461023046426161
4	5	9988	0.6277831824795237
6	5	267937	0.9999999330861572
7	5	16058	0.6426977127863854
8	5	11497	0.7004850796271815
13	5	54261	0.9796154610875226
14	5	38857	0.5560397301097105
15	5	776641	0.9999994164692835
21	5	22186	0.6199895138747866
23	5	113733	0.9794001879924064
29	5	23863	0.5465624920034098
30	5	20705	0.8094703734390113
31	5	210243	0.9999996952249497
45	5	10456	0.5175114857903924
46	5	11444	0.6449533354178799
50	5	6439	0.6133106994035211
51	5	110686	0.9830789862568425
61	5	40433	0.9998661730613966
62	5	10788	0.5851069679519324
63	5	23682	0.7906873840434855
65	5	355417	0.9998696201221025
69	5	297922	0.999999999999762
74	5	11545	0.5821159698842919
79	5	325558	0.9999979273939199
86	5	8588	0.7112805325184959
87	5	14763	0.5863436994204252
89	5	92280	0.7995939586151165
97	5	42010	0.7283523551683428
135	5	8530	0.6102847397752187
139	5	308516	0.9991345128483728
5	6	255458	0.9998840623100456
7	6	416451	0.9999999999998264
8	6	18745	0.8606511075983895
13	6	43506	0.955535489310231
14	6	35092	0.5196024399609511
15	6	451742	0.9997188744415064
45	6	28934	0.8681072971721517
51	6	95018	0.9696452636922539
65	6	284464	0.9991871856897087
79	6	39433	0.7820891409459833
80	6	97446	0.9963139355063197
81	6	18567	0.5913335618284908
2	7	14405	0.671020336218797
6	7	382715	0.999999999969587
8	7	131974	0.9999994836884311
15	7	247648	0.9880344338136019
45	7	224375	0.9999999320640994
65	7	175289	0.9870047699523807
81	7	136033	0.9987553464431873
82	7	54856	0.9917669625366496
6	8	47369	0.9383915355118595
7	8	198097	0.9999982176135809
25	8	27864	0.5650938479060792
29	8	151570	0.9938905528991144
33	8	79658	0.9602935659211879
35	8	27106	0.8234413546832715
37	8	25236	0.563849496261461
40	8	33476	0.8398842895594708
45	8	149983	0.9999800397962497
47	8	18591	0.5541714542193767
65	8	252125	0.9981423747247741
70	8	335882	0.9999999999985021
72	8	98471	0.7932557087221208
82	8	290244	0.9999999999988168
83	8	7789	0.6214217800027642
144	8	123579	0.9997714393792242
8	9	16188	0.8173839936626551
10	9	89396	0.9593025247868537
19	9	26562	0.7684001688565296
21	9	64891	0.9420597145777421
22	9	74496	0.9950664065368473
29	9	119177	0.9815622321108959
33	9	26285	0.6524031801677416
42	9	14395	0.7073479149509039
43	9	276436	0.9998179329882915
60	9	28839	0.6632261572873172
64	9	234873	0.9999856570524691
65	9	611813	0.9999998563932335
70	9	12042	0.5904558640356607
72	9	66807	0.6561467073249484
83	9	53432	0.9988871417886998
84	9	25319	0.6595222757306043
92	9	28266	0.6663081593807041
93	9	25417	0.7952770483479378
98	9	97543	0.9373789419291695
99	9	32922	0.6155202729182675
103	9	32752	0.6918367041785555
106	9	6974	0.5641360267827544
111	9	21659	0.5849770632998916
114	9	25547	0.5713196872987745
115	9	13949	0.5006922996220307
130	9	10976	0.6115071150848135
138	9	43430	0.8791336087508591
139	9	475668	0.9999836336882696
