src	trg	nij	score
4	0	583766	1.0
5	0	25041	0.6892801914704298
9	0	13711	0.6991189376970064
14	0	217645	0.9973832241945861
15	0	34725	0.5103788705705602
17	0	27881	0.9017719656301273
22	0	9846	0.5436867321599619
23	0	631204	0.9999999999868748
30	0	94853	0.9997805305434566
31	0	9746	0.8938989763824001
34	0	7205	0.5152820299539408
41	0	16158	0.722308001802358
42	0	11572	0.7242901778607412
46	0	9476	0.6348344191923474
50	0	7576	0.5719341404249468
52	0	157179	0.9998397355549006
62	0	87094	0.9967279468700261
63	0	181759	0.9999951240834527
65	0	44244	0.7936387699934508
78	0	12666	0.6473619550964125
79	0	28439	0.5523781428773478
105	0	10845	0.8960958519463327
137	0	17329	0.6161607212571294
139	0	41677	0.7252758368815502
10	1	43467	0.840379371194132
13	1	9923	0.5755039886673441
18	1	313657	0.9999961993817945
19	1	37261	0.9025461507025329
20	1	523512	0.9999999999881857
21	1	127669	0.9888839081351982
36	1	168524	0.9976044910360417
41	1	333759	0.999999999999765
50	1	150317	0.9999999833664288
56	1	293881	0.9999999960499582
58	1	419670	0.9999999998266614
59	1	129301	0.9984451154074303
60	1	64172	0.8792379785072995
71	1	138282	0.9937372757429497
7	2	114115	0.9993512805927821
15	2	298600	0.9980848686575902
26	2	71237	0.9543045611553315
27	2	166792	0.9990169242671866
28	2	149556	0.9962001598321065
29	2	77385	0.9382616473301485
44	2	211591	0.9979322769076528
45	2	448865	1.0
65	2	75612	0.9332953843667391
66	2	47792	0.8224618996058732
70	2	19984	0.6878198907113704
76	2	504678	1.0
81	2	141583	0.9997324086154672
82	2	16605	0.8157166016796862
89	2	177469	0.9657470165001479
93	2	17195	0.6226442041237525
99	2	24073	0.5522092112605581
100	2	20930	0.536102641928318
102	2	121807	0.9896104246632541
103	2	40396	0.7484659272772431
118	2	30214	0.5647840220064102
119	2	152678	0.9999002289111228
139	2	101317	0.9576143244247516
144	2	13526	0.5373594774687966
11	3	165101	0.9999910501573525
16	3	90974	0.9997590463960547
17	3	21603	0.8338014780548608
25	3	620408	0.9999999999689753
27	3	318053	0.9999986348566343
28	3	145994	0.9956499374923922
32	3	40988	0.9926565361169363
35	3	53607	0.9855918876690366
40	3	141701	0.999668005898894
44	3	190686	0.9961463479928794
47	3	61361	0.9387682059239588
48	3	396793	0.9999993891633794
66	3	42363	0.7837190831006999
67	3	46961	0.9011694651263464
73	3	26423	0.9797009671766784
80	3	16826	0.6260612453333505
0	4	469906	1.0
5	4	32214	0.7780888297084364
9	4	9031	0.5461370384776023
14	4	79623	0.8831468585950887
15	4	197154	0.9834550355410351
23	4	19959	0.5174263036672956
30	4	82380	0.9993151172268716
31	4	7107	0.8045358280855487
50	4	7290	0.5579583466834801
52	4	136613	0.9994812081974571
78	4	21534	0.8307978081654401
97	4	23605	0.5294566281317814
105	4	7890	0.8067282975187111
137	4	37020	0.8717485884136338
139	4	25767	0.5495135663584783
6	5	218821	0.9999999576069611
7	5	69356	0.9879248222103513
15	5	742529	0.9999998968995593
23	5	68710	0.9198686446071616
30	5	56585	0.9930046973555046
31	5	84757	0.9999999990916019
61	5	9302	0.7897265111103873
62	5	25476	0.8079736026812537
63	5	46916	0.9529038176694152
65	5	459071	0.9999999685566402
69	5	316071	0.9999999999999996
70	5	35434	0.873898822088555
79	5	482492	0.9999993776659666
89	5	65512	0.709581413172991
105	5	14318	0.9500767459509499
135	5	9303	0.6159752675064685
139	5	142794	0.988609468094938
143	5	8465	0.5476580769559707
5	6	152972	0.9993220836534799
7	6	377299	0.9999999999940581
8	6	6833	0.505986099025107
15	6	293079	0.9978446321356388
65	6	182582	0.998674918280948
80	6	50564	0.9490288480391122
139	6	35682	0.668933868944074
2	7	96071	0.999008605993025
5	7	33543	0.7915244960832531
6	7	302502	0.9999999999634582
8	7	92185	0.9999458934152623
15	7	217257	0.9891810081575664
29	7	32424	0.6866335249658897
45	7	219565	0.9999999847202595
65	7	191843	0.9990608999893069
70	7	52278	0.9533674588131782
80	7	17026	0.6304229140363147
81	7	27907	0.7948769459371108
7	8	85574	0.9957854293267616
9	8	48565	0.9864316612472114
29	8	128094	0.9903321611167141
45	8	63404	0.993057507605259
65	8	199374	0.9992906643285158
70	8	629744	1.0
82	8	124631	0.9999981987852592
83	8	5766	0.5534304226082095
103	8	31154	0.654671804506926
144	8	27157	0.7881254937297963
8	9	95834	0.9999638520177644
