src	trg	nij	score
1	0	13862	0.5781526628690328
2	0	4516	0.30999427374866095
3	0	2195	0.11862519386214132
4	0	345829	1.0
5	0	117253	0.987668197120345
6	0	11724	0.5227704199706193
7	0	2355	0.17240979647365506
9	0	1787	0.1522648232881446
10	0	1133	0.051645903783840263
11	0	2020	0.11374633633256026
12	0	973	0.17557279769234946
13	0	5046	0.38044784999946313
14	0	167920	0.9962684662640419
15	0	144632	0.9691408091266619
16	0	586	0.05074391304574155
17	0	14079	0.6437597118048142
18	0	3249	0.13862280288550044
19	0	3309	0.15145439752219492
21	0	17425	0.4780785257147965
22	0	7509	0.4022334040892841
23	0	336361	0.9999998826689297
24	0	3184	0.09760176067974469
26	0	7772	0.22407668191007446
27	0	2302	0.0847852933839045
28	0	5526	0.19056461721091678
29	0	11413	0.3124234193285428
30	0	66934	0.9962339368794481
31	0	6798	0.8022868855961219
33	0	33176	0.7984917032974921
34	0	14583	0.7791730632354594
35	0	1858	0.15227854683338082
36	0	3073	0.1463837482563508
37	0	16192	0.45554866950541995
38	0	758	0.1025322509837332
39	0	2491	0.31980142690071045
40	0	1734	0.09885766993859457
41	0	16142	0.7521104517420083
42	0	1973	0.201436751441313
43	0	10000	0.23634542747050413
44	0	11768	0.31207422144925523
45	0	2212	0.18795370998126404
46	0	22006	0.9075164754486283
47	0	46880	0.9031100254083495
48	0	7427	0.21979070924264987
50	0	4187	0.3280964390420037
51	0	2757	0.1064529404064345
52	0	112807	0.9995781437819439
53	0	21157	0.5937240033379134
55	0	2589	0.06416680871701697
56	0	2632	0.2607222558196157
57	0	1960	0.11767764683723281
61	0	1525	0.24499767247849813
62	0	32770	0.8779831234911886
63	0	86467	0.9999034941223727
64	0	1185	0.066233176970239
65	0	37085	0.7197049460170801
66	0	1594	0.056671249139154556
67	0	1261	0.06241665100083771
68	0	3419	0.1966155815218611
69	0	15992	0.7450720408854021
70	0	2939	0.12632380056355053
71	0	6411	0.3049458911435269
72	0	18078	0.29589935950427904
73	0	568	0.08927164482066041
74	0	683	0.06338557839200298
76	0	2804	0.22652020158726716
78	0	6161	0.3713032442360419
79	0	15297	0.4470927898701732
80	0	1539	0.08985120148316894
81	0	4089	0.2247500791262007
89	0	17867	0.30507973458134197
97	0	4034	0.15644280478356487
103	0	4264	0.15836452316926986
105	0	1730	0.32921384218079086
106	0	637	0.08095867468588813
107	0	882	0.051583631788431616
117	0	1530	0.05480661196973413
119	0	1290	0.0908066310334068
135	0	2508	0.4686097438834711
139	0	35232	0.6671706059410745
147	0	553	0.0847794038914843
0	1	1531	0.12867989948204073
4	1	629	0.07163602396233926
9	1	7437	0.49777351763768296
10	1	7716	0.30340264977585985
12	1	323	0.062053168627284605
15	1	3752	0.0853322641333013
18	1	274548	0.9999981211869515
19	1	62092	0.9555909145712035
20	1	276310	0.9999999880193116
21	1	124614	0.9910495521927626
22	1	3554	0.2159573904520412
23	1	1204	0.05264475892393061
24	1	5614	0.16567162493241328
29	1	1566	0.0500446402148782
31	1	1113	0.23210788103050062
33	1	3953	0.17300230487430646
34	1	652	0.0649877670584923
36	1	47155	0.9135267597502112
37	1	6270	0.20952835579992157
41	1	364317	0.9999999999999996
42	1	2649	0.2607311950150609
