src	trg	nij	score
4	0	151469	0.999999999966757
14	0	128812	0.9230645549513616
23	0	342182	0.9999978790627707
30	0	80322	0.9976229546788928
51	0	18568	0.5879112332888646
52	0	68077	0.9884077718963513
61	0	10789	0.6228313968800533
63	0	35460	0.9143886796480623
78	0	10052	0.5358796762979494
79	0	28519	0.7577183687879355
139	0	10973	0.5202626174983451
143	0	12555	0.6009767452970672
18	1	155685	0.9821614489630188
20	1	131760	0.9887848399081743
36	1	141313	0.9701474634598405
41	1	352851	0.9999999760419449
50	1	225824	0.999999979675662
58	1	174083	0.9969207356932656
59	1	105142	0.9971930596524018
71	1	62243	0.841542011735073
7	2	32626	0.9064651803183298
15	2	307721	0.9999304400238144
26	2	97967	0.9657528611386736
27	2	98203	0.8147408832214876
28	2	113771	0.9734394733049172
29	2	124810	0.9930474348499168
44	2	141984	0.988388779543667
45	2	452348	0.9999999999999999
66	2	156922	0.9599254790121927
11	3	157319	0.9968980720662344
25	3	418549	0.9975267016942163
27	3	155100	0.9327394374249562
28	3	118440	0.9771946299915856
32	3	25150	0.7341125129511834
40	3	29653	0.7017453911543753
44	3	155211	0.992423745907528
48	3	129103	0.9966963955657584
67	3	121222	0.9820224021628802
0	4	172787	0.999999999972388
5	4	32685	0.8096976397841213
14	4	84649	0.8126877789763323
15	4	193367	0.9973180332441992
30	4	80904	0.9977285602542413
52	4	138387	0.9999126092167264
79	4	25295	0.7153116724367704
4	5	9224	0.7249503581032359
6	5	271389	0.9999999999994087
15	5	724778	0.9999999999615579
30	5	31144	0.8987477787001238
31	5	94084	0.9999999999790874
65	5	356238	0.9999999997018573
69	5	246994	0.9999998996407223
79	5	28661	0.7594349432055134
139	5	13878	0.6053202396018387
5	6	240062	0.9999976810869591
7	6	183253	0.9999993484608747
15	6	360076	0.9999874431046031
65	6	212341	0.9999964584163754
2	7	27833	0.7243257209793169
6	7	180908	0.9999999808415646
8	7	128136	0.9951009225393274
15	7	525963	0.9999999535894054
45	7	135739	0.9999144903510372
65	7	135116	0.9995991932732433
70	7	11651	0.570940047208246
81	7	35610	0.8583355097145444
7	8	151160	0.9999905815138259
9	8	36353	0.960371779719903
45	8	96328	0.9985506951283651
64	8	12616	0.5251899554730701
65	8	314474	0.999999995072421
70	8	280813	0.9999999999046442
8	9	58787	0.9028034849106702
22	9	16603	0.5103356365767433
29	9	186490	0.9994517248836546
43	9	296886	0.9999809671390175
64	9	30493	0.8361690359550864
65	9	310388	0.9999999935405522
70	9	18358	0.7373604670484626
83	9	97746	0.9999694080213177
96	9	12088	0.5147134903232023
139	9	83849	0.9967291211753673
19	10	511061	0.9999999999962015
21	10	120660	0.9363105581183486
41	10	80349	0.9736516490186933
43	10	444424	0.9999999508737893
64	10	367464	0.9999999999640552
3	11	160796	0.9982025946554812
13	11	142163	0.999950843383096
17	11	14574	0.6570549619340275
32	11	21685	0.6800772094551191
39	11	135602	0.9999999782610025
48	11	498871	0.9999999999744815
51	11	267032	0.9999987858418511
67	11	351008	0.9999963250833611
13	12	56579	0.9774147619518244
17	12	66778	0.9933230621656917
23	12	177881	0.998590096737176
38	12	134738	0.9999143264558749
46	12	61614	0.9799716712020203
61	12	46432	0.9862376787556881
11	13	156821	0.9968378179305957
12	13	38056	0.8045196108968227
17	13	10294	0.529804500269754
38	13	128405	0.9998609088035256
