src	trg	nij	score
4	0	473937	1.0
5	0	56977	0.9088658987352917
6	0	32379	0.8525561877424117
14	0	151423	0.9887512552365466
23	0	402265	0.9999998569884647
30	0	112126	0.9998880067028988
31	0	20386	0.7916294012801122
46	0	18163	0.8960121723013312
52	0	216611	0.9999999929562119
61	0	14699	0.94246754472865
63	0	144805	0.9999910317893781
65	0	46014	0.7366593410432447
74	0	38876	0.9537676795945398
78	0	13334	0.6560700499103864
86	0	4355	0.5151070938454501
88	0	39886	0.6727681302963757
97	0	57586	0.8107394100337535
135	0	12559	0.799297154612319
139	0	30384	0.5037142563315244
18	1	252962	0.9999950694961264
19	1	85965	0.996780259712498
20	1	447009	0.9999999999993792
21	1	137917	0.996639457825446
36	1	133760	0.9968637387331278
37	1	22544	0.588929300369333
41	1	212516	0.9999999911231784
49	1	22504	0.8683147771488556
50	1	421287	1.0
56	1	249781	0.9999999854789536
57	1	153580	0.9999356470395511
58	1	47069	0.9904648739529458
59	1	134093	0.9999980538960274
60	1	24193	0.7711328570162458
71	1	68076	0.9316774452636517
7	2	163634	0.9999843233741329
8	2	64831	0.9994366521125501
13	2	12193	0.699533850535448
15	2	188974	0.9840216206908247
26	2	94069	0.9846189969444618
27	2	245594	0.9999127233244867
28	2	234266	0.999686592341558
29	2	110513	0.990370832952148
44	2	313281	0.9994757705218466
45	2	477847	1.0
65	2	90800	0.9289877710820517
66	2	109931	0.9831534296456922
68	2	16064	0.5438120519745389
76	2	96649	0.9999514572993857
89	2	56919	0.7193317527260266
102	2	28459	0.6274943956641363
103	2	40054	0.8062589013357219
107	2	18565	0.6009453999450273
119	2	52045	0.9900230119891483
131	2	9957	0.5428828174475813
139	2	65110	0.7780922184857804
11	3	171326	0.9999549264858602
16	3	106789	0.999987811285639
17	3	22276	0.8844647708764509
25	3	823128	0.9999999999998676
27	3	175564	0.998665733090267
28	3	180366	0.9979120190445139
32	3	145282	0.9999999551991287
33	3	16115	0.5316405568356605
35	3	14829	0.7579493487258517
40	3	169077	0.9999456226062235
44	3	125365	0.9489853897733264
47	3	47222	0.8745690992995909
48	3	418809	0.9999998903510282
73	3	63426	0.9991230870324925
0	4	508336	1.0
5	4	95744	0.9825516191315329
6	4	61073	0.9735524779309881
12	4	21382	0.9930531464691462
14	4	117127	0.9685351758332129
15	4	310741	0.9989571824066585
23	4	114486	0.9866019058898772
30	4	50997	0.982835379628035
38	4	5706	0.5851738230787316
46	4	5965	0.5225676631650132
52	4	122132	0.9999658070322804
61	4	15647	0.9522378276993708
63	4	71621	0.9964179914041963
69	4	36054	0.9708362300572021
0	5	24149	0.8325895210520047
2	5	16427	0.6876417001272699
4	5	22715	0.9399942156509997
6	5	343048	0.9999999996331141
7	5	96011	0.99831690167806
8	5	21782	0.915359852834142
9	5	23540	0.9073392654610022
15	5	729333	0.9999999418701632
17	5	10471	0.6359416323670278
23	5	27623	0.6425595950986408
