src	trg	nij	score
1	0	1237	0.05790268434001866
2	0	8030	0.43271874220117157
3	0	3794	0.18231120647660426
4	0	367906	1.0
5	0	95549	0.9737507708929083
6	0	3247	0.17103189076996905
7	0	1962	0.1081030985455036
9	0	5437	0.34771676375051164
11	0	1413	0.09327350940521428
12	0	360	0.07669911422029019
13	0	3979	0.3226430064514172
14	0	181722	0.9923073579230092
15	0	28032	0.4786152583356087
16	0	5273	0.38335682227948376
17	0	8595	0.4845394386187317
18	0	2898	0.09404636384254961
19	0	5102	0.22625550064041844
20	0	6209	0.25359841088485013
21	0	7112	0.24117767591491857
22	0	47552	0.9442326260042158
23	0	393406	0.9999999517099464
24	0	1525	0.05655625565723543
25	0	3154	0.10829945451896139
26	0	6225	0.1783513157654567
27	0	12354	0.35764965994404907
28	0	11110	0.3208985493992872
29	0	5870	0.20455279854684905
30	0	271394	0.9999999264345877
31	0	165678	0.9999987470984331
32	0	927	0.11265070393389143
33	0	8993	0.3188528929665113
34	0	12774	0.6350936274878345
35	0	2024	0.15454825989789123
36	0	2700	0.11573409411511382
37	0	14225	0.4169989605341823
38	0	678	0.11679223796610128
39	0	646	0.15463559288785877
40	0	3942	0.19666847462160808
41	0	6938	0.3069169817658314
42	0	6003	0.4099615904756917
43	0	5448	0.14392125273574463
44	0	14532	0.33043925120595563
45	0	1315	0.0759475834729556
46	0	20197	0.8441863548750708
47	0	13820	0.514856075728193
48	0	3770	0.12086837512256421
49	0	4360	0.2987508275641776
50	0	1467	0.1942249110602785
51	0	7556	0.24561361280856597
52	0	130846	0.9945049888044094
53	0	5503	0.1685987486797268
55	0	3582	0.08663011274786014
56	0	1773	0.08560131958830564
57	0	1961	0.09994194135862267
58	0	1766	0.09839894914111791
59	0	2400	0.11279490631688593
60	0	41626	0.7536924041935396
61	0	4745	0.5779113053993753
62	0	134191	0.9999160649233808
63	0	148912	0.9999754513534896
64	0	3199	0.11219153178300512
65	0	209445	0.9972415020403868
66	0	12367	0.285061949869595
68	0	2281	0.13468309756738006
69	0	287103	0.9999999992645938
71	0	8011	0.26379157761851
72	0	9469	0.14557635955670123
73	0	1069	0.156843596296659
74	0	8747	0.609202914280311
76	0	7378	0.4375130627655939
78	0	31023	0.9297081028523364
79	0	11040	0.33470519195257387
80	0	2889	0.12204483228028684
81	0	2312	0.12153735551033162
83	0	1007	0.14486303463535632
84	0	1566	0.0754653258454896
85	0	1527	0.0959760235430005
86	0	2237	0.32727614955970064
87	0	1238	0.1239431082286373
88	0	5280	0.10908844012291452
89	0	38641	0.5106089372916303
92	0	3965	0.13555913418064813
93	0	4678	0.2386211171640339
95	0	1216	0.0511910410139369
96	0	2313	0.11982420303361307
97	0	7009	0.20922534918101876
100	0	2062	0.060132003981008486
102	0	17792	0.3748222252674427
103	0	8530	0.2544627542561101
104	0	3454	0.2557927315825087
105	0	8129	0.6419111959554089
107	0	2915	0.13377516271582113
108	0	1367	0.08003975748148595
109	0	1185	0.08723202694353416
113	0	251	0.06087851763317831
115	0	6228	0.23946794390341652
116	0	1678	0.11663726619721526
117	0	2304	0.07252082715253627
118	0	2901	0.06970390922721781
119	0	2629	0.15582573450534354
120	0	816	0.07675252291827961
121	0	2276	0.11373612728724714
124	0	745	0.05055872631066194
125	0	1570	0.05781554794121635
130	0	2557	0.1615033595206321
131	0	3432	0.20219739192468733
134	0	1842	0.06640459094626949
135	0	2631	0.3156109522680224
136	0	4071	0.22395257157875936
137	0	5919	0.33710250676479114
138	0	1406	0.0571169069299895
139	0	19600	0.4169983503043726
142	0	1717	0.10058197010279779
143	0	1331	0.10181653322151762
144	0	977	0.05651813733510547
146	0	4158	0.06409654066710824
0	1	5610	0.3257619584812952
4	1	1490	0.1290545017604836
9	1	1803	0.13198870462603896
10	1	7339	0.30820459962853697
12	1	260	0.05599962550870852
13	1	727	0.06862844282008906
17	1	2629	0.18321239672209388
18	1	371294	0.9999982301285847
19	1	80036	0.9830516261401194
20	1	260603	0.999997332301612
21	1	41346	0.8005064276675573
22	1	1107	0.06436178599600739
23	1	5033	0.18415679103898286
26	1	2711	0.08196389381430225
29	1	1647	0.06215874635438623
31	1	1424	0.10548273243128026
33	1	30306	0.7269329699130862
34	1	999	0.07557286597339197
36	1	89742	0.9841647953170306
37	1	27017	0.6417407125204884
38	1	302	0.05380453551544295
41	1	385057	0.999999999697049
42	1	18920	0.8116594193417428
43	1	4453	0.11926632079025135
46	1	3551	0.2775478910000786
47	1	9518	0.39211226160049584
48	1	1850	0.06124436741152284
49	1	33324	0.9352492187655226
50	1	98041	0.9999997572826969
56	1	346797	0.9999999923091333
57	1	183696	0.9999634321720514
58	1	154713	0.9999150927489971
59	1	325563	0.9999999684578814
60	1	88356	0.9497530241297605
61	1	706	0.12015456935535851
63	1	5134	0.29727400652836755
64	1	4131	0.14245971381305078
71	1	84329	0.9614897530372464
72	1	30753	0.40045708218391307
93	1	3089	0.16469891516368296
103	1	1631	0.054557747361647424
115	1	1318	0.05624264174709126
138	1	4648	0.17676925239612185
0	2	1414	0.09448376598100561
3	2	15963	0.5720445708179891
5	2	26179	0.6277617757892507
6	2	17069	0.6279670437502358
7	2	101962	0.9976911006550099
8	2	76214	0.9993074893536339
11	2	2194	0.14106560569982174
13	2	1042	0.09689217407500628
14	2	3195	0.08072837771024544
15	2	459069	0.9999841501038059
16	2	636	0.0565646304823435
25	2	10749	0.3236335090542739
26	2	62082	0.8606894879903564
27	2	97080	0.9702570464863014
28	2	108701	0.9783210618778143
29	2	78529	0.9545743324856566
33	2	1919	0.07859116883326889
35	2	1325	0.10406055096109534
37	2	4257	0.14893025842762275
40	2	2572	0.13311020448479138
44	2	154618	0.9867849337284536
45	2	442985	0.9999999999998386
47	2	1011	0.051422193941669136
48	2	3889	0.1244374934447291
51	2	1993	0.0715958067683774
53	2	2134	0.06907282651462343
61	2	2017	0.30650861701201304
65	2	156326	0.9874221629369708
