src	trg	nij	score
4	0	196104	0.9999999999998712
5	0	23700	0.7119255574724472
14	0	267231	0.9987249407338205
15	0	45147	0.586971674791758
23	0	213584	0.9999048484615403
30	0	16533	0.7462339550998257
31	0	8001	0.8264982868175552
46	0	17617	0.786539609451093
51	0	19925	0.5717675905550226
52	0	242348	0.9999980701939292
60	0	26476	0.6372360754540407
62	0	93698	0.9960526333765927
63	0	100625	0.9997260010650608
69	0	9141	0.5341161881926525
18	1	343993	0.9999999543321281
20	1	383637	0.9999998664719085
21	1	26778	0.6022295263890936
36	1	135351	0.9977912317601174
41	1	200799	0.9999999997980368
49	1	49498	0.9504275487044882
50	1	164882	0.999999999269155
56	1	52354	0.9884118271397941
58	1	187418	0.9999861604107916
59	1	173384	0.9999997388872143
60	1	122841	0.9914833861244865
7	2	92474	0.9971551680317852
15	2	464664	0.999914542391615
26	2	59307	0.9225183890045472
27	2	138898	0.9872836082394253
28	2	177703	0.9973954925210591
29	2	84581	0.9669922317025967
44	2	251778	0.9994951626319455
45	2	512367	1.0
66	2	108257	0.942436694625252
68	2	10017	0.5034511774591145
76	2	18374	0.8253269325016093
7	3	14368	0.5915682368629448
11	3	120751	0.9998464142721455
15	3	147488	0.9454545339366246
16	3	17068	0.7885685414009149
25	3	310043	0.999958028663676
27	3	244482	0.9995856347622853
28	3	119319	0.9810373294767337
32	3	175682	0.9999999992804314
33	3	57471	0.9784322478459515
35	3	173761	0.9999877656067623
40	3	117381	0.9997986686285064
44	3	262914	0.9996426514032578
47	3	38326	0.8934154607744704
48	3	385742	0.9999997389098003
61	3	4176	0.5178237842398454
65	3	30162	0.6918664806685708
66	3	29368	0.5361289445937316
68	3	19503	0.7450530516269356
73	3	151643	0.9999999999442106
0	4	177006	0.9999999960408618
5	4	23677	0.7115758985504171
14	4	76881	0.8481200079649924
15	4	235711	0.9906907039420009
30	4	52459	0.987748176787897
31	4	6292	0.7472851875201113
52	4	109190	0.9968772341967168
62	4	21730	0.7174252786681612
65	4	24580	0.6165859361794552
69	4	193317	0.9999999636227959
79	4	17096	0.5030876712757073
0	5	8509	0.5807458016068316
6	5	290761	0.9999999999699063
7	5	38419	0.9098971690883461
15	5	795673	0.9999999265916407
23	5	26832	0.6766505967100398
30	5	98283	0.9997690422657547
31	5	52212	0.9999929991008331
61	5	9872	0.8228737603179912
62	5	90230	0.9951356305283703
65	5	291128	0.999992341665593
69	5	464590	1.0
79	5	186417	0.9995965796258235
80	5	20703	0.6574355838196027
105	5	49900	0.9998886760561664
139	5	63884	0.9325746440444697
5	6	173507	0.9999149444980532
7	6	327130	0.9999999996909689
11	6	15921	0.6754767161273206
15	6	380496	0.9995121508166807
65	6	146334	0.996979188626557
70	6	6775	0.5342789624351014
79	6	19391	0.5477326295846535
80	6	27881	0.7641587159574964
2	7	76041	0.986951725452871
3	7	13813	0.533013748956407
5	7	16359	0.5759424053225722
6	7	320085	0.9999999999979677
8	7	95811	0.9999989484197455
11	7	36921	0.9275179562551673
15	7	622244	0.9999969052688011
