src	trg	nij	score
4	0	70257	0.9999999471311896
5	0	29564	0.698302055903878
6	0	82933	0.9909126617873626
7	0	21342	0.6878103329676621
14	0	138426	0.9656715025783913
15	0	103003	0.8710842452002103
23	0	64702	0.9450984955008115
31	0	10913	0.883325154157237
46	0	34604	0.9378793053643882
52	0	269609	0.9999977310716232
61	0	41250	0.9981621730417222
63	0	45421	0.9814761517380078
65	0	55103	0.8984287643925775
69	0	15938	0.7100180007715855
139	0	22680	0.5323274475077421
18	1	74160	0.9336586087422621
20	1	268896	0.9999968910781905
21	1	24514	0.6293065357583973
36	1	41206	0.786820788090093
41	1	151136	0.9999869947714876
50	1	218092	0.9999999864182446
56	1	28690	0.8460671072607528
57	1	16426	0.8795792901624113
58	1	198995	0.9999687307482632
59	1	25413	0.8493860769281322
60	1	51671	0.815187977044157
7	2	77374	0.9860016492742486
15	2	339734	0.9989671443876594
26	2	137929	0.9997358630710963
27	2	168823	0.9929947949849626
28	2	292926	0.999791210877199
29	2	190786	0.9996259548216572
40	2	42560	0.9125831621876687
44	2	422348	0.9999700644855578
45	2	485513	0.9999999999999998
66	2	253502	0.9998134729868559
119	2	11978	0.5135261467500674
11	3	109371	0.9976027180529262
25	3	266249	0.9987685672603176
27	3	220343	0.9985250248514732
28	3	92747	0.9273753497583183
35	3	29414	0.804698441006051
40	3	73247	0.9853242362385549
44	3	306864	0.9994409504658248
48	3	219539	0.9997873702553051
66	3	40859	0.7404134705451162
73	3	9043	0.6094949773968323
0	4	68571	0.9998633291700123
15	4	181768	0.9736400408648717
30	4	26462	0.8754975994976664
52	4	59452	0.9365218344476194
61	4	4931	0.52151615494792
69	4	125096	0.9999564259693987
0	5	14266	0.8353348497141082
4	5	7958	0.8336650842638023
6	5	351037	0.9999999993243454
7	5	50072	0.9358920493128049
13	5	8130	0.5059352554525172
15	5	800728	0.9999999488697875
30	5	79223	0.9982444052003436
31	5	34420	0.9989886314084678
61	5	7989	0.6977136459471467
62	5	118476	0.9988275234161295
65	5	308931	0.9999983612265578
69	5	447361	1.0
79	5	252211	0.9999289782695828
80	5	27174	0.6979075432212716
81	5	15439	0.5810249120475051
105	5	26530	0.9852161784460971
139	5	152568	0.9944487201844477
0	6	53404	0.9989709079014913
4	6	12900	0.9460760652539487
5	6	431166	0.9999999919423338
7	6	363952	0.9999999994714267
11	6	35219	0.8511085987870913
13	6	19368	0.8147527822414837
15	6	649560	0.9999985716381666
16	6	10615	0.5855388463617446
17	6	13552	0.6049419671739598
30	6	42558	0.9655433337218827
47	6	21679	0.6489976301159281
48	6	71570	0.9327484165151423
51	6	76042	0.9411703513462382
52	6	25714	0.6943640974229242
61	6	35645	0.9955954473602964
65	6	165244	0.9990612077425342
67	6	32347	0.754626387538631
68	6	22364	0.70666589685626
69	6	81497	0.9984270413524504
80	6	249581	0.9999890052213352
81	6	50569	0.9433992603002086
139	6	57821	0.8571185809249355
0	7	19559	0.9161929762147042
2	7	91785	0.9855125037164724
5	7	68639	0.9391165481838177
6	7	364774	0.999999999724432
8	7	110167	0.9999999794075745
15	7	587029	0.9999944666136675
28	7	67606	0.851357971097418
44	7	55535	0.734357181501124
45	7	246117	0.999999964116116
48	7	26962	0.6360038418277589
65	7	286417	0.9999954830349751
67	7	20625	0.59092211001348
68	7	90459	0.9934776955001546
81	7	136716	0.9996356251949805
82	7	7683	0.52626291353401
139	7	136975	0.9904763957653686
7	8	158576	0.9998633064034448
9	8	35367	0.9715107490200534
29	8	66178	0.931873557015233
45	8	183426	0.9999965309232389
65	8	198003	0.999773818135449
70	8	115686	0.9999945081131657
82	8	23909	0.9035426642634617
139	8	38197	0.7226111756986677
8	9	48505	0.9994428597731615
21	9	24325	0.6264490623895123
26	9	14723	0.5753015552882823
29	9	55980	0.8965839041533792
43	9	245550	0.9999436361919148
45	9	18855	0.7109306872103349
47	9	20438	0.6272401470687647
60	9	26776	0.5820441546813088
64	9	138041	0.9988731831299309
65	9	395292	0.9999999686735883
70	9	23362	0.9058066654438213
83	9	47413	0.9994743574858267
84	9	13474	0.6590155351518723
93	9	8046	0.796377907422482
95	9	39839	0.8144403350285345
117	9	50567	0.8936030269946765
134	9	58000	0.8898228416719487
138	9	37421	0.9164177365496937
139	9	218168	0.9994399663019711
19	10	182020	0.9999999979705643
21	10	80412	0.9624734065484947
29	10	20641	0.5649482681659055
43	10	722752	0.9999999999999653
64	10	413850	0.9999999995168299
84	10	35205	0.9409706438717298
95	10	17233	0.5161634712612827
3	11	122829	0.9888420682073175
6	11	12788	0.5104887588950511
12	11	6177	0.5753375117171105
13	11	244219	0.999999999902486
17	11	32334	0.8922861808803721
39	11	187268	0.99999999999999
40	11	14355	0.5583153367446556
44	11	82177	0.8599963546932513
48	11	693868	0.9999999999996723
51	11	290726	0.9999862794185265
67	11	250511	0.9999883175059731
0	12	6402	0.5535967668151054
13	12	34036	0.9490894714098653
23	12	286687	0.9999984389541547
38	12	132547	0.9999999733966817
46	12	263404	0.9999999998611181
61	12	84648	0.9999982802205718
63	12	24465	0.881622363975037
11	13	221984	0.9999967555575513
12	13	43116	0.9977579466866795
38	13	322880	1.0
39	13	161901	0.9999999999983741
48	13	177702	0.9988900682645231
51	13	168121	0.9982566587905053
61	13	101994	0.9999999049620131
0	14	128789	0.9999999668735027
15	14	199241	0.9815099434214775
51	14	1045277	1.0
52	14	1311342	1.0
53	14	1007653	0.9999999999999866
61	14	163467	0.9999999999980899
67	14	313216	0.9999994341277579
68	14	163791	0.9999046450338678
0	15	157130	0.999999999451947
2	15	672036	0.999999999999999
4	15	192713	1.0
5	15	820037	1.0
6	15	578495	0.9999999999999999
7	15	450152	0.9999999999980288
11	15	60212	0.9622877858264298
13	15	22395	0.8579482735952232
14	15	235395	0.9969393204074998
16	15	14700	0.7051429600276251
17	15	11594	0.5480030600256793
28	15	66559	0.8468709165906669
