src	trg	nij	score
4	0	239071	1.0
5	0	120685	0.9897765591640145
6	0	48544	0.9492489783071205
7	0	11982	0.5719238025750684
14	0	233647	0.9869726078884423
15	0	151213	0.9323558083340148
23	0	446543	0.9999999651824734
30	0	180589	0.9999989551076318
31	0	5188	0.5114308872780843
34	0	15040	0.8037985184383333
42	0	13251	0.6703954638816865
52	0	510616	0.9999999617693579
53	0	28201	0.5189248500987445
61	0	12226	0.7184887110806493
63	0	51534	0.9932832261778285
65	0	88575	0.9572970485937945
69	0	25848	0.8771763845193438
74	0	9839	0.5190762678725442
105	0	5507	0.6119854616890634
139	0	27009	0.5213286804243606
10	1	21308	0.5253122390167706
18	1	880404	0.9999999999999992
19	1	141714	0.9982976862000346
20	1	354767	0.9999999995657444
21	1	153090	0.998010629961543
26	1	32126	0.6678360632700355
36	1	138048	0.9995340601356902
41	1	768945	1.0
42	1	8808	0.5213220765414321
49	1	21030	0.8348496045227611
50	1	179893	0.9999999999977718
55	1	45061	0.6609055342455452
56	1	348431	0.9999999998713693
57	1	193884	0.9999975414517102
58	1	307568	0.9999999995510063
59	1	279476	0.9999999992396452
71	1	38716	0.8280077771102763
7	2	23532	0.8119683032507514
15	2	532406	0.9999394837645386
26	2	268673	0.9999245319851148
27	2	130812	0.9910953648545985
28	2	154008	0.9875845562094717
29	2	476064	0.9999999492581049
44	2	150623	0.9814261526163792
45	2	429958	0.9999999999999996
66	2	219000	0.9988445353471718
68	2	13300	0.5131626860358848
70	2	12103	0.5563711690084956
76	2	84346	0.9987311355034925
103	2	53365	0.8347190373735424
2	3	15638	0.6274171867921292
11	3	174448	0.999855676004911
16	3	41831	0.9848271650053834
25	3	619609	0.9999999989002615
26	3	49903	0.8201599793779837
27	3	335085	0.9999961970649822
28	3	153493	0.9873980183538515
29	3	21566	0.5133752446988844
32	3	15502	0.8893618159690702
33	3	23766	0.7162691921564848
35	3	154457	0.9999940391275559
40	3	435088	0.9999999999971281
44	3	320172	0.9998194387274023
47	3	12305	0.5354950763003046
48	3	234784	0.9999136046290464
55	3	45585	0.6651636046092049
66	3	89810	0.9348752677797065
73	3	38523	0.997083665292823
0	4	318846	0.9999999999976638
5	4	132170	0.9934410106841027
6	4	17362	0.6532087874677553
7	4	26134	0.8438817121998112
14	4	169475	0.9564206769743728
15	4	442581	0.9996737861719118
29	4	31157	0.6471582049601508
30	4	61438	0.9891066959029731
52	4	116718	0.9753228427490438
65	4	20873	0.5214617268396307
69	4	43368	0.9709379581639737
70	4	10482	0.5052140565914107
0	5	38251	0.9481192251861938
4	5	48700	0.9991925468223505
6	5	595607	1.0
7	5	73311	0.994868759723522
9	5	12025	0.7058780514601639
15	5	1287830	0.9999999999813775
22	5	10933	0.5223668714208489
29	5	61950	0.8749081543509977
30	5	92809	0.998983032999928
31	5	96796	0.9999991957717166
45	5	22944	0.8127439034045806
65	5	480134	0.9999999843513225
69	5	519480	1.0
70	5	14032	0.6104465159713783
79	5	118787	0.9812040393105502
80	5	48728	0.8878570245176751
81	5	14835	0.5193823569299547
105	5	12704	0.8885437449877901
139	5	281561	0.9996176910440296
5	6	539116	0.999999999626397
7	6	321419	0.9999999999817145
8	6	7558	0.5349695193248116
15	6	483590	0.999848459637435
29	6	41850	0.7536466527991524
45	6	33142	0.9116438098638867
65	6	222006	0.9996765231424254
70	6	22126	0.7745197442167147
80	6	23650	0.6527837872220985
81	6	41448	0.8720971010447047
5	7	24944	0.6075619130119472
6	7	306811	0.9999999978731895
8	7	151823	0.9999999107854004
9	7	11565	0.6917219011534017
15	7	214628	0.9784641679938325
29	7	70203	0.905380928888017
45	7	350028	0.9999999999993315
65	7	202198	0.9993252091634431
70	7	116867	0.9996831957863914
81	7	24763	0.7062734503264683
82	7	7148	0.5316235485518785
7	8	164289	0.9999944400550389
9	8	94552	0.9999507977538674
29	8	161848	0.9958919742795113
45	8	57170	0.9851859795871857
65	8	203893	0.9993662662877377
70	8	476638	0.9999999999999999
82	8	35273	0.9772225550047592
6	9	12175	0.523755329333534
7	9	27432	0.857728247775707
8	9	185257	0.99999999807928
22	9	10866	0.5201930336511271
29	9	146148	0.9929348247547872
33	9	18476	0.6240810373559923
37	9	19028	0.5040276485449706
43	9	174378	0.9958665762401329
47	9	17453	0.6633724637445543
64	9	82245	0.9294251164781654
65	9	495448	0.9999999915083688
70	9	19952	0.7387949208431535
72	9	39514	0.5282266171784404
83	9	46200	0.9995240448230169
139	9	129378	0.971656772875295
9	10	8868	0.5940221707758795
19	10	703203	0.9999999999999997
20	10	14610	0.5589672890100568
21	10	485975	0.9999999991272714
26	10	32504	0.672132432134255
29	10	252270	0.9998262405255054
33	10	14104	0.5258677543139223
41	10	189558	0.999879662081896
42	10	14588	0.7054615091889855
43	10	982476	0.9999999999999987
47	10	17370	0.6616184269252012
50	10	11164	0.7652484517540332
57	10	22871	0.7661856213113523
60	10	80629	0.9847531752725983
63	10	10571	0.6362842311200381
64	10	806231	0.9999999999995757
2	11	15038	0.6129822446061151
3	11	280748	0.9999987525029297
4	11	7552	0.6607682136357449
13	11	165371	0.9999996994667434
14	11	95913	0.8285356539317105
15	11	532652	0.9999397639366331
16	11	42945	0.9864527017670067
17	11	47098	0.9686984317380197
24	11	32151	0.5586835429850188
25	11	74943	0.9024954026585886
26	11	55404	0.8513393677343266
28	11	70521	0.8636084425482653
29	11	23214	0.5395031953470697
32	11	24249	0.968539403386155
35	11	28370	0.8818911424085003
38	11	62719	0.9980342292594455
39	11	154227	0.9999999999596944
40	11	59370	0.9647232070601851
48	11	971214	1.0
51	11	460221	0.9999986899980798
53	11	178157	0.9908706769396767
55	11	43283	0.646053343521656
61	11	8684	0.5929550297846693
66	11	50738	0.7847861611941354
67	11	286215	0.9999877995638047
68	11	20194	0.6653247339847534
13	12	104694	0.9999077080027231
17	12	13166	0.6169462611501275
23	12	154579	0.9967069958049388
38	12	261120	0.9999999999995546
46	12	92663	0.9979892284632838
61	12	50524	0.9951872058321249
4	13	8938	0.722068737379634
11	13	203184	0.9999682163950016
12	13	119669	0.9999999984366774
15	13	282989	0.9937924019645057
17	13	14111	0.6425335648367423
23	13	20241	0.5208199015507462
26	13	22257	0.5335693078840062
35	13	12872	0.6191357856522413
37	13	19615	0.5146685604311798
38	13	236461	0.9999999999910667
39	13	212534	0.9999999999999989
46	13	37761	0.9173053198448121
48	13	68541	0.9305078570243295
51	13	441508	0.9999976374640175
53	13	77306	0.8668359113433693
61	13	133674	0.9999995996812118
0	14	291756	0.999999999972034
4	14	113788	0.9999999673898702
6	14	12729	0.539604728100306
11	14	42525	0.8779986545778228
13	14	11005	0.6109194057054625
15	14	496643	0.9998813750317627
23	14	212138	0.9996306213662591
28	14	271712	0.9996065222525672
51	14	1075390	0.9999999999999996
52	14	2648266	1.0
53	14	1477695	1.0
61	14	85948	0.9999029452711691
67	14	410874	0.9999999388018471
68	14	92169	0.9937579530612627
0	15	103046	0.9997012679095127
2	15	635735	1.0
3	15	67850	0.9575892516195406
4	15	273635	1.0
5	15	1211172	1.0
6	15	745036	1.0
7	15	282124	0.9999999995217355
9	15	17419	0.8307101346983352
11	15	690584	1.0
12	15	14209	0.8927985034749819
13	15	273559	0.999999999994619
14	15	669241	0.9999974166848925
17	15	33496	0.9141045392537964
23	15	131857	0.9922603053271005
25	15	25598	0.5463541952023968
26	15	71007	0.9134935463977994
27	15	36897	0.7310604750054841
28	15	401992	0.9999922294265996
29	15	138283	0.9907367674201111
30	15	32592	0.9072218806570125
31	15	11134	0.786026293774758
33	15	20631	0.6647668668757567
34	15	16075	0.8247276957557038
35	15	13510	0.6369902482376855
37	15	23669	0.582219576787966
38	15	55370	0.9958490063973046
39	15	97349	0.9999995021093334
40	15	15563	0.580661808220511
42	15	14874	0.7124674481102586
44	15	62546	0.8061771953833858
45	15	98841	0.9993665304894761
47	15	25344	0.7947905281062805
48	15	90346	0.9705708235925892
51	15	105680	0.9474344969457684
52	15	84593	0.9308802817058615
53	15	1744374	1.0
61	15	73421	0.9996077905385008
63	15	20970	0.8665064526654348
64	15	36667	0.6913771099604857
65	15	216339	0.9996006390360189
66	15	82006	0.9172416391701065
67	15	195658	0.9995063080846914
68	15	436534	0.9999999999954985
69	15	82362	0.9988931042616932
72	15	37375	0.5085962435401079
74	15	29600	0.8907352604141177
76	15	90159	0.9992081403702996
78	15	35415	0.9254444871574108
80	15	29673	0.7351096575996219
81	15	23759	0.6912525501662679
82	15	6746	0.5111603519660948
89	15	112825	0.8557903461839191
97	15	21723	0.5346804057406402
103	15	44689	0.7781900907980603
139	15	86569	0.9069534303959013
3	16	28155	0.7280985375257594
11	16	18772	0.603339972672549
17	16	201231	0.999999805915855
22	16	24730	0.8131366919909742
34	16	44962	0.9927615903711751
40	16	61474	0.9687121033167603
47	16	358303	0.999999999967913
48	16	222371	0.9998559984922856
62	16	10986	0.5660990619279133
3	17	15561	0.5123710645851883
11	17	59268	0.9471844166428306
12	17	32056	0.9938975199093931
16	17	353000	1.0
22	17	105110	0.9993126361167699
23	17	252190	0.9999209837887045
31	17	12323	0.818700961539375
34	17	39535	0.9867513012311274
38	17	42033	0.984075300533135
40	17	51030	0.943294863926271
46	17	666453	1.0
47	17	120266	0.9995347022800217
48	17	778031	0.9999999999999979
62	17	131837	0.9999693247793088
63	17	15728	0.7785420697020374
69	17	16562	0.7380644007724446
