src	trg	nij	score
4	0	358651	1.0
5	0	72182	0.9357061606503495
14	0	129302	0.940644117990494
15	0	38107	0.5722864617426118
16	0	10025	0.5373497062304342
17	0	12707	0.5900983184576287
22	0	7318	0.5122172623626291
23	0	506698	0.9999999997381519
30	0	107454	0.9994515472794631
31	0	17795	0.8865332693503145
34	0	13784	0.7650316482789236
46	0	19588	0.8453856434557476
47	0	31111	0.7838807942670522
52	0	107927	0.9878309760933686
62	0	113643	0.9987025635068082
63	0	205459	0.9999999980231561
65	0	50510	0.8637086207489806
69	0	17260	0.7486936756047335
74	0	26770	0.9153132918894193
78	0	47820	0.9773698378659657
79	0	31894	0.615570164103209
97	0	25634	0.5475388615774142
105	0	10233	0.8045349803990289
135	0	5040	0.5337219500025902
139	0	80776	0.9125977146927412
18	1	438867	0.9999995131128105
20	1	199541	0.9999865662512989
21	1	107119	0.9955455156442838
36	1	182339	0.9995371062500034
41	1	426157	0.999999999999871
50	1	159218	0.9999999806835124
56	1	402267	0.9999999992863571
57	1	50811	0.8998117094180573
58	1	134220	0.9996833187530088
59	1	144239	0.9998968032809546
60	1	21671	0.7072449101472745
3	2	21283	0.7142126960956772
7	2	40301	0.9419118295164954
15	2	392758	0.999876574853347
16	2	10368	0.5494261179897855
25	2	76320	0.9194543277648066
26	2	195351	0.9988866808388595
27	2	138077	0.9729630549875269
28	2	223129	0.9987068284402365
29	2	351918	0.9999996692908438
37	2	26627	0.6804753343929382
44	2	298444	0.9983751014023059
45	2	288050	0.9999999999975271
47	2	42927	0.8797268955193325
65	2	19710	0.5390469291578842
66	2	50101	0.6068366156198157
68	2	17315	0.5141464570398065
70	2	73933	0.99670897998974
72	2	50398	0.7168887492718411
76	2	78282	0.9972710033143178
103	2	57253	0.9075902244363103
144	2	41958	0.9529029255800122
2	3	17493	0.7071982289831558
11	3	152860	0.9998166765030057
16	3	25710	0.862698566960791
25	3	295361	0.9999550833201203
27	3	416170	0.9999868081207941
28	3	318082	0.9999308743620713
35	3	55414	0.9775904502970196
40	3	50886	0.8842023397306673
44	3	208894	0.9884483003356298
48	3	507534	0.99999996008295
66	3	156696	0.947666379772249
68	3	25388	0.6534570805628488
0	4	377138	0.9999999999999999
5	4	211736	0.9997261836380332
14	4	117710	0.9233642389453859
15	4	223927	0.9936735723670693
23	4	24361	0.6272558704309256
30	4	106602	0.9994169581961647
31	4	6974	0.5721102898459276
52	4	195959	0.9997033223644783
65	4	24365	0.6163282061076134
69	4	129056	0.9999770094118003
74	4	24150	0.8919617490982433
78	4	34256	0.9330142236031813
97	4	24048	0.5247226583672011
105	4	6190	0.6266250499733004
135	4	8532	0.7258891564041086
139	4	26807	0.5526162995430759
0	5	29858	0.9263962857036078
4	5	100353	0.999990995527103
6	5	500701	0.9999999999999674
7	5	39347	0.9378232414516711
9	5	10102	0.5097096491717732
13	5	21499	0.8484891564243616
15	5	874839	0.9999999991306937
30	5	52396	0.972963356846042
31	5	187372	0.9999999999829835
39	5	8341	0.7074512226527785
61	5	16999	0.9676461496922989
62	5	12974	0.5246313003493195
65	5	409057	0.9999999577930253
69	5	386988	0.9999999999999993
79	5	128916	0.9798401968682825
139	5	245560	0.999468103316698
5	6	485364	0.9999999967577385
7	6	324723	0.9999999999814083
8	6	27990	0.947873818446101
11	6	81876	0.9893616777361872
13	6	56465	0.9933348950092392
15	6	414280	0.9999258520666856
17	6	19656	0.748902704982242
31	6	8407	0.6408274284380169
39	6	35203	0.9948321729158158
48	6	59593	0.8502869258019197
51	6	48608	0.7550928941547947
61	6	12095	0.9122038661119589
65	6	206631	0.9997590246804695
70	6	14906	0.6782693920345084
80	6	18681	0.579268012868891
2	7	17831	0.7140955395721688
5	7	44024	0.8112856346017298
6	7	472737	0.9999999999997758
8	7	203615	0.9999999999001866
9	7	13094	0.6032843801404115
11	7	36629	0.8666082420312325
13	7	14186	0.7113017246091032
15	7	310603	0.9991505282466357
39	7	6365	0.6081706096151784
45	7	179629	0.9999998961159576
51	7	27057	0.5421618596725739
61	7	5696	0.680345846465965
65	7	267761	0.9999813446312251
70	7	28417	0.8858099271247768
6	8	80793	0.9896770862757207
7	8	249027	0.9999999912842098
9	8	152669	0.9999858283831748
29	8	75498	0.9536202155287391
43	8	25380	0.5860119489878202
45	8	192333	0.9999999689508596
65	8	242084	0.9999450570044192
70	8	362862	0.9999999999999479
73	8	14418	0.8912324979828071
8	9	175386	0.9999999969405838
22	9	93044	0.9999189285368558
29	9	139295	0.9967170742294237
43	9	514292	0.9999999944534785
65	9	550012	0.9999999999255987
70	9	13519	0.642325800349876
73	9	5951	0.598079938091306
83	9	101416	0.999994937242159
139	9	212942	0.9985188459204207
18	10	120216	0.9780775241569242
19	10	718884	0.9999999999999998
21	10	57650	0.9442484695053929
22	10	10277	0.6355005402598952
29	10	190425	0.9996209553858293
41	10	190153	0.9999958040711517
43	10	631588	0.9999999999499728
56	10	36941	0.8325504395391516
57	10	118042	0.9955732565608024
58	10	32727	0.8533179567704408
60	10	35164	0.8645173425175979
64	10	984057	1.0
3	11	234049	0.9999994794354399
6	11	158482	0.9998899417516319
7	11	79050	0.9964331417878867
13	11	240968	0.9999999998667044
14	11	45877	0.630490813607592
15	11	637338	0.9999996613223335
17	11	90684	0.9984812930935674
28	11	30878	0.5941368253705667
32	11	46321	0.9986198518028879
33	11	15194	0.5612394926738198
39	11	347519	1.0
45	11	15137	0.7242622385012184
46	11	8688	0.5617164450232117
47	11	23902	0.6913403294739416
48	11	894766	0.99999999999998
51	11	391849	0.9999924950641254
52	11	61476	0.9172870915640144
53	11	39517	0.7068096384425797
61	11	8188	0.806478358708883
65	11	58711	0.9016406464992999
67	11	339920	0.9999988032664091
70	11	9367	0.5091274813674331
139	11	70835	0.8817650913834673
13	12	50621	0.9887115552194432
23	12	239431	0.9999548670357384
38	12	275408	1.0
46	12	58017	0.9963180537268337
61	12	38291	0.9996094751768605
5	13	80478	0.9532562520613992
6	13	145684	0.9997651030884322
11	13	275056	0.9999998732793962
12	13	53349	0.9998513648341907
14	13	50377	0.6649964365935181
15	13	90112	0.8668637029784615
17	13	27500	0.8558840093799944
23	13	32518	0.7325492937111413
38	13	325348	1.0
39	13	348530	1.0
46	13	15277	0.7663173933812575
48	13	366557	0.9999944327084819
51	13	450231	0.9999988240651514
52	13	29689	0.6980539487566001
61	13	163562	0.9999999999999999
65	13	75824	0.950317172318104
85	13	22839	0.6267237625961238
113	13	18116	0.9651138090611332
139	13	78674	0.9068265441590317
0	14	141529	0.9999972726547071
4	14	183263	0.9999999997148319
5	14	85584	0.9615973989281169
6	14	45915	0.9243003846414946
7	14	29297	0.87294871470761
11	14	32058	0.8282128113951284
13	14	64511	0.9967836532898545
15	14	549543	0.9999971075763952
23	14	72026	0.9470048476828259
27	14	35080	0.5962199683985653
28	14	223818	0.9987337446242386
39	14	9102	0.7386313372876604
44	14	59019	0.7119289883261187
48	14	28688	0.5979052073063907
51	14	2123341	1.0
52	14	1931982	1.0
53	14	1092563	1.0
61	14	145542	0.9999999999999919
67	14	692626	0.9999999999998567
68	14	306606	0.9999984856154698
79	14	26160	0.5432643950449554
86	14	13771	0.8369523852907425
89	14	33553	0.505743906508026
97	14	28168	0.5817567109701572
135	14	10178	0.7867698587600842
139	14	31149	0.607428861959488
0	15	25726	0.8940878966616717
2	15	288015	0.9999999996331359
3	15	66980	0.9813574467979338
4	15	155071	0.99999998948962
5	15	1201840	1.0
6	15	566114	0.9999999999999997
