src	trg	nij	score
4	0	72986	0.9999999992751479
14	0	118911	0.9750855159683238
23	0	242959	0.9999758402890772
30	0	45709	0.9582861940137065
31	0	14831	0.9476185809875184
46	0	31027	0.9307929509091084
52	0	171323	0.9998936296408584
61	0	65296	0.9999999068210037
62	0	40035	0.9069946396024862
63	0	178670	0.9999993356290853
18	1	31834	0.9498002601963086
20	1	223692	0.9998895572975904
21	1	64266	0.9560291529090016
41	1	38799	0.9999948068920657
50	1	142771	0.9999999996959797
56	1	48742	0.9972219496379781
57	1	8502	0.6414956055386887
58	1	108005	0.9995463127788813
59	1	46366	0.9751369395857254
7	2	77488	0.9784793213169171
15	2	333562	0.9991594222887565
26	2	64598	0.9319955473258266
27	2	183417	0.9984584617708111
28	2	316526	0.9999916461522699
29	2	81724	0.9533917372926063
44	2	463568	0.9999993937696704
45	2	552907	0.9999999999999999
65	2	36228	0.7178407282302888
66	2	194837	0.9991436470063766
119	2	28234	0.789191571956221
11	3	166166	0.9999808685628904
16	3	101337	0.9999851302136434
25	3	254018	0.9998703873669095
27	3	166601	0.9971732224909802
28	3	49925	0.8312391072005914
32	3	53602	0.9983557508962336
35	3	19015	0.7159924041297869
40	3	81043	0.9972966991465925
44	3	175953	0.9948321964786325
47	3	46422	0.9370047838907523
48	3	412278	0.999999976313638
67	3	36595	0.8884990575180626
73	3	28285	0.9601413348532026
0	4	85659	0.9997990300488018
5	4	25651	0.7014233537576444
15	4	59486	0.709720422519744
30	4	48807	0.9664643843825755
31	4	4471	0.58615416412435
52	4	71471	0.9763061800431329
62	4	12126	0.510844959218268
69	4	127191	0.9999909904551666
0	5	86727	0.9998198865337116
4	5	68366	0.9999999969566502
6	5	428888	0.9999999999996196
7	5	34062	0.8125221231979932
8	5	6808	0.5168037325879443
15	5	1251749	0.9999999999996412
30	5	132338	0.9999193237642752
31	5	28808	0.9969398226203374
62	5	81246	0.9922760018517248
63	5	76747	0.9973346158487596
65	5	405455	0.9999996419523497
69	5	454947	1.0
78	5	8042	0.5315117019598051
79	5	292594	0.9999827101849882
89	5	39729	0.5156891612451837
112	5	4667	0.5196888013574201
135	5	4944	0.5999168030895647
139	5	25861	0.5947943333715077
5	6	431284	0.9999999996778939
7	6	451469	0.9999999999644936
8	6	6756	0.5141019407118759
15	6	636416	0.9999990209585884
65	6	267493	0.9999334404858777
80	6	69697	0.9745767851178803
81	6	14627	0.6024353031366927
139	6	23245	0.5559064975560246
2	7	122130	0.9952471677381102
5	7	19387	0.5985175223411465
6	7	368525	0.9999999999686049
8	7	148743	0.9999999683302455
15	7	663978	0.9999994792351677
44	7	40366	0.6960193388022586
45	7	289057	0.9999999834638629
65	7	285304	0.9999657338580054
70	7	24563	0.8859030399369245
81	7	49993	0.9583901373109125
139	7	73216	0.9236536757037244
6	8	39535	0.908836354522145
7	8	204841	0.9999693568369362
9	8	45404	0.9951749856836739
10	8	16099	0.6633289695486254
21	8	26427	0.7207879193500089
29	8	122810	0.9902810966818579
43	8	22157	0.5534766826251565
45	8	173296	0.9999714714430562
65	8	279463	0.9999573839064093
70	8	128676	0.9999923923014366
82	8	13253	0.6782875146373271
8	9	39217	0.9859585868961845
21	9	20478	0.6274983347940728
22	9	50993	0.9682798714162506
26	9	35596	0.7711886787094416
29	9	80325	0.9508515907292104
43	9	168906	0.998105094682633
55	9	22879	0.5230473944696008
64	9	306594	0.9999945095210855
65	9	416177	0.9999997633764613
70	9	22968	0.8684898182619815
71	9	16078	0.6195863371576846
83	9	4722	0.587253019148303
111	9	22244	0.7151664390071872
121	9	14029	0.5370470803782897
138	9	20088	0.7218483532348868
139	9	129224	0.9896633823886263
144	9	44259	0.9424219393749427
19	10	143403	1.0
21	10	67353	0.9622276299682924
43	10	586725	0.9999999999090753
56	10	7570	0.5920900767786357
64	10	498595	0.999999998438324
84	10	37647	0.8046252180774225
3	11	138860	0.9999721572059642
13	11	151753	0.9998980311426205
17	11	103893	0.9999158441701743
39	11	142864	0.9999775316520787
46	11	18023	0.7866855355127759
48	11	710876	0.9999999999999852
51	11	211320	0.9999611862032592
52	11	13385	0.5000074622175485
67	11	157875	0.9999411508553574
13	12	16043	0.5969582089603556
23	12	158471	0.9989179587109797
31	12	4070	0.5519699277600553
38	12	185953	0.9999999999999776
46	12	209041	0.9999999948754832
61	12	44351	0.9999791505043978
11	13	149671	0.999941202765943
12	13	13912	0.8453181439813804
38	13	149616	0.9999999999793098
39	13	163190	0.9999961778334537
46	13	23055	0.86185843615235
48	13	99309	0.9821949121478863
51	13	216285	0.999969722298607
61	13	69502	0.999999969401014
0	14	103421	0.9999678844626968
15	14	217090	0.9896197681742118
17	14	10808	0.611461997817299
25	14	47178	0.801867090586335
28	14	123974	0.9884560909689989
44	14	53673	0.795163777356895
48	14	30099	0.70133867834172
51	14	1011591	1.0
52	14	942651	1.0
53	14	801857	1.0
61	14	81880	0.9999999989072628
63	14	9537	0.5144951460467748
66	14	22189	0.5444362619647094
67	14	416303	0.9999999999988026
68	14	234954	0.9999996666260655
0	15	10754	0.646504846311124
2	15	480674	0.9999999998070082
3	15	15937	0.6875270785691976
4	15	70598	0.9999999984754087
5	15	950854	1.0
6	15	716527	1.0
7	15	780925	1.0
11	15	12743	0.5505596944987758
14	15	233646	0.9993595276809109
16	15	7890	0.5653233253370468
17	15	17249	0.7795343228159701
28	15	31860	0.6778649478031632
44	15	110965	0.9630342273808089
45	15	36170	0.8800279831000106
48	15	24949	0.6324589608800902
52	15	105085	0.9960683892236676
53	15	1253297	1.0
61	15	4571	0.6574468903513042
65	15	383846	0.9999991779480548
68	15	271294	0.9999999715203914
69	15	101559	0.9998983167797273
78	15	17424	0.8075978352009798
79	15	55263	0.8655200554287069
80	15	100356	0.9950984210481543
81	15	12429	0.5431406872364813
89	15	272964	0.9936331412623276
112	15	4541	0.5100597827491208
125	15	16589	0.5375373541828635
126	15	22991	0.678957038792156
127	15	29033	0.6481365543803926
139	15	124714	0.987844921889136
141	15	14358	0.5575777034650033
142	15	14210	0.5815540836184977
3	16	48171	0.9711913008962648
11	16	22615	0.7589966183801413
17	16	239050	0.9999999998601707
22	16	32985	0.8916464729754432
25	16	23178	0.5474766208257915
32	16	25518	0.95074945344595
34	16	78344	0.9999180570837857
35	16	10823	0.5108233162003177
40	16	78376	0.9967017952592799
46	16	63155	0.995880642200841
47	16	364543	0.9999999999278579
48	16	306750	0.9999973616721423
53	16	20789	0.5752079909257499
62	16	85054	0.993876560688512
11	17	133218	0.9998216410227284
16	17	168935	0.9999999948259776
23	17	41963	0.8299574367982001
40	17	15037	0.6594499106134877
46	17	321753	0.9999999999999488
47	17	42043	0.9180413398332525
48	17	513014	0.9999999997747576
51	17	56279	0.9278462082242537
52	17	17500	0.5962543813511175
62	17	91681	0.9959159801404599
67	17	58899	0.9712507374516219
1	18	34925	0.9830198187823278
24	18	40834	0.7894950574088794
56	18	370539	1.0
57	18	100286	0.9999967869276655
58	18	68744	0.9919129052477094
72	18	263063	0.9964497379046758
10	19	158353	0.999985646211826
56	19	18740	0.892616396130485
57	19	48466	0.9974180428721231
64	19	102373	0.9803043742294341
1	20	286622	1.0
21	20	166460	0.999738685517652
22	20	144231	0.9999541832819017
36	20	16524	0.565214935469937
49	20	277429	0.9999999822435058
50	20	122052	0.9999999905874579
56	20	8624	0.6401460179257785
57	20	10188	0.7077673656985248
58	20	161998	0.9999927042658677
59	20	409498	0.9999999999999999
60	20	1075945	1.0
1	21	44449	0.9945517258427928
9	21	9950	0.6838418943449133
10	21	107079	0.9994061325597827
20	21	122280	0.9925129950497209
22	21	77487	0.9948979238048382
41	21	123453	1.0
43	21	884814	0.9999999999999999
50	21	254146	1.0
56	21	7006	0.5638131705842153
60	21	655834	0.9999999999986274
64	21	41718	0.7954551745045197
9	22	75345	0.9998724180342742
16	22	19648	0.8756236336059454
20	22	150578	0.9976569767090426
21	22	65003	0.9575950131167487
26	22	17149	0.5076598014653513
31	22	5143	0.637731996639586
34	22	232894	0.9999999999999148
42	22	459661	1.0
43	22	58045	0.8802390135963872
47	22	32483	0.8546712649788653
49	22	186167	0.9999918179704743
60	22	468903	0.9999999940570582
62	22	61197	0.9739374787487003
64	22	29005	0.6676028260400322
65	22	41847	0.768352188324477
0	23	249709	0.99999999999681
12	23	168596	0.9999999999891563
17	23	42874	0.9774263484751122
30	23	193062	0.9999991648002114
31	23	31384	0.9981988866668704
34	23	6549	0.5334788180744501
42	23	24320	0.901045409678024
46	23	300322	0.9999999999995073
47	23	15816	0.6077165831615257
61	23	19872	0.991099268077003
62	23	544538	0.9999999999999999
63	23	925568	1.0
18	24	49310	0.9905792930399088
25	24	275700	0.9999412826337497
26	24	27188	0.6753711031446475
54	24	382652	1.0
55	24	636937	0.9999999997786874
57	24	42451	0.9945087840768967
71	24	11728	0.5055656266054678
72	24	836069	0.9999999928971426
3	25	420480	0.9999999999999991
11	25	37926	0.9089026952264281
14	25	35046	0.6596420252716343
16	25	27952	0.9489653723033844
17	25	17435	0.7831204460824395
24	25	397703	0.9999998945541092
27	25	122160	0.9861402655700049
33	25	49148	0.9500735590552825
35	25	546937	1.0
40	25	282430	0.9999999996850636
44	25	90592	0.9318831640326601
47	25	105738	0.998303626179024
48	25	72289	0.9460920514974063
51	25	63651	0.9490680206978785
53	25	25111	0.6447106644781097
54	25	312030	1.0
55	25	250220	0.9997558498406279
66	25	1092290	1.0
67	25	21520	0.7235011915797931
72	25	503282	0.999983214515143
73	25	19283	0.8879266481903028
2	26	83581	0.973699244692549
9	26	21730	0.9201224050168445
18	26	9325	0.5806406659191067
19	26	5258	0.7644561070426311
24	26	32317	0.7081860222899434
29	26	550860	0.999999999755504
37	26	16171	0.5139257975723439
45	26	87554	0.9944237845739562
55	26	1473308	1.0
57	26	13406	0.802340951242845
64	26	148200	0.9967278527417351
66	26	285076	0.9999713851739854
71	26	19481	0.6902299322329087
72	26	57555	0.7033249909230608
2	27	222620	0.9999503864309884
3	27	147245	0.9999856128187784
25	27	97958	0.9660502377412455
28	27	35654	0.7186924057745527
44	27	1520988	1.0
47	27	21752	0.7243471109941169
66	27	945710	1.0
118	27	27873	0.5545070916399435
119	27	26403	0.7666739921872289
2	28	275833	0.9999958383889804
3	28	61474	0.9893617055053883
14	28	128809	0.981762046183584
27	28	44129	0.7835741010704946
44	28	1311845	1.0
53	28	39801	0.8067635206020068
67	28	465139	0.9999999999999685
68	28	801803	1.0
142	28	16333	0.6327935570746691
2	29	99224	0.9868306092188387
8	29	56705	0.998029593621643
9	29	80471	0.9999321582125366
10	29	46961	0.9593572416444986
21	29	51165	0.916366198726902
26	29	458296	0.9999999984748945
37	29	16981	0.531222828968106
43	29	276342	0.999969849103756
45	29	461579	0.9999999999998878
64	29	919099	1.0
65	29	49304	0.8217795523798154
70	29	779108	1.0
71	29	27013	0.8036176695404176
103	29	39037	0.7707208492311
0	30	61709	0.9977076503301752
4	30	58430	0.999999936723498
5	30	78362	0.9759068347361015
23	30	158207	0.9989052271189952
31	30	68411	0.9999993052015986
52	30	26914	0.7527520580562564
62	30	448419	0.999999999999806
69	30	428890	1.0
79	30	62397	0.8964240775794137
104	30	59694	0.9888713906056852
105	30	11600	0.8952500213758618
143	30	37759	0.9602591134554332
0	31	35025	0.9671719608690936
4	31	14765	0.9816659484167424
5	31	24411	0.6833811355797387
30	31	93811	0.9986508419533915
46	31	8353	0.5102594767688098
62	31	245380	0.9999997604728238
63	31	62900	0.992081380199316
69	31	47075	0.9847502604191753
79	31	46887	0.8173880857527478
105	31	20201	0.9808068029093994
3	32	15026	0.6659528160584249
16	32	15167	0.7993502814778422
33	32	161907	0.9999602924121973
34	32	28796	0.9661029067739465
35	32	26940	0.8325101300394567
40	32	100676	0.9993806743091745
47	32	427996	0.9999999999991971
73	32	280913	0.9999999999999998
25	33	44590	0.7833598592149797
32	33	111790	0.9999989460762789
34	33	103088	0.9999963464451077
35	33	488412	0.9999999999999999
37	33	17913	0.5503701965517167
40	33	130215	0.9999346466862264
42	33	47469	0.9894688170602843
47	33	136847	0.9997547470238256
49	33	18440	0.6724931852667498
72	33	972178	0.9999999997389741
73	33	132460	0.9999998612611816
16	34	70375	0.9995099129831084
22	34	198543	0.9999991234999016
32	34	26383	0.9555849450520888
33	34	79509	0.9924202400553296
42	34	179901	0.9999999870645656
47	34	289244	0.9999999874897868
49	34	24139	0.7684804734132172
62	34	55813	0.9639368070407456
3	35	31289	0.8990706315258092
25	35	367183	0.9999980251340185
32	35	22619	0.9304084076338015
33	35	427965	0.9999999999996299
40	35	383007	0.9999999999999509
47	35	20477	0.702621615971806
72	35	203564	0.9870307586237067
73	35	425614	1.0
1	36	13047	0.7781746396559988
20	36	36059	0.7589424116618477
37	36	267199	0.9999960123279135
42	36	226352	0.9999999999234391
49	36	447342	0.9999999999999117
58	36	131701	0.9999240733422204
59	36	550789	1.0
71	36	713141	1.0
72	36	65009	0.7467181249966005
19	37	3564	0.6240216019926591
36	37	205083	0.9999778384352346
42	37	100096	0.9999442033495236
49	37	33882	0.8723052417894632
55	37	32559	0.6517220115675395
58	37	153082	0.9999853643732141
64	37	19653	0.5254243779041129
71	37	801711	1.0
72	37	913627	0.999999998908621
0	38	37179	0.973468156000801
12	38	160906	0.999999999960398
13	38	180776	0.9999851581816365
39	38	51820	0.9719867032382943
46	38	50879	0.9878099876452708
48	38	106721	0.9868814499901213
51	38	92704	0.987209278399208
52	38	80051	0.9849861182889444
61	38	44917	0.9999819350045043
11	39	273476	0.999999990113417
13	39	200683	0.999996183043349
38	39	40894	0.9980407542743678
46	39	8573	0.5194057834511414
48	39	124669	0.9937565301693682
51	39	43105	0.8658522295942501
3	40	86049	0.9983437430447475
16	40	53076	0.9966775495179601
25	40	306404	0.9999810167879071
27	40	20064	0.5003175845937476
32	40	90069	0.9999827471867198
33	40	32725	0.8630734515786394
35	40	392316	0.9999999999996466
47	40	180079	0.9999840541030732
48	40	161323	0.9986466547935057
66	40	73072	0.926198085605866
72	40	42084	0.588302536808244
73	40	96385	0.9999877095030544
1	41	31985	0.9759360316080019
21	41	128751	0.9982272742348719
50	41	22465	0.9592258068920184
9	42	6050	0.5029321180112853
22	42	433366	0.9999999999999922
23	42	30661	0.7252824317723091
33	42	35582	0.8850530216182744
34	42	175946	0.9999999997494918
36	42	206827	0.9999798440011144
37	42	81749	0.9749311968860697
49	42	346025	0.9999999998537159
62	42	17063	0.6347881464069086
1	43	32807	0.9781688862475807
9	43	134846	0.9999999304206272
10	43	656992	1.0
18	43	16865	0.7932227955926692
19	43	24510	0.9989780926571123
20	43	36004	0.7584156231775718
21	43	1033861	1.0
22	43	47164	0.9587742173896132
29	43	156103	0.9973076037039383
34	43	8581	0.6320769696352269
36	43	22631	0.6808284528818996
37	43	71713	0.9603736855569435
41	43	6039	0.8263314955600778
46	43	9985	0.5742027678120374
47	43	30996	0.841162835937018
49	43	19736	0.6973093954852664
50	43	97378	0.9999995028795368
56	43	82158	0.9999581852511544
57	43	40212	0.9927360418519856
60	43	259907	0.9999614725232543
64	43	831998	0.9999999999999997
65	43	24331	0.57195983101419
70	43	47422	0.9853476791485729
71	43	84284	0.9941596699720705
72	43	61714	0.7283737287754883
2	44	630677	0.9999999999999204
3	44	302143	0.9999999999609152
7	44	53832	0.929721915108556
14	44	22966	0.5060360771891037
15	44	70777	0.7707465312473398
16	44	9396	0.6294514793824104
25	44	133860	0.9903801859175266
27	44	2034224	1.0
28	44	1678457	1.0
40	44	20078	0.7631439112044358
45	44	61671	0.9736175654808834
53	44	20250	0.565643750361482
54	44	6197	0.5203260874833211
55	44	24647	0.5496417450615179
65	44	42734	0.7754596600664254
66	44	311596	0.9999896308766753
67	44	59109	0.9716172104975374
68	44	88163	0.9955121186818419
72	44	39650	0.566553530351075
73	44	14783	0.8126392965611364
118	44	39632	0.6837110215519959
119	44	14339	0.5454648988184038
2	45	883286	1.0
7	45	298070	0.999999794900177
8	45	139140	0.999999893629728
9	45	9511	0.6672972230358858
15	45	95515	0.8634987651630186
18	45	11939	0.6716626698671326
22	45	16306	0.6651833016365616
25	45	65490	0.8948477305589706
26	45	132943	0.996265169878942
27	45	21004	0.5163391744520072
29	45	636757	0.9999999999945174
31	45	5589	0.6683872467520504
32	45	8328	0.6226794385774164
33	45	12376	0.5269381236865271
35	45	15707	0.6461678533470976
37	45	16791	0.5272211792771221
44	45	30765	0.5961277454276067
47	45	30761	0.8389168298881041
54	45	9274	0.667433374571875
55	45	120559	0.9806670431301411
65	45	135667	0.9917447869188476
66	45	35468	0.7160336995783332
70	45	162993	0.9999997271845795
71	45	30940	0.8452449198596768
72	45	151469	0.9600632683087086
73	45	29651	0.9659516771140235
106	45	11484	0.5921540370162043
114	45	28410	0.7059069597535055
119	45	78162	0.9871306345884195
121	45	21797	0.6983082686805968
144	45	22142	0.758500778514917
147	45	11064	0.7474778288098383
0	46	78736	0.9995919996960523
4	46	7025	0.8485948761648994
11	46	55299	0.9700794715994238
12	46	344670	1.0
13	46	155023	0.9999176854364127
15	46	38580	0.5511018809987499
16	46	22257	0.9059270654224642
17	46	468506	1.0
23	46	427009	0.9999999960270266
31	46	13358	0.9295865589957122
38	46	133712	0.999999999635031
39	46	30768	0.875792980674071
47	46	39745	0.9059229325464266
48	46	127968	0.9945554189815391
52	46	50639	0.9287162933408917
61	46	48552	0.9999928320444035
62	46	71358	0.9859098679036502
63	46	115914	0.9998832825570838
65	46	32188	0.6749019256760279
79	46	21575	0.5415340159746419
3	47	35287	0.924919600317421
16	47	396708	1.0
17	47	26556	0.9032043823554997
22	47	17409	0.6891665308183592
25	47	52999	0.837955647009301
32	47	432486	1.0
33	47	243264	0.9999998192646892
34	47	373702	1.0
35	47	28836	0.8524334317495983
40	47	332676	0.9999999999957534
46	47	25081	0.8840737725563
48	47	58717	0.9062759192026312
62	47	15536	0.6002173909153801
72	47	219987	0.9909192403921291
73	47	45357	0.9945092902967501
0	48	15300	0.7727887109712108
3	48	253048	0.9999999974058734
11	48	659061	1.0
13	48	156191	0.9999237601004851
14	48	37667	0.6861081899329011
16	48	198894	0.999999999870351
17	48	320232	0.9999999999999766
25	48	69456	0.9083649810488132
38	48	120435	0.9999999961953895
39	48	181020	0.9999992419087244
40	48	109098	0.9996725342153728
46	48	59609	0.9943595345598314
47	48	26391	0.7909088084487125
51	48	197794	0.9999238269300768
52	48	127283	0.9988148663033828
61	48	13827	0.9618983631453286
67	48	61469	0.9754301391079807
