src	trg	nij	score
4	0	319335	1.0
10	0	20143	0.6025686460314885
13	0	16836	0.7927761700446719
14	0	164469	0.9900739353797479
15	0	173167	0.9612954950164164
17	0	54202	0.9899915169577256
19	0	48384	0.880331104837815
21	0	25237	0.7438337615211073
22	0	38975	0.9627759581025022
23	0	478324	0.9999999922602657
28	0	30931	0.6709996661191493
30	0	85762	0.999201180564414
31	0	11649	0.8096041667383777
33	0	22288	0.6427286140625763
34	0	34494	0.9659220511536313
39	0	13271	0.8528343164747851
41	0	25935	0.8018144718881011
43	0	37808	0.6786848751367902
46	0	12653	0.7507768505625685
47	0	32496	0.777803214579522
52	0	45618	0.9729228719599621
53	0	21394	0.5308173149821708
57	0	20024	0.5801410710340515
62	0	59225	0.9869124755038211
63	0	134400	0.9999585502740237
65	0	62724	0.8568237454589349
69	0	15038	0.7858702805482553
78	0	11634	0.6873111740447229
79	0	30128	0.6642114142087265
97	0	40799	0.7407214031353044
105	0	7493	0.6860712669781923
135	0	6527	0.57872697116219
136	0	38917	0.9165394326199054
137	0	27615	0.8496477736442319
139	0	44972	0.7845686032538125
18	1	286326	0.9999954732364306
20	1	280993	0.9999999885497599
21	1	155403	0.9998159125361774
33	1	25909	0.6979534810053085
36	1	32039	0.8128589554728888
37	1	47379	0.8431171758448406
41	1	526748	0.9999999999999999
43	1	35045	0.6507813617086866
49	1	29203	0.9503617319352651
50	1	217764	0.9999999999998707
56	1	8127	0.5161252435588366
58	1	278024	0.9999999430946205
59	1	91072	0.9974461709085072
60	1	87852	0.9817724962331665
71	1	154427	0.9989835852735198
72	1	45158	0.5402852909651024
3	2	37409	0.8491538971463842
4	2	6033	0.5567560636282316
7	2	55015	0.9661619347707177
8	2	24636	0.9367193653672877
12	2	4757	0.6321662557359506
13	2	14445	0.7405979913590687
15	2	329192	0.9980599581535755
16	2	7770	0.5003309843912873
25	2	29410	0.5850836931425782
26	2	161330	0.9978458254894838
27	2	152236	0.998426084449914
28	2	276446	0.9999648697820684
29	2	131509	0.9939085106590688
38	2	9112	0.7917543280146311
44	2	262455	0.9996724808947882
45	2	331305	0.9999999999977064
47	2	26821	0.7107249712557513
65	2	82238	0.922205959198622
66	2	154721	0.9948639010688428
68	2	29517	0.8798780324223842
70	2	11416	0.705597977308619
76	2	474513	0.9999999999995112
89	2	79385	0.7884787965358786
99	2	22485	0.5602216181341657
100	2	23597	0.6734293746336002
101	2	20985	0.571363282641117
102	2	130924	0.9875439383226263
103	2	48772	0.8120122870240774
106	2	16397	0.8133115390288034
107	2	21975	0.6587826559993257
119	2	204110	0.9999969768961289
121	2	17072	0.6144936890694244
139	2	77332	0.9293388025886562
147	2	5364	0.5972127126932998
11	3	241647	0.9999979885339269
13	3	9530	0.5888602301069223
16	3	162474	0.9999997706047233
17	3	12679	0.6548082350145443
24	3	32514	0.7789060558693427
25	3	439046	0.9999989112930119
27	3	335945	0.9999995653324011
28	3	165702	0.9976632711576495
32	3	33567	0.982955743919819
35	3	18728	0.6230819533858505
38	3	6370	0.6654781406824078
40	3	89530	0.981111396937973
44	3	441148	0.9999989373086992
45	3	10224	0.5307635535556955
47	3	62007	0.9440818044279805
48	3	289272	0.99996705977559
54	3	7335	0.6164320249897962
55	3	26411	0.5716436598825505
66	3	45533	0.7837685796015644
67	3	66488	0.9633337523471696
0	4	470304	1.0
5	4	20429	0.5140338919416152
14	4	104412	0.9455968427348214
15	4	181754	0.9671219383459014
23	4	33855	0.7121024820875841
30	4	58418	0.9919024991596702
31	4	9397	0.7372142914495149
52	4	187158	0.9999998027062813
53	4	73996	0.9282469129591167
65	4	44112	0.7444223833517785
78	4	16395	0.806213522674897
79	4	33364	0.7015011918916911
87	4	27997	0.8284587990114637
89	4	93486	0.8397627540183698
97	4	96438	0.9596910939445517
105	4	24536	0.9782810566012539
135	4	22186	0.9481892854399421
136	4	21158	0.7393849959528853
137	4	44367	0.9529462320195445
139	4	35400	0.7009096872369602
6	5	397402	0.9999999999968536
7	5	51093	0.9568062545015826
15	5	867131	0.9999999611142262
23	5	19261	0.5069172196139309
30	5	72945	0.9976223637618468
31	5	186032	0.999999999999804
62	5	46832	0.9672159674841633
65	5	413248	0.9999983411858571
69	5	240077	0.9999999999982936
79	5	300696	0.9999874988899753
80	5	26487	0.7207941756749849
105	5	11346	0.8276196451762892
139	5	143142	0.9928717120827331
5	6	441595	0.9999999303112878
7	6	206859	0.9999981073151668
13	6	8309	0.5391292991664074
15	6	381426	0.9992975898843373
65	6	238700	0.9994681311260274
80	6	49458	0.9085060872931506
81	6	38889	0.8503728233774389
139	6	46436	0.7951260505720465
2	7	57888	0.9705368511465242
3	7	25552	0.7245312272494437
5	7	41955	0.7737174984743407
6	7	293813	0.9999999949211267
8	7	84236	0.9999369607424384
13	7	7857	0.5192418795387659
15	7	283956	0.9953499868930148
28	7	20212	0.5158999718854669
45	7	154894	0.9999932947778344
65	7	229039	0.9992727933030592
81	7	30162	0.7703246923793257
82	7	6984	0.5423139796748556
7	8	156641	0.9999479591428962
9	8	83954	0.9995204559141437
29	8	114714	0.9881955536222385
45	8	219535	0.9999999658001288
65	8	192652	0.9976517940983227
70	8	377639	1.0
82	8	70381	0.9996922911096612
7	9	24191	0.7721224348599818
8	9	107828	0.9999962910198418
22	9	41764	0.9706745627212977
29	9	111478	0.9865953813659847
43	9	318852	0.9999482853040658
60	9	38473	0.8244530245771673
64	9	176868	0.9985554500136107
65	9	496049	0.9999999010388884
70	9	15883	0.8180687385893739
71	9	21833	0.6150074965053927
83	9	28774	0.9915521726599229
117	9	23229	0.536264598535847
139	9	179576	0.9980293313177351
9	10	118640	0.9999819873013552
19	10	489280	0.9999999999048956
21	10	204456	0.9999890891005003
29	10	212756	0.9997624073483486
41	10	166348	0.9999777251891246
43	10	1378094	1.0
64	10	883271	0.9999999999999998
65	10	78465	0.9124501363847821
84	10	207144	0.9999343044564286
93	10	130884	0.9991669791167886
95	10	25756	0.6910994417758018
103	10	172262	0.9975016350853356
115	10	28891	0.7008649549370264
117	10	81904	0.9346718696475896
131	10	15410	0.5818183251723447
138	10	210431	0.9993917675787537
139	10	39507	0.7401617528956463
3	11	355070	0.9999999946225302
9	11	8988	0.5501440820487318
13	11	124114	0.9999940291021744
14	11	322671	0.9998980781941594
15	11	142715	0.9310715193422924
16	11	51588	0.99065714863954
17	11	64989	0.9960690185934179
24	11	21690	0.6339381390474946
25	11	35009	0.6492790119411658
28	11	78676	0.9418573696327575
32	11	29424	0.9716438048182449
33	11	40316	0.8454454540220842
35	11	27163	0.7576505080292557
39	11	269358	1.0
44	11	27850	0.5641918942636125
45	11	14236	0.6516872589431789
47	11	26302	0.703667902626228
48	11	961392	1.0
51	11	542298	0.9999999999288459
53	11	46697	0.8092824574699994
54	11	8975	0.6906844457739195
61	11	4345	0.50595409108402
66	11	27668	0.6048981589722707
67	11	508479	0.9999999999988249
70	11	19848	0.88148376587303
80	11	14686	0.5063792096957747
13	12	96690	0.9999070057303348
17	12	13106	0.6670013060955282
23	12	191015	0.9992311770061061
38	12	158529	0.9999999999999177
39	12	5411	0.5407757506764012
46	12	97271	0.9999844429409422
61	12	37877	0.9981022205198828
63	12	14678	0.6563211910705238
11	13	233813	0.9999968630854169
12	13	115665	0.9999999999971625
14	13	153352	0.9863794662499683
15	13	170813	0.9595264181014453
17	13	38660	0.9619411853081028
23	13	45588	0.8134773281081864
28	13	21055	0.530365895474858
38	13	266990	1.0
39	13	360994	1.0
46	13	53210	0.9973747101681452
48	13	107846	0.9767454350364114
51	13	318516	0.9999982526156559
52	13	9514	0.5252939881054326
61	13	148069	0.9999999999959661
80	13	14585	0.5039708384502819
88	13	33988	0.536451962677245
113	13	2465	0.5786141982383679
0	14	124784	0.999990849458666
4	14	83725	0.9999919048564869
6	14	12515	0.5341420023046897
11	14	268068	0.9999995551254689
13	14	50695	0.9917075710084696
15	14	773137	0.999999726990938
19	14	16450	0.5124067317992096
23	14	85297	0.9574886644743177
24	14	45691	0.8806211496321802
26	14	27105	0.6371022233167809
28	14	164893	0.9975915916567686
31	14	5158	0.5190205294675888
39	14	11609	0.8126579374871539
51	14	1438623	1.0
52	14	1102126	1.0
53	14	1645631	1.0
55	14	28925	0.604957010335387
61	14	126074	0.9999999997269365
67	14	559003	0.9999999999999438
68	14	410095	0.9999999999999944
79	14	25916	0.6086687415789609
80	14	48164	0.9025488808213972
87	14	24710	0.7887768382616608
88	14	156965	0.9722779267695443
89	14	106871	0.8769494277690638
97	14	23359	0.5375902930967772
105	14	10852	0.8138220107078653
113	14	6792	0.908774951284098
126	14	17836	0.5636097819449184
135	14	9251	0.7067761563131719
0	15	154603	0.9999995052556261
2	15	337519	0.999999999679945
3	15	231109	0.9999944614685954
4	15	199911	0.9999999999998809
5	15	1663065	1.0
6	15	922041	1.0
7	15	804460	1.0
8	15	26729	0.9500733088594514
9	15	17867	0.7965643314487699
11	15	182795	0.9999451643131544
13	15	93450	0.9998718130357261
14	15	1210840	1.0
17	15	16435	0.7484961229979942
19	15	24082	0.6510221870828683
23	15	117394	0.9872788701586225
28	15	514917	0.9999999973171695
29	15	39970	0.7837455682735202
30	15	121406	0.9999633442294442
31	15	24234	0.968994834629673
33	15	17704	0.5582312604131237
37	15	25165	0.6250134026246612
39	15	15881	0.8993466287682124
44	15	35745	0.6559179240051095
45	15	67505	0.993723830582811
48	15	27259	0.6099136373536286
51	15	310012	0.9999974692315075
52	15	97667	0.9996078489950496
53	15	1772197	1.0
57	15	23178	0.6339608877783229
61	15	121850	0.9999999993950569
62	15	64062	0.9908692576001169
65	15	625679	0.999999998928681
67	15	417400	0.9999999997587876
68	15	395418	0.9999999999999793
69	15	162510	0.9999999796440119
70	15	35667	0.9788348656854052
76	15	36103	0.8607059321629131
78	15	30086	0.9514773302751381
79	15	233285	0.9998298734870484
80	15	238933	0.9999934724768764
81	15	331663	0.9999999620429688
87	15	69201	0.9876871207048271
88	15	286474	0.9986566825915147
89	15	813112	0.9999999469608881
97	15	86067	0.942869538669262
100	15	39330	0.8458849236730696
102	15	146542	0.992683838395394
103	15	28429	0.6216289877754262
105	15	31547	0.9928674653528176
113	15	5291	0.8445888748779763
118	15	26747	0.5133259719795396
119	15	34817	0.8763270082793149
125	15	35606	0.6498508942082765
126	15	51063	0.9080965770642662
127	15	76916	0.9071327620337556
129	15	29440	0.6461920899352014
135	15	38816	0.9945936889141973
137	15	31279	0.8832896450716095
