src	trg	nij	score
4	0	205546	0.9999999999828503
5	0	24800	0.6677065402927689
6	0	3094	0.15725203118485453
9	0	19314	0.8568768393294243
14	0	188001	0.9890628128103188
15	0	24793	0.35806396772848015
22	0	3416	0.18481417356801744
23	0	273116	0.9999857170412002
30	0	76736	0.9990958889536122
31	0	15794	0.952784892598023
32	0	469	0.05729169943535384
34	0	3317	0.2486431158207365
38	0	1007	0.11396824609953371
40	0	885	0.072179753241704
42	0	628	0.05282527305867202
43	0	2341	0.06901994893083352
44	0	2618	0.08086066415633508
45	0	875	0.05452529278346707
46	0	5251	0.35354198852717433
47	0	3889	0.17993470862130578
48	0	10095	0.36523259674008324
50	0	825	0.0874760576115593
51	0	11063	0.3718958499610251
52	0	161891	0.9987280316673306
53	0	10363	0.2734386844890887
61	0	9408	0.6550448798825385
62	0	7079	0.32725403575989365
63	0	65799	0.9953210821500771
65	0	106938	0.9665125216688784
67	0	910	0.05866307812494331
68	0	1160	0.07531632175852188
69	0	76612	0.9944077697589756
74	0	1976	0.18083250753453128
78	0	5457	0.34912774176436323
79	0	57138	0.8688714927052591
83	0	505	0.06440617660530656
89	0	8573	0.1366700718826559
96	0	1035	0.05835165148088661
104	0	2073	0.1370670267286166
105	0	5115	0.5589716637400095
112	0	894	0.09894568270864401
120	0	639	0.062249266829286
121	0	1020	0.05015526264546133
122	0	2330	0.11490964835518014
125	0	1225	0.05164807818381667
126	0	1207	0.05658074119543588
136	0	2931	0.16123659023940307
137	0	689	0.0600212018245776
139	0	40254	0.6933553762013563
9	1	925	0.0883560111574555
17	1	746	0.06512748410345692
18	1	882020	0.9999999999999856
19	1	18309	0.6822334734597719
20	1	330061	0.9998986023837212
21	1	62764	0.8929896345524883
22	1	1883	0.10649372489580888
33	1	1285	0.07207512466310018
34	1	3174	0.23931669094902575
36	1	88960	0.9677438871018713
37	1	5332	0.18228301644006417
41	1	440254	1.0
42	1	1060	0.08754640743011799
43	1	52626	0.8014164472658544
46	1	2498	0.1872779898684208
47	1	11838	0.45375222009583027
49	1	31241	0.7592264785000857
50	1	222495	0.999999999998637
56	1	219287	0.9999999871790477
57	1	28505	0.8832325595503494
58	1	267187	0.9999993735842905
59	1	84039	0.9974214686430845
60	1	61173	0.851216791236721
62	1	1308	0.07054600351772677
63	1	791	0.061363291677478005
71	1	6550	0.3178565764055634
72	1	47225	0.6113845328872871
0	2	4237	0.3532879827020595
3	2	3715	0.2498966524591425
4	2	1404	0.14389325699991395
7	2	156202	0.9997131384567198
9	2	1019	0.09688886566762889
14	2	5286	0.11754581741811743
15	2	394314	0.999265009079373
