src	trg	nij	score
4	0	410257	1.0
5	0	12990	0.41404644241714483
6	0	2182	0.12284906486757619
9	0	765	0.0720626434084044
12	0	380	0.07897607693006803
13	0	653	0.09888417850279041
14	0	124561	0.9606896101352609
15	0	42894	0.5715695808383974
16	0	6956	0.5033127825098478
17	0	38264	0.9434356115208427
20	0	2173	0.08906613966785593
22	0	25396	0.8826622273695456
23	0	526940	0.999999996905844
29	0	1911	0.05898005053972999
30	0	163558	0.9999896716071819
31	0	27813	0.9950617360084926
33	0	2261	0.09165714445716744
34	0	18392	0.8639910130328019
36	0	4091	0.1757431666712166
38	0	826	0.15690183214355735
39	0	569	0.09455943864589489
42	0	15979	0.7358528352897921
46	0	30973	0.931646204996624
47	0	8129	0.30884552067066906
49	0	2740	0.17581053703358218
51	0	2281	0.07629565677958772
52	0	146004	0.9993435825659156
53	0	1719	0.0536883860543631
60	0	3593	0.14316728432933423
61	0	1463	0.21390829724885507
62	0	75686	0.9834159313018678
63	0	146315	0.9999829635665233
65	0	46029	0.6988128892359313
69	0	5874	0.3557395331501564
74	0	4320	0.2625472994158945
78	0	32001	0.8429442534725838
79	0	26201	0.5862089005090421
80	0	5144	0.23141983524605836
81	0	4285	0.2148849275795539
82	0	1210	0.10008000700032904
83	0	623	0.07569816316963185
86	0	1220	0.18182218907897318
87	0	1872	0.12034344762611593
89	0	79613	0.8006871148460625
96	0	1604	0.11456226393177849
97	0	23916	0.4924852032484114
100	0	1784	0.05422666251148622
103	0	2675	0.06991622249298601
104	0	2462	0.19933358181212524
105	0	8054	0.8718341973391966
112	0	678	0.05246126056568223
115	0	1964	0.06965648777909939
116	0	735	0.06121073215525863
119	0	3505	0.17324123492760057
135	0	1091	0.1555340478512094
136	0	4181	0.227445251511307
137	0	12440	0.5127092247014102
139	0	45554	0.7225822236799095
143	0	24601	0.9437200338753039
144	0	2314	0.1095134437255253
9	1	9932	0.6224482067652268
10	1	7437	0.26506412585344263
12	1	393	0.08156540585187644
18	1	272068	0.9999798374993998
19	1	12649	0.40650183869184287
20	1	276637	0.9999958243846034
21	1	192537	0.998653996349995
22	1	1092	0.0874210229133422
26	1	4713	0.11333514255376909
29	1	5019	0.14761230212964915
31	1	1886	0.2980927970217714
33	1	6931	0.2553890595217132
