src	trg	nij	score
4	0	366113	1.0
5	0	21270	0.6083685821411534
14	0	361157	0.9998136547377062
23	0	543891	0.9999999766877921
30	0	59280	0.981675954463508
52	0	449650	0.9999999990989599
61	0	16883	0.9043267037291288
63	0	207404	0.9999998221591107
18	1	33333	0.8830064040987472
20	1	58823	0.9183425682794908
36	1	101303	0.9976610315427052
50	1	25123	0.9948732632961874
56	1	47476	0.9975862234539303
58	1	325055	0.9999999999884616
59	1	36725	0.9863223838053378
7	2	152078	0.999834536250088
15	2	358074	0.998369224556919
26	2	49157	0.8248170180271752
27	2	168353	0.995117747895034
28	2	236145	0.9997083441186213
29	2	83207	0.9602795736587844
32	2	9291	0.5390137866843957
34	2	10795	0.6056150206770977
44	2	328973	0.9998760156965127
45	2	447969	0.9999999999987884
47	2	42505	0.8718359321656796
65	2	38059	0.7534238538542293
66	2	108410	0.9721727798352707
68	2	43282	0.9103294908681213
76	2	43508	0.9280398649487405
11	3	146123	0.9999387144101903
16	3	92335	0.9997646798149032
17	3	21546	0.8078931319911677
22	3	10089	0.5247814710211159
25	3	247793	0.9998041210082663
27	3	208360	0.9986663675039974
28	3	95338	0.9603072796511136
34	3	11224	0.6199830250953473
40	3	73254	0.982997020311652
44	3	258325	0.9991006936852731
47	3	58488	0.9412786118555249
48	3	301385	0.9999952203252154
67	3	31696	0.8376760182291259
0	4	338085	0.9999999995691993
5	4	98838	0.987858008155669
14	4	114649	0.9306909316507672
15	4	206258	0.9742939240249642
30	4	48054	0.9605406323905701
52	4	110498	0.9920483701875897
63	4	46753	0.965160904217003
69	4	53652	0.9820231977973114
4	5	105769	0.9999894468290863
6	5	416442	0.9999999999962145
15	5	1091362	0.9999999988318922
30	5	95717	0.9985283732481497
31	5	28393	0.999632726632242
62	5	13114	0.521289991554948
63	5	96728	0.9991203796045633
65	5	277652	0.9999737000985982
69	5	621653	1.0
79	5	310738	0.9999951505075283
139	5	157836	0.9945893463919516
2	6	48515	0.9006818440392369
3	6	11662	0.5453525745395145
5	6	486386	0.9999999999168907
7	6	338529	0.9999999983397653
11	6	38163	0.9147988007118331
15	6	1192658	0.9999999998530257
45	6	28251	0.7936642408041196
48	6	65985	0.9248393189675624
65	6	150289	0.9963424279214408
67	6	12331	0.5055069015368149
69	6	14877	0.6677725098545491
80	6	190875	0.9999446427516947
81	6	37136	0.827709224545463
139	6	24129	0.5441885751934448
2	7	298512	0.9999996478235144
5	7	18699	0.5612315092891782
6	7	345075	0.9999999994954414
8	7	142307	0.9999999508856898
9	7	18399	0.8589698698526462
15	7	1005127	0.9999999933406082
