src	trg	nij	score
4	0	419885	1.0
5	0	41659	0.8203237281502833
14	0	173682	0.992608289697328
15	0	76964	0.7815988194370704
21	0	17547	0.5035800281627903
23	0	375205	0.999999967777897
30	0	96022	0.9992991696376868
31	0	11679	0.8209758194513487
46	0	8516	0.5510422602370973
52	0	99108	0.9991881814708476
53	0	37201	0.6806494756744379
62	0	26998	0.788645547571946
63	0	159899	0.9999993994974755
65	0	29868	0.6436255983239592
74	0	15078	0.7666357277526422
139	0	29173	0.5595664306344569
10	1	50179	0.9338423978627205
18	1	440462	0.9999999999391128
19	1	204958	0.9999966461041983
20	1	185922	0.9999988323502692
21	1	113201	0.9897591877041012
36	1	48436	0.9733780482477749
41	1	332365	0.9999999999815318
43	1	38459	0.6814060006835521
47	1	13627	0.5100379091766272
49	1	18759	0.8802672335879443
50	1	357594	1.0
56	1	88752	0.9999609153384568
57	1	30877	0.9460734216695751
58	1	234754	0.9999999999969655
59	1	124867	0.999993771338996
60	1	60353	0.9538982595005083
71	1	102115	0.9993730705285466
72	1	79520	0.8327584227397309
7	2	100635	0.9967696631614639
15	2	331927	0.9987436311573935
24	2	18181	0.5231887225869969
25	2	119806	0.9882577571928148
26	2	129780	0.9960150122161733
27	2	135878	0.9954138898620959
28	2	164365	0.9933164894068955
29	2	290276	0.9999993738599413
33	2	39297	0.8796211495720742
35	2	49717	0.9945795587207662
36	2	9571	0.5079884090148394
40	2	22765	0.7223435797782979
44	2	186897	0.9909481667010659
45	2	275230	0.9999999999894943
47	2	15604	0.5583445539632652
54	2	18115	0.8675734064380676
65	2	30176	0.6474108226278485
66	2	156297	0.995261579869692
70	2	21949	0.8904632492553971
72	2	47212	0.6532263353650217
76	2	12977	0.6036453428381537
103	2	22368	0.6464228682992614
119	2	19307	0.700418693204589
139	2	46110	0.7269847815553632
11	3	107842	0.9993324353118374
13	3	73562	0.9967979857623726
15	3	114083	0.8957511576505668
16	3	83972	0.9998838610868556
17	3	31811	0.9545185306763966
24	3	17996	0.5195723955689351
25	3	357357	0.9999988568922552
27	3	152276	0.9976395346906168
28	3	144692	0.9877148465528038
32	3	33704	0.986941759082039
35	3	27043	0.940059685084844
39	3	10180	0.72621653155592
40	3	71077	0.9823959244970086
44	3	467322	0.9999942971349222
47	3	35799	0.8476883578300721
48	3	518629	0.999999999943162
67	3	60984	0.9341755779887562
68	3	33902	0.8412002352294805
73	3	17645	0.918453262941842
0	4	430575	1.0
5	4	178376	0.9994472218872277
6	4	16168	0.6436960029969145
15	4	404346	0.9997195065759963
30	4	118109	0.9998753841331423
52	4	156297	0.9999887592624165
53	4	26403	0.5547753296118463
65	4	35659	0.708489354333355
69	4	77300	0.9995278472427357
74	4	13608	0.7308859308165366
78	4	7898	0.529114716103082
139	4	39643	0.6722280303130681
0	5	54418	0.9934191482122982
4	5	130838	0.9999992227584035
6	5	309068	0.9999999993514314
7	5	38550	0.8857851399111305
8	5	5133	0.5490784109119431
9	5	17875	0.8900072247029026
15	5	928202	0.9999999966586592
23	5	24228	0.6507500010872143
30	5	124263	0.9999232840994627
31	5	81126	0.9999959524534107
43	5	29632	0.5854184932259962
62	5	35288	0.8693116762923466
65	5	362205	0.999997829363656
69	5	295380	0.9999999999999867
70	5	7027	0.505544395812246
79	5	188543	0.9995834452584357
80	5	26919	0.7740424858508992
81	5	13476	0.5544779526272319
105	5	6769	0.5925188623638515
139	5	71716	0.867912092334703
0	6	12490	0.6793480462591358
4	6	12170	0.713746235740116
5	6	473777	0.9999999991325681
7	6	464975	0.9999999999996504
8	6	14007	0.8874842305012471
15	6	529531	0.999979769289828
45	6	78666	0.9988647578382877
65	6	236262	0.9997685243800066
70	6	9457	0.6127403589875995
80	6	27067	0.7758924569964833
81	6	44334	0.9312667044236468
82	6	12795	0.7152305269670317
139	6	41347	0.687633545167499
2	7	26504	0.8818357882169302
5	7	18567	0.533505299837614
6	7	432250	0.9999999999999462
8	7	80619	0.9999979369029538
15	7	332574	0.9987602639634858
45	7	284691	0.9999999999959519
65	7	243556	0.9998226484097358
70	7	25675	0.9250048332971741
6	8	11633	0.523721947177884
7	8	161887	0.9999124063241637
9	8	46375	0.9969718642528798
29	8	107715	0.9941150653345132
45	8	67868	0.997064498776357
65	8	139379	0.9923976756001482
70	8	307126	0.999999999999999
82	8	9573	0.6088622248470038
7	9	28311	0.7961071789571901
8	9	97972	0.9999998965929062
10	9	16760	0.5939236354393967
21	9	69514	0.9389080198170976
22	9	51278	0.9857816730944127
29	9	81902	0.9795097727387827
42	9	11995	0.7243697268879257
43	9	445256	0.9999990313467634
60	9	51737	0.9281701899855859
64	9	126727	0.9906804054796482
65	9	296302	0.9999745348429098
70	9	13029	0.7298078022512382
82	9	8007	0.543744061166794
83	9	56491	0.9999708148656753
139	9	180093	0.9941353445985647
1	10	49659	0.9616371219406356
9	10	33483	0.9844455106538506
18	10	93048	0.9904424720107065
19	10	491556	0.9999999999999912
20	10	14897	0.6480630632887028
21	10	517723	0.9999999997953256
29	10	86080	0.9832439318919227
41	10	192729	0.9999989760196965
42	10	7964	0.5744171536171685
43	10	1127420	1.0
47	10	21779	0.6807920453307718
50	10	18759	0.9042194203442048
56	10	36923	0.9839323210247066
57	10	8328	0.5423186762240055
58	10	20744	0.8807300792867906
60	10	39228	0.863598047363091
64	10	736748	0.9999999999998693
65	10	54271	0.8474531785874949
3	11	100809	0.9989880576836033
13	11	166154	0.999998359788027
14	11	37905	0.6522691097831149
15	11	70539	0.7518683205237442
35	11	8963	0.6041301226417193
38	11	37485	0.9907065362370073
39	11	253708	0.9999999999999999
48	11	393408	0.99999997546424
51	11	324929	0.9999943103129185
67	11	333452	0.9999998361973689
11	12	13818	0.599632779504804
13	12	109443	0.9998217460832028
17	12	27256	0.9289060824079161
23	12	232071	0.999970072575628
24	12	46743	0.852217667990389
28	12	28474	0.5747689101886821
37	12	18009	0.5421670177501561
38	12	120352	0.9999998340718493
39	12	15873	0.8680815340427394
46	12	194365	0.9999999967868122
48	12	58902	0.9170043063976158
51	12	103435	0.9760696456500538
52	12	19477	0.7458507043171454
61	12	126412	0.9999999989499175
67	12	16409	0.5163995347507881
72	12	68333	0.7846295499623981
3	13	22879	0.784700780647608
11	13	317487	0.9999999998682925
12	13	109400	0.9999999560687232
14	13	75142	0.8777775958300449
15	13	47856	0.6109798047862964
17	13	83881	0.9997514778657676
24	13	27159	0.6697147501153672
28	13	43271	0.7278845619164469
33	13	15920	0.57427548425639
35	13	14606	0.7797926600097153
38	13	241883	0.9999999999999968
39	13	188180	0.9999999999963697
40	13	24536	0.7488089147021875
46	13	51929	0.992970772078218
48	13	273608	0.9999935585604285
51	13	402644	0.9999997304640839
52	13	59017	0.984902841530911
61	13	51608	0.9996880331037069
67	13	114430	0.9942177567553495
72	13	31979	0.5115522384862932
0	14	102705	0.9999346048293186
11	14	34333	0.898304303626637
12	14	45758	0.9989277966798316
13	14	51635	0.981819419088272
15	14	197258	0.9803967761010238
23	14	33981	0.7718333735645271
24	14	34291	0.753439249230057
25	14	26411	0.6202172796559491
28	14	175018	0.9951985434157475
39	14	6298	0.5506228144915718
51	14	1573800	1.0
52	14	542938	1.0
53	14	1363332	1.0
55	14	35332	0.6566307308537033
61	14	133687	0.9999999997105975
67	14	301598	0.9999992076102575
68	14	320106	0.9999999901700404
0	15	126839	0.999993838948095
2	15	364200	0.9999999999999927
3	15	104750	0.9992325534262235
4	15	365367	1.0
5	15	1348848	1.0
6	15	797383	1.0
7	15	513372	0.9999999999999877
9	15	10713	0.7325357180589442
11	15	155580	0.9999769427415808
12	15	32521	0.9919762126638791
13	15	138847	0.9999840147544962
14	15	631870	0.9999999928195439
16	15	13851	0.7667938364982164
17	15	32181	0.9561419697627364
19	15	14243	0.5684889793164767
21	15	36799	0.7707167302613442
23	15	35185	0.7835342105530027
24	15	76577	0.9569747717607557
25	15	51681	0.8505176480403579
26	15	51247	0.8842725794203332
27	15	39012	0.7823312086782085
28	15	618879	0.9999999975959974
29	15	50546	0.9080817337938961
30	15	28774	0.8818850394215747
31	15	11921	0.8272840675800944
33	15	24644	0.7339491496927352
35	15	23614	0.9140907051066992
36	15	10064	0.52568418490892
37	15	35340	0.784999031454252
38	15	6768	0.5653525383723436
39	15	11362	0.7646484950549407
40	15	24711	0.7512839617909177
41	15	15577	0.6553600824459582
43	15	52446	0.7903146706443385
44	15	125093	0.9563443716443532
45	15	72823	0.9981002739590658
46	15	17272	0.8039003475041012
47	15	34918	0.8404214737497976
48	15	64101	0.933515116215551
50	15	7438	0.6034755814416388
51	15	195537	0.9992089363417043
52	15	463458	0.9999999999999999
53	15	1761095	1.0
55	15	40454	0.7061222768253066
57	15	15323	0.7634215412022032
61	15	50986	0.9996551753339452
64	15	36582	0.7365124030366588
65	15	478868	0.9999999750222334
66	15	31041	0.6488911588949142
67	15	283456	0.9999980716994048
68	15	610750	1.0
69	15	124957	0.9999966471284891
70	15	18134	0.83872540687299
72	15	61041	0.7460892374097685
76	15	28730	0.872159034451004
78	15	8043	0.5355985756380541
79	15	52136	0.8786484890769216
80	15	29782	0.8072813214208137
