src	trg	nij	score
4	0	464447	1.0
5	0	131065	0.995769205744018
6	0	18522	0.6571177368553445
9	0	16556	0.8522768278256769
12	0	3182	0.5201571090250624
14	0	158125	0.9907389123156721
15	0	49048	0.6679618703948754
17	0	16088	0.8243524704634604
22	0	15116	0.6953869572514968
23	0	486625	0.9999999998368324
30	0	234060	0.9999999995076345
31	0	39957	0.9984235033245954
34	0	15636	0.7950700598822678
39	0	1568	0.5082829714375451
46	0	8225	0.5900545245878472
47	0	12206	0.5230428482537237
51	0	20018	0.6764315328024102
52	0	166849	0.9999663177951332
60	0	17343	0.5229982613711477
62	0	208445	0.999999511043938
63	0	61443	0.9951165662154722
65	0	143265	0.9976948579685799
69	0	98191	0.9999001572651974
74	0	34783	0.9581408616837638
78	0	81102	0.9997500427326548
79	0	54664	0.8329261371827987
89	0	76805	0.7896711883810437
104	0	35017	0.9268618855021216
105	0	7892	0.7618910537232209
139	0	115361	0.9743993814210065
143	0	38648	0.9776267637506808
18	1	188847	0.9997293562984826
19	1	69863	0.9760791295650183
20	1	345641	0.9999998136112894
36	1	61402	0.9683547996755713
41	1	350294	0.9999999998530434
49	1	47750	0.932791463202038
50	1	105176	0.9999829345598228
56	1	103562	0.9994486921842484
57	1	34165	0.8619400392814224
59	1	288537	0.9999999995106358
60	1	37095	0.7956980362362173
71	1	130634	0.9988485895546985
3	2	12955	0.5946216680075553
7	2	134077	0.9997077291719063
15	2	291803	0.998750756502808
25	2	38334	0.7590418576534258
26	2	181528	0.997729570662206
27	2	232364	0.9998774510507297
28	2	159160	0.9980098669313575
29	2	210060	0.999717168442752
32	2	5318	0.5211842964223152
35	2	13324	0.7539572492485838
40	2	10341	0.5030823795614472
44	2	282410	0.999843832118153
45	2	418338	0.9999999999999577
65	2	31380	0.729823039092891
66	2	160331	0.9860825793918073
73	2	7786	0.6994350095919821
76	2	15584	0.6753617806777894
103	2	180737	0.9968086279437853
119	2	39731	0.9206918100989929
139	2	63411	0.8651020343582636
144	2	83154	0.9868700753220995
147	2	8000	0.7399922624899031
2	3	12381	0.5602608670431972
11	3	269931	0.9999999999797669
16	3	40629	0.9912765723228877
17	3	22400	0.9117490236300215
25	3	297250	0.9999889890063419
27	3	258186	0.9999565486542055
28	3	152410	0.9973950218114178
32	3	5312	0.5207852863956856
35	3	12727	0.7379267426518838
39	3	2222	0.6346756978004311
40	3	54140	0.9752526794470892
44	3	259958	0.9996802802535866
47	3	36088	0.889173453417408
48	3	434461	0.9999999942439762
