src	trg	nij	score
4	0	267490	0.9999999999982259
5	0	14278	0.39630300710209665
9	0	631	0.05093178822611677
14	0	125847	0.926559459380163
15	0	5439	0.14958380455347553
17	0	817	0.055852586470188204
22	0	2323	0.1077984319162365
23	0	336913	0.999996994684734
30	0	73932	0.9354591533421124
31	0	7046	0.5666715705852972
34	0	6633	0.3681043605765312
47	0	869	0.055437578054865044
51	0	5006	0.12958400368304057
52	0	85977	0.9028677896812951
61	0	238	0.05088596116542654
62	0	5044	0.21083840225872508
63	0	70637	0.9520450823401336
65	0	32709	0.8887894350023395
69	0	24025	0.5721590904954654
74	0	2716	0.1896453202738968
78	0	2838	0.16664325792976253
79	0	2260	0.08795180577112982
89	0	9044	0.21982347274647496
105	0	637	0.07134779067509844
139	0	12528	0.5364623874416241
143	0	5871	0.28911031062813786
18	1	445505	0.9964705775883318
19	1	3533	0.09161121196759281
20	1	294538	0.9997012813132896
21	1	39412	0.6212366320578343
36	1	15850	0.3712011317426144
41	1	242913	0.9985792249749684
50	1	307576	0.9999997696539809
56	1	211851	0.9940908823638746
57	1	22319	0.49285068812950283
58	1	231843	0.9996902351363768
59	1	43312	0.8538814115933018
60	1	80064	0.9249016674898356
71	1	5332	0.14229863082478533
7	2	81572	0.99835411403602
15	2	220875	0.9988613596055256
26	2	145019	0.9804827747894882
27	2	147138	0.880883496048828
28	2	132807	0.9676971738689932
29	2	131547	0.9901531855873534
44	2	141088	0.9631484720089423
45	2	413457	0.9999999999997106
55	2	7216	0.17658465145767122
66	2	75641	0.7148669722532814
70	2	1199	0.07135694982149743
11	3	162072	0.9953430087689161
16	3	25395	0.869370366898873
17	3	1939	0.12756443704912068
25	3	310052	0.9976063322860337
27	3	253426	0.9762997278073801
28	3	158487	0.98365243023935
32	3	3033	0.11533911215430603
33	3	3866	0.16800616562311854
35	3	4555	0.16037394770750413
40	3	113552	0.9889919087328395
44	3	232005	0.9959231809597258
47	3	3188	0.18892120405758916
48	3	371228	0.9999976276801654
66	3	50399	0.565295644529747
67	3	47830	0.823663874890145
0	4	353537	0.9999999999999986
5	4	14391	0.3987183581236743
14	4	126057	0.9268845515494151
15	4	231202	0.9991791572508337
23	4	16716	0.4460523823391316
30	4	44708	0.8061805484805254
34	4	1695	0.11045710072816328
52	4	123997	0.9671064071705499
61	4	945	0.18739731575946383
65	4	19016	0.7198769089618555
69	4	11102	0.32283443286480473
78	4	1227	0.07574330945839602
79	4	6558	0.2346220346890283
89	4	6722	0.16843992611755565
135	4	782	0.06931371868588221
139	4	3036	0.16966049581708542
0	5	4735	0.317794902791496
4	5	14463	0.7041244402893745
6	5	276198	0.9999999999181504
15	5	533486	0.9999999639619886
17	5	3783	0.23390980228219616
23	5	6648	0.20900064999056744
30	5	31399	0.6824871653180347
31	5	53365	0.9985430600564286
46	5	2971	0.14284620067995346
61	5	1321	0.2518756334819333
62	5	8675	0.334814092872766
65	5	291620	0.9999999992192575
69	5	297262	0.9999952045324397
79	5	106785	0.9883020804249503
80	5	3118	0.1981631205121518
89	5	3028	0.07969703637653003
105	5	2727	0.27193597708964923
139	5	25987	0.7980667631275087
5	6	312973	0.999993912489079
7	6	139229	0.9999872635591064
11	6	14265	0.3647753596656246
13	6	5809	0.31888822336920064
14	6	2614	0.05190480117774965
15	6	467407	0.9999996504446308
17	6	3507	0.21884865790963726
39	6	2730	0.1736872261633602
48	6	6348	0.18545417722693758
51	6	6479	0.16446412675702116
61	6	2974	0.48022813911685513
65	6	223309	0.999999856695396
67	6	5726	0.18558707352175752
80	6	3735	0.23250491568346732
139	6	1027	0.060928120129326246
2	7	84223	0.9823804325525453
5	7	2405	0.08125912628699439
6	7	150286	0.9999928390335308
8	7	122104	0.9988082634337173
15	7	377776	0.999992912579324
29	7	6471	0.1996696520912049
45	7	266203	0.9999999715007445
65	7	236893	0.9999999483572233
70	7	20136	0.7143734430995328
81	7	5614	0.299166507169106
82	7	2132	0.12211480429331989
89	7	4047	0.10507456326772224
139	7	2685	0.15160814178022508
7	8	72932	0.9966732540312493
9	8	50601	0.985962427215806
29	8	116861	0.9833417103958713
45	8	41429	0.9154839739894892
64	8	5438	0.1958693057561972
65	8	196618	0.9999989587496153
70	8	311592	0.9999999997757099
81	8	1427	0.08625691086404197
82	8	12488	0.5353352190310185
83	8	1119	0.10888802890717719
139	8	6475	0.32755334418776505
144	8	2167	0.09674760930275739
8	9	108762	0.9973916982179102
21	9	27008	0.48514986248992786
22	9	29527	0.7686548525318703
29	9	110137	0.9788259547099178
31	9	21325	0.9222803057638926
33	9	1956	0.08882283521015955
37	9	4118	0.13758755588369864
42	9	2217	0.10874007427898902
