src	trg	nij	score
4	0	251298	0.9999996687747778
5	0	134066	0.9977024890372205
13	0	20507	0.6216101103304876
14	0	150231	0.9326960275572593
17	0	15674	0.7740330403667248
23	0	440508	0.9999910639215478
30	0	126293	0.9997414577901047
38	0	19285	0.8201709986613074
39	0	7381	0.5398766244455793
46	0	24924	0.9351727712365848
48	0	107762	0.9914628581193233
51	0	70177	0.8719009459737356
52	0	139512	0.9976988142231251
61	0	48932	0.7832536909149975
63	0	78214	0.984650220528455
69	0	172356	0.999875796250409
18	1	377292	0.9818723687509947
20	1	484185	0.999999991807168
21	1	92873	0.925515827083562
41	1	256912	0.9691107521260108
50	1	335405	0.9999985616794391
56	1	150397	0.9832612003289017
58	1	180999	0.9983861918839
59	1	36618	0.7706994664575277
60	1	38830	0.672858700066168
15	2	298722	0.9938380537199968
26	2	68276	0.8842566528799517
27	2	195505	0.9886532627029297
28	2	237859	0.9917842442426942
29	2	79946	0.8639623713432155
44	2	295914	0.9973782295216954
45	2	191833	0.9996737490423623
66	2	84381	0.8483509337306119
68	2	23880	0.7495004253973548
11	3	234277	0.9984689217604393
25	3	201386	0.9961456284061593
27	3	170110	0.9793104781873363
28	3	66286	0.7272844342865642
40	3	30228	0.8127179462798725
44	3	279030	0.9962779606397149
48	3	334457	0.9999998235291123
67	3	129486	0.9973094719900261
0	4	303700	0.9999998651276425
5	4	65431	0.9462318318523348
14	4	139462	0.9180616786504717
15	4	220395	0.9756027520809328
30	4	29213	0.84029740137711
52	4	117002	0.9936800397445676
69	4	80570	0.9829877308583475
0	5	153264	0.9995050753953956
4	5	96710	0.9948337665812627
6	5	214081	0.9999636229530455
14	5	274043	0.9932550110105319
15	5	545359	0.9999347312021869
31	5	78665	0.9999999886893289
52	5	124760	0.9955322238982657
53	5	218769	0.9970905015687301
62	5	14820	0.5818393397713351
65	5	269535	0.9999996662891194
69	5	224806	0.999993559005254
79	5	73765	0.9235245667492868
139	5	92185	0.9870502695259512
5	6	229931	0.9999760154446253
7	6	171478	0.9990804967151861
8	6	9282	0.5606934543558872
15	6	612028	0.9999820298862581
53	6	454038	0.9999966170512601
65	6	313602	0.9999999755538258
6	7	175527	0.9997481149801941
8	7	58043	0.9950580162577818
15	7	323520	0.9960402450439898
44	7	38364	0.5266011775855439
45	7	181426	0.9994840862877511
65	7	246321	0.9999987055217537
68	7	133049	0.9996619411250334
7	8	57599	0.8962341630802241
9	8	15284	0.845249303561205
29	8	78878	0.8602276642459405
45	8	64534	0.9261605279820511
64	8	42915	0.805895819822248
65	8	305419	0.999999960117922
70	8	294046	0.9999999726667265
82	8	34921	0.9059571535282595
139	8	49446	0.9010019251673917
8	9	16426	0.7682967522865264
21	9	42684	0.6941750319246973
22	9	76918	0.9770952547788085
29	9	74050	0.8420468792144888
43	9	191292	0.997767013004786
55	9	39958	0.6942266935504533
64	9	78439	0.9510737356312261
65	9	298673	0.9999999403785899
72	9	75968	0.6977636623592066
83	9	54899	0.9999390502411427
95	9	25477	0.5853568621553726
139	9	71377	0.9649946870967653
19	10	618611	0.9999999990906704
41	10	166648	0.8896338168830771
43	10	441165	0.9999995725323765
57	10	22639	0.5310406549314174
64	10	441889	0.9999999893374428
84	10	81544	0.726145825499062
3	11	306191	0.999937607548959
13	11	159461	0.9996816009923679
17	11	44201	0.9857469545840468
38	11	8245	0.5164618836793065
39	11	193355	0.9999999999984486
48	11	322266	0.9999996754918459
51	11	376794	0.9999908432018623
67	11	267930	0.9999969898342668
13	12	67790	0.9623817820508623
23	12	294614	0.9995018272956671
38	12	106631	0.9999658672761994
61	12	123933	0.982125250819103
11	13	171195	0.9904425771607779
12	13	83660	0.9436344084323881
14	13	112300	0.8657236506175606
38	13	217367	0.999999999948156
39	13	109715	0.9999983150747416
48	13	109716	0.9921851272040765
51	13	421579	0.9999979137924144
61	13	103256	0.963730382549939
0	14	97150	0.9912947529403445
4	14	146097	0.9997160254336697
5	14	198021	0.9998881351096682
11	14	29185	0.5333786740409341
13	14	53681	0.9243200855376488
15	14	171136	0.9429324278294646
23	14	58850	0.7696112046183851
28	14	83379	0.805839987224322
51	14	953857	0.9999999999999938
52	14	779130	1.0
53	14	771642	0.9999999998546565
61	14	150808	0.9930435357029878
65	14	13961	0.5185311973645379
67	14	164423	0.9994917648925139
68	14	36453	0.880160138333217
0	15	32174	0.7859564077288803
2	15	334166	0.9962339015479164
4	15	251114	0.9999996645810673
5	15	485391	0.9999999999547639
6	15	753660	1.0
7	15	531823	0.9999999999815126
14	15	140640	0.9198042581636778
28	15	87263	0.8203142893273889
44	15	40141	0.5427905295329799
45	15	60281	0.9120786014018842
53	15	927067	0.9999999999993336
65	15	85465	0.9893461670969069
68	15	191434	0.999991961782914
69	15	44515	0.8918351414456853
17	16	231784	0.9999999999780346
22	16	72737	0.9717706699685218
32	16	23281	0.7072788148897109
34	16	95279	0.9956358034248438
40	16	82447	0.990317665716634
42	16	31927	0.7988720801375133
47	16	332589	0.9999938327831499
48	16	126458	0.9963469360880125
62	16	24481	0.7642425965605145
5	17	22841	0.6363343351272506
9	17	29914	0.9747984969000376
16	17	307491	0.9999999999995867
22	17	118736	0.9972375305522496
23	17	37767	0.609095986371737
30	17	11771	0.5200066111352015
31	17	51068	0.9999900686664637
40	17	74352	0.9845846035953391
43	17	32358	0.6348695450783435
46	17	237408	0.9999999999998918
47	17	321128	0.9999904358562741
48	17	289986	0.9999983989712357
51	17	28022	0.5574367534922955
55	17	25591	0.5311108345765829
62	17	82582	0.9930730847570274
63	17	24478	0.7237411872476835
65	17	29199	0.7842240230819794
67	17	22199	0.6273209729832492
72	17	125775	0.8630903522623337
1	18	393425	0.9999972551860701
19	18	104975	0.9454505082380975
24	18	247356	0.98383830904531
41	18	390124	0.9958041817014925
50	18	79174	0.943641230207507
56	18	1056356	0.9999999999999998
57	18	529337	0.9999999987849928
58	18	201950	0.9992653670611364
72	18	153066	0.911509431688851
10	19	611322	0.9999774896037242
18	19	143479	0.770406027248231
26	19	83670	0.9292780869425761
41	19	142534	0.8464439806845823
43	19	86607	0.9340613330986614
55	19	81915	0.9131108392959507
57	19	382276	0.9999992812488658
64	19	324667	0.9999980394664356
1	20	350850	0.9999874438569278
21	20	68952	0.8535882821929737
22	20	57507	0.9397782933179398
36	20	75090	0.8059080560882982
49	20	198829	0.9900872474816412
50	20	135394	0.993391017708794
58	20	62565	0.8836522181334744
59	20	528330	0.9999999999904763
60	20	809105	0.9999999999967364
1	21	122579	0.9756164802026756
9	21	16952	0.8739934456537457
10	21	68273	0.6454273977229341
20	21	87217	0.9538615042939168
22	21	65881	0.9602680440002088
41	21	496838	0.9992434211050577
43	21	1131176	1.0
50	21	404434	0.9999999447678724
56	21	52359	0.7522462055106441
60	21	645189	0.9999999987196132
95	21	183735	0.9985517763798398
117	21	20551	0.570901973222886
9	22	68196	0.9998102944370405
16	22	106969	0.9998690853650704
17	22	130509	0.9999979416039914
20	22	103820	0.9746270240296413
21	22	41800	0.6865307138927901
34	22	125290	0.9993043844668782
42	22	252434	0.9999989625273061
46	22	6933	0.5292150870049107
47	22	45520	0.7893750560303119
48	22	38779	0.8153585160155818
49	22	115917	0.9268681770996378
60	22	448540	0.9999989483120131
62	22	34020	0.8666079710049763
0	23	398011	0.9999999994948279
5	23	45764	0.869476014553805
12	23	286957	0.9999962374560205
14	23	56806	0.6353608363538603
17	23	34111	0.9617980050170919
30	23	371335	0.9999999999986307
38	23	72234	0.9988175957020291
46	23	234201	0.9999999999998266
61	23	363526	0.9999987838974133
62	23	564301	1.0
63	23	907889	1.0
69	23	358295	0.9999999980220975
18	24	200652	0.8745013085380735
25	24	117652	0.9588023140918741
26	24	59551	0.8471405712815525
54	24	75008	0.9942280698899739
55	24	637914	0.999999998927073
57	24	63948	0.8849183967573195
72	24	919718	0.9999998111436271
3	25	224180	0.9989696923482181
24	25	119959	0.856754036245818
27	25	119455	0.9326134806855635
33	25	65255	0.7735899297819406
