src	trg	nij	score
4	0	531256	1.0
5	0	148170	0.9950440239068834
9	0	27576	0.9120177768956612
14	0	293096	0.9968368574203592
15	0	49625	0.6153828920069471
23	0	557558	0.9999999354001583
30	0	224367	0.9999996566790725
31	0	15238	0.9412865491241549
46	0	55342	0.9889205589665715
52	0	309569	0.9999920564067589
61	0	10319	0.6806787910278838
62	0	99646	0.9955230308758184
63	0	244896	0.9999998713572601
65	0	112619	0.990106709205265
69	0	230718	0.9999997731605659
78	0	11839	0.5448486617815492
79	0	40859	0.6701796766386512
139	0	54622	0.8596855685944209
18	1	1023216	0.9999999999960106
20	1	398611	0.9999998474691434
21	1	48307	0.7990028489433132
36	1	116420	0.9732922778634572
41	1	614561	0.9999999999995334
50	1	152154	0.9999999529882068
56	1	121497	0.9980956822534144
58	1	400708	0.9999999999770679
59	1	138829	0.9998333459255833
60	1	59323	0.8248415634059764
7	2	155245	0.9997082754973461
15	2	425457	0.9997777735590501
26	2	80180	0.9357064223952005
27	2	249870	0.999624888171578
28	2	299170	0.9998345459774668
29	2	144955	0.9940882763449439
44	2	585728	0.9999996358059079
45	2	615059	1.0
66	2	223285	0.9986197916096223
68	2	21448	0.6775293501445478
76	2	13218	0.564678588637197
103	2	51655	0.8528377983758486
119	2	21207	0.6926271027857258
144	2	17090	0.6360547609132201
11	3	131308	0.9977596550936256
16	3	57856	0.987741629139397
25	3	285887	0.9990881546922582
27	3	206582	0.9984776545436059
28	3	92590	0.9280611270352878
32	3	37456	0.9563797086751378
35	3	51878	0.9080448248557713
40	3	81750	0.9952969191933179
44	3	239155	0.9971591568800141
48	3	439633	0.9999996217295012
67	3	24058	0.6309171922522394
73	3	20637	0.839660353687985
0	4	309652	0.9999999870455298
5	4	42067	0.7737187148965006
14	4	133124	0.9245172171156574
15	4	336902	0.9986650122717153
30	4	64302	0.9833569646558811
52	4	121855	0.9888432777970607
62	4	22437	0.6986628979701321
69	4	157113	0.9999633908920277
0	5	53798	0.9496467675829542
4	5	44173	0.9546119665505992
6	5	277001	0.9999998808790936
7	5	20341	0.6463924739364526
9	5	12496	0.6658876122902551
15	5	1039388	0.9999999995477193
23	5	73745	0.8741149263555177
30	5	39424	0.9175792235268132
31	5	53128	0.9999611641097773
45	5	48884	0.9367221879605412
46	5	56208	0.9896865155477561
52	5	33621	0.7061960810740857
61	5	7618	0.5690460797649636
62	5	105679	0.9967954662502817
63	5	88598	0.9960038374345892
65	5	256044	0.9999777673260832
