src	trg	nij	score
1	0	2133	0.12833125303710968
2	0	6329	0.3617503914228176
3	0	2878	0.14996599404793276
4	0	157354	0.9999999989908039
5	0	12220	0.38185693131263254
6	0	6249	0.35183336534332
7	0	15347	0.5605768795928994
8	0	877	0.05494020980197356
9	0	5858	0.322506530091073
10	0	1432	0.06753576859286059
11	0	1806	0.08283120898379392
12	0	11957	0.9178940931513492
13	0	3765	0.19337806098887145
14	0	141355	0.9622631693083901
15	0	57307	0.6825613156759135
16	0	570	0.061341373267542854
17	0	4167	0.2853873786679192
19	0	2031	0.09467936285400758
21	0	11674	0.3544621218252949
22	0	18386	0.7115034726212712
23	0	408622	0.9999998835214359
25	0	1989	0.0714855396349765
26	0	1967	0.0561192196095891
27	0	1492	0.051819685987071984
28	0	15164	0.38519004931912615
29	0	6031	0.17695420762797642
30	0	81005	0.9981448459276367
31	0	9283	0.8444960278540846
32	0	511	0.06231458402639001
33	0	6544	0.2606758223022222
34	0	1057	0.07407149114916811
36	0	2219	0.07733751832847224
37	0	8828	0.24371584833322713
38	0	2133	0.21265310664419135
39	0	537	0.07199229822888253
40	0	1130	0.05394100073061869
41	0	2675	0.16872664153144934
42	0	872	0.08750214238330256
43	0	6715	0.15767574143170526
44	0	12926	0.2923004439822524
45	0	1317	0.07171627885951548
46	0	3161	0.235298085714308
47	0	12604	0.44053225320153133
48	0	1682	0.05164815312484061
50	0	1207	0.13708431270011867
51	0	52335	0.8410539159610464
52	0	109589	0.9913549273128618
53	0	10247	0.2610149769020529
60	0	8640	0.30086007814579796
61	0	58922	0.9990307230249698
62	0	1319	0.11753654505035271
63	0	152932	0.999972646623427
64	0	2039	0.08620820394740669
65	0	28606	0.5250928396978363
68	0	1542	0.1077478711207468
69	0	5264	0.3611263347596412
70	0	3208	0.14858590521759307
71	0	4691	0.19718923361548768
72	0	8625	0.12795626825585937
73	0	902	0.10105957074162697
74	0	13557	0.7639010499541825
76	0	4193	0.2871841319652293
77	0	1050	0.06405164295403554
78	0	7317	0.4146117469541508
79	0	6245	0.17011065473600628
80	0	1493	0.08967638450801374
81	0	3040	0.1844879907593142
82	0	645	0.050362670800376486
85	0	1056	0.054512458413659926
87	0	6481	0.34854548464378565
88	0	4683	0.09940671882706154
89	0	13604	0.2267655759683712
97	0	14716	0.38609116961583567
99	0	1744	0.05047627873862659
102	0	3583	0.10465735156743072
103	0	1616	0.05485514735283348
104	0	763	0.05381475792930812
105	0	2295	0.2901884862569285
107	0	1165	0.055208782820777236
119	0	1186	0.08397124708715697
120	0	980	0.07574512640652709
135	0	7543	0.6568602268572532
137	0	1425	0.10127883796236437
139	0	17244	0.3408716336412745
143	0	833	0.09199914649416818
8	1	1434	0.08826640706166511
