src	trg	nij	score
1	0	6857	0.29914609080480636
2	0	1944	0.1069242627714706
3	0	9962	0.45858372778368117
4	0	496480	1.0
5	0	8860	0.30602936082489796
9	0	2940	0.3268720322631481
10	0	1550	0.06166689217428578
11	0	1862	0.08966699421366975
12	0	483	0.08945533506039804
13	0	1525	0.12405022732250093
14	0	216935	0.9962721288870262
15	0	80205	0.7971337667981793
16	0	5740	0.3799723701142178
17	0	22475	0.8364084857816302
18	0	7525	0.20265189589460786
19	0	11418	0.48124186391456925
20	0	3029	0.13822240088827942
21	0	18344	0.5089845661454682
22	0	81122	0.9991611369689216
23	0	698967	0.999999999999955
24	0	4318	0.11686590270597175
25	0	4652	0.14309657023947953
26	0	22334	0.5069138203759829
27	0	4128	0.1408507303942953
28	0	6827	0.21445191674087483
29	0	4176	0.12266927607880462
30	0	268460	0.9999999999631203
31	0	8074	0.8352839090109139
33	0	10916	0.36380261544922166
34	0	42053	0.981802025056195
35	0	2249	0.13747747812188715
36	0	10233	0.39492201984717423
37	0	3112	0.11143134091907203
38	0	412	0.08119770873375387
39	0	394	0.09823523383993571
41	0	17566	0.627617252571949
42	0	69457	0.9981846053918009
43	0	7536	0.2049304429009282
44	0	3976	0.0858260668628591
45	0	1633	0.10541247893080741
46	0	10909	0.7099961098606182
47	0	10371	0.3698600947646452
48	0	4152	0.130865364628292
49	0	1820	0.17024599904954907
50	0	3121	0.38540121238562774
51	0	2978	0.1011702790620741
52	0	220206	0.9999477096618401
54	0	958	0.06590271216297017
55	0	6067	0.12428612239499737
56	0	2731	0.113970693640426
57	0	5282	0.24664905443413854
58	0	4509	0.29362586571143445
59	0	8431	0.3628246847048857
60	0	6981	0.2651170426173156
61	0	1353	0.18221000973735846
62	0	128540	0.9997228143780901
63	0	211572	0.9999999987568511
64	0	3542	0.1245498319271966
65	0	40628	0.708334449132181
66	0	7569	0.16454313870540593
68	0	931	0.09060331919086828
69	0	2945	0.2508817959084184
71	0	1945	0.08801731943683422
72	0	8254	0.1335720131597825
73	0	427	0.06269399202880543
74	0	15365	0.6986640046476397
76	0	749	0.051286668473373154
78	0	16637	0.7073374515026386
79	0	8878	0.2392120881411569
80	0	6124	0.21396460173740428
81	0	1911	0.09732984903501085
82	0	897	0.07672385803831894
83	0	937	0.12488762326930836
86	0	417	0.05031159156572362
89	0	41932	0.5541754440076867
93	0	1907	0.09308913251962414
95	0	2578	0.108786862667695
96	0	3720	0.1871987793052754
97	0	9060	0.2517066020792462
103	0	6078	0.18164756895185608
104	0	4853	0.32787786538996055
105	0	10341	0.8330285031923788
110	0	1357	0.053413143188446255
115	0	5715	0.21983747843776702
116	0	7123	0.40748146416290465
117	0	3064	0.12153255956115505
119	0	1476	0.08605934477041188
123	0	775	0.05215132809502443
131	0	996	0.05388501157342285
136	0	15789	0.6280452363886144
137	0	745	0.05532221013343008
138	0	1789	0.07387942514090184
139	0	23874	0.5420533351470377
143	0	23955	0.9423422675078915
0	1	1960	0.12121197421707841
3	1	1764	0.10277652444847174
9	1	1354	0.16652826000720466
10	1	32980	0.7434805818571635
12	1	545	0.10034725988479554
13	1	2057	0.1636265959028852
15	1	5164	0.09713678146286664
16	1	1716	0.1330090950630486
17	1	2354	0.17183756475119616
18	1	446696	0.9999992558450086
19	1	117548	0.9989965400558369
20	1	574635	0.9999999999999785
21	1	291148	0.999991919176496
22	1	9530	0.5568888728441059
23	1	3474	0.128481150729981
24	1	2947	0.08131003483375543
26	1	7007	0.1986567914135281
33	1	22912	0.6135949358323629
