src	trg	nij	score
2	0	14116	0.593075333123828
3	0	48989	0.9589966125685768
4	0	283603	1.0
5	0	23341	0.5653195582542065
11	0	13932	0.5195428715685542
14	0	177689	0.987807297147047
15	0	48666	0.6048273030458675
17	0	13869	0.6401187438796045
21	0	16947	0.5282459472157532
23	0	536490	0.9999999999166607
26	0	28501	0.5673835536070009
27	0	37914	0.7611353477986249
30	0	78472	0.9990210221708822
31	0	9096	0.7880303616602353
44	0	29727	0.5948518316718165
46	0	43337	0.9847497217795146
50	0	7276	0.6278530855439328
52	0	269613	0.99999991539221
62	0	22397	0.7425718926054296
63	0	240637	0.9999999922408161
65	0	60662	0.8080292752430659
69	0	12525	0.6175843661557701
74	0	96358	0.99990630925671
78	0	70451	0.9918909545249592
79	0	28012	0.5260387256322112
88	0	42904	0.6364625735180967
89	0	86563	0.7701423995775214
104	0	16222	0.8357353825178897
105	0	8125	0.7257444741962201
126	0	23792	0.6108248824261429
139	0	29402	0.5718701305513447
143	0	13193	0.7680998744361028
18	1	318798	0.999998314505346
20	1	179858	0.999787414751438
21	1	18001	0.5498435069696962
36	1	16280	0.5502049611341466
41	1	598314	1.0
49	1	60773	0.9488013028226995
50	1	113840	0.9999999239077232
56	1	440322	0.9999999998877449
57	1	21107	0.6270545997144497
58	1	87090	0.9978477729371878
59	1	217184	0.9999949323492578
60	1	73185	0.9195891773230562
71	1	54049	0.8518170217842297
4	2	4934	0.5044643735153302
7	2	36638	0.9006776295605965
8	2	17091	0.8190270233617973
15	2	334182	0.9984943157999123
26	2	150057	0.9885174016915745
27	2	173506	0.9987346085237742
28	2	194290	0.9988286279731179
29	2	189077	0.9933764589675117
44	2	223457	0.9990255650072023
45	2	339349	0.9999999999329027
53	2	26968	0.5499804311320087
65	2	134299	0.9747711990474126
66	2	252739	0.9996189354731004
68	2	65781	0.9622676399712083
70	2	33151	0.8308519081164335
76	2	359450	0.9999999999966233
81	2	38916	0.8834213329154171
89	2	120047	0.8703676346310256
98	2	24280	0.5439770936873818
99	2	29787	0.6470782513651618
103	2	78920	0.8777501930700687
119	2	271251	0.9999999190841085
139	2	41013	0.6941650855157924
11	3	215347	0.9999923141990287
13	3	15930	0.7087612631747704
16	3	67789	0.9969496495296719
17	3	80496	0.9976145659752336
25	3	380086	0.9999999301529484
27	3	349632	0.9999989610548433
28	3	119070	0.9834159647624913
32	3	25181	0.9364571897627987
35	3	92614	0.9988193899803257
39	3	9373	0.7440301040327456
40	3	203781	0.999977058136115
44	3	259499	0.9996914787362086
46	3	8689	0.5633142671880534
48	3	448635	0.9999999612196582
66	3	42270	0.7239728725549646
67	3	73592	0.9309681161227636
0	4	350052	0.9999999999999506
5	4	49898	0.8325420105421084
14	4	78555	0.8551082330019014
15	4	288103	0.9962460858006221
23	4	35744	0.7619354175474443
30	4	87692	0.9995761365816684
31	4	4833	0.560508521110188
52	4	81010	0.9909164129207071
65	4	49151	0.7370439456464721
69	4	135237	0.9999783388682445
74	4	68327	0.9985196591346277
