src	trg	nij	score
1	0	19334	0.6464018535678958
4	0	509868	1.0
6	0	13993	0.5197259531940435
14	0	149670	0.9574395282381961
15	0	99767	0.8423471141344009
16	0	12411	0.6763554737155696
17	0	26264	0.9231232983263897
20	0	15288	0.5668601810152768
21	0	46077	0.8550364877821574
22	0	20840	0.7999136584872893
23	0	558397	0.9999999997040214
30	0	152445	0.999992158042128
34	0	24138	0.8346416579812453
41	0	11227	0.5739969312466578
42	0	8553	0.5930355996414445
46	0	13421	0.8249962952349117
52	0	224082	0.9999952409228854
59	0	14450	0.6034565294272434
61	0	4528	0.5325031128247433
62	0	80130	0.9811868058134445
63	0	143601	0.9999797098875866
65	0	47822	0.7641228495148784
74	0	12169	0.5503725982531977
78	0	38298	0.9525537555859578
89	0	49770	0.5788950426150856
10	1	25525	0.698215497799743
18	1	436058	0.9999999884285786
19	1	33946	0.8865202692058166
20	1	408065	0.9999999999697108
21	1	260196	0.9999872180056792
36	1	96476	0.9964473808841005
37	1	29356	0.7177462977419897
41	1	432425	0.9999999999999999
43	1	53376	0.7984046859218368
49	1	6750	0.5732949193136216
50	1	244696	0.9999999999999954
56	1	175063	0.9999999907532756
57	1	27494	0.7926995249782269
58	1	307907	0.9999999999761441
59	1	115228	0.999473432585804
60	1	116495	0.9901243763494005
71	1	192130	0.9999928644695779
7	2	81649	0.9938962432078751
8	2	77090	0.9994882080981224
15	2	304233	0.9966808773703466
26	2	129236	0.9824639430058713
27	2	170658	0.9981603017249056
28	2	334603	0.999926510650654
29	2	110046	0.9849298938984669
44	2	180545	0.9876708003675181
45	2	458679	0.9999999999999989
65	2	100723	0.9530711961814065
66	2	24334	0.5171817301470993
70	2	13378	0.6703148582536025
76	2	143506	0.9999897008075843
81	2	15048	0.6153245736968763
89	2	54715	0.613678317788507
100	2	19105	0.5425281945471891
101	2	24947	0.5408482269233189
103	2	25665	0.6107063506057524
119	2	90554	0.9954419959874969
139	2	159038	0.9747729915483611
144	2	25575	0.7664661809400294
147	2	15233	0.8855729852642928
11	3	154305	0.9999581884522988
14	3	77561	0.8035580599137571
15	3	188138	0.9699067954162772
16	3	65622	0.9976993451015523
17	3	27548	0.9322670538140156
24	3	22878	0.5283692001881874
25	3	751071	0.9999999999985033
26	3	23701	0.5196369338065454
27	3	287859	0.9999793453364666
28	3	174416	0.9924257966840029
32	3	86565	0.9999429281883497
33	3	18353	0.5615718232204394
35	3	61152	0.9937748910176346
39	3	3319	0.539587805988597
