src	trg	nij	score
1	0	16070	0.6543321471497872
2	0	12840	0.6719411058865892
4	0	249258	0.9999999999999175
5	0	87263	0.9563627243088089
6	0	9064	0.4629799404673921
7	0	2935	0.19143484415092693
8	0	681	0.0741636145059209
9	0	4525	0.38358655238583894
10	0	6799	0.29413243616962725
11	0	1025	0.05734196445593498
12	0	1620	0.2261762801738828
13	0	5495	0.3091605185767702
14	0	178116	0.9858325105988092
15	0	74791	0.8275387485094515
16	0	1986	0.15788502646876368
17	0	8849	0.4742206369495595
18	0	20835	0.5626741363310559
19	0	13604	0.5978833836843337
20	0	1446	0.07759513620218383
21	0	67950	0.9560237767892369
22	0	9034	0.5708818352685838
23	0	364660	0.9999994389766486
24	0	3240	0.12217810919895522
25	0	5252	0.15683181077629105
26	0	21132	0.5940789390582323
27	0	1890	0.07256581694935138
28	0	11311	0.33516777126004227
29	0	13558	0.43323783883636746
30	0	122787	0.9998206234378353
31	0	39605	0.9937387922428387
33	0	15718	0.4820744751817322
34	0	6958	0.39462306183989604
35	0	1562	0.09895789023489776
36	0	21307	0.6403064672574265
37	0	22112	0.5510872374561737
38	0	789	0.08145154090280726
39	0	1975	0.2319274734231479
40	0	1574	0.0719052702518187
41	0	59293	0.9823897649434808
42	0	31267	0.9745073312848818
43	0	13545	0.39205200056878375
44	0	7150	0.1642411187496352
45	0	8265	0.45578859159217133
46	0	7015	0.4497590468748134
47	0	14164	0.4545586790333981
48	0	1948	0.058404022071257944
49	0	6821	0.4289499948517095
50	0	3933	0.377484181288561
51	0	10305	0.2681005175949186
52	0	65771	0.975494767859064
53	0	10118	0.2651587836257959
55	0	7637	0.21858218911437577
56	0	2680	0.21027411219556025
57	0	11313	0.4680629202428219
58	0	3310	0.21746212921445163
59	0	5063	0.34743775239716457
60	0	32254	0.6845522028244002
61	0	4927	0.5689239454505046
62	0	17283	0.6546832658871289
63	0	57137	0.9827608542215037
64	0	4728	0.17125049657765512
65	0	137519	0.9780383843019117
68	0	1716	0.11120676645017535
69	0	32062	0.8602090218000809
70	0	1248	0.10446555476304742
71	0	5097	0.2681723308379813
72	0	25616	0.354269069579749
73	0	831	0.07656845710962024
74	0	28574	0.9120265167306805
76	0	12315	0.7103065874526437
77	0	901	0.06209249741555145
78	0	62238	0.9897451001208414
79	0	136844	0.9858211736726632
80	0	3208	0.21299424792359556
81	0	1948	0.12555429932201134
82	0	565	0.05676293646391084
83	0	389	0.06588578130111866
84	0	1382	0.09109645333316752
86	0	16127	0.9097119789575531
87	0	2406	0.15633396640722874
88	0	9135	0.19231551831228366
89	0	118669	0.9132384134346277
90	0	505	0.05123235477845012
92	0	4923	0.17113851243684008
93	0	9831	0.5390598302486386
96	0	931	0.05880068600463817
