src	trg	nij	score
4	0	228747	0.9999999874368161
5	0	94595	0.9870763617659765
14	0	57889	0.6753964420061304
17	0	8094	0.5353991648004445
23	0	316787	0.9995979342065802
30	0	87889	0.9833132715985048
31	0	9216	0.6384662715096953
38	0	26548	0.9008689518938842
46	0	18129	0.8683216931287592
48	0	85573	0.9797791208732148
51	0	62384	0.8642142182794331
52	0	88678	0.9854967056672592
61	0	30420	0.6538458995214286
63	0	44556	0.9049466806526208
69	0	210847	0.9996837346960967
18	1	409754	0.9854891136949675
20	1	314608	0.9999999729052939
21	1	103641	0.9565463823161053
36	1	23784	0.5775536380912334
41	1	231067	0.8681294176528127
50	1	350044	0.9999999999182312
56	1	130229	0.9522966468329676
58	1	200909	0.999069807745414
59	1	34071	0.7759287409756527
60	1	78671	0.9104465137554815
15	2	271934	0.9852279794888924
26	2	127979	0.923989715682995
27	2	177312	0.9921716372575575
28	2	186926	0.9724940634582548
29	2	70422	0.8670955176780346
44	2	180632	0.9821346595369772
45	2	223332	0.9995618915800192
66	2	46028	0.6126694748029654
11	3	247058	0.9999494035774746
25	3	245451	0.9997720923704235
27	3	102314	0.936055617457476
28	3	95689	0.8351621256267361
44	3	167564	0.9759386228195802
48	3	218291	0.9999643500373219
67	3	105059	0.99026041073532
73	3	13199	0.507148551494777
0	4	271342	0.9999999650204505
5	4	49574	0.8953520511310835
14	4	67251	0.7299590930141805
15	4	165094	0.9191027557237207
30	4	54075	0.9161282916888908
52	4	130560	0.9981863241001151
69	4	76289	0.9384771191225942
0	5	172200	0.9999715186295032
4	5	47918	0.9628068521206765
6	5	265509	0.9999989641159505
14	5	174382	0.9684989906210755
15	5	550187	0.999870129408799
31	5	71938	0.9997193987822508
46	5	7119	0.5465985208410946
52	5	80580	0.9784521508234965
53	5	222802	0.9990200454252671
62	5	25891	0.7758593489680088
65	5	408905	0.9999999995566535
69	5	269889	0.9999733279368576
79	5	44399	0.8515793827779706
139	5	71257	0.9756025095935155
5	6	341631	0.9999999386840247
7	6	235780	0.9998955071494025
8	6	13836	0.6493715980725405
15	6	502376	0.9996969516979695
53	6	399720	0.9999974053473006
65	6	330776	0.9999999636308541
139	6	13809	0.5089630198142288
6	7	166854	0.9997734478943449
8	7	119403	0.999931596980054
15	7	291808	0.9893061393062034
44	7	90043	0.862242474971896
45	7	157850	0.9953101724866054
65	7	262467	0.9999984815297017
68	7	143950	0.9996467856683873
139	7	15767	0.556209983702439
7	8	195075	0.9994389008169853
9	8	71020	0.9996617923821338
29	8	113242	0.9621732071208288
45	8	168945	0.9968413515414206
55	8	36005	0.5013886895024954
64	8	55827	0.8134296707821427
65	8	374451	0.9999999968450788
70	8	249726	0.9999993971803278
82	8	54670	0.9848107395068181
139	8	51443	0.9307400664482643
8	9	37227	0.942459412727072
21	9	40205	0.7005089167539121
22	9	110507	0.9991850814161386
29	9	57254	0.8052906575141312
43	9	157300	0.984083871411479
65	9	258428	0.9999981130555312
83	9	63180	0.9999663081713827
139	9	90014	0.9909853070406324
19	10	644417	0.9999999472472996
21	10	23894	0.5107571017210388
29	10	25013	0.5083912445631431
41	10	147030	0.7170476788694806
