src	trg	nij	score
4	0	276454	1.0
5	0	55433	0.8555917569262914
6	0	49381	0.9173432091881308
7	0	33461	0.8640846851827808
9	0	7988	0.5021374833265965
14	0	250421	0.9961080234664843
15	0	186303	0.9639171771100457
17	0	16808	0.73219326229594
22	0	11346	0.5412825367407577
23	0	508092	0.9999999774481146
28	0	22968	0.5137760360406567
29	0	35316	0.7002888703659362
30	0	196414	0.9999999598332017
31	0	8812	0.6680505388420539
33	0	28621	0.7666955028260887
34	0	26047	0.9558288635330193
42	0	23226	0.8072539149134924
45	0	13442	0.5748997708255732
47	0	37960	0.8584721152741748
52	0	528004	0.9999999924797431
53	0	39615	0.6553940883291588
60	0	17788	0.535269195863896
62	0	23266	0.788993770100977
63	0	63646	0.9958518890188373
65	0	78701	0.9059465555590861
69	0	41589	0.9694869338680923
104	0	19540	0.8104112895489026
105	0	5578	0.6224340444335011
139	0	40108	0.6030323500640925
18	1	754535	0.9999999999999993
19	1	102453	0.9952717568785951
20	1	402974	0.9999999997448885
21	1	146531	0.9948780400620344
26	1	33559	0.6767934703631013
36	1	269940	0.9999976028718063
41	1	858754	1.0
49	1	14811	0.6916554853068207
50	1	345335	1.0
56	1	173328	0.9999996799263745
57	1	177757	0.9999941444225456
58	1	256130	0.9999999872673303
59	1	291911	0.9999999999934654
71	1	191123	0.9992670318393486
7	2	39508	0.9055169719425471
15	2	539080	0.9999460336681668
16	2	13200	0.7412446640147167
17	2	12349	0.619690894941082
26	2	245934	0.999794535680578
27	2	87729	0.9605534729747184
28	2	188941	0.9976270413840208
29	2	409835	0.999999559389344
40	2	18697	0.639265640660945
44	2	161462	0.9858906191312942
45	2	362432	0.9999999999864464
47	2	34398	0.8297808089814596
48	2	35523	0.7328718864946626
65	2	34647	0.6451134821243435
66	2	170396	0.9937785060197217
68	2	28590	0.8030364429015465
70	2	20767	0.7506289530251854
76	2	43847	0.9701991492117515
103	2	95498	0.9645381869090721
119	2	19868	0.6849550562340743
139	2	34811	0.551365525806857
11	3	197545	0.9999396947197816
16	3	77265	0.9996997796344839
24	3	34044	0.6933441491376842
25	3	770702	0.9999999999699799
26	3	28716	0.6193669330929735
27	3	221529	0.9997554845923702
28	3	186843	0.9974586946591253
32	3	41816	0.995307915324429
35	3	76939	0.9947264944240027
40	3	372881	0.9999999996682116
44	3	315572	0.999785679010232
47	3	33471	0.8214108753202728
48	3	222416	0.9997906575145643
55	3	40559	0.6583701356880237
66	3	64202	0.849377001252528
73	3	44161	0.9972337645500713
0	4	376923	0.9999999999999731
5	4	189357	0.9987930725476233
6	4	15020	0.5294285802962795
14	4	112612	0.915236589337546
15	4	441523	0.9996642058537492
23	4	39633	0.7270957596589204
30	4	105059	0.9998570177342828
52	4	136026	0.9897297089192283
63	4	10763	0.5985220869056465
65	4	56315	0.8150359699418379
69	4	168190	0.9999995775322028
74	4	10072	0.5142376899238222
0	5	13697	0.640973702192495
4	5	59846	0.9998453496333798
6	5	813321	1.0
7	5	146051	0.999866327629447
8	5	8874	0.6155685865936644
9	5	10929	0.6152075194539246
15	5	1154820	0.9999999996995944
29	5	48319	0.808160933307392
30	5	20660	0.8168711690849897
31	5	123647	0.9999999164286744
45	5	11855	0.5296012266836145
62	5	14625	0.6231782561587913
65	5	384005	0.99999330685039
69	5	433589	1.0
70	5	22641	0.7801499745952301
79	5	177242	0.9933520905344566
80	5	69201	0.9158735365482903
81	5	56782	0.9084754073027344
89	5	73048	0.7189078885565048
105	5	12446	0.8872218586638443
139	5	350770	0.9997478006548972
5	6	624842	0.9999999999357644
7	6	492262	0.9999999999999927
8	6	10818	0.6884700951188076
15	6	407425	0.9993672305336948
29	6	84927	0.9457728775852388
45	6	63379	0.9830584218134394
65	6	192557	0.9971284603812601
70	6	32492	0.8868426021770216
80	6	41917	0.7756141042949303
81	6	103316	0.9874792283774638
2	7	26864	0.8131776492740475
6	7	440405	0.9999999999582436
8	7	111998	0.9999964688190182
9	7	13104	0.6820512884492386
15	7	218408	0.9798007706556922
29	7	34802	0.6949646633822525
45	7	531988	1.0
65	7	296233	0.9998887982456282
70	7	89243	0.9976816477164093
81	7	27011	0.677798550001625
82	7	18096	0.808595725754131
7	8	148752	0.9998872528710435
9	8	88887	0.9996491125717712
29	8	182428	0.9982251238545877
45	8	51003	0.9620951922140518
65	8	276437	0.9997919532891429
70	8	367165	0.9999999999977373
82	8	27901	0.9224791949669063
7	9	27966	0.8110159522763336
8	9	107181	0.999993800059224
22	9	41183	0.9421113135124362
29	9	138508	0.991635757398002
33	9	28241	0.7621207395622847
35	9	31619	0.8814905968631558
43	9	220673	0.9989321186266957
64	9	90172	0.935146084848877
65	9	526790	0.999999938541647
70	9	22490	0.7779056987835662
72	9	38209	0.5066569649878602
83	9	25237	0.9865792420830193
139	9	182403	0.9857314552867683
0	10	9380	0.5037703252061178
9	10	14339	0.7147312651317814
19	10	580257	0.9999999999999974
20	10	24109	0.7065311125574646
21	10	583405	0.9999999997982216
26	10	21719	0.5180735669423682
29	10	316530	0.9999859359656149
33	10	36333	0.8427736833770236
34	10	10778	0.7226499824377878
41	10	181096	0.9999780142077955
42	10	25830	0.8399343222279991
43	10	990338	0.9999999999999976
47	10	23657	0.7034253264350652
50	10	35632	0.9738262168930818
57	10	17227	0.6734698997317526
60	10	122798	0.9953870450707716
63	10	15573	0.7334990622070928
64	10	863216	0.9999999999996286
72	10	41686	0.5374572715326215
130	10	10556	0.556433678011875
3	11	327622	0.9999999072407704
13	11	248454	0.9999999948007956
14	11	120092	0.9281645928833143
15	11	595246	0.9999813587211376
16	11	50572	0.9947725914994948
17	11	48644	0.9786605378874645
23	11	22984	0.5284253208982566
24	11	24107	0.5664567584582443
25	11	170844	0.9934324641257498
26	11	84011	0.9418265673334308
27	11	60348	0.8909061805371826
28	11	52604	0.8092819230166981
32	11	33487	0.9861290340717943
35	11	28792	0.8564113980810263
37	11	42397	0.7895814711202129
38	11	45895	0.9884485575359798
39	11	105137	0.9999999042350145
40	11	81155	0.9886507476380277
47	11	45403	0.9038383969757595
48	11	994860	1.0
51	11	587717	0.9999999871783269
53	11	135237	0.9746409557654719
54	11	11916	0.5192045136780649
55	11	33553	0.5884464020189077
61	11	24160	0.9127648136300375
66	11	129389	0.9785235007276776
67	11	397748	0.9999997626511993
68	11	16694	0.6118738649347946
72	11	49501	0.5998898574980729
13	12	146807	0.999982223920416
17	12	13817	0.6611300548116434
23	12	206217	0.9989808748522561
38	12	321450	0.9999999999999994
46	12	123843	0.9999554130488245
61	12	25886	0.926850596078218
11	13	249051	0.9999957314436974
12	13	129302	0.9999999999264246
14	13	58942	0.7236942073150552
15	13	369137	0.9987152615346986
17	13	16045	0.7156116900498466
23	13	27956	0.5994038842632086
25	13	25936	0.5283822084464725
26	13	29441	0.6285683102286025
27	13	21764	0.5483571830051184
35	13	11275	0.5309057779590641
37	13	31966	0.690748174468996
38	13	366013	1.0
39	13	273408	1.0
48	13	85013	0.9583924332521802
51	13	522399	0.9999998876916353
53	13	32693	0.584616033359336
61	13	123513	0.999997754790558
66	13	33513	0.6265663319316319
0	14	221179	0.9999999750094418
4	14	124376	0.9999999936261713
11	14	36639	0.8265497697867855
13	14	31711	0.8984910560627798
15	14	486539	0.9998551383840277
23	14	268109	0.9998793157236949
28	14	174047	0.9961425731806562
51	14	1049244	0.9999999999999992
52	14	2626925	1.0
53	14	1655717	1.0
61	14	207376	0.9999999998595199
67	14	448458	0.999999970623494
68	14	235230	0.9999991344793074
0	15	156788	0.9999948958389474
2	15	761027	1.0
4	15	208129	0.9999999999999959
5	15	1211303	1.0
6	15	739057	1.0
7	15	317667	0.9999999982347353
9	15	13655	0.6970672304233961
11	15	627857	0.9999999999999973
12	15	7585	0.7160619834373101
13	15	302586	0.9999999999448117
14	15	791995	0.999999989426137
17	15	33814	0.9302716023631696
18	15	29795	0.7036234397907782
22	15	13141	0.594649727751988
23	15	129111	0.9860783352713735
26	15	170338	0.997052491213214
27	15	60185	0.8902460204908231
28	15	413644	0.9999987381655265
29	15	83155	0.9423383758875398
30	15	14280	0.6899919119807405
33	15	17514	0.5888853448777317
34	15	14556	0.8235671195657273
35	15	16723	0.675060530954351
37	15	46464	0.8189659720649993
38	15	53666	0.9946553923371125
39	15	136950	0.9999999995445209
42	15	15059	0.6553643652033863
44	15	116544	0.9532491244157153
45	15	144180	0.9999211361259529
46	15	10577	0.5626204406455224
47	15	28897	0.773736008284591
48	15	123155	0.9902366087255983
51	15	195810	0.9967717591298232
52	15	88404	0.9480771884361547
53	15	1497840	1.0
57	15	11896	0.5378347710437676
61	15	105405	0.9999835032605413
63	15	29571	0.9196825741709711
64	15	25021	0.5294487703848421
65	15	250358	0.9995270856016115
66	15	142503	0.9855325300690533
67	15	237475	0.9998603104692936
68	15	563193	0.9999999999999998
69	15	70536	0.9974469164589922
72	15	63096	0.6891982234219136
74	15	19003	0.744706199083635
76	15	19937	0.7954553762584247
80	15	44518	0.7955896884243816
81	15	62024	0.9267502820258411
89	15	142648	0.9169732750508999
139	15	93334	0.8845682664519287
3	16	62969	0.9484527924671364
11	16	33862	0.8017673664090909
17	16	198468	0.9999999247539144
22	16	13355	0.6005858133808035
34	16	60012	0.9993210943545497
40	16	71412	0.9804262151918428
47	16	360312	0.99999999723877
48	16	334491	0.999997592500555
62	16	23069	0.7861798977606939
11	17	53168	0.9218729120846426
12	17	41050	0.999054746768485
15	17	44527	0.5448404489148132
16	17	278805	0.9999999999999856
22	17	10644	0.5185626611207239
23	17	239691	0.9996773007091513
34	17	22431	0.9316020722934529
38	17	34152	0.9632965259697419
40	17	30724	0.8134951420136909
46	17	575764	1.0
47	17	151927	0.9996604652523485
48	17	723158	0.9999999999998593
62	17	57098	0.9787170858152008
63	17	18539	0.7931283810699941
1	18	742652	0.9999999999999984
11	18	16500	0.5444374791988653
19	18	77331	0.982074677120127
20	18	36688	0.8458808594728243
24	18	233888	0.9997693628481649
25	18	25314	0.5197820053306105
26	18	269455	0.9999111973455013
28	18	29916	0.609350067911998
36	18	54907	0.9208561011696679
37	18	116723	0.9868694376720695
41	18	257747	0.9999998231079907
49	18	28259	0.8950325715787564
55	18	331568	0.9998855826447065
56	18	790550	1.0
57	18	336666	0.9999999999570748
58	18	317969	0.9999999999027294
59	18	91785	0.999451832164967
71	18	35733	0.7332902859844297
72	18	608392	0.9999915205520246
1	19	74034	0.9510913892910623
10	19	417302	0.9999999639131539
18	19	65093	0.9308524531210065
20	19	72938	0.9763205614698544
21	19	118095	0.9855157463272448
26	19	107805	0.974273305587654
33	19	30519	0.7882695359348513
41	19	160475	0.9999219303795377
42	19	31758	0.8952350098715534
43	19	89303	0.9347529131164578
49	19	17087	0.7428982054191109
50	19	30095	0.9535707676232493
55	19	41115	0.663385734306509
57	19	684060	1.0
59	19	10074	0.551206554568344
60	19	65428	0.9415632215010575
64	19	207001	0.9982699488264531
71	19	20465	0.5301661884763412
72	19	43917	0.5562063180020986
1	20	310561	0.999998084615651
10	20	18542	0.511792790255394
18	20	22323	0.5975120748273404
19	20	70136	0.9738073032456234
21	20	98199	0.9701635316547272
22	20	20518	0.7564506502173358
26	20	20799	0.5029019240064617
36	20	88510	0.9836243364269234
41	20	12858	0.5194265425061712
42	20	29079	0.8730959045394261
49	20	312608	0.9999999999987639
50	20	254064	0.9999999999996464
57	20	40430	0.9288070599367694
59	20	457851	1.0
60	20	671908	0.9999999999999913
1	21	112224	0.9899761283351114
9	21	20584	0.8353610455628185
10	21	483630	0.9999999980846573
19	21	245749	0.9999981824091032
