src	trg	nij	score
4	0	249404	0.9999999999998597
5	0	70370	0.9296117879529909
6	0	47851	0.9569440605097721
7	0	14554	0.668821150788281
14	0	196488	0.9942144072289546
15	0	101813	0.8712391417028578
23	0	444117	0.9999999816497926
27	0	21897	0.5817775573146735
30	0	144955	0.9999918040112771
31	0	39068	0.9991370104456996
34	0	8239	0.5564417978082519
44	0	37257	0.6525484306402827
51	0	27445	0.6929454782958624
52	0	234715	0.9999974693269303
61	0	8647	0.7008752021518794
62	0	14681	0.7533729937434582
63	0	91678	0.9994017309546469
69	0	14999	0.7251338871358013
74	0	95734	0.9996026724129087
78	0	38433	0.9358419955302402
89	0	66829	0.763392337980075
97	0	49924	0.8646067141661482
104	0	15952	0.8106003827456376
105	0	16723	0.9279861484254797
136	0	60314	0.9817638914548926
137	0	9570	0.5647842925544551
139	0	30543	0.5404378708388845
143	0	17265	0.8816829267906171
18	1	605111	0.9999999999999125
19	1	38261	0.8822895922215558
20	1	334108	0.9999999999485909
21	1	85060	0.965713269562758
33	1	29330	0.6995336451784818
36	1	99726	0.9964968367862157
41	1	269967	0.9999999995193541
42	1	9534	0.5902967192456716
47	1	29718	0.7574685092625058
49	1	28134	0.9217756550021776
50	1	356319	1.0
56	1	207862	0.9999999669334974
57	1	41837	0.9518449361346129
58	1	216984	0.9999998798647789
59	1	121826	0.9999738735409486
60	1	157883	0.997820039093278
71	1	171230	0.9991660972729985
72	1	49904	0.596149588223284
7	2	72377	0.996230399468739
8	2	20099	0.9272172000820702
15	2	449381	0.9999061755413128
26	2	199207	0.999454276329562
27	2	205830	0.9997767849054338
28	2	165181	0.9976572401528057
29	2	158422	0.9990418856454674
44	2	245929	0.999195127614399
45	2	656882	1.0
65	2	110183	0.9651333277131441
66	2	94366	0.9493004861300742
68	2	27514	0.7841018232765431
70	2	10412	0.5525686143888482
103	2	26055	0.6661838545994901
106	2	6045	0.598031053473502
139	2	68157	0.8245990621602816
147	2	8548	0.7728574148165327
11	3	173600	0.9999629644720013
16	3	82496	0.9998067980214075
17	3	12379	0.6324390654207981
25	3	429113	0.9999999584495488
27	3	246540	0.9999601004748133
28	3	113789	0.9841514536828017
32	3	28866	0.9809491736336295
40	3	61356	0.9812075064973765
44	3	258461	0.9994454970781472
48	3	351000	0.999999099612259
66	3	45163	0.7581636494738789
73	3	3862	0.5290520168490733
0	4	357917	0.9999999999998973
5	4	249717	0.9999352676590587
6	4	36541	0.9088880367763192
7	4	10063	0.5338240721591674
14	4	196822	0.9942657623964377
15	4	459366	0.9999241717033612
23	4	20695	0.5430717670432135
30	4	95933	0.9995205088325065
51	4	17399	0.5264121276588449
52	4	306029	0.999999960391331
61	4	15568	0.8869840136400997
69	4	128519	0.9999895566773201
74	4	66042	0.9952825501541774
78	4	37129	0.9295157174783988
89	4	40600	0.5826966177712247
97	4	19568	0.5418052782930189
136	4	15129	0.6298896270704588
0	5	10183	0.5374085251283194
4	5	56337	0.9979226459792577
6	5	479649	0.9999999999999994
7	5	127954	0.9999553599955716
8	5	49270	0.9985108048704409
15	5	730068	0.9999997914125534
30	5	72099	0.9966723977418461
31	5	54079	0.9999478408343081
45	5	19264	0.7659375463724527
62	5	19836	0.8496388551835807
65	5	530490	0.9999999550659308
69	5	464224	1.0
79	5	137749	0.9968055082820098
80	5	96027	0.9953283580201864
81	5	26179	0.7659605714200897
89	5	47597	0.6412359629324642
105	5	14136	0.8914745421444887
139	5	271119	0.9991331175404093
0	6	14591	0.66908606017523
4	6	7294	0.5438918997491624
5	6	352858	0.9999990086246049
7	6	239099	0.9999999959211532
13	6	17908	0.851204647800433
15	6	332328	0.9988870013517844
65	6	159364	0.9923997214776029
80	6	16108	0.587866784447612
81	6	108974	0.9978539451836208
2	7	18334	0.7396725656880271
5	7	84710	0.9592587845347305
6	7	368942	0.9999999999959169
8	7	115521	0.9999998555461491
15	7	303617	0.9979713995248551
45	7	387961	0.9999999999999921
65	7	273001	0.9997885246391977
81	7	24944	0.749281517336864
82	7	32947	0.9563547442736209
5	8	63819	0.9097005311913737
6	8	16371	0.6564451874218673
7	8	118200	0.9999017939190926
9	8	62344	0.9981408376443242
29	8	167369	0.9993594150168852
45	8	54646	0.9843586404557282
65	8	318463	0.9999507863231386
70	8	328623	0.9999999999991711
82	8	85762	0.9997524326811817
144	8	35955	0.881978472216636
8	9	98061	0.9999982523495702
22	9	53776	0.9747703494702522
29	9	175444	0.999554998340072
32	9	5585	0.5313292143115566
33	9	20619	0.5701273833533129
34	9	8653	0.5742467569691521
43	9	315771	0.9999131246755962
64	9	98255	0.984701848796928
65	9	422635	0.9999983521023752
70	9	78318	0.9978913137650617
73	9	3886	0.5312564450256625
83	9	29550	0.9891755059461368
115	9	20656	0.6059467381442247
117	9	34042	0.6902531565046848
139	9	127562	0.962181451186583
9	10	16257	0.8008075399314147
19	10	742897	1.0
21	10	176642	0.9991709090555021
22	10	18227	0.7095768047656108
29	10	296613	0.9999983188519725
34	10	7253	0.5110030927160287
41	10	130487	0.999952660614891
42	10	15111	0.7575323322237922
43	10	885469	0.9999999999992487
60	10	33387	0.7203581873295959
64	10	768136	0.9999999999999999
3	11	364115	0.9999999999627165
12	11	70107	0.999995683580019
13	11	101822	0.9999860424831938
14	11	322490	0.9998075138665123
15	11	199021	0.9823019628290877
16	11	69182	0.9992040901960183
17	11	89398	0.9993821902965729
25	11	37883	0.7589690571042893
26	11	22930	0.5706173942790409
27	11	26848	0.6568438711735263
28	11	48628	0.8273798299070814
32	11	20616	0.940245915432174
38	11	34135	0.9952085482467726
39	11	296735	1.0
40	11	22484	0.7639646388588129
46	11	22683	0.8510608168997238
47	11	18221	0.5797658524686555
48	11	1138614	1.0
51	11	662224	0.9999999999999807
53	11	394349	0.999997985345194
66	11	31154	0.6238270706118643
67	11	506893	0.9999999999979842
68	11	25489	0.7581822466163449
11	12	102834	0.9974143803700141
13	12	68162	0.9993815464634649
17	12	101549	0.9997803798341199
23	12	183793	0.999181931598865
38	12	109660	0.9999999832921863
39	12	9412	0.7926088440055501
40	12	15133	0.6209766910563352
