src	trg	nij	score
4	0	284063	0.9999999983127963
5	0	113838	0.9905242908629168
13	0	11853	0.33636681346802955
14	0	140609	0.8579039910508126
15	0	25873	0.3632556875755938
17	0	965	0.06486499304334636
23	0	219783	0.9938812652204948
30	0	86275	0.9239514421191017
38	0	18586	0.6308788869386827
39	0	1195	0.06079947265390373
46	0	13618	0.6013674586882078
48	0	57515	0.8839176612101374
51	0	129493	0.9700824452342581
52	0	149239	0.99540084585967
61	0	115203	0.9762891745269008
63	0	44636	0.793470789656619
69	0	84116	0.9688414446192956
18	1	164882	0.8864641134667763
20	1	294804	0.9997777608300127
21	1	149810	0.9702109955248046
36	1	47272	0.2852100672170367
37	1	26966	0.24186829060562398
41	1	548506	0.9998061016184807
43	1	7202	0.16067495920767483
50	1	304949	0.9999999925964012
56	1	473651	0.9993306929559943
57	1	5975	0.1216553337026498
58	1	346293	0.9998660469954003
59	1	143040	0.9302392427092022
60	1	84024	0.8470300967845306
7	2	36104	0.7206634110017833
15	2	434312	0.9996517075446599
26	2	103236	0.7081752171559583
27	2	156561	0.9074407583214482
28	2	144498	0.9714587152932729
29	2	77399	0.9029735913637053
44	2	235731	0.9956135383211524
45	2	279462	0.9999382586397613
48	2	2054	0.0733478424308307
66	2	65618	0.814865838717616
68	2	51439	0.8761191761069
119	2	1362	0.05180606605242111
6	3	2874	0.10416867114597583
7	3	5463	0.1743218427663773
11	3	491977	0.9999988480183339
16	3	5542	0.3354196322042319
17	3	8961	0.4644512591929981
25	3	388270	0.9999955422618236
27	3	240107	0.9760463646932492
28	3	103083	0.9193509644421699
32	3	96922	0.9866441500335087
40	3	148422	0.9998316988384863
43	3	7920	0.1752178187921133
44	3	353908	0.9997467056794717
48	3	478946	0.9999999961761377
53	3	5120	0.11371498369932609
66	3	63725	0.8055372280864819
67	3	136481	0.9882706620109757
68	3	9559	0.3186805026716336
0	4	312975	0.9999960846327764
5	4	91730	0.9761719945425907
9	4	750	0.07109605401820907
11	4	6146	0.13757749792702156
13	4	6493	0.20073392873959528
14	4	48918	0.48858249303782497
15	4	371281	0.9988327669081863
23	4	6116	0.12741673315062285
30	4	57027	0.8135382501142563
38	4	1052	0.05424226240854246
39	4	4448	0.20856917666559938
40	4	2447	0.1290745333761517
46	4	1404	0.08997228851926864
48	4	42218	0.7933120542808177
51	4	48173	0.7237376083168462
52	4	122295	0.9873544756711173
53	4	5058	0.11241737134954899
63	4	4188	0.13607614760734543
67	4	2336	0.07122426332588583
69	4	86654	0.9720160826834386
0	5	75273	0.9356115271212168
4	5	58834	0.9720449347864408
6	5	337537	0.9999992967528134
7	5	11278	0.32699091342895326
8	5	2572	0.15509100152123556
9	5	724	0.06871745741651025
11	5	3089	0.07163544339740413
13	5	10432	0.3027669946395751
14	5	21047	0.24982853615080003
15	5	570422	0.9999761192280469
17	5	2960	0.18604513096572683
23	5	34181	0.5349482067872964
30	5	47451	0.7512412509834022
31	5	149019	0.999979599595122
38	5	7812	0.34028847230169146
39	5	2298	0.113699667597005
40	5	2399	0.12670898812907394
44	5	7781	0.15972101553792584
46	5	18908	0.7220118955561455
48	5	50196	0.8469584881160758
51	5	61331	0.8063385892263417
52	5	27953	0.6204536001590112
53	5	100026	0.9089499519651834
62	5	35083	0.8364358439419618
63	5	33814	0.6961228019678432
65	5	489587	0.9999999999678356
66	5	2685	0.06604138068235954
67	5	7918	0.22178051664318554
68	5	12269	0.3891285576002149
69	5	441213	0.9999999988149259
79	5	13034	0.2549166151041966
104	5	1746	0.10566044421233678
105	5	662	0.0832476517584716
139	5	48044	0.8546373588630953
143	5	2685	0.06422392029137436
5	6	234846	0.9999480045575201
7	6	322744	0.9999953502936647
8	6	9706	0.4716046020724094
15	6	576835	0.9999790023616132
44	6	2368	0.05154798629139168
48	6	1973	0.07055900128713533
53	6	49788	0.6935417666509001
64	6	2854	0.06559505084893014
65	6	253470	0.999993345006598
66	6	3221	0.07869977556266916
68	6	13297	0.41392814323891525
80	6	6113	0.15910673146842236
81	6	2796	0.08917981569498279
139	6	2381	0.0905107491350885
