src	trg	nij	score
4	0	207638	0.9999999998946867
5	0	23186	0.6507758097268599
14	0	212736	0.9898887892959914
23	0	384630	0.9999998854083769
30	0	53990	0.9938740951105701
31	0	10045	0.8785985208748234
52	0	205487	0.9997496374614633
61	0	9923	0.7386496772665095
62	0	28961	0.8441150202757772
63	0	131150	0.9999744943601561
65	0	47360	0.8146268434540018
79	0	91058	0.9662688683443943
105	0	9438	0.7867208512003039
139	0	23693	0.55218118330454
18	1	318691	0.9999826866414934
19	1	20431	0.8407424869197009
20	1	287051	0.9999990854797193
21	1	23837	0.6758942944533535
36	1	75443	0.9705346369422649
41	1	151676	1.0
49	1	23134	0.7480246927813903
50	1	154938	0.9999999999262065
56	1	132106	0.9998332873135825
57	1	12181	0.6172689415522996
58	1	147629	0.9999966972225703
59	1	40716	0.9746991420355906
60	1	23518	0.6365142059515061
7	2	81878	0.9968913524405272
8	2	10111	0.7690581826521168
15	2	461890	0.9999698698589957
26	2	90932	0.9662805484113451
27	2	209141	0.9996363151201612
28	2	386432	0.9999988071632854
29	2	122562	0.9896427436150792
44	2	399359	0.9999969942833815
45	2	315478	0.999999999999288
48	2	22160	0.6309607272758179
65	2	61525	0.888448914891902
66	2	161944	0.992823880812929
68	2	161638	0.9998740290165813
76	2	9297	0.5216746566439081
81	2	12826	0.5476168639581148
119	2	25401	0.8448289491721586
139	2	27815	0.6107701173021568
11	3	148127	0.9999885670210396
16	3	29185	0.9545750360357619
25	3	294891	0.9999742669215684
27	3	208046	0.999620467934572
28	3	98481	0.965037440256619
32	3	25153	0.9563870218946058
35	3	16054	0.696832918744907
40	3	150474	0.9999630524189377
44	3	219742	0.9989489132198107
47	3	13476	0.5600458160270847
48	3	257133	0.999993905375706
67	3	40447	0.9158706617172911
73	3	32333	0.9803335640586626
0	4	209882	0.9999999967870525
5	4	57494	0.9274277316890376
14	4	83342	0.8317827008427321
15	4	293444	0.9985366953790075
30	4	78323	0.999420690988671
52	4	84922	0.9655185287912617
65	4	28367	0.6347409539960459
69	4	264091	0.999999999327246
79	4	30998	0.6817330873692188
0	5	10409	0.5975424501549547
4	5	57200	0.9974187300608008
6	5	376225	0.9999999999923764
7	5	60920	0.986069812420344
8	5	6996	0.6366529593906265
13	5	8676	0.5356739939573679
14	5	76805	0.8063866605579231
15	5	1010341	0.9999999999547846
30	5	65546	0.9979914201673377
31	5	57360	0.9999962431127545
51	5	16471	0.5052917453060871
61	5	16681	0.89596667217994
62	5	37818	0.9121283685069768
65	5	321564	0.9999928284018762
69	5	414525	0.9999999999999992
79	5	120178	0.9887825493833752
80	5	54422	0.9247732821403523
81	5	42663	0.9297678882418255
139	5	49956	0.817146763429605
4	6	6882	0.5052174646086891
5	6	452190	0.9999999997403444
7	6	310993	0.999999999921645
11	6	22796	0.8158638175699211
13	6	12244	0.6617199628436066
14	6	86119	0.841542899710718
15	6	669610	0.9999997833422478
48	6	32659	0.7704258604183961
51	6	100674	0.9871859624280791
52	6	121229	0.9920314517260347
61	6	30557	0.9845974297099619
65	6	172495	0.9980393195086311
67	6	21968	0.7378588831442947
76	6	13751	0.6644987141966141
80	6	25907	0.7064759013449782
81	6	41955	0.9265729563449968
89	6	39979	0.5496531220890504
2	7	200817	0.9999724578002883
5	7	118150	0.9956785648723376
6	7	503841	0.9999999999999996
8	7	85187	0.9999974203942722
11	7	11124	0.5609522042853536
15	7	649704	0.9999996497897122
45	7	328752	0.9999999999998065
48	7	24807	0.6725375909857888
51	7	28160	0.7004186620777704
61	7	6486	0.5834209692709815
65	7	217112	0.999626032444446
67	7	13018	0.5469755774651459
81	7	29305	0.8378066281750884
82	7	94223	0.9997817413542015
83	7	5275	0.5039868708005271
119	7	13465	0.6264596929709689
139	7	67474	0.8997006548561279
7	8	126409	0.9998781729008962
9	8	25279	0.9190993148405024
29	8	107764	0.9818780144418433
45	8	164097	0.9999990621121958
64	8	54498	0.8993052754136184
65	8	168679	0.9977427845899902
70	8	165062	0.9999999962158244
82	8	66896	0.9973444721299553
139	8	20954	0.5084875757885743
144	8	42826	0.9524576832544638
0	9	11115	0.6217144173600151
8	9	24276	0.9711468842445182
10	9	115055	0.9991957164585922
19	9	30158	0.9342505929650975
29	9	103967	0.9790879286392291
34	9	16947	0.8441625623312095
43	9	519918	0.9999999995373365
47	9	48825	0.9500674077436473
57	9	14815	0.6893488922686695
60	9	19778	0.5728359851664858
64	9	332934	0.9999995541272642
65	9	381888	0.9999993045470736
70	9	16651	0.8416174144904717
71	9	12219	0.5603550496713108
72	9	51831	0.7028968618873462
83	9	109784	0.9999997886233524
96	9	33634	0.8611985915322004
117	9	146901	0.9967625312072067
138	9	19915	0.6624626026594513
139	9	295097	0.999967551220777
9	10	12567	0.7119559419726479
19	10	362619	1.0
21	10	52917	0.9190444193725272
43	10	571922	0.9999999999553842
47	10	24947	0.7820877185203874
64	10	497826	0.9999999998215486
84	10	53402	0.9342860914399008
3	11	150442	0.9999821586130042
6	11	23382	0.7683405587943543
13	11	252179	0.9999999999691295
15	11	57712	0.7165847213725478
16	11	12188	0.722682316200582
17	11	8380	0.5290661223677529
32	11	64395	0.9997140347737329
39	11	172470	1.0
40	11	42465	0.9396271144659383
47	11	14708	0.591956136064165
48	11	542333	0.999999999997182
51	11	220846	0.9999410995634438
67	11	183731	0.9999910680208938
72	11	45365	0.6541381874196291
