src	trg	nij	score
3	0	12390	0.5522617179587741
4	0	321575	1.0
5	0	148857	0.9964202884529362
6	0	44749	0.8725100941435633
14	0	180709	0.9953510238451417
15	0	47771	0.6209763167090356
22	0	24958	0.7662208891719928
23	0	393655	0.9999999723254849
26	0	24314	0.6455239511490859
28	0	20931	0.567034082460355
29	0	17535	0.5434112101610222
30	0	157234	0.9999980734376045
31	0	19788	0.9595085189478885
46	0	20884	0.8730281779397784
50	0	3683	0.5479203595710804
52	0	100054	0.9992893651826925
61	0	15111	0.9787046435582173
62	0	45450	0.9452859138740318
63	0	52618	0.9920380846768031
65	0	77589	0.8711545081136685
69	0	59258	0.9927485721927557
74	0	32601	0.9368684250108998
79	0	32006	0.6916592772240837
97	0	32801	0.684684111925426
139	0	52603	0.7377855694949503
9	1	49692	0.9958764849647482
18	1	363895	0.9999998082787396
19	1	92988	0.9972059401511978
20	1	353980	0.9999999997790197
21	1	100154	0.9951655377337489
33	1	36642	0.829211573851442
36	1	98161	0.9893315587770537
37	1	38309	0.7877116157808173
41	1	263665	0.9999999999919861
43	1	23830	0.599107692886179
49	1	51368	0.9763888970336524
50	1	71913	0.9999999273087555
56	1	122519	0.9998629968509012
57	1	35401	0.9192938370251807
58	1	404003	0.9999999997693492
59	1	333472	0.9999999999922072
60	1	39765	0.8697199001467729
71	1	40455	0.9277649880570801
72	1	89604	0.7996115504988375
95	1	12399	0.5273340935583095
117	1	24653	0.6865234245758489
7	2	169612	0.9999177565583427
8	2	12513	0.7616433181982533
15	2	220119	0.9891721637538767
26	2	91239	0.9803757998451844
27	2	216888	0.9997679092192401
28	2	140565	0.9967093259172143
29	2	54348	0.9131583352765112
44	2	317515	0.9999559128069507
45	2	558826	1.0
65	2	109988	0.9457119474592821
66	2	86809	0.9394752423612874
70	2	11039	0.6134078384244412
76	2	42987	0.9700804158848951
89	2	38848	0.552658206637812
119	2	18209	0.619125517747245
139	2	75971	0.8558930913429619
11	3	139971	0.9999149609403845
16	3	74125	0.9996593399527296
17	3	8611	0.5306452424011608
25	3	570147	0.9999999997239224
27	3	224704	0.9998299282326213
28	3	110991	0.9888358669309715
32	3	23047	0.908640616946471
33	3	69360	0.96539237159793
35	3	28405	0.9397599724214749
40	3	91591	0.996816706060702
44	3	124439	0.978698493103743
47	3	41366	0.8583012956570548
48	3	284316	0.9999964495241681
55	3	51713	0.8077281313134113
66	3	160602	0.9946637006383913
67	3	69401	0.9800101255437288
73	3	49934	0.9999303599718461
0	4	286170	0.9999999999999759
5	4	106307	0.9816757118905696
6	4	52167	0.9096478673043741
7	4	36178	0.8584845797986593
14	4	23809	0.5016159476333869
15	4	329652	0.9989210392933867
23	4	23569	0.6264869313111465
30	4	66488	0.995462262251803
45	4	22575	0.7532534302332822
52	4	402034	0.9999999999999822
69	4	31222	0.9236904680802528
74	4	14089	0.6949784004778181
79	4	56936	0.8775173381838699
89	4	40727	0.5697779126718239
0	5	90896	0.9999019625071401
2	5	14860	0.6766125393294944
4	5	167066	0.9999999998231761
6	5	542637	0.9999999999985123
7	5	32132	0.8236607019183746
8	5	81449	0.999932859447411
15	5	1307502	0.9999999999998003
23	5	38321	0.799038414295506
29	5	40604	0.8382685225811695
30	5	130296	0.9999796763748097
31	5	76936	0.9999974921767827
45	5	46161	0.9436418711577073
62	5	35047	0.893040006447409
65	5	536364	0.9999996247587654
69	5	470258	1.0
70	5	138136	0.9999957405280312
79	5	301182	0.999989638241149
80	5	15528	0.6077159484950336
139	5	262608	0.9988955110447559
5	6	450449	0.9999999809929621
7	6	517159	0.9999999999999597
8	6	25031	0.9440555581999303
15	6	593884	0.9999964616009023
39	6	6352	0.7417067448288635
45	6	125513	0.9996499237863541
65	6	399033	0.9999808122584353
70	6	12941	0.6720078417322218
80	6	76836	0.9908221743745221
81	6	48198	0.922559857749785
139	6	125921	0.9602456331561509
2	7	82961	0.9983667303828782
6	7	244916	0.9999913204151324
8	7	123051	0.9999996201212433
15	7	195199	0.9817954442194442
45	7	403074	0.9999999999985767
65	7	142295	0.9771879716732033
81	7	53974	0.943184373261573
82	7	18848	0.8334578516896456
2	8	24093	0.8403467685145034
5	8	26457	0.6265224276488777
6	8	68528	0.9578455755529447
7	8	233281	0.99999795777859
9	8	42565	0.9908155761349029
29	8	69982	0.9573303872535781
45	8	118149	0.9994347464261244
65	8	338070	0.99989360189118
70	8	209801	0.9999999955178569
82	8	104809	0.9999654882643221
8	9	69840	0.9997248569756105
10	9	15701	0.6021182726592604
21	9	14095	0.5220364729635968
22	9	63601	0.9760946376811237
29	9	68229	0.9537834905673491
42	9	10989	0.6132471089219391
43	9	321769	0.9999974425707332
64	9	194164	0.999735652625037
65	9	391005	0.9999759291952092
83	9	59649	0.9999169733224361
139	9	197893	0.9939084979935929
9	10	30608	0.9651557781396002
18	10	17372	0.5041973362153152
19	10	500315	0.9999999999999993
21	10	127040	0.9988846647574697
29	10	88007	0.9812743215351432
41	10	145395	0.9999986365223088
43	10	611342	0.9999999999921689
60	10	24908	0.7200021956944018
64	10	572338	0.9999999999936935
65	10	31746	0.5660912604285134
84	10	108358	0.997347437876413
103	10	33384	0.7894040866689922
138	10	21479	0.69171497241112
3	11	265050	0.9999999880566932
13	11	84810	0.9997734928600454
14	11	314166	0.9999228326761888
15	11	210273	0.9867018967664064
16	11	29265	0.9549038599703439
17	11	56928	0.9937579282859839
24	11	16098	0.5297367403562404
25	11	29070	0.648475431346291
28	11	43076	0.8223672638182652
32	11	21070	0.8876453760625721
35	11	13071	0.7236239804631757
37	11	39563	0.7982693476626067
39	11	171518	1.0
40	11	21500	0.7353580493059985
48	11	878294	1.0
51	11	782144	0.9999999999999994
55	11	44784	0.7599285165805112
67	11	662184	1.0
68	11	17291	0.6897819259017723
72	11	48847	0.5827651222452175
13	12	56430	0.9960303791122862
17	12	34151	0.9513776179086902
23	12	165241	0.9991331707251793
38	12	174492	1.0
46	12	200008	0.9999999993542207
48	12	65435	0.9387014761455666
61	12	29863	0.9995509185696908
11	13	73315	0.9920456906407443
12	13	69946	0.9999999145904551
14	13	273305	0.9997259927294251
17	13	55330	0.9927840297883989
37	13	19360	0.5421199251918165
38	13	163157	0.9999999999999994
39	13	152303	0.9999999999999999
46	13	51619	0.9942487329401244
48	13	178173	0.9995623214672524
51	13	551995	0.9999999999570579
61	13	54871	0.9999994928402137
67	13	35868	0.8658513324640624
72	13	82294	0.7713782317882945
0	14	120463	0.9999957419485509
