src	trg	nij	score
4	0	428868	1.0
5	0	56564	0.8808956793043984
14	0	307190	0.998656749327616
15	0	64549	0.6705169779405076
17	0	8635	0.518158527628291
23	0	580952	0.9999999995142033
30	0	82734	0.9970146361410777
31	0	2942	0.520502628866855
43	0	21211	0.506672765143835
51	0	19787	0.5509665914866557
52	0	345280	0.9999999417254044
53	0	33130	0.7390699517423883
61	0	16810	0.9358836581607829
63	0	172156	0.9999973568623239
65	0	50464	0.8014031953273245
69	0	32022	0.8953148783351683
78	0	33705	0.9242725209175651
79	0	55819	0.8252266554282413
89	0	131478	0.9140086066828417
135	0	5671	0.5671547088562428
139	0	28298	0.5608576148007849
18	1	102530	0.9919304104832605
20	1	265707	0.9999797490378373
21	1	48100	0.7784451670220786
36	1	16439	0.7569417982860001
41	1	133817	0.9999999999439798
50	1	106031	0.9999995501944211
56	1	35682	0.9264562481396343
58	1	122671	0.999993095982308
7	2	111949	0.9988350844431876
15	2	468058	0.9997387624239444
16	2	8123	0.6163396120911867
26	2	90684	0.9719942032583176
27	2	260612	0.9998835998785058
28	2	257509	0.9998790260566245
29	2	119643	0.9873758053410004
44	2	279686	0.9998047184609008
45	2	529318	1.0
65	2	43457	0.7511606880816939
66	2	170333	0.9989176244980068
76	2	19779	0.8166782871129445
81	2	25879	0.7803740606332827
119	2	41401	0.9177816568293663
11	3	125827	0.9998764153993618
16	3	110993	0.999998891812697
25	3	371922	0.9999929163786265
27	3	175069	0.9975748527582522
28	3	85545	0.9466595775710869
32	3	42810	0.9949477900140186
35	3	17737	0.7014782222828653
40	3	188687	0.9999996583153885
44	3	169428	0.9939810395731171
47	3	52189	0.9572588804373723
48	3	301952	0.999997481491446
67	3	20156	0.6857691351751896
73	3	48301	0.9979515356103128
0	4	307399	0.9999999998259849
5	4	127199	0.9920218023916985
14	4	119800	0.9211923285765172
15	4	250205	0.9871150754659751
30	4	54626	0.9777798044536664
52	4	115899	0.9953404262830918
63	4	15426	0.6686622457952719
69	4	78104	0.9962257803644481
78	4	16068	0.7060271978072894
0	5	29977	0.8698890240626821
4	5	123347	0.9999910859138212
6	5	422506	0.9999999999996365
7	5	68075	0.9829196158883718
8	5	14830	0.8724706648129786
9	5	9519	0.5840546169756087
12	5	6494	0.6188338470219081
15	5	1260942	0.9999999999308625
23	5	58850	0.8686367869619406
30	5	69541	0.9923086774115766
31	5	23218	0.9972814143441873
61	5	8794	0.7607080910381697
62	5	52784	0.958219944828024
63	5	88761	0.998461243368946
65	5	402310	0.9999985110271102
69	5	563143	1.0
70	5	21312	0.8863254967017061
79	5	711577	0.9999999999625425
80	5	27485	0.7759262156024219
89	5	68998	0.7226368455504371
139	5	68424	0.8643723153494703
0	6	18812	0.720938904264471
5	6	454248	0.9999999858917652
7	6	291621	0.9999999887864176
11	6	47086	0.9630638860690314
13	6	25860	0.9171104566375157
15	6	768135	0.9999989817595306
30	6	12398	0.5740213426983876
38	6	4441	0.5013986096111431
39	6	7910	0.7671108288518098
48	6	54597	0.8941163596740523
51	6	25022	0.6370056915805763
52	6	39975	0.8392820680210545
53	6	30300	0.7071909257660116
65	6	255850	0.9997724080349596
69	6	23647	0.810338499276001
80	6	115538	0.9983342882560584
81	6	50644	0.9493055650859203
89	6	47217	0.583712105926681
139	6	50213	0.76856173536213
2	7	273926	0.9999990272263548
3	7	15630	0.6732789931093364
5	7	137128	0.9945669619276715
6	7	434554	0.999999999999854
8	7	76449	0.9999830268562435
11	7	79133	0.9962645531900961
