src	trg	nij	score
1	0	849	0.062833192694421
2	0	3123	0.2588644350933824
3	0	4562	0.28844187575761926
4	0	391711	1.0
5	0	21888	0.6077937498665633
6	0	21545	0.6901105585221938
7	0	14733	0.5782634802075122
8	0	747	0.08018619832419749
9	0	550	0.09449213771925669
10	0	1257	0.06836106728287983
11	0	1333	0.08099648023418049
12	0	4335	0.5976673472464892
13	0	5405	0.35687011153018355
14	0	178228	0.9922544112344339
15	0	12436	0.2551323782871777
16	0	775	0.07742328409453914
17	0	8270	0.5081077031897127
18	0	1371	0.05818878381739978
19	0	2626	0.15427573634894398
21	0	1611	0.07928887310373556
22	0	1511	0.1162946003086287
23	0	433549	0.9999999944332735
24	0	9201	0.29585947830687387
25	0	25629	0.5736006085290364
26	0	4936	0.13693129501334367
27	0	2072	0.07773288919988153
28	0	5443	0.21977061850000534
29	0	5614	0.20961017440511953
30	0	95727	0.9999375243667948
31	0	13255	0.7493101074183852
33	0	2179	0.12940345831601363
34	0	10604	0.6467240026808556
35	0	42672	0.9472399553112597
37	0	2392	0.10602537740543805
38	0	3129	0.32844997997280323
39	0	3400	0.4356362075834209
40	0	5942	0.3040808127286807
41	0	1587	0.1647371336951774
42	0	2055	0.16762257540230763
43	0	4353	0.1358448591080832
44	0	3215	0.09163912155713061
45	0	8575	0.4815233638708375
46	0	60593	0.9993288634017715
47	0	8796	0.38988102959218685
48	0	7026	0.2435244217068534
50	0	365	0.0714701935967822
51	0	29020	0.6916873373246151
52	0	57792	0.9712031781060741
53	0	6544	0.24360140959533194
54	0	13883	0.9452473726748246
55	0	3615	0.09451161144894904
56	0	975	0.1028297781384665
61	0	29100	0.9917129938853169
62	0	22382	0.8688097425980404
63	0	207503	0.9999999694770236
65	0	17641	0.457572555288696
66	0	2416	0.06789095773782738
68	0	836	0.0746127905422107
69	0	19036	0.8382724874186924
70	0	3847	0.2837952234238056
71	0	1261	0.061468572317412096
72	0	35035	0.47126005919698555
74	0	4077	0.33640917901730893
76	0	914	0.061829511681997684
78	0	4240	0.31524294081885396
79	0	15685	0.4484803634446116
81	0	1229	0.07963955789997612
86	0	3412	0.3973682386153907
87	0	4128	0.35672016671652973
88	0	7309	0.17926698040368705
89	0	23315	0.35769931216126083
97	0	2815	0.10005383872320006
103	0	1693	0.06135600996143342
105	0	2318	0.36306297509125585
106	0	369	0.053530999231854115
107	0	1151	0.061023664433568436
112	0	2998	0.3249097387553762
113	0	275	0.07455676697915181
125	0	2133	0.06280359403042501
126	0	2194	0.08501371768226818
135	0	6773	0.671255235865635
139	0	30883	0.6690013647743713
147	0	420	0.06902710913983523
9	1	2159	0.3229643983054754
10	1	9138	0.4028555976651309
13	1	985	0.07719961239184248
18	1	319067	0.999999572999211
19	1	11282	0.5138589743812864
20	1	147593	0.9999492871801161
21	1	58699	0.9522230617581435
22	1	1637	0.12536250712867292
24	1	2918	0.1051985872943264
26	1	2155	0.06225212670734581
29	1	5505	0.20598922618086857
33	1	963	0.05939043788191656
34	1	1185	0.10943960096123295
36	1	17704	0.6220499130509758
37	1	2601	0.11474074891240593
41	1	302385	1.0
42	1	2001	0.16359738131529844
43	1	26125	0.5845808431825255
47	1	2673	0.13927027845620876
49	1	51410	0.9810880673980892
50	1	165261	1.0
55	1	2138	0.05701883215811754
56	1	276264	0.9999999999999991
57	1	16814	0.6677083248672389
58	1	92632	0.9996045941860413
59	1	91352	0.9986126277099804
60	1	37600	0.849240630226628
64	1	31682	0.7483482400322254
65	1	2269	0.07552938216800953
71	1	110365	0.9965179181782919
72	1	6447	0.11046562637156598
93	1	1202	0.06496826536152456
103	1	1568	0.056956634101291925
117	1	2387	0.09069228301987309
138	1	2096	0.11304192169141503
139	1	1581	0.0548375209485944
0	2	2200	0.21312987218446533
3	2	28729	0.8842655338261405
4	2	2011	0.1944529381912613
5	2	4028	0.15784484583646408
6	2	2955	0.14795121727788219
7	2	28292	0.8103578653677173
8	2	4995	0.42869742803672806
9	2	475	0.08214874007455208
11	2	5458	0.29259888469412254
12	2	450	0.08993218106144296
13	2	2764	0.20193086872347155
14	2	7560	0.18365885520252168
15	2	267650	0.9984575772179706
16	2	8322	0.580115895286708
17	2	11136	0.6156440200242375
19	2	1042	0.06430504110492707
22	2	707	0.05619361405794143
23	2	1686	0.06694412530014726
24	2	4166	0.14676369957859392
25	2	95377	0.959140009125607
26	2	120841	0.9739717680675136
27	2	156961	0.99809172239839
28	2	198693	0.9999128918091994
29	2	82081	0.9691169772466648
31	2	784	0.0782341169586579
32	2	598	0.0666023450262031
33	2	2370	0.13991995005309688
34	2	785	0.07389724983757662
35	2	6987	0.37977626406359244
36	2	4349	0.2121221348194462
37	2	7427	0.2940958989358333
38	2	780	0.09439334455155357
39	2	1366	0.20511887382224137
40	2	12454	0.5327403554424156
42	2	1101	0.09359333249839685
43	2	2178	0.07043023400917037
44	2	167185	0.9938118836586841
45	2	199249	0.9999998970245508
46	2	1845	0.1950830412819119
47	2	11719	0.4824592672017528
48	2	12943	0.4022221166564577
49	2	702	0.05203442356130472
51	2	2958	0.11263472841671562
52	2	1460	0.08474503974641856
53	2	3766	0.14837012544003847
54	2	421	0.08350478088245561
55	2	3098	0.08155937391760626
58	2	906	0.07190618606823296
61	2	1078	0.16035765170411365
63	2	995	0.07516791227125708
65	2	125656	0.9878940733458825
66	2	151966	0.9887950031511806
67	2	3161	0.17357667463132953
68	2	33935	0.9584941541601465
70	2	1119	0.09245491662827443
71	2	5334	0.23550133792996542
72	2	9546	0.15916394968324565
73	2	2450	0.39388383414519
74	2	1660	0.15365738914889537
76	2	61875	0.9875416273125984
77	2	4435	0.22666680042576137
78	2	800	0.06888732169394818
79	2	1456	0.053643741026270564
80	2	2265	0.1075346851185689
81	2	3115	0.18977047752400544
85	2	1996	0.12109582047015599
87	2	1289	0.1285679294691071
88	2	2913	0.07568690481828233
89	2	36986	0.5048554541243168
90	2	1038	0.10914784775840447
91	2	1912	0.17483150939620984
98	2	2252	0.0914605904450867
99	2	2233	0.07572154349792581
100	2	1481	0.05140000086286667
101	2	2588	0.09080749244293862
102	2	7809	0.2556417895493195
103	2	9685	0.3041317811983175
105	2	913	0.16264150749668405
106	2	1025	0.14176543465775837
107	2	1104	0.05860583992921298
108	2	919	0.07092456798380264
109	2	694	0.05535287332247785
112	2	439	0.055846574152883965
113	2	261	0.07089812602226431
114	2	3186	0.13153860746032564
116	2	495	0.05274080920721724
118	2	3872	0.09875428315588386
119	2	65053	0.9919130714144669
121	2	1967	0.10989567738860095
122	2	4412	0.1738054380289339
135	2	724	0.11176068506195247
139	2	63440	0.8977516450454528
142	2	1450	0.08625153120314721
144	2	18116	0.7200070266759011
147	2	1135	0.17582341921397326
0	3	1250	0.12727990281949664
2	3	23473	0.8963708324179491
4	3	494	0.05170334706883428
11	3	172010	0.9999879609703795
13	3	2226	0.16608891616427768
16	3	158531	0.9999999758983887
17	3	37763	0.9619323634612478
23	3	1353	0.05408459606827487
24	3	1568	0.05797004871034417
25	3	357199	0.9999956851198752
26	3	7897	0.2099594415609346
27	3	209460	0.999779076830563
28	3	81401	0.9766409295762125
32	3	42702	0.9933228429068308
33	3	5649	0.3019943662340112
34	3	1680	0.15155306180785544
35	3	10813	0.5228421889241557
37	3	3162	0.13771961552010725
38	3	860	0.10355955546301654
39	3	1435	0.21429042951223487
40	3	209869	0.9999984724835181
44	3	198714	0.9976762489036913
45	3	1921	0.13661417136138465
46	3	3050	0.30157834093448077
47	3	83248	0.9913022215629806
48	3	362431	0.9999997358719739
55	3	10345	0.24745216489455946
63	3	949	0.07181989965297841
65	3	3774	0.12247336678918819
66	3	77237	0.8961704759881111
67	3	1048	0.06122481516620115
71	3	1446	0.0701651896825547
72	3	9815	0.16326402325954537
73	3	9910	0.8694631562718187
76	3	1342	0.0894623291505009
81	3	3321	0.2009766778227824
89	3	3013	0.05553300242023684
119	3	1868	0.12725409832880863
139	3	3427	0.11509739471665437
0	4	396034	1.0
1	4	2857	0.19627332640008754
2	4	5699	0.4213974532982194
3	4	5759	0.349308545695615
5	4	92722	0.9818128233774561
6	4	67909	0.9759089190058224
7	4	40010	0.9052944075828717
8	4	2155	0.214364406958929
9	4	917	0.1525559291314409
10	4	4141	0.20817139622011327
11	4	1325	0.08053036711150818
12	4	6636	0.7524609185539254
13	4	2908	0.21126188251853972
14	4	158379	0.9865830094847302
15	4	192499	0.9902192226629429
16	4	578	0.058326054476597666
17	4	3953	0.2873042159157405
18	4	11263	0.38935483828008166
19	4	8418	0.41598214404554
21	4	5188	0.2337151663079502
22	4	1023	0.08028485013161757
23	4	64076	0.9298360888289634
24	4	3488	0.12442639614161277
25	4	2917	0.09222986371844366
26	4	4677	0.13023329729621846
27	4	2608	0.09684475341779386
28	4	7566	0.2918356829660491
29	4	11680	0.3872656014695708
30	4	91756	0.9999053814634373
31	4	8764	0.5987953951997596
33	4	3028	0.17519280228819967
34	4	12856	0.7170406088943178
35	4	3280	0.20072218860090751
36	4	1126	0.05982544658382727
37	4	3233	0.1405852579974507
38	4	3013	0.3184499793614929
39	4	775	0.12207848398164922
40	4	1527	0.08887506824302072
41	4	5570	0.46891509097392303
42	4	3277	0.2537400733220877
43	4	15127	0.39830505848603515
44	4	4143	0.11650385631833537
45	4	21515	0.8086698927682299
46	4	22746	0.9327216897261159
47	4	11249	0.46857510194904417
48	4	2255	0.08562456281146147
50	4	1331	0.2370822180373784
51	4	8903	0.3022996444377537
52	4	264977	0.9999999600511906
53	4	13243	0.431949112723789
54	4	670	0.12959598335025413
55	4	3333	0.08746940785591562
56	4	3423	0.3170431838165866
57	4	2276	0.13811439094774847
58	4	1322	0.10317906351827888
61	4	21641	0.9712585810877409
62	4	2550	0.20538021825531283
63	4	48919	0.9796308518377463
64	4	2838	0.11577696580013219
65	4	55279	0.8541866229788811
67	4	1043	0.060941736980442585
68	4	1245	0.1090750323324261
69	4	111267	0.999983142227344
70	4	6968	0.4540084681122042
71	4	2685	0.12638153024088739
72	4	9080	0.15201394341783792
74	4	9854	0.6296092448469319
76	4	1296	0.0865316446044957
78	4	15476	0.7501927948083247
79	4	10664	0.332567420549727
80	4	1203	0.05862517031050751
81	4	1392	0.08971750290077618
86	4	3922	0.4413904465203661
87	4	2640	0.24572132564206994
88	4	8322	0.20145122736198762
89	4	36193	0.4973189040608702
92	4	1024	0.05632369007953841
93	4	1007	0.05472076289120942
97	4	7791	0.25320012849718865
98	4	1457	0.06016338911148056
103	4	3430	0.12042126150486698
105	4	1562	0.26200046179714964
106	4	796	0.11193328126137381
107	4	2723	0.1384347933425466
109	4	653	0.0521690293664262
112	4	2880	0.31437450397315125
115	4	766	0.054945603064868176
119	4	1044	0.07323443961516052
120	4	494	0.0532574203415942
121	4	1525	0.0862961856512432
126	4	2536	0.09760273486274984
132	4	645	0.06585739826319192
135	4	10593	0.8251229866157812
136	4	601	0.05539555330494228
138	4	973	0.05415254785713941
139	4	19631	0.504326780719587
143	4	1063	0.10450958856634995
144	4	932	0.06313910556799496
146	4	4225	0.07964895978960163
147	4	928	0.14622218415557797
0	5	8226	0.5927193195894571
1	5	2653	0.1836265746264637
2	5	2878	0.24122339448984143
3	5	3436	0.22603682186192187
4	5	19522	0.87909756868485
6	5	293829	0.9999999531288222
7	5	18703	0.6661030124298234
8	5	5193	0.4412612380833374
9	5	1401	0.22351310592696283
10	5	3812	0.19333883158450538
11	5	1081	0.06620057841872906
12	5	3659	0.5361079054694317
13	5	4742	0.3210390593572705
14	5	12084	0.2771037967389438
15	5	778072	0.9999999971580414
17	5	3193	0.2393035634396964
18	5	4402	0.17516885635532053
19	5	7533	0.3819513037221284
21	5	4437	0.20358598013945284
22	5	4221	0.29222758894295564
23	5	18952	0.5419559888058846
24	5	3565	0.12699217927266027
25	5	2354	0.07511233514535365
26	5	3134	0.08924628627197129
27	5	2042	0.07665140511293966
28	5	4763	0.19518280774954455
29	5	7088	0.25699544579466393
30	5	8818	0.5787261744018353
31	5	39991	0.9852323547979462
33	5	1331	0.08114891909931576
34	5	7995	0.5433336542244627
35	5	1785	0.114750017606572
37	5	2419	0.10715606213336792
38	5	2224	0.2463969183679241
39	5	901	0.14047618248182547
40	5	860	0.05106235924973079
41	5	4923	0.42831919820314857
42	5	2661	0.2114961206839282
43	5	13284	0.3598268485922156
44	5	3277	0.09332179124014472
45	5	4867	0.31095979638224813
46	5	3693	0.35255289526871536
47	5	3599	0.18287730619957643
48	5	2274	0.08631415777946361
50	5	1203	0.21694885414239895
51	5	16261	0.48218628106945527
52	5	5083	0.2654755730552033
54	5	350	0.06992392207148423
56	5	2753	0.2640577056892516
57	5	1773	0.10932095841044653
58	5	717	0.05734258175198814
61	5	8129	0.7337094834782448
62	5	20400	0.8427668116503989
63	5	9542	0.528183619408172
64	5	2532	0.10396312074170766
65	5	330634	0.999993303178022
68	5	642	0.05780671847684504
69	5	466934	1.0
70	5	6431	0.42789051664446776
71	5	1938	0.0929060044636133
72	5	5698	0.09828145184798243
74	5	1867	0.1710938234024264
76	5	929	0.06281188764802481
78	5	5704	0.39931128747467604
79	5	385685	0.9999997943325976
80	5	55181	0.9390198318697335
81	5	1090	0.07095800538200125
86	5	1624	0.2140230595636109
87	5	3056	0.27854005778810775
88	5	10209	0.24119967954363586
89	5	76791	0.7685022692150026
90	5	693	0.07425110473113417
97	5	3015	0.10677178887059557
103	5	2276	0.08160697259687266
105	5	1074	0.1884641605701428
107	5	1327	0.07002298348920954
108	5	858	0.06637570165926487
112	5	1239	0.1497703202098566
120	5	653	0.0697924081370157
121	5	1661	0.0936229986900684
125	5	2759	0.0804804659918017
126	5	1608	0.06303632050035712
132	5	536	0.055038475464356695
135	5	7350	0.7010980193014358
139	5	183804	0.9987779665060252
147	5	377	0.06218320768481067
1	6	831	0.061542618798188675
2	6	2445	0.20901984434486154
3	6	2075	0.14331389365230973
4	6	1883	0.18328154284171572
5	6	355837	0.9999998897469106
7	6	333820	0.9999999992257453
8	6	2681	0.2593389659004718
9	6	607	0.1037627451043307
10	6	1001	0.05482566247807508
11	6	3163	0.18168110823707173
13	6	2380	0.17650874643972625
14	6	52250	0.7554346186511582
15	6	456175	0.9999865091592945
17	6	640	0.05330923351092565
18	6	1431	0.06065706121418124
19	6	2214	0.13173642720136203
27	6	2181	0.0816517034448514
28	6	5023	0.20467359144482955
29	6	2014	0.0808848603626161
30	6	1102	0.10214363464287113
33	6	910	0.05621487219823995
35	6	772	0.05133733955614861
37	6	1470	0.06654928018813622
39	6	1043	0.16075151255233888
41	6	1003	0.10750990660764115
43	6	2604	0.08361847795317368
44	6	3595	0.10190372678583814
45	6	4410	0.2864067880019534
47	6	980	0.05348384509747417
48	6	1998	0.07624594584426092
51	6	15151	0.45834120345039997
52	6	3576	0.1950619544502502
53	6	2058	0.08400334465601034
56	6	816	0.08680743319301898
61	6	572	0.08854582063850058
65	6	323328	0.9999911918671986
68	6	655	0.05894231194766253
69	6	3147	0.2588840444045013
70	6	1259	0.10340762017333427
72	6	5147	0.08921251458071167
79	6	23604	0.5919868631948151
80	6	77864	0.9809895618550731
81	6	39012	0.9299089156190173
85	6	9480	0.45886592540251037
87	6	527	0.05469567591139257
89	6	4858	0.08801497323921048
113	6	513	0.1346097243866834
139	6	43216	0.78765105950376
0	7	3553	0.32111147950945074
2	7	8208	0.5455535541320192
3	7	860	0.06207927467094598
4	7	14398	0.7888654539345135
5	7	84559	0.9740034209249357
6	7	375223	0.9999999997004188
8	7	69529	0.9996635394688429
11	7	1306	0.07942240728093031
14	7	2890	0.07460915683347957
15	7	259184	0.9980985744637314
28	7	1285	0.05686848559938995
29	7	16751	0.5049015970400775
30	7	2029	0.17999429459484384
45	7	377241	0.999999999999989
52	7	10839	0.48248375038103264
61	7	362	0.05698093115636238
65	7	176154	0.9980231455788396
69	7	2630	0.22146112250542682
70	7	2172	0.17168477938595217
76	7	1756	0.11542181122610973
80	7	1347	0.06540981499124476
81	7	148727	0.9999697883509254
82	7	17272	0.8681972306690997
89	7	6372	0.11383890497008231
119	7	27699	0.8688722499385068
139	7	3750	0.12524185188175796
5	8	6395	0.23878292717027494
6	8	12094	0.48130428398497427
7	8	91217	0.9956248038385747
9	8	919	0.1528619995139131
15	8	6766	0.1480097092901883
21	8	1250	0.06208262216040539
24	8	2076	0.07602564930951994
25	8	2782	0.08815420499058135
29	8	107573	0.9896901168707776
33	8	9135	0.4411284362291844
35	8	27597	0.8498133930356545
36	8	2518	0.12889171454385917
37	8	6487	0.262250038750257
40	8	6966	0.3462879573670018
45	8	90879	0.999189303744207
47	8	3674	0.18631159985101176
54	8	809	0.15431695735559448
65	8	215686	0.999529056481126
70	8	392624	1.0
71	8	1847	0.08874191919351326
72	8	11037	0.1816410657539187
73	8	3745	0.5351500292655027
81	8	12421	0.56870117998572
82	8	116215	0.9999993623791987
83	8	547	0.10651498892701894
103	8	2185	0.0784748364255653
119	8	49172	0.973390380307706
139	8	8809	0.2698593237298974
144	8	63677	0.9891592869452613
0	9	529	0.055971688719795076
1	9	10854	0.5647751445869402
2	9	751	0.06945298715392079
8	9	13352	0.7771847460771052
10	9	34262	0.8567531687317014
13	9	846	0.06667519034254965
15	9	2790	0.06389716099597043
18	9	5591	0.21701073391159997
19	9	6745	0.34999702938789756
20	9	1624	0.09954107277907986
21	9	36244	0.8459011392937472
22	9	77706	0.9984962034040994
24	9	2474	0.08993110272793559
26	9	3197	0.09095672597178306
29	9	73117	0.9546667393473371
31	9	878	0.08719634294311718
33	9	7591	0.3832741101609939
34	9	1678	0.151386950504374
35	9	1024	0.0675216815826617
36	9	10160	0.42740939245399234
37	9	6615	0.26666900817242756
41	9	2986	0.28743894765126476
42	9	5622	0.3949795890715113
43	9	334263	0.9999913891004147
47	9	4177	0.20897669530463914
49	9	2737	0.18816510871658942
50	9	1849	0.31344538391057375
55	9	1882	0.0503654230004994
56	9	585	0.06302221658394347
58	9	11888	0.6255209490758923
59	9	1098	0.0743364193864845
60	9	26197	0.7316742094568658
61	9	381	0.05988091606001489
64	9	146197	0.9984685714929553
65	9	195387	0.9990145465162287
