src	trg	nij	score
4	0	242900	0.9999999999999999
12	0	30609	0.9716293609911033
13	0	8725	0.5182145456246324
14	0	249282	0.999756508794963
15	0	50274	0.6304603075521052
23	0	628032	0.9999999999523128
30	0	47451	0.9782922903805715
34	0	9603	0.5768853287662303
46	0	10618	0.5869036341426457
52	0	164522	0.9999974353003163
61	0	56686	0.9999999566596092
63	0	22603	0.8048071194304828
74	0	15018	0.8150139510196002
78	0	52405	0.9954858095937061
89	0	46904	0.5962351500187744
9	1	18066	0.8499814168546667
18	1	300471	0.9999900969957141
19	1	25577	0.760091566078839
20	1	251258	0.9999996706059331
21	1	144390	0.9979808233741119
41	1	218760	0.9999998630559781
50	1	391267	1.0
56	1	21203	0.7662543743553752
57	1	18927	0.6370617597121057
58	1	329605	0.9999999999976604
59	1	250976	0.9999981818963704
60	1	40714	0.8426195472836653
7	2	172171	0.9999946408198701
15	2	262282	0.9948584704672011
25	2	28695	0.5875033090456359
26	2	138739	0.9835821260547027
27	2	104820	0.982366998296744
28	2	182069	0.9988658638627272
29	2	70957	0.9335821534486892
33	2	16993	0.5168632145008303
35	2	10030	0.5871615997071148
40	2	14396	0.5086774750396341
44	2	114225	0.9621706848583775
45	2	453472	1.0
65	2	70608	0.8612306320950424
66	2	116043	0.9569269757659705
76	2	143571	0.9999855156796629
81	2	57073	0.9677574239887607
89	2	91936	0.831876493580708
102	2	22893	0.5339375173240507
103	2	49803	0.8258033284134381
119	2	82212	0.9944446482222131
139	2	83170	0.8807741620584034
144	2	23250	0.6993408921039233
11	3	159981	0.9999650609047827
16	3	43486	0.9897777369854623
25	3	502613	0.9999999213243991
27	3	260030	0.9999641546729967
28	3	145143	0.9953938677021449
32	3	83462	0.9999397724763662
33	3	34429	0.7718477255326639
35	3	36693	0.9617524289463472
40	3	93634	0.9907917304118091
44	3	483915	0.9999994528854124
47	3	51285	0.9087396144934269
48	3	314486	0.9999804797209254
66	3	113008	0.9531926115357143
67	3	51219	0.9533822165014374
73	3	16969	0.9403096826997027
76	3	13914	0.6473898025292643
0	4	287088	0.9999999999844751
5	4	23781	0.5808537702161827
12	4	18304	0.879894016215401
14	4	67784	0.8908069621198352
15	4	161223	0.9599222853445925
17	4	8539	0.509254623631783
23	4	95317	0.9653501574664642
30	4	61711	0.9932811094704584
31	4	4261	0.5460967226463314
34	4	21498	0.8552409202427083
42	4	7665	0.564425691381844
46	4	25633	0.8828579316874757
47	4	29118	0.7418906312943166
52	4	178565	0.999999196610495
62	4	39788	0.8719623895798274
63	4	34629	0.9188346989092576
65	4	34713	0.6199981715373521
69	4	12210	0.6358020186427584
74	4	20377	0.8991936081400063
78	4	49063	0.9935890149754865
79	4	28235	0.6579230176154809
89	4	57634	0.672150352090442
105	4	5006	0.5038588081696931
139	4	28961	0.5214531640755832
6	5	480800	0.9999999999999994
7	5	24579	0.8119938703542309
8	5	6268	0.525808496127071
15	5	753831	0.9999998473995251
30	5	97284	0.9996556649577654
31	5	75003	0.9999995509565471
62	5	88277	0.989966734798382
65	5	558937	0.9999999263365991
69	5	536389	1.0
79	5	104892	0.9822051502367805
139	5	212151	0.9958651787143589
5	6	352977	0.9999986242353438
7	6	272295	0.9999999972054224
15	6	463919	0.9999218257302516
31	6	5979	0.6703201941416149
65	6	233474	0.9986872883755065
70	6	9867	0.5323639793379239
80	6	16917	0.6541815093238867
81	6	12306	0.5197952878979357
2	7	67505	0.9973404684031001
5	7	23861	0.5820818586644947
6	7	283667	0.9999999972074162
8	7	155320	0.9999999974135702
15	7	312194	0.9981552696082353
29	7	36480	0.7503846077745032
45	7	217407	0.999999983486989
65	7	240798	0.9989392847439392
70	7	73025	0.9967310472611176
6	8	38183	0.9177866046630537
7	8	170128	0.9999937723987307
15	8	39543	0.5427081596041531
29	8	107213	0.9837103519174758
45	8	237677	0.9999999972434638
65	8	314194	0.9998768799785586
70	8	339068	0.9999999999996755
82	8	127378	0.9999973516327936
144	8	70499	0.9746605840361251
1	9	16042	0.6874850513287611
10	9	123634	0.9978922113751415
19	9	36226	0.8681427619240507
21	9	95321	0.9828580721559576
22	9	33592	0.9263492446029147
29	9	40531	0.7862122607583166
41	9	24126	0.8097945694563821
43	9	417895	0.9999994814592755
50	9	21084	0.8813563280717952
60	9	42860	0.8573318419204271
64	9	122914	0.990311557537032
65	9	320386	0.9998974852782635
83	9	80875	0.9999857774146044
139	9	142921	0.9746315638245276
9	10	49630	0.9948957687092118
19	10	782867	1.0
21	10	158472	0.9989134954826387
29	10	99940	0.9783813485368464
41	10	183107	0.9999979668749602
43	10	1056049	1.0
56	10	23896	0.8058668778589002
60	10	18595	0.5689330533456358
64	10	861870	0.9999999999999998
65	10	67467	0.8484004091241957
84	10	87569	0.9874525841713443
93	10	20361	0.6949990706391829
138	10	26540	0.7078878293106969
139	10	29407	0.526867862763131
