src	trg	nij	score
4	0	268159	0.9999954597650622
5	0	39950	0.6471747982704534
14	0	143322	0.8563142167462534
23	0	420931	0.999614418600128
30	0	87728	0.9054049877358202
38	0	28513	0.8067801464354267
52	0	77713	0.7479793268023316
61	0	136957	0.989998246185374
63	0	163900	0.9931325037662488
69	0	134523	0.9984068150379889
18	1	384295	0.9911751279204424
20	1	215928	0.9798083809030741
21	1	263792	0.9982775643242978
41	1	402655	0.9363844514533254
50	1	211806	0.9999215887276618
56	1	131086	0.9356782807521709
58	1	179231	0.9892994973869478
59	1	51284	0.5348097081981572
7	2	23627	0.5744797409098856
15	2	177560	0.9551734046374765
26	2	107031	0.8971727462340132
27	2	176612	0.9935860211445504
28	2	395362	0.9996953494689643
29	2	61427	0.8074244997241036
44	2	350727	0.9994296940713119
45	2	242747	0.9993059934055999
66	2	180158	0.9918038830847882
11	3	295848	0.9999983886866398
17	3	13420	0.5887422177146417
25	3	332071	0.9999409756432587
27	3	113367	0.9587208625011162
28	3	177749	0.9699011807632623
40	3	101200	0.9946386928738001
44	3	125638	0.924792908045547
48	3	407396	0.9999973264295428
67	3	350104	0.9999276710876194
0	4	324316	0.9999152506248838
5	4	215149	0.997008664101095
14	4	59047	0.5460798914411134
15	4	365542	0.9985692068085991
30	4	92638	0.9174671027220171
52	4	165107	0.949165116752054
63	4	34931	0.6396740558709746
69	4	58085	0.9329567395236307
0	5	80004	0.8806631640801572
4	5	72325	0.9483614345190797
6	5	358937	0.9999999476456571
14	5	139324	0.8481602004667401
15	5	499356	0.9998893444806976
31	5	45008	0.9917970959587696
52	5	387407	0.9993389933506385
53	5	91424	0.8987397851284374
65	5	248646	0.9999625897577413
69	5	227627	0.9999877926058586
79	5	45536	0.6899320521527563
139	5	120868	0.998975290539802
5	6	310217	0.9998064697520818
7	6	265025	0.9999674866241831
15	6	636679	0.9999927669331408
53	6	180870	0.990075890265268
65	6	288837	0.999993464724494
68	6	20720	0.5105960187453056
139	6	29609	0.8082353818470522
2	7	58868	0.7411021556514974
6	7	240983	0.9999805776616957
8	7	119775	0.9999833768964369
15	7	454351	0.9997355232444728
28	7	75384	0.7678627057026814
44	7	176760	0.974461628724983
45	7	161791	0.9911346102050492
65	7	270596	0.999985521443033
68	7	82371	0.9441764698814566
139	7	25664	0.7607351819494093
7	8	136159	0.9938659326491359
9	8	28437	0.9283029441436728
29	8	109016	0.9475124125230671
40	8	27718	0.7540068779582385
45	8	136957	0.9811260945820944
48	8	25444	0.5233755061331029
65	8	341467	0.9999993637997205
66	8	88049	0.9006885529860216
70	8	179944	0.9999650573850046
82	8	24181	0.8443601803407755
8	9	18245	0.7928385170338702
29	9	48029	0.7233698762789946
43	9	154614	0.9564441396987216
65	9	452670	0.9999999961165029
83	9	65942	0.9998851538202272
139	9	126819	0.9992771021901267
19	10	819381	0.9999999852893285
21	10	123179	0.9456614262937664
41	10	193815	0.7159639694170443
43	10	882160	0.9999999972516349
57	10	71380	0.9096924642539568
64	10	497049	0.9999971272153172
3	11	175671	0.999764932918236
13	11	181246	0.9968789137472905
17	11	21447	0.759493637459413
39	11	194780	0.9999995546687583
48	11	255632	0.9995883150350557
51	11	152641	0.9482493994651369
67	11	273141	0.9993346346453358
13	12	69109	0.8798424624036009
23	12	332084	0.997769330019429
38	12	164313	0.9999709411515497
46	12	74520	0.9854418071973281
61	12	73388	0.9091018717200917
11	13	177276	0.9995261983432223
12	13	52173	0.8897172455472603
14	13	73525	0.6267464832737257
38	13	231687	0.9999998265703095
39	13	285536	0.9999999999411323
