src	trg	nij	score
1	0	6382	0.33556675745719633
2	0	14454	0.4888568724565039
3	0	14487	0.7033373369288008
4	0	283844	1.0
5	0	7121	0.271248163731482
6	0	31122	0.8462863051359559
7	0	3843	0.20652761232928074
9	0	10676	0.6900271790742468
12	0	1930	0.19144623214821332
14	0	224815	0.9969058109868706
15	0	61676	0.7024909114710257
16	0	1979	0.18154747892559553
17	0	3377	0.25343548157999674
18	0	2014	0.06932038997521217
21	0	2638	0.09931911316887165
22	0	6314	0.3225462348302083
23	0	344174	0.9999998762902282
25	0	4673	0.15261266677721952
26	0	15914	0.4527590817304037
27	0	7696	0.2360933426362244
28	0	6787	0.220838078514072
29	0	3530	0.11834734290335003
30	0	69394	0.9973397575205779
31	0	30066	0.995867940701097
32	0	1523	0.1797729599926312
34	0	2917	0.27008762624558136
35	0	898	0.06461813811970774
37	0	2000	0.09426089007430027
38	0	6210	0.6036194879046183
40	0	2846	0.21176538728324767
42	0	780	0.07103072489532636
43	0	8779	0.24375338420010295
44	0	35797	0.6754738604967628
45	0	6955	0.35696431842886234
46	0	28197	0.9125772100634533
47	0	8591	0.3854252718061427
48	0	9068	0.31171959179214337
49	0	1731	0.09793108309820231
50	0	5072	0.4325205558362377
51	0	15248	0.5330336803401807
52	0	259124	0.9999926806705476
53	0	8012	0.2521014255943804
54	0	2232	0.22443674890442467
55	0	12978	0.3114076507056168
56	0	1246	0.08007764135419515
57	0	1798	0.11146165550904397
58	0	1135	0.0684795481848054
59	0	1355	0.09368297232574163
60	0	36208	0.7061848972520522
61	0	10054	0.8586991892789556
62	0	121984	0.9996363169638616
63	0	82223	0.9987063367909524
64	0	2266	0.08868162725573026
65	0	48674	0.7990149545040162
66	0	11998	0.3236044203817101
67	0	1687	0.09688486550113917
68	0	5088	0.25331731793755974
69	0	2926	0.20581886535164484
71	0	2084	0.1270686400872889
72	0	9714	0.2030455255604635
73	0	2585	0.29729773783657376
74	0	13887	0.7456789870820233
75	0	700	0.05975166041668589
76	0	837	0.055212928285716445
78	0	81736	0.9988723254381915
79	0	89649	0.9646762280885883
80	0	1614	0.0800060144477267
83	0	609	0.07437709075821741
88	0	8689	0.18706082951740255
89	0	44188	0.5459267323835443
96	0	1473	0.07444780147495955
103	0	1556	0.05473189299937542
104	0	2369	0.15000742657570199
105	0	4072	0.5127840382456919
106	0	1156	0.11349618427616515
114	0	1579	0.07877255827398255
118	0	1898	0.055113626677549044
119	0	3155	0.17381048637937602
120	0	1262	0.12718941665485473
121	0	1609	0.08840119564417082
124	0	454	0.05171439581751369
125	0	1547	0.0653690945310168
126	0	32039	0.7648055024867855
127	0	1590	0.05825907119770812
130	0	377	0.054865603817354724
134	0	1808	0.05798660211159268
136	0	2445	0.1278527441336632
139	0	31734	0.5936367690678697
143	0	1185	0.08808581900263313
144	0	1405	0.08744742806275752
147	0	892	0.13297401731585767
0	1	2721	0.21269904326184996
4	1	1787	0.1925381676746245
9	1	1314	0.13380627038615822
16	1	2937	0.25727506265301414
17	1	5341	0.37032532931005924
18	1	388821	0.9999995768573579
20	1	465108	0.9999999968580223
